6.208612e-04, 9.527185e-04, 1.084472e-03, 1.060009e-03, 1.062825e-03,1.358558e-03, 2.770690e-03, 3.767620e-03, 3.386110e-03, 4.026043e-03,4.148498e-03, 4.392765e-03, 3.947437e-03, 3.567506e-03, 3.310911e-03,4.396861e-04, 2.224352e-03, 1.572217e-03, 1.434678e-03, 3.607597e-04,1.076767e-04, 7.664899e-05, 5.888749e-06, -6.432636e-06, -1.209947e-05
6.009302e-04, 1.352789e-03, 1.584464e-03, 2.175845e-03, 3.046026e-03,3.475668e-03, 8.095542e-03, 1.008275e-02, 8.771754e-03, 7.770021e-03,8.011165e-03, 7.070086e-03, 6.626356e-03, 1.053710e-02, 7.153738e-03,2.759551e-04, 8.100191e-04, 1.207054e-03, 8.028657e-04, 3.336797e-04,1.652485e-04, 1.471262e-04, 7.733960e-05, 4.233781e-05, 2.205936e-05
6.523257e-04, 2.096340e-03, 3.328941e-03, 5.291786e-03, 9.028186e-03,1.194567e-02, 1.317988e-02, 1.434210e-02, 1.851518e-02, 2.207925e-02,2.157907e-02, 2.131058e-02, 1.983653e-02, 1.317671e-02, 1.008678e-02,9.921895e-04, 4.541589e-03, 2.866202e-03, 9.831783e-04, 6.454193e-04,8.715399e-05, 3.887838e-05, 2.487949e-05, 7.083385e-06, 1.262020e-06
-2.531074e-04, 9.776598e-04, 1.140312e-03, 1.189808e-03, 1.684081e-03,1.487173e-03, 2.219007e-04, 7.126269e-04, 1.940574e-03, 4.453432e-03,5.832132e-03, 6.342416e-03, 6.286560e-03, 1.305724e-03, 9.302251e-04,9.814795e-05, 5.167507e-04, 4.072901e-04, -4.969141e-04, 4.923496e-04,4.389235e-05, -6.885973e-05, 1.046529e-05, 6.264352e-06, -1.069703e-05
8.218508e-04, 1.578638e-03, 2.166274e-03, 2.546485e-03, 4.489670e-03,4.955311e-03, 3.699270e-03, 4.591577e-03, 1.043636e-02, 5.037491e-03,4.254972e-03, 2.970447e-03, 2.504225e-03, 3.596958e-03, 2.265258e-03,1.167914e-04, 4.913072e-04, 1.498954e-03, 5.056100e-04, 6.185883e-05,1.208239e-05, 1.086893e-04, 6.847715e-05, 3.041436e-05, 7.293629e-06
4.903060e-04, 1.339126e-03, 1.628257e-03, 2.472307e-03, 3.305930e-03,3.809765e-03, 4.126409e-03, 3.192875e-03, 3.900008e-03, 4.760487e-03,7.899116e-03, 9.506474e-03, 1.005086e-02, 8.388946e-03, 8.723417e-03,1.031350e-03, 4.811302e-03, 3.240307e-03, 1.276029e-03, 5.540205e-04,6.981253e-05, 3.375439e-05, 1.863627e-05, 6.441454e-06, 5.327174e-06
4.032102e-04, 8.240809e-04, 9.916288e-04, 1.321766e-03, 1.595963e-03,1.910079e-03, 2.864930e-03, 2.482617e-03, 2.585665e-03, 2.949701e-03,3.591452e-03, 4.313607e-03, 4.115119e-03, 4.124143e-03, 4.116111e-03,6.804077e-04, 2.839866e-03, 1.656895e-03, 9.464634e-04, 5.889063e-04,1.669270e-04, 1.195780e-04, 4.514722e-05, 2.449637e-05, 1.583426e-05
7.031085e-04, 1.994341e-03, 2.553492e-03, 3.230749e-03, 3.775430e-03,4.348535e-03, 4.718280e-03, 3.632518e-03, 5.406803e-03, 8.939184e-03,1.141906e-02, 1.342009e-02, 1.327122e-02, 9.441966e-03, 9.078159e-03,1.285166e-03, 6.224902e-03, 4.448650e-03, 1.971972e-03, 1.377938e-03,2.415182e-04, 9.455841e-05, 4.830585e-05, 2.132100e-05, 9.506463e-06
2.502625e-03, 5.088545e-03, 7.898281e-03, 1.199854e-02, 1.514807e-02,1.512166e-02, 1.919959e-02, 2.616980e-02, 3.321727e-02, 4.279150e-02,4.912483e-02, 4.792680e-02, 4.358879e-02, 2.954116e-02, 1.872182e-02,1.579621e-03, 6.299004e-03, 3.987907e-03, 1.450062e-03, 7.797393e-04,1.244495e-04, 6.090979e-05, 3.335734e-05, 7.234169e-06, -3.423758e-06
2.207702e-04, 1.002423e-03, 1.102984e-03, 1.534021e-03, 2.140782e-03,2.580372e-03, 5.208955e-03, 4.693912e-03, 6.022312e-03, 6.693788e-03,8.230157e-03, 8.605886e-03, 8.706291e-03, 1.199779e-02, 9.237524e-03,6.235675e-04, 2.013601e-03, 1.814680e-03, 1.084279e-03, 5.145180e-04,1.066466e-04, 8.108112e-05, 4.758921e-05, 3.210008e-05, 3.483734e-05
3.514723e-04, 1.260710e-03, 1.231723e-03, 1.277689e-03, 1.172691e-03,1.277600e-03, 1.090173e-03, 1.403350e-03, 1.615554e-03, 2.280587e-03,2.360689e-03, 2.417885e-03, 2.118044e-03, 9.768758e-04, 7.723031e-04,9.478180e-05, 4.290177e-04, 3.578355e-04, 2.916671e-04, 8.147240e-05,7.929875e-05, 1.386069e-05, -1.639952e-05, -1.657488e-05, -2.208289e-05
5.891096e-04, 1.338653e-03, 1.569362e-03, 2.166341e-03, 3.055029e-03,3.506255e-03, 7.815210e-03, 9.453171e-03, 8.943436e-03, 8.185528e-03,8.729982e-03, 7.888853e-03, 7.446138e-03, 1.137925e-02, 7.751301e-03,3.290405e-04, 9.954390e-04, 1.375878e-03, 9.990820e-04, 3.774812e-04,1.867922e-04, 1.543447e-04, 8.044138e-05, 4.541525e-05, 2.247260e-05
-3.905566e-04, 1.190009e-03, 1.215430e-03, 1.386166e-03, 1.780917e-03,1.568579e-03, 6.920851e-05, 6.342765e-04, 2.142121e-03, 5.377914e-03,7.337123e-03, 7.873467e-03, 7.763068e-03, 1.203241e-03, 7.609330e-04,6.518615e-05, 2.738802e-04, 1.892042e-04, -5.927215e-04, 4.244826e-04,4.074991e-05, -8.173353e-05, 1.161667e-05, 8.449292e-06, -1.271428e-05
2.995771e-04, 1.203112e-03, 2.298269e-03, 4.298734e-03, 8.953683e-03,1.343120e-02, 1.514775e-02, 1.515204e-02, 1.745836e-02, 1.893525e-02,1.712823e-02, 1.665533e-02, 1.624975e-02, 1.193568e-02, 9.358182e-03,9.255604e-04, 4.205466e-03, 2.586628e-03, 8.737923e-04, 5.544655e-04,5.169709e-05, 2.458612e-05, 1.397985e-05, 5.048337e-06, 1.488224e-06
6.763459e-04, 1.466478e-03, 1.843458e-03, 2.350425e-03, 3.562015e-03,3.920543e-03, 6.978157e-03, 8.363016e-03, 9.090068e-03, 6.037562e-03,5.505506e-03, 4.208326e-03, 3.774966e-03, 7.206111e-03, 4.714668e-03,1.491037e-04, 4.692440e-04, 1.221914e-03, 5.485710e-04, 1.421185e-04,6.886053e-05, 1.247257e-04, 7.184254e-05, 3.764365e-05, 1.486371e-05
3.148244e-04, 7.763725e-04, 9.248335e-04, 1.347243e-03, 1.731022e-03,2.182300e-03, 3.504752e-03, 3.098918e-03, 3.380012e-03, 3.668755e-03,4.501463e-03, 5.389853e-03, 5.117173e-03, 5.469311e-03, 5.250944e-03,8.204417e-04, 2.943979e-03, 1.629972e-03, 1.108294e-03, 5.920995e-04,1.868285e-04, 1.336567e-04, 4.927885e-05, 2.854946e-05, 1.775398e-05
8.505691e-04, 2.104996e-03, 2.708545e-03, 3.923065e-03, 5.087163e-03,5.712436e-03, 6.258537e-03, 5.111871e-03, 6.650069e-03, 8.584241e-03,1.324821e-02, 1.528520e-02, 1.519508e-02, 1.098647e-02, 1.017761e-02,1.248306e-03, 5.630297e-03, 3.501183e-03, 1.260862e-03, 6.494977e-04,1.052008e-04, 5.350211e-05, 3.352793e-05, 1.159772e-05, 5.967952e-06
1.418690e-04, 8.861099e-04, 9.507122e-04, 1.366823e-03, 1.889682e-03,2.342153e-03, 5.422155e-03, 4.811185e-03, 5.452333e-03, 5.249015e-03,5.917397e-03, 6.077142e-03, 6.040137e-03, 9.656905e-03, 7.498129e-03,4.824536e-04, 1.488923e-03, 1.270551e-03, 9.630863e-04, 3.756946e-04,7.445438e-05, 7.447433e-05, 3.643400e-05, 2.333472e-05, 2.274616e-05
-4.779347e-04, 7.535531e-04, 4.304337e-04, 7.677514e-04, 6.455819e-04,6.377996e-04, -2.580083e-04, -1.307212e-04, 2.847085e-04, 4.794003e-04,4.704699e-04, 4.259421e-04, 3.623327e-04, -3.224938e-04, -4.301556e-04,-7.297155e-05, -5.242531e-04, -5.237378e-04, -6.464996e-04, -1.991196e-04,1.969322e-05, -9.879601e-05, -4.857010e-05, -2.236587e-05, -3.226204e-05
6.094975e-04, 1.889691e-03, 2.419504e-03, 2.958772e-03, 3.347142e-03,3.759738e-03, 3.782938e-03, 2.576217e-03, 3.789854e-03, 6.213126e-03,8.118844e-03, 9.679282e-03, 1.009396e-02, 7.847421e-03, 8.096321e-03,1.068007e-03, 5.769654e-03, 4.522058e-03, 1.864170e-03, 1.244574e-03,1.950538e-04, 6.443395e-05, 2.984562e-05, 1.163854e-05, 5.971276e-06
5.724983e-04, 1.337243e-03, 1.550802e-03, 2.148769e-03, 2.973687e-03,3.422742e-03, 7.929290e-03, 8.771227e-03, 8.630466e-03, 8.960649e-03,1.021357e-02, 9.622053e-03, 9.250447e-03, 1.298430e-02, 9.138468e-03,4.470070e-04, 1.451054e-03, 1.756989e-03, 1.253031e-03, 5.016204e-04,2.199614e-04, 1.620416e-04, 8.820604e-05, 5.249995e-05, 2.387652e-05
2.531123e-03, 4.892468e-03, 7.105066e-03, 9.942202e-03, 1.186627e-02,1.138344e-02, 1.482144e-02, 2.059244e-02, 2.753811e-02, 3.543349e-02,4.034318e-02, 3.913213e-02, 3.459630e-02, 2.328498e-02, 1.487522e-02,1.019383e-03, 4.227454e-03, 3.117060e-03, 1.186617e-03, 6.661723e-04,1.238247e-04, 5.620930e-05, 3.022600e-05, 3.120875e-06, -6.177320e-06
-7.926014e-05, 1.943094e-03, 2.060848e-03, 2.255447e-03, 2.544112e-03,2.267977e-03, 6.205569e-04, 1.285286e-03, 2.950660e-03, 7.370575e-03,1.030352e-02, 1.116011e-02, 1.070499e-02, 2.077248e-03, 1.431369e-03,1.456998e-04, 7.030940e-04, 5.585551e-04, -4.009560e-04, 5.063756e-04,8.219563e-05, -3.123755e-05, 2.883211e-05, 1.254609e-05, -6.298268e-06
6.881781e-04, 1.460067e-03, 1.867048e-03, 2.364822e-03, 3.720531e-03,4.124637e-03, 5.977454e-03, 7.303904e-03, 9.519872e-03, 5.960819e-03,5.448666e-03, 4.194990e-03, 3.742567e-03, 6.711489e-03, 4.320671e-03,1.545533e-04, 4.964358e-04, 1.268951e-03, 5.435281e-04, 1.319658e-04,6.233894e-05, 1.222654e-04, 7.095869e-05, 3.645053e-05, 1.424325e-05
1.760814e-04, 8.354671e-04, 2.066895e-03, 4.438081e-03, 1.049076e-02,1.647227e-02, 1.857099e-02, 1.739324e-02, 1.783237e-02, 1.778127e-02,1.500628e-02, 1.404887e-02, 1.445621e-02, 1.163383e-02, 8.967293e-03,8.130931e-04, 3.792659e-03, 2.361068e-03, 7.981721e-04, 4.661960e-04,9.042087e-06, 2.872810e-06, 1.008115e-06, 5.314020e-07, 3.370682e-07
4.988617e-04, 1.226985e-03, 1.496198e-03, 2.083271e-03, 2.626695e-03,3.188830e-03, 4.667418e-03, 4.248109e-03, 4.985454e-03, 5.910909e-03,7.341879e-03, 8.570477e-03, 8.013186e-03, 7.245591e-03, 6.550352e-03,1.017278e-03, 3.682058e-03, 2.014287e-03, 1.353659e-03, 7.042015e-04,2.295740e-04, 1.449913e-04, 5.579194e-05, 2.984445e-05, 1.783593e-05
9.782084e-04, 2.541434e-03, 3.355129e-03, 4.901952e-03, 6.381790e-03,7.284293e-03, 8.366579e-03, 7.704143e-03, 1.072373e-02, 1.427315e-02,2.048477e-02, 2.300739e-02, 2.145303e-02, 1.385155e-02, 1.172789e-02,1.528124e-03, 6.186178e-03, 3.527471e-03, 1.273640e-03, 7.571578e-04,1.420973e-04, 7.710885e-05, 4.799940e-05, 1.846983e-05, 7.579611e-06
1.282133e-04, 7.666453e-04, 8.165558e-04, 1.151118e-03, 1.512085e-03,1.918357e-03, 5.292898e-03, 4.684239e-03, 4.477245e-03, 4.330449e-03,4.579943e-03, 4.701217e-03, 4.593574e-03, 7.043856e-03, 5.805652e-03,4.324377e-04, 1.514071e-03, 1.130253e-03, 1.002212e-03, 3.734741e-04,7.855707e-05, 7.883605e-05, 4.045488e-05, 2.336475e-05, 9.670643e-06
5.201447e-04, 1.268543e-03, 1.549902e-03, 2.117019e-03, 3.275908e-03,3.812889e-03, 5.612202e-03, 5.675945e-03, 9.250500e-03, 8.610074e-03,1.025745e-02, 9.849093e-03, 9.520483e-03, 1.340250e-02, 9.214913e-03,5.408241e-04, 1.808825e-03, 2.312207e-03, 1.331863e-03, 4.952045e-04,1.816474e-04, 1.481063e-04, 9.301105e-05, 5.886634e-05, 2.623232e-05
1.667941e-04, 1.164480e-03, 1.043385e-03, 1.234022e-03, 1.078163e-03,9.740226e-04, 2.797454e-04, 2.600501e-04, 4.329384e-04, 6.563250e-04,6.981394e-04, 7.338718e-04, 6.423132e-04, 7.361272e-05, -1.910967e-05,-2.340686e-05, -2.085355e-04, -2.324957e-04, -2.316067e-04, -5.092140e-05,9.724743e-05, -2.025133e-06, -3.312715e-05, -2.422964e-05, -1.366671e-05
4.241268e-04, 1.591992e-03, 1.997390e-03, 2.556828e-03, 2.993661e-03,3.464827e-03, 3.611623e-03, 2.337315e-03, 3.298208e-03, 5.023004e-03,6.922125e-03, 8.386305e-03, 9.183101e-03, 8.019188e-03, 8.578018e-03,1.084939e-03, 5.591277e-03, 4.347709e-03, 1.743126e-03, 1.048957e-03,1.542919e-04, 5.046361e-05, 1.706923e-05, 6.744380e-06, 5.663126e-06
6.479432e-04, 1.421983e-03, 1.759064e-03, 2.291282e-03, 3.421572e-03,3.802374e-03, 7.053328e-03, 8.588662e-03, 9.041675e-03, 6.413491e-03,6.072955e-03, 4.868549e-03, 4.431576e-03, 8.126344e-03, 5.323776e-03,1.776259e-04, 5.394525e-04, 1.203953e-03, 5.644075e-04, 1.828578e-04,8.775427e-05, 1.281354e-04, 7.281650e-05, 3.878248e-05, 1.700531e-05
9.079366e-04, 3.389335e-03, 4.089074e-03, 5.037789e-03, 5.570775e-03,5.009296e-03, 6.947805e-03, 8.876703e-03, 1.377128e-02, 1.889218e-02,2.037556e-02, 1.856768e-02, 1.565812e-02, 8.499428e-03, 5.261815e-03,8.059478e-05, 1.349535e-04, 2.376614e-04, 3.625768e-05, 1.376892e-04,1.581612e-05, -2.804789e-05, -9.205874e-06, -1.411404e-05, -1.327709e-05
5.825113e-04, 2.767373e-03, 3.227814e-03, 3.470235e-03, 3.655611e-03,3.366771e-03, 1.931750e-03, 2.564442e-03, 4.111434e-03, 9.296378e-03,1.307277e-02, 1.444121e-02, 1.356499e-02, 3.816596e-03, 2.925939e-03,3.828138e-04, 2.063511e-03, 1.518894e-03, 1.135397e-04, 7.207429e-04,1.570756e-04, 4.537377e-05, 5.411521e-05, 2.120592e-05, 3.897770e-06
7.163518e-04, 1.937000e-03, 4.662375e-03, 9.772456e-03, 1.958685e-02,2.575178e-02, 2.933874e-02, 2.563538e-02, 2.480293e-02, 2.598550e-02,2.402640e-02, 2.180071e-02, 2.391426e-02, 1.999162e-02, 1.373637e-02,1.236447e-03, 5.797520e-03, 3.439368e-03, 1.278780e-03, 6.205330e-04,7.904652e-06, 1.849260e-06, 6.324825e-07, 8.287095e-08, 1.809142e-07
7.263675e-04, 1.773331e-03, 2.212185e-03, 3.003305e-03, 3.742888e-03,4.398383e-03, 5.851940e-03, 5.472032e-03, 6.970881e-03, 9.340540e-03,1.182569e-02, 1.352089e-02, 1.246657e-02, 9.513403e-03, 8.144729e-03,1.241040e-03, 4.676537e-03, 2.608784e-03, 1.602657e-03, 8.904474e-04,2.804650e-04, 1.591230e-04, 6.559761e-05, 3.273332e-05, 1.755456e-05
1.115468e-03, 3.101412e-03, 4.226328e-03, 6.022579e-03, 7.684358e-03,8.539433e-03, 9.613308e-03, 9.374906e-03, 1.362565e-02, 1.868526e-02,2.461973e-02, 2.698983e-02, 2.421668e-02, 1.459929e-02, 1.181043e-02,1.520976e-03, 6.290337e-03, 3.597474e-03, 1.258663e-03, 8.269803e-04,1.566318e-04, 8.326002e-05, 5.185304e-05, 1.883107e-05, 6.556757e-06
1.853637e-04, 6.410980e-04, 7.171771e-04, 9.543442e-04, 1.195556e-03,1.530121e-03, 4.522569e-03, 4.235089e-03, 3.698641e-03, 3.703535e-03,3.780211e-03, 3.925445e-03, 3.780626e-03, 5.300521e-03, 4.652609e-03,4.247170e-04, 1.758055e-03, 1.210934e-03, 1.099686e-03, 4.081436e-04,8.931668e-05, 8.841806e-05, 4.526375e-05, 2.440232e-05, 6.658120e-06
4.267275e-04, 1.172070e-03, 1.434994e-03, 1.934994e-03, 3.039841e-03,3.546766e-03, 4.775129e-03, 4.343455e-03, 8.208480e-03, 8.453461e-03,1.086103e-02, 1.095927e-02, 1.091641e-02, 1.491164e-02, 1.065645e-02,7.039492e-04, 2.426081e-03, 2.878053e-03, 1.448724e-03, 5.974130e-04,1.760169e-04, 1.346481e-04, 9.804575e-05, 6.607983e-05, 3.507535e-05
1.061973e-03, 1.437218e-03, 1.690452e-03, 1.738442e-03, 1.671648e-03,1.542534e-03, 1.364175e-03, 1.090928e-03, 9.815750e-04, 1.334977e-03,1.537014e-03, 1.745390e-03, 1.633039e-03, 1.115696e-03, 1.078217e-03,1.393925e-04, 8.300803e-04, 5.179950e-04, 5.638687e-04, 2.813305e-04,1.869977e-04, 8.639100e-05, -6.541227e-06, -1.609487e-05, 4.274015e-06
6.246621e-04, 1.399215e-03, 1.667575e-03, 2.221801e-03, 3.120455e-03,3.471535e-03, 8.203552e-03, 9.950880e-03, 8.410298e-03, 6.920984e-03,6.802454e-03, 5.676588e-03, 5.264202e-03, 9.330312e-03, 6.302534e-03,2.064952e-04, 6.238128e-04, 1.163037e-03, 5.919922e-04, 2.581115e-04,1.189673e-04, 1.344953e-04, 7.540618e-05, 4.097925e-05, 1.965474e-05
3.567082e-04, 1.450055e-03, 1.789003e-03, 2.383655e-03, 2.872641e-03,3.317124e-03, 3.448160e-03, 2.206964e-03, 2.968200e-03, 4.211120e-03,6.144725e-03, 7.492399e-03, 8.546058e-03, 7.894070e-03, 8.610152e-03,1.046221e-03, 5.330281e-03, 4.063109e-03, 1.558200e-03, 8.209428e-04,1.107027e-04, 3.611030e-05, 5.878051e-06, 1.150068e-06, 4.979332e-06
8.031626e-04, 2.746660e-03, 3.220617e-03, 3.498468e-03, 3.627188e-03,3.391893e-03, 2.175490e-03, 2.436618e-03, 3.601454e-03, 7.446340e-03,1.012145e-02, 1.112161e-02, 1.036346e-02, 3.318703e-03, 2.623494e-03,3.567019e-04, 1.984298e-03, 1.458490e-03, 2.227237e-04, 6.773248e-04,1.700602e-04, 5.854990e-05, 5.729153e-05, 2.324271e-05, 5.214131e-06
1.180254e-03, 3.125075e-03, 6.579439e-03, 1.218328e-02, 2.026316e-02,2.295670e-02, 2.611496e-02, 2.355277e-02, 2.463193e-02, 2.759075e-02,2.726203e-02, 2.497874e-02, 2.690453e-02, 2.182166e-02, 1.443037e-02,1.098410e-03, 5.167058e-03, 3.311254e-03, 1.209625e-03, 6.073314e-04,9.280270e-06, -3.591136e-06, 4.532636e-07, -2.802553e-06, -2.504853e-06
9.269794e-04, 2.249620e-03, 2.857187e-03, 3.818947e-03, 4.713158e-03,5.390648e-03, 6.584132e-03, 6.158337e-03, 8.498267e-03, 1.293760e-02,1.668898e-02, 1.885694e-02, 1.725357e-02, 1.153697e-02, 9.550206e-03,1.413933e-03, 5.672852e-03, 3.311126e-03, 1.820016e-03, 1.118633e-03,3.215228e-04, 1.678824e-04, 7.593010e-05, 3.633101e-05, 1.676227e-05
9.530971e-04, 2.827213e-03, 3.852493e-03, 5.598614e-03, 7.570551e-03,8.904343e-03, 1.026109e-02, 1.083105e-02, 1.591398e-02, 2.177480e-02,2.668647e-02, 2.890425e-02, 2.574316e-02, 1.536769e-02, 1.214047e-02,1.601207e-03, 6.361686e-03, 3.525747e-03, 1.274653e-03, 8.594161e-04,1.646342e-04, 8.805313e-05, 5.224204e-05, 2.011147e-05, 6.452585e-06
3.699500e-04, 4.904749e-04, 5.844323e-04, 6.454779e-04, 7.414016e-04,9.234598e-04, 2.343652e-03, 2.564288e-03, 2.188825e-03, 2.479268e-03,2.476954e-03, 2.618484e-03, 2.472525e-03, 2.606765e-03, 2.481415e-03,3.150524e-04, 1.718542e-03, 1.181298e-03, 1.056376e-03, 4.016795e-04,8.966518e-05, 7.745553e-05, 3.545868e-05, 1.510145e-05, 5.453633e-06
3.050269e-04, 1.010641e-03, 1.198302e-03, 1.597608e-03, 2.425770e-03,2.830119e-03, 4.308461e-03, 3.648543e-03, 6.449802e-03, 7.997459e-03,1.107823e-02, 1.184634e-02, 1.228816e-02, 1.633502e-02, 1.247877e-02,8.810371e-04, 3.089882e-03, 3.272962e-03, 1.540001e-03, 7.249996e-04,1.781497e-04, 1.166900e-04, 9.864689e-05, 7.052568e-05, 4.701511e-05
1.093799e-03, 1.482963e-03, 1.860445e-03, 1.882663e-03, 1.999881e-03,1.873093e-03, 1.613098e-03, 1.384588e-03, 1.430301e-03, 2.292033e-03,2.827212e-03, 3.218829e-03, 3.097357e-03, 1.697298e-03, 1.579493e-03,2.242063e-04, 1.380177e-03, 9.192625e-04, 4.984438e-04, 5.058868e-04,1.999756e-04, 8.124554e-05, 1.115282e-05, -6.279086e-06, 7.059406e-06
6.215208e-04, 1.392111e-03, 1.623492e-03, 2.183616e-03, 2.958398e-03,3.297640e-03, 8.655312e-03, 1.050007e-02, 8.024651e-03, 7.276169e-03,7.347733e-03, 6.312984e-03, 5.914098e-03, 9.790436e-03, 6.764828e-03,2.323942e-04, 7.175314e-04, 1.162529e-03, 6.126270e-04, 3.194543e-04,1.405919e-04, 1.379756e-04, 7.707094e-05, 4.197370e-05, 2.121727e-05
3.594575e-04, 1.372131e-03, 1.673007e-03, 2.300030e-03, 2.829024e-03,3.206635e-03, 3.272192e-03, 2.150346e-03, 2.769525e-03, 3.700027e-03,5.659245e-03, 6.911148e-03, 8.075626e-03, 7.558147e-03, 8.301276e-03,9.869441e-04, 5.071996e-03, 3.743443e-03, 1.387177e-03, 6.322738e-04,7.693103e-05, 2.591560e-05, -3.923857e-07, -2.749959e-06, 4.329793e-06
1.008282e-03, 2.493864e-03, 3.017657e-03, 3.306227e-03, 3.476407e-03,3.356050e-03, 2.626058e-03, 2.487974e-03, 3.279068e-03, 5.953628e-03,7.793974e-03, 8.643973e-03, 8.042409e-03, 3.293709e-03, 2.773992e-03,4.141486e-04, 2.338987e-03, 1.648525e-03, 4.744009e-04, 6.903353e-04,1.889814e-04, 8.334655e-05, 5.891831e-05, 2.447547e-05, 7.600439e-06
9.317926e-04, 1.707501e-03, 2.439761e-03, 2.694915e-03, 4.982923e-03,5.415881e-03, 2.773529e-03, 3.427573e-03, 1.050508e-02, 4.407770e-03,3.497394e-03, 2.234099e-03, 1.796459e-03, 2.063074e-03, 1.281998e-03,8.926828e-05, 5.010141e-04, 1.678097e-03, 4.881999e-04, 2.271589e-05,-1.441590e-05, 1.014307e-04, 6.764380e-05, 2.643403e-05, 2.276585e-06
1.204705e-03, 3.940843e-03, 6.866389e-03, 1.075744e-02, 1.492952e-02,1.486545e-02, 1.709827e-02, 1.730843e-02, 2.099711e-02, 2.514059e-02,2.556359e-02, 2.311500e-02, 2.357602e-02, 1.707384e-02, 1.077921e-02,5.004046e-04, 2.222098e-03, 1.743800e-03, 6.017275e-04, 3.982296e-04,-1.625089e-05, -3.280470e-05, -9.785284e-06, -1.037998e-05, -7.817804e-06
9.646488e-04, 2.377334e-03, 3.031727e-03, 4.045636e-03, 4.989879e-03,5.700293e-03, 6.739344e-03, 6.204788e-03, 9.181325e-03, 1.534774e-02,2.009129e-02, 2.270332e-02, 2.085009e-02, 1.325735e-02, 1.084005e-02,1.545001e-03, 6.364297e-03, 3.887693e-03, 1.963919e-03, 1.330353e-03,3.421131e-04, 1.702435e-04, 8.476062e-05, 4.072355e-05, 1.579820e-05
6.434350e-04, 2.091149e-03, 2.905692e-03, 4.451602e-03, 6.708844e-03,8.674271e-03, 1.029137e-02, 1.137460e-02, 1.632916e-02, 2.175792e-02,2.508364e-02, 2.703932e-02, 2.465382e-02, 1.531144e-02, 1.210942e-02,1.638980e-03, 6.227473e-03, 3.344863e-03, 1.264080e-03, 8.352529e-04,1.577072e-04, 8.552207e-05, 4.709380e-05, 2.004918e-05, 6.572852e-06
2.394354e-04, 8.249684e-04, 9.256030e-04, 1.206625e-03, 1.753270e-03,2.053172e-03, 3.555229e-03, 3.052522e-03, 4.745776e-03, 6.917523e-03,9.913571e-03, 1.100372e-02, 1.172498e-02, 1.401449e-02, 1.165752e-02,9.321161e-04, 3.544346e-03, 3.372533e-03, 1.577721e-03, 8.377701e-04,1.796396e-04, 9.897569e-05, 9.332805e-05, 6.893829e-05, 5.431881e-05
4.050093e-04, 2.606180e-04, 3.292229e-04, 3.243784e-04, 3.759318e-04,5.192294e-04, 1.464999e-03, 1.778495e-03, 1.423525e-03, 1.416687e-03,1.371446e-03, 1.503658e-03, 1.415978e-03, 1.906995e-03, 1.970377e-03,2.553770e-04, 1.439208e-03, 9.847424e-04, 9.642036e-04, 2.987111e-04,7.898997e-05, 7.516685e-05, 1.843202e-05, 5.310681e-06, 1.809807e-06
6.085854e-04, 1.367834e-03, 1.643849e-03, 2.207657e-03, 3.187655e-03,3.591334e-03, 7.353071e-03, 8.996894e-03, 8.803647e-03, 7.047653e-03,7.055549e-03, 6.049485e-03, 5.611225e-03, 9.476825e-03, 6.283006e-03,2.304717e-04, 6.772491e-04, 1.183015e-03, 6.255919e-04, 2.569466e-04,1.200854e-04, 1.333550e-04, 7.393957e-05, 4.019739e-05, 2.023508e-05
8.972157e-04, 1.702262e-03, 2.157781e-03, 2.170238e-03, 2.440815e-03,2.274021e-03, 1.653659e-03, 1.580408e-03, 1.952679e-03, 3.725670e-03,4.919474e-03, 5.580985e-03, 5.417542e-03, 2.238998e-03, 1.955307e-03,2.855528e-04, 1.767433e-03, 1.245665e-03, 3.193890e-04, 6.898306e-04,2.030815e-04, 6.806686e-05, 3.786217e-05, 1.100162e-05, 5.909327e-06
4.400367e-04, 1.468204e-03, 1.799053e-03, 2.521837e-03, 3.146011e-03,3.506049e-03, 3.577938e-03, 2.446807e-03, 3.099081e-03, 4.013906e-03,6.236294e-03, 7.530729e-03, 8.697533e-03, 7.824472e-03, 8.330436e-03,9.921855e-04, 5.030002e-03, 3.519249e-03, 1.281649e-03, 5.389440e-04,6.482058e-05, 2.534263e-05, 2.657773e-06, -2.057458e-06, 4.458122e-06
8.013727e-04, 1.599103e-03, 2.165527e-03, 2.544402e-03, 4.281672e-03,4.648270e-03, 4.483740e-03, 5.402522e-03, 9.779246e-03, 5.013736e-03,4.220972e-03, 2.922344e-03, 2.487455e-03, 4.001791e-03, 2.558918e-03,1.061203e-04, 4.399055e-04, 1.431222e-03, 5.036439e-04, 5.155502e-05,2.067558e-05, 1.116531e-04, 6.836164e-05, 3.167822e-05, 8.083160e-06
7.722738e-04, 1.686043e-03, 2.077081e-03, 2.595837e-03, 3.034726e-03,3.402380e-03, 4.416384e-03, 3.959541e-03, 4.416106e-03, 6.136399e-03,7.932941e-03, 9.154726e-03, 8.616255e-03, 6.139293e-03, 5.513238e-03,8.768881e-04, 3.824664e-03, 2.209070e-03, 1.020524e-03, 7.966627e-04,2.308954e-04, 1.462302e-04, 6.854723e-05, 3.454347e-05, 1.717157e-05
