"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2012.5, 674432.903862, 4370142.875316, 66.132624, 1.209190e-01
2012.5, 674444.145689, 4387705.864627, 63.891858, 1.314919e+00
2012.5, 674446.646050, 4318468.970725, 85.450718, 0.000000e+00
2012.5, 674545.820033, 4478522.580124, 40.349968, 0.000000e+00
2012.5, 674602.649724, 4377571.088570, 58.058582, 2.444988e-01
2012.5, 674604.562660, 4315846.440709, 87.633797, 0.000000e+00
2012.5, 674625.384845, 4402660.135900, 73.406154, 2.481390e-01
2012.5, 674643.718052, 4370841.487087, 65.973994, 0.000000e+00
2012.5, 674670.062533, 4376157.304459, 59.622217, 2.463054e-01
2012.5, 674671.404103, 4372399.056603, 61.141380, 0.000000e+00
2012.5, 674690.343920, 4397961.614361, 64.832553, 0.000000e+00
2012.5, 674736.595300, 4371597.969025, 64.256122, 2.915452e-01
2012.5, 674773.056786, 4462834.277476, 45.266723, 0.000000e+00
2012.5, 674795.165046, 4387474.810645, 63.886793, 0.000000e+00
2012.5, 674830.633579, 4371640.094163, 64.361507, 0.000000e+00
2012.5, 674916.167106, 4401952.862548, 72.350828, 0.000000e+00
2012.5, 674916.852815, 4372249.267277, 61.191743, 0.000000e+00
2012.5, 674940.411571, 4316594.346252, 86.905201, 0.000000e+00
2012.5, 674942.952072, 4447034.202105, 47.917934, 1.230012e-01
2012.5, 674945.046180, 4357186.505524, 73.282255, 0.000000e+00
2012.5, 674960.841363, 4317951.014236, 86.568053, 0.000000e+00
2012.5, 674996.859102, 4372899.357056, 60.212197, 3.184713e-01
2012.5, 675074.268465, 4398523.741338, 64.990085, 0.000000e+00
2012.5, 675079.574730, 4387287.137905, 63.221881, 0.000000e+00
2012.5, 675086.091698, 4339069.301898, 72.523081, 1.481481e-01
2012.5, 675091.157394, 4373817.757628, 62.237754, 0.000000e+00
2012.5, 675101.891516, 4317223.118502, 87.225399, 0.000000e+00
2012.5, 675156.143034, 4374472.323426, 62.040297, 0.000000e+00
2012.5, 675189.184992, 4377263.325177, 58.979129, 2.232143e-01
2012.5, 675202.660724, 4375751.569194, 60.370571, 1.968504e-01
2012.5, 675220.712313, 4401217.076252, 71.916099, 0.000000e+00
2012.5, 675230.849520, 4375181.541261, 60.083272, 0.000000e+00
2012.5, 675312.296187, 4375962.390091, 60.921378, 0.000000e+00
2012.5, 675433.317439, 4478658.770202, 40.349747, 2.525253e-01
2012.5, 675445.037264, 4376651.669072, 60.177089, 1.890359e-01
2012.5, 675451.718887, 4400658.285743, 70.883979, 0.000000e+00
2012.5, 675531.796537, 4462865.131907, 45.797000, 0.000000e+00
2012.5, 675532.404056, 4356776.904101, 69.165315, 0.000000e+00
2012.5, 675568.014378, 4399372.988685, 65.307279, 0.000000e+00
2012.5, 675650.329744, 4386911.551030, 63.437363, 2.761320e-01
2012.5, 675683.554040, 4375389.503242, 59.529141, 0.000000e+00
2012.5, 675709.350393, 4386873.926097, 63.509017, 0.000000e+00
2012.5, 675726.834855, 4399671.736315, 66.614440, 0.000000e+00
2012.5, 675767.031322, 4446753.769649, 48.077714, 0.000000e+00
2012.5, 675782.058649, 4338824.645495, 75.322262, 0.000000e+00
2012.5, 676091.357861, 4478754.339960, 40.434851, 4.975124e-01
2012.5, 676135.432433, 4356345.953537, 66.068852, 0.000000e+00
2012.5, 676168.614349, 4446254.352401, 47.918817, 1.148106e-01
2012.5, 676226.521081, 4462899.893482, 46.093765, 0.000000e+00
2012.5, 676230.695327, 4386519.198337, 63.758088, 0.000000e+00
2012.5, 676479.695311, 4338940.134688, 78.528168, 0.000000e+00
2012.5, 676570.065339, 4445593.435896, 49.420233, 0.000000e+00
2012.5, 676572.090108, 4386316.790089, 63.499527, 0.000000e+00
2012.5, 676750.295480, 4355895.956417, 69.382963, 2.314815e-01
2012.5, 676798.200679, 4478837.830497, 40.710769, 0.000000e+00
2012.5, 676922.614622, 4386186.651716, 63.103510, 0.000000e+00
2012.5, 676966.500495, 4462928.484627, 46.014992, 1.574803e-01
2012.5, 677050.835566, 4444804.725842, 49.339201, 0.000000e+00
2012.5, 677066.834669, 4386144.090767, 62.666562, 0.000000e+00
2012.5, 677200.269863, 4339203.743931, 79.964885, 0.000000e+00
2012.5, 677248.875555, 4355528.495969, 70.116217, 1.460388e+00
2012.5, 677346.338902, 4444332.231641, 49.222291, 0.000000e+00
2012.5, 677634.420135, 4478926.872358, 41.187395, 0.000000e+00
2012.5, 677686.306098, 4385946.777341, 62.359313, 0.000000e+00
2012.5, 677754.782395, 4425142.677633, 52.943208, 0.000000e+00
2012.5, 677760.799138, 4443680.916676, 49.154390, 0.000000e+00
2012.5, 677775.110881, 4462961.503957, 45.555490, 1.960784e-01
2012.5, 677856.413315, 4385894.148265, 62.353517, 0.000000e+00
2012.5, 677908.567431, 4339474.270011, 81.550427, 0.000000e+00
2012.5, 677923.328148, 4425678.347111, 53.302706, 2.541296e-01
2012.5, 677928.636887, 4355009.981169, 65.374803, 7.168459e-01
2012.5, 677993.092809, 4424184.896597, 52.665068, 1.949318e-01
2012.5, 678147.474425, 4443095.809008, 48.984367, 2.412545e-01
2012.5, 678178.746228, 4423492.159749, 52.690466, 0.000000e+00
2012.5, 678190.105766, 4426295.433518, 53.477863, 4.784689e-01
2012.5, 678215.861416, 4426354.166992, 53.473513, 4.037685e-01
2012.5, 678231.102165, 4478996.187054, 40.978807, 0.000000e+00
2012.5, 678368.380624, 4422796.578066, 52.891417, 2.380952e-01
2012.5, 678439.467102, 4385711.575058, 62.792050, 0.000000e+00
2012.5, 678485.006327, 4385697.754154, 62.957827, 0.000000e+00
2012.5, 678492.929142, 4354582.004993, 66.244926, 2.463054e+00
2012.5, 678509.460759, 4427011.885083, 53.089211, 2.869440e-01
2012.5, 678519.676857, 4354561.776407, 66.299639, 2.708804e+00
2012.5, 678555.533272, 4422098.185397, 52.402643, 1.739130e-01
2012.5, 678558.793697, 4463006.002032, 46.031960, 2.020202e-01
2012.5, 678611.182213, 4442445.766953, 49.357091, 1.461988e-01
2012.5, 678622.438197, 4339752.052601, 82.084610, 0.000000e+00
2012.5, 678751.056665, 4421403.707537, 51.797652, 1.515152e-01
2012.5, 678817.135749, 4427697.697381, 53.124056, 1.655629e-01
2012.5, 678863.492203, 4442077.242520, 50.110000, 0.000000e+00
2012.5, 678976.555760, 4420683.282480, 52.923837, 0.000000e+00
2012.5, 679052.279769, 4385532.729075, 63.141014, 0.000000e+00
2012.5, 679091.837063, 4479096.531095, 41.487415, 1.886792e-01
2012.5, 679108.868633, 4428343.092063, 54.068735, 1.976285e-01
2012.5, 679160.776981, 4354080.985567, 68.537309, 1.846966e+00
2012.5, 679165.320493, 4463045.629073, 46.510851, 3.546099e-01
2012.5, 679176.843142, 4385492.250212, 63.119592, 0.000000e+00
2012.5, 679265.631326, 4419923.340610, 54.014615, 0.000000e+00
2012.5, 679271.195278, 4340004.695729, 82.449050, 0.000000e+00
2012.5, 679444.173709, 4429076.894142, 54.293519, 3.184713e-01
2012.5, 679451.292967, 4441241.745981, 49.941913, 2.361275e-01
2012.5, 679560.302050, 4419190.777639, 54.343661, 1.200480e-01
2012.5, 679645.659243, 4385348.577449, 62.369983, 0.000000e+00
2012.5, 679743.476120, 4353638.427569, 70.989366, 0.000000e+00
2012.5, 679750.545075, 4429830.922745, 54.100178, 0.000000e+00
2012.5, 679787.902382, 4440765.025760, 49.479883, 3.508772e-01
2012.5, 679829.071820, 4385293.039691, 62.279929, 0.000000e+00
2012.5, 679858.749225, 4418453.812706, 55.166808, 1.572327e-01
2012.5, 679859.163171, 4479185.275758, 42.372357, 0.000000e+00
2012.5, 679965.452039, 4463076.015318, 46.860135, 0.000000e+00
2012.5, 679969.279985, 4430447.749147, 54.093206, 0.000000e+00
2012.5, 679978.032831, 4340282.447587, 83.131366, 0.000000e+00
2012.5, 680123.170437, 4417822.519080, 55.625782, 0.000000e+00
2012.5, 680210.561267, 4431211.228582, 53.606999, 1.310616e-01
2012.5, 680275.472408, 4440075.395166, 50.481835, 0.000000e+00
2012.5, 680277.746890, 4385146.704183, 62.232875, 0.000000e+00
2012.5, 680345.903290, 4353155.878334, 72.830026, 0.000000e+00
2012.5, 680404.579434, 4417156.673017, 55.407426, 1.237624e-01
2012.5, 680428.158747, 4431950.910292, 53.892089, 1.265823e-01
2012.5, 680521.458828, 4385055.464211, 62.045426, 0.000000e+00
2012.5, 680633.292677, 4432663.151892, 56.213551, 3.034901e-01
2012.5, 680681.698319, 4416516.106913, 55.253266, 1.338688e-01
2012.5, 680714.855115, 4340576.829743, 84.131102, 0.000000e+00
2012.5, 680757.607361, 4463083.585155, 47.381219, 0.000000e+00
2012.5, 680780.617968, 4439343.028797, 51.843945, 0.000000e+00
2012.5, 680854.933443, 4433361.002832, 54.847563, 3.994674e-01
2012.5, 680874.130474, 4352727.753242, 73.554621, 0.000000e+00
2012.5, 680985.685483, 4415821.351547, 54.551581, 0.000000e+00
2012.5, 681104.192169, 4434050.542334, 53.073864, 0.000000e+00
2012.5, 681222.291460, 4384819.490155, 62.573189, 1.852296e-01
2012.5, 681241.612846, 4438594.634874, 52.433112, 0.000000e+00
2012.5, 681271.138251, 4463071.362178, 47.570000, 0.000000e+00
2012.5, 681285.346615, 4415133.775977, 55.663674, 1.100110e-01
2012.5, 681387.194604, 4340839.047323, 84.682609, 0.000000e+00
2012.5, 681395.106634, 4434809.699971, 53.890273, 0.000000e+00
2012.5, 681464.350527, 4384741.396566, 63.316257, 0.000000e+00
2012.5, 681508.301653, 4352240.752899, 75.651713, 0.000000e+00
2012.5, 681538.666272, 4479391.787121, 39.768527, 0.000000e+00
2012.5, 681551.392037, 4438086.508389, 52.740296, 1.739130e-01
2012.5, 681599.093532, 4414423.673449, 56.114525, 0.000000e+00
2012.5, 681629.677053, 4435419.112607, 53.826434, 0.000000e+00
2012.5, 681892.691178, 4413764.380805, 56.087797, 0.000000e+00
2012.5, 681934.356288, 4384589.986703, 63.340098, 3.320052e-01
2012.5, 681958.525758, 4436091.414329, 52.907688, 2.347418e-01
2012.5, 681980.233377, 4437380.597440, 52.433687, 0.000000e+00
2012.5, 682075.944029, 4479471.411357, 40.072081, 0.000000e+00
2012.5, 682077.692350, 4351787.955383, 75.828720, 0.000000e+00
2012.5, 682123.237100, 4341113.904919, 85.143618, 0.000000e+00
2012.5, 682197.862801, 4413124.401815, 57.471673, 0.000000e+00
2012.5, 682233.523216, 4436887.238412, 52.633146, 0.000000e+00
2012.5, 682444.950896, 4351235.706942, 76.774413, 0.000000e+00
2012.5, 682526.871138, 4350415.043619, 76.543569, 0.000000e+00
2012.5, 682544.602886, 4349701.766384, 75.465494, 0.000000e+00
2012.5, 682549.223661, 4348195.558082, 78.587427, 0.000000e+00
2012.5, 682551.329392, 4348969.502886, 77.068446, 0.000000e+00
2012.5, 682560.423105, 4384421.059714, 64.226479, 2.769202e-01
2012.5, 682575.123269, 4347401.920517, 79.006954, 0.000000e+00
2012.5, 682660.450933, 4346701.911121, 78.743690, 0.000000e+00
2012.5, 682689.243388, 4341497.642832, 85.592079, 0.000000e+00
2012.5, 682701.389062, 4479575.159784, 40.041957, 3.105590e-01
2012.5, 682749.182429, 4345932.413412, 78.976335, 0.000000e+00
2012.5, 682780.000680, 4384364.090776, 64.579436, 0.000000e+00
2012.5, 682802.707318, 4345240.977111, 79.691894, 0.000000e+00
2012.5, 682811.173960, 4412804.589299, 59.256301, 0.000000e+00
2012.5, 682838.619362, 4344478.313589, 81.215430, 0.000000e+00
2012.5, 682879.918887, 4342218.356914, 85.189338, 0.000000e+00
2012.5, 682881.266957, 4343686.894977, 83.399075, 0.000000e+00
2012.5, 682902.100886, 4342987.422001, 84.284661, 0.000000e+00
2012.5, 683377.348733, 4384195.797201, 64.741539, 1.594260e-01
2012.5, 683380.453066, 4479695.079668, 39.787737, 0.000000e+00
2012.5, 683417.393884, 4384187.123702, 64.238665, 7.301882e-01
2012.5, 683566.737456, 4412819.995002, 59.651794, 0.000000e+00
2012.5, 683987.345434, 4384019.496838, 63.296326, 0.000000e+00
2012.5, 684259.578719, 4384024.623175, 63.264688, 5.740447e-01
2012.5, 684290.265653, 4479861.493864, 41.113266, 0.000000e+00
2012.5, 684449.216790, 4412800.571245, 59.377521, 2.066116e-01
2012.5, 684802.921200, 4384186.169574, 63.271660, 2.058314e-01
2012.5, 684926.504080, 4479982.627979, 41.012667, 2.481390e-01
2012.5, 684948.535842, 4384269.974935, 63.406524, 0.000000e+00
2012.5, 685011.273928, 4412778.752385, 59.136431, 0.000000e+00
2012.5, 685316.788389, 4384690.923848, 64.083250, 0.000000e+00
2012.5, 685341.447093, 4384724.427965, 64.319185, 0.000000e+00
2012.5, 685648.657582, 4480117.737682, 40.891192, 0.000000e+00
2012.5, 685766.445260, 4385290.741869, 65.697304, 2.605789e-01
2012.5, 685815.611212, 4385357.293700, 65.891327, 0.000000e+00
2012.5, 685858.469954, 4412756.813032, 58.669692, 0.000000e+00
2012.5, 686130.531914, 4385773.845831, 65.765037, 0.000000e+00
2012.5, 686252.264225, 4385928.843632, 65.709760, 4.634439e-01
2012.5, 686302.243587, 4480313.124299, 41.093239, 0.000000e+00
2012.5, 686434.574371, 4479752.025772, 40.903170, 1.811594e-01
2012.5, 686480.699208, 4480212.990128, 41.303935, 0.000000e+00
2012.5, 686685.972451, 4412749.925653, 57.896583, 0.000000e+00
2012.5, 686689.557200, 4386490.599915, 65.738244, 4.361779e-01
2012.5, 686753.846622, 4478998.735215, 41.323528, 0.000000e+00
2012.5, 686956.232381, 4386816.113549, 65.959598, 0.000000e+00
2012.5, 687072.180744, 4478351.503403, 41.770793, 0.000000e+00
2012.5, 687161.836593, 4387074.065991, 65.961337, 0.000000e+00
2012.5, 687256.401831, 4387190.656532, 66.006264, 0.000000e+00
2012.5, 687359.261331, 4412752.539473, 57.278723, 0.000000e+00
2012.5, 687393.766333, 4477696.719136, 41.821684, 2.980626e-01
2012.5, 687583.656788, 4387590.441379, 66.215831, 0.000000e+00
2012.5, 687736.456902, 4477017.477861, 42.009260, 0.000000e+00
2012.5, 687955.236949, 4412790.699334, 56.899643, 0.000000e+00
2012.5, 688021.790389, 4476450.446539, 43.424492, 1.639344e-01
2012.5, 688147.998496, 4388268.669484, 66.696232, 0.000000e+00
2012.5, 688427.848341, 4475723.212346, 45.588171, 0.000000e+00
2012.5, 688590.762747, 4412880.837157, 56.594870, 0.000000e+00
2012.5, 688627.753250, 4388736.122924, 66.959053, 0.000000e+00
2012.5, 688813.213957, 4475060.783986, 45.636653, 2.004008e-01
2012.5, 689152.826506, 4474464.262809, 44.864044, 3.110420e-01
2012.5, 689374.063288, 4388940.698283, 67.378211, 0.000000e+00
2012.5, 689514.283517, 4473824.663167, 45.745528, 0.000000e+00
2012.5, 689663.107963, 4413076.615806, 57.041136, 2.028398e-01
2012.5, 689879.037708, 4473176.865909, 46.269458, 3.738318e-01
2012.5, 689973.705330, 4388654.335454, 67.916282, 0.000000e+00
2012.5, 690267.279427, 4413198.993130, 56.894557, 1.122334e-01
2012.5, 690270.946927, 4472473.044029, 47.255894, 0.000000e+00
2012.5, 690648.901737, 4471815.637318, 47.441155, 5.502063e-01
2012.5, 690720.740502, 4388230.953245, 67.500793, 0.000000e+00
2012.5, 691014.142022, 4413347.920742, 56.992867, 2.369668e-01
2012.5, 691061.731224, 4471096.183437, 47.905138, 0.000000e+00
2012.5, 691352.093921, 4387886.295601, 68.406772, 0.000000e+00
2012.5, 691409.800814, 4470469.822970, 48.301001, 0.000000e+00
2012.5, 691754.535179, 4413492.642842, 57.501467, 0.000000e+00
2012.5, 691791.264607, 4469775.826882, 48.326741, 0.000000e+00
2012.5, 691958.379630, 4387550.272111, 69.361648, 1.915709e-01
2012.5, 692140.546648, 4469148.579879, 49.154989, 1.141553e-01
2012.5, 692501.151569, 4413649.151199, 57.689585, 0.000000e+00
2012.5, 692520.160272, 4468492.330422, 50.511138, 1.724138e-01
2012.5, 692616.970567, 4387148.715110, 69.520580, 0.000000e+00
2012.5, 692831.392275, 4467939.938031, 50.116926, 9.487666e-02
2012.5, 692863.382143, 4387077.194949, 69.070000, 0.000000e+00
2012.5, 693007.725557, 4386907.542070, 69.708910, 0.000000e+00
2012.5, 693183.518234, 4467315.210897, 49.292855, 1.156069e-01
2012.5, 693218.003923, 4413780.674773, 58.311776, 0.000000e+00
2012.5, 693404.046820, 4386745.413166, 68.999177, 0.000000e+00
2012.5, 693526.198957, 4466707.499500, 49.856924, 8.992806e-02
2012.5, 693858.583351, 4413892.894460, 58.482857, 1.930502e-01
2012.5, 693922.259079, 4466005.728666, 50.413384, 8.460237e-02
2012.5, 693970.198321, 4413909.936536, 58.552081, 1.342282e-01
2012.5, 694101.210665, 4386339.170541, 69.523952, 2.183406e-01
2012.5, 694287.424422, 4465351.911918, 51.162188, 1.047120e-01
2012.5, 694527.347176, 4413999.653570, 58.991003, 3.460208e-01
2012.5, 694658.502535, 4464683.768593, 53.212570, 0.000000e+00
2012.5, 694708.675496, 4385985.093609, 69.924743, 0.000000e+00
2012.5, 695054.904731, 4463953.492651, 52.378661, 0.000000e+00
2012.5, 695190.999703, 4385652.202847, 70.542030, 0.000000e+00
2012.5, 695389.796879, 4463333.870982, 53.115269, 0.000000e+00
2012.5, 695446.986091, 4414142.648687, 59.828041, 0.000000e+00
2012.5, 695769.060340, 4462618.659869, 52.190796, 0.000000e+00
2012.5, 695926.235879, 4360582.306002, 89.410000, 0.000000e+00
2012.5, 695991.039679, 4384993.185617, 70.219770, 0.000000e+00
2012.5, 696118.839612, 4461939.175990, 53.539830, 0.000000e+00
2012.5, 696133.069630, 4414451.350308, 59.895699, 0.000000e+00
2012.5, 696361.934534, 4374430.744194, 70.895031, 0.000000e+00
2012.5, 696420.054116, 4373799.266556, 74.499636, 0.000000e+00
2012.5, 696431.005097, 4359919.681709, 91.013068, 0.000000e+00
2012.5, 696434.109409, 4384581.174206, 68.419116, 0.000000e+00
2012.5, 696434.143721, 4461318.479950, 55.480107, 0.000000e+00
2012.5, 696493.397353, 4384521.284666, 68.435213, 0.000000e+00
2012.5, 696708.905577, 4414941.517802, 59.570616, 0.000000e+00
2012.5, 696739.491434, 4460714.938688, 55.415000, 0.000000e+00
2012.5, 696798.423860, 4384239.812143, 68.722533, 0.000000e+00
2012.5, 696807.702745, 4359524.476998, 92.278025, 0.000000e+00
2012.5, 696928.220515, 4374896.723913, 70.372053, 0.000000e+00
2012.5, 696967.584278, 4373371.927316, 75.931102, 0.000000e+00
2012.5, 697063.249786, 4383998.381244, 68.611910, 4.881026e-01
2012.5, 697090.753619, 4460072.176144, 54.265439, 0.000000e+00
2012.5, 697211.253591, 4415403.761295, 59.867358, 2.590674e-01
2012.5, 697473.979974, 4459387.633907, 55.561126, 0.000000e+00
2012.5, 697533.345471, 4414486.252524, 60.818487, 0.000000e+00
2012.5, 697544.196742, 4375377.867038, 70.733805, 0.000000e+00
2012.5, 697548.644340, 4372911.720278, 73.444951, 0.000000e+00
2012.5, 697556.836759, 4383525.965470, 68.646581, 4.630673e-01
2012.5, 697623.497901, 4383465.052454, 68.797802, 0.000000e+00
2012.5, 697767.564393, 4415937.757927, 58.867732, 1.383126e-01
2012.5, 697860.207271, 4458726.982722, 54.584370, 2.173913e-01
2012.5, 697864.165893, 4359631.767518, 95.020000, 0.000000e+00
2012.5, 698020.459352, 4413996.728016, 60.511936, 2.375297e-01
2012.5, 698042.761105, 4375769.845491, 71.289700, 0.000000e+00
2012.5, 698071.949082, 4383035.206179, 69.383739, 3.238099e-01
2012.5, 698216.704617, 4372444.192021, 76.429941, 0.000000e+00
2012.5, 698219.555822, 4458099.100664, 55.452265, 1.769912e-01
2012.5, 698266.597402, 4382844.304803, 70.330219, 0.000000e+00
2012.5, 698381.322909, 4416547.399202, 56.519127, 9.596929e-02
2012.5, 698567.617621, 4457479.424493, 55.123993, 0.000000e+00
2012.5, 698583.309771, 4413447.084604, 60.384923, 2.383790e-01
2012.5, 698592.677480, 4360139.032827, 96.770000, 0.000000e+00
2012.5, 698647.146139, 4382473.378547, 71.439708, 3.352495e-01
2012.5, 698690.400976, 4376259.042813, 71.811866, 0.000000e+00
2012.5, 698754.747119, 4416905.851170, 55.904397, 0.000000e+00
2012.5, 698833.761830, 4372019.331243, 79.564797, 0.000000e+00
2012.5, 698851.620488, 4382270.914310, 71.810718, 0.000000e+00
2012.5, 698941.853868, 4456788.385286, 55.259393, 0.000000e+00
2012.5, 699132.106897, 4381989.953788, 72.710617, 3.119197e-01
2012.5, 699132.253762, 4412919.110344, 59.299803, 1.644737e-01
2012.5, 699153.395831, 4371797.223212, 82.077031, 0.000000e+00
2012.5, 699272.845542, 4376689.492752, 72.081922, 0.000000e+00
2012.5, 699309.886297, 4456120.656381, 56.253301, 1.090671e-01
2012.5, 699395.347391, 4360769.202565, 98.979626, 0.000000e+00
2012.5, 699404.307597, 4417544.842192, 56.242621, 0.000000e+00
2012.5, 699650.671081, 4412419.237421, 59.639405, 0.000000e+00
2012.5, 699658.443329, 4376993.550251, 72.490000, 0.000000e+00
2012.5, 699717.821460, 4381402.730350, 74.179658, 0.000000e+00
2012.5, 699813.192748, 4361151.092278, 99.749505, 0.000000e+00
2012.5, 699850.672947, 4417977.193852, 56.555759, 2.079002e-01
2012.5, 699925.589493, 4455793.191873, 56.573239, 1.173709e-01
2012.5, 699999.094863, 4371180.938757, 85.928287, 0.000000e+00
2012.5, 700095.578899, 4377535.970788, 72.811107, 0.000000e+00
2012.5, 700183.812900, 4411902.408107, 58.315772, 3.355705e-01
2012.5, 700229.885933, 4380868.047706, 75.694494, 4.147519e-01
2012.5, 700297.172074, 4377830.000800, 73.932735, 0.000000e+00
2012.5, 700349.543129, 4361659.101827, 100.529506, 0.000000e+00
2012.5, 700604.786038, 4418727.614360, 56.490207, 0.000000e+00
2012.5, 700610.359436, 4370736.749627, 85.551587, 0.000000e+00
2012.5, 700647.775431, 4378318.708971, 75.280475, 0.000000e+00
2012.5, 700692.800566, 4380378.677392, 76.182502, 0.000000e+00
2012.5, 700711.678458, 4411394.987996, 59.182806, 0.000000e+00
2012.5, 700717.102660, 4378422.305238, 75.527423, 1.960737e-01
2012.5, 700744.241626, 4380314.306544, 76.059373, 0.000000e+00
2012.5, 700766.425454, 4455706.098136, 56.556159, 0.000000e+00
2012.5, 700871.489282, 4378646.631707, 75.997921, 0.000000e+00
2012.5, 700933.615885, 4362216.479838, 101.302652, 0.000000e+00
2012.5, 701025.845115, 4419131.988011, 57.235644, 0.000000e+00
2012.5, 701107.901397, 4379807.949668, 76.135974, 0.000000e+00
2012.5, 701150.134289, 4379714.820652, 76.147178, 0.000000e+00
2012.5, 701154.928465, 4379015.236203, 76.517779, 0.000000e+00
2012.5, 701231.215765, 4370289.309693, 87.147920, 0.000000e+00
2012.5, 701282.149770, 4410835.089509, 58.557275, 0.000000e+00
2012.5, 701457.327842, 4419557.148391, 57.690993, 0.000000e+00
2012.5, 701471.555082, 4362737.686648, 102.046699, 0.000000e+00
2012.5, 701493.817616, 4455672.293438, 57.739081, 1.733102e-01
2012.5, 701756.144793, 4369916.212974, 88.991111, 0.000000e+00
2012.5, 701801.163486, 4410330.438560, 57.786343, 0.000000e+00
2012.5, 702017.262911, 4363262.237959, 102.176881, 0.000000e+00
2012.5, 702129.916506, 4420233.273667, 57.130785, 2.309469e-01
2012.5, 702311.398437, 4409844.837776, 57.746703, 1.356852e-01
2012.5, 702323.712241, 4455654.694503, 58.071157, 0.000000e+00
2012.5, 702427.554271, 4369397.920916, 92.044367, 0.000000e+00
2012.5, 702564.312882, 4363795.045242, 102.436885, 0.000000e+00
2012.5, 702597.320020, 4420704.915850, 56.590965, 0.000000e+00
2012.5, 702901.880363, 4409297.836962, 58.221455, 1.426534e-01
2012.5, 702926.684812, 4455604.972591, 57.394461, 0.000000e+00
2012.5, 702995.605358, 4368949.209703, 94.387922, 0.000000e+00
2012.5, 703077.550357, 4421195.336171, 56.901573, 1.367989e-01
2012.5, 703134.866051, 4364333.323288, 102.772630, 0.000000e+00
2012.5, 703466.063125, 4455558.225542, 57.978652, 0.000000e+00
2012.5, 703473.130419, 4408788.410407, 58.941049, 1.748252e-01
2012.5, 703556.383440, 4421694.998457, 57.534216, 1.400560e-01
2012.5, 703625.837148, 4368460.159005, 96.935536, 0.000000e+00
2012.5, 703676.910899, 4364868.564337, 103.049074, 0.000000e+00
2012.5, 703772.209334, 4456020.499246, 57.405210, 0.000000e+00
2012.5, 703949.099095, 4408339.015180, 59.034172, 0.000000e+00
2012.5, 704159.698287, 4422301.960529, 58.031493, 1.449275e-01
2012.5, 704233.912930, 4365414.012346, 103.238770, 0.000000e+00
2012.5, 704244.857586, 4367984.421032, 99.504437, 0.000000e+00
2012.5, 704324.644033, 4365502.280569, 103.242691, 0.000000e+00
2012.5, 704400.310830, 4455799.697185, 57.148448, 0.000000e+00
2012.5, 704491.106161, 4407737.966677, 58.237643, 0.000000e+00
2012.5, 704676.062584, 4365855.990830, 103.609571, 0.000000e+00
2012.5, 704678.214215, 4422848.316045, 58.075243, 0.000000e+00
2012.5, 704771.939979, 4367572.055867, 101.747143, 0.000000e+00
2012.5, 704966.858964, 4407155.304543, 58.726544, 0.000000e+00
2012.5, 705177.745508, 4455650.516686, 56.869184, 0.000000e+00
2012.5, 705200.234382, 4423379.473025, 58.640547, 1.562500e-01
2012.5, 705225.493366, 4366418.303834, 104.010698, 0.000000e+00
2012.5, 705331.332811, 4367070.236424, 103.595854, 0.000000e+00
2012.5, 705461.759405, 4406543.903859, 61.003004, 0.000000e+00
2012.5, 705755.423055, 4423938.576574, 59.211827, 1.602564e-01
2012.5, 705866.936818, 4406049.683211, 59.953877, 3.076923e-01
2012.5, 705877.563344, 4455507.347716, 57.074433, 0.000000e+00
2012.5, 706326.085053, 4424510.158818, 59.872647, 0.000000e+00
2012.5, 706385.881912, 4405433.476285, 61.349080, 1.436782e-01
2012.5, 706608.581052, 4455358.503511, 57.357083, 0.000000e+00
2012.5, 706699.411786, 4424886.833205, 60.356026, 0.000000e+00
2012.5, 706828.958477, 4404907.749171, 60.937760, 1.600000e-01
2012.5, 707274.224910, 4425493.615946, 61.139698, 0.000000e+00
2012.5, 707307.285644, 4404342.629706, 63.263430, 0.000000e+00
2012.5, 707432.116682, 4455211.603984, 57.394538, 1.338688e-01
2012.5, 707808.402537, 4426077.711817, 61.938404, 1.375516e-01
2012.5, 707853.258575, 4403709.969856, 72.604234, 0.000000e+00
2012.5, 708152.278903, 4455159.143414, 57.636309, 2.713704e-01
2012.5, 708313.426152, 4426605.073044, 62.353638, 0.000000e+00
2012.5, 708347.071477, 4403146.616988, 74.368536, 0.000000e+00
2012.5, 708851.900710, 4427121.879339, 63.339047, 2.296211e-01
2012.5, 708862.736368, 4402599.926464, 73.540636, 0.000000e+00
2012.5, 708919.578112, 4455098.226757, 58.216576, 0.000000e+00
2012.5, 709375.830459, 4402075.666184, 74.139303, 0.000000e+00
2012.5, 709448.984932, 4427511.443554, 64.214689, 0.000000e+00
2012.5, 709605.431047, 4455047.362697, 58.000696, 0.000000e+00
2012.5, 709900.885268, 4401528.845314, 75.818565, 0.000000e+00
2012.5, 710171.434835, 4427446.183983, 66.314343, 0.000000e+00
2012.5, 710350.118924, 4455036.262000, 58.354343, 1.173709e-01
2012.5, 710400.407466, 4401026.210105, 76.296702, 0.000000e+00
2012.5, 710987.592629, 4427309.078159, 65.932362, 0.000000e+00
2012.5, 710993.389398, 4400450.034611, 77.164068, 0.000000e+00
2012.5, 711044.212832, 4455031.576883, 59.048811, 2.936858e-01
2012.5, 711537.985615, 4399924.235810, 77.985441, 0.000000e+00
