"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2019.5, 519936.716571, 4511415.623265, 66.949359, 0.000000e+00
2019.5, 519963.277778, 4481045.869550, 74.756976, 0.000000e+00
2019.5, 519969.494489, 4504721.253165, 61.784944, 0.000000e+00
2019.5, 520187.551184, 4480316.684193, 75.717532, 0.000000e+00
2019.5, 520411.717418, 4479612.734175, 76.712699, 0.000000e+00
2019.5, 520640.083878, 4478886.063654, 77.963501, 0.000000e+00
2019.5, 520714.303794, 4511464.470147, 67.643987, 0.000000e+00
2019.5, 520773.627598, 4504775.229394, 61.564007, 0.000000e+00
2019.5, 520868.438222, 4478166.214774, 79.337939, 1.755857e-01
2019.5, 521086.675083, 4477445.705535, 80.454221, 0.000000e+00
2019.5, 521301.120444, 4476728.464359, 80.741533, 0.000000e+00
2019.5, 521416.473555, 4511520.588595, 66.945253, 0.000000e+00
2019.5, 521515.153683, 4476018.111657, 81.427968, 9.158474e-02
2019.5, 521575.249888, 4504824.234976, 62.093212, 0.000000e+00
2019.5, 521743.800680, 4475250.774723, 84.195550, 6.906928e-02
2019.5, 521929.378894, 4474642.941835, 84.473803, 6.667617e-02
2019.5, 522180.669702, 4473829.359916, 85.013954, 0.000000e+00
2019.5, 522208.387862, 4511594.851906, 63.994903, 0.000000e+00
2019.5, 522255.598252, 4504861.428050, 63.241307, 0.000000e+00
2019.5, 522389.193849, 4473154.161286, 85.715666, 0.000000e+00
2019.5, 522613.198622, 4472432.821044, 86.929876, 0.000000e+00
2019.5, 522851.950327, 4471659.517981, 87.142994, 1.604654e-01
2019.5, 522913.667488, 4511670.027992, 62.591197, 0.000000e+00
2019.5, 523008.467458, 4504900.944128, 65.324040, 0.000000e+00
2019.5, 523058.340876, 4470939.220191, 87.348375, 0.000000e+00
2019.5, 523241.789893, 4470284.143419, 88.198464, 6.791430e-02
2019.5, 523450.719589, 4469525.467045, 89.024553, 1.719269e-01
2019.5, 523651.294753, 4468808.555895, 89.450941, 7.081594e-02
2019.5, 523707.001290, 4511759.467618, 64.873844, 0.000000e+00
2019.5, 523739.968875, 4504954.286126, 65.899085, 5.659320e-02
2019.5, 523885.562533, 4468067.642358, 89.039761, 9.837273e-02
2019.5, 524090.503426, 4467433.988253, 88.738040, 3.374406e-01
2019.5, 524322.913215, 4466691.757882, 90.314255, 1.563089e-01
2019.5, 524460.297947, 4511848.225659, 63.784750, 4.426540e-02
2019.5, 524479.699741, 4505029.050022, 64.565440, 0.000000e+00
2019.5, 524548.265453, 4465971.721300, 91.375400, 0.000000e+00
2019.5, 524786.062492, 4465215.577989, 94.396987, 0.000000e+00
2019.5, 525012.401414, 4464513.464005, 95.822567, 0.000000e+00
2019.5, 525167.610228, 4511926.675364, 60.648881, 0.000000e+00
2019.5, 525226.961693, 4463866.138096, 96.733774, 0.000000e+00
2019.5, 525279.100327, 4505112.728335, 65.306096, 0.000000e+00
2019.5, 525475.829298, 4463086.346583, 98.106403, 0.000000e+00
2019.5, 525674.563937, 4462409.265850, 99.461822, 0.000000e+00
2019.5, 525893.717137, 4461632.691348, 101.595897, 0.000000e+00
2019.5, 525894.430883, 4512009.361853, 61.911410, 0.000000e+00
2019.5, 526013.088019, 4505189.721342, 64.186444, 0.000000e+00
2019.5, 526080.951125, 4460954.966710, 102.422135, 0.000000e+00
2019.5, 526247.065887, 4460360.261637, 103.339742, 0.000000e+00
2019.5, 526678.882850, 4512098.292900, 60.718651, 0.000000e+00
2019.5, 526715.348062, 4505256.622900, 62.766961, 0.000000e+00
2019.5, 526914.719034, 4492639.232942, 64.136875, 0.000000e+00
2019.5, 526967.750433, 4493341.847804, 62.884755, 0.000000e+00
2019.5, 527144.680361, 4491936.111566, 65.524822, 0.000000e+00
2019.5, 527269.894394, 4493732.448101, 61.341469, 0.000000e+00
2019.5, 527408.483843, 4512177.341850, 60.713889, 0.000000e+00
2019.5, 527416.406935, 4491205.963204, 66.179500, 0.000000e+00
2019.5, 527419.049642, 4493892.330877, 61.302857, 0.000000e+00
2019.5, 527499.307060, 4505324.810908, 63.306495, 0.000000e+00
2019.5, 527668.290644, 4490516.492003, 66.761132, 0.000000e+00
2019.5, 527935.015888, 4489792.152578, 67.460309, 0.000000e+00
2019.5, 527943.857581, 4494460.273193, 62.033733, 5.450535e-02
2019.5, 528127.773121, 4512253.978520, 58.486319, 0.000000e+00
2019.5, 528183.004391, 4489136.233811, 68.194719, 0.000000e+00
2019.5, 528230.504123, 4505377.666353, 64.400023, 0.000000e+00
2019.5, 528455.656338, 4495022.864368, 62.320771, 6.097558e-02
2019.5, 528463.043602, 4488395.973266, 68.908778, 0.000000e+00
2019.5, 528720.275044, 4487726.062046, 69.743231, 0.000000e+00
2019.5, 528932.110989, 4512345.516013, 59.953479, 0.000000e+00
2019.5, 528975.775769, 4495600.344353, 62.100871, 0.000000e+00
2019.5, 528992.381513, 4505432.313684, 63.108985, 0.000000e+00
2019.5, 528994.947154, 4487015.445500, 70.810137, 0.000000e+00
2019.5, 529264.478544, 4486312.624794, 71.748842, 0.000000e+00
2019.5, 529482.545411, 4496144.900312, 61.205438, 0.000000e+00
2019.5, 529524.509737, 4485620.755828, 72.712430, 4.709344e-02
2019.5, 529616.420708, 4512427.367407, 59.577556, 0.000000e+00
2019.5, 529703.197881, 4505490.584949, 62.005389, 0.000000e+00
2019.5, 529785.662980, 4484905.429732, 73.810669, 5.294565e-02
2019.5, 529986.059588, 4496686.467935, 61.078963, 0.000000e+00
2019.5, 530038.533218, 4484184.990191, 74.999581, 0.000000e+00
2019.5, 530171.195528, 4512491.474725, 59.683589, 0.000000e+00
2019.5, 530282.971710, 4483458.004016, 76.343797, 0.000000e+00
2019.5, 530458.644668, 4505555.757881, 61.111986, 0.000000e+00
2019.5, 530500.559930, 4497236.804936, 61.798430, 0.000000e+00
2019.5, 530514.649756, 4482762.064522, 77.665055, 5.440580e-02
2019.5, 530751.848649, 4482051.652720, 79.166349, 0.000000e+00
2019.5, 530987.464408, 4481354.477741, 81.177809, 1.019166e-01
2019.5, 531052.929756, 4497628.603517, 61.051494, 0.000000e+00
2019.5, 531206.976171, 4505615.936031, 60.623726, 0.000000e+00
2019.5, 531224.413529, 4480663.691363, 82.780365, 4.583765e-02
2019.5, 531503.894985, 4479935.640348, 84.366108, 0.000000e+00
2019.5, 531644.822495, 4511938.218637, 60.659277, 0.000000e+00
2019.5, 531771.217271, 4511235.867933, 58.753995, 0.000000e+00
2019.5, 531813.684575, 4479250.208581, 85.883777, 2.706145e-01
2019.5, 531840.078345, 4497641.259741, 60.781611, 0.000000e+00
2019.5, 531922.820075, 4510431.064204, 59.708094, 0.000000e+00
2019.5, 531972.889117, 4505680.340139, 59.989072, 0.000000e+00
2019.5, 532065.845492, 4509663.081707, 59.107857, 0.000000e+00
2019.5, 532128.664704, 4478595.746152, 86.728757, 5.120612e-01
2019.5, 532191.712976, 4508990.929221, 58.636028, 0.000000e+00
2019.5, 532340.863191, 4508188.151060, 58.195325, 0.000000e+00
2019.5, 532405.885667, 4505721.615316, 60.303690, 0.000000e+00
2019.5, 532458.363437, 4477888.277482, 87.072232, 3.021227e-01
2019.5, 532468.995144, 4507497.037990, 58.936245, 0.000000e+00
2019.5, 532564.400193, 4506989.716292, 60.997469, 0.000000e+00
2019.5, 532581.967320, 4497598.092254, 61.576878, 0.000000e+00
2019.5, 532776.470661, 4477185.378020, 87.806541, 1.568551e-01
2019.5, 533060.499978, 4476534.408504, 88.360071, 5.716640e-02
2019.5, 533326.005712, 4497555.756312, 61.807428, 0.000000e+00
2019.5, 533329.265426, 4475885.681607, 89.146652, 5.910279e-02
2019.5, 533595.673385, 4475153.121957, 89.977422, 0.000000e+00
2019.5, 533848.443239, 4474433.819898, 90.130181, 6.062817e-02
2019.5, 534063.415605, 4497512.389477, 60.082407, 0.000000e+00
2019.5, 534065.522273, 4473706.371242, 90.223043, 0.000000e+00
2019.5, 534257.215114, 4473011.859901, 90.169231, 1.568382e-01
2019.5, 534447.058053, 4472293.421289, 90.362236, 1.326751e-01
2019.5, 534643.805828, 4471543.815141, 90.625295, 1.178136e-01
2019.5, 534811.289326, 4497469.646726, 60.939704, 0.000000e+00
2019.5, 534839.963575, 4470819.875567, 91.302252, 0.000000e+00
2019.5, 535084.050387, 4470090.427090, 92.335826, 0.000000e+00
2019.5, 535354.846964, 4469417.607576, 92.936015, 0.000000e+00
2019.5, 535594.815362, 4497432.345681, 63.777879, 0.000000e+00
2019.5, 535638.814812, 4468726.025265, 94.240179, 2.526620e-01
2019.5, 535935.182534, 4468041.342933, 96.399067, 1.720368e-01
2019.5, 536255.086448, 4467357.232577, 98.035469, 4.826378e-02
2019.5, 536304.576079, 4497411.006864, 64.050396, 0.000000e+00
2019.5, 536576.307961, 4466688.050611, 98.651438, 0.000000e+00
2019.5, 536896.570886, 4465972.607657, 99.812581, 1.522790e-01
2019.5, 536998.182319, 4497302.580038, 64.160036, 0.000000e+00
2019.5, 537152.059758, 4465281.929179, 101.758246, 0.000000e+00
2019.5, 537391.528870, 4464564.098129, 103.504104, 4.736841e-02
2019.5, 537455.189464, 4496678.740345, 64.527946, 0.000000e+00
2019.5, 537476.730042, 4496633.117331, 64.553447, 0.000000e+00
2019.5, 537548.509274, 4464099.752512, 104.751801, 0.000000e+00
2019.5, 537772.175251, 4496020.109273, 64.925100, 0.000000e+00
2019.5, 538079.160040, 4495372.708762, 65.840644, 0.000000e+00
2019.5, 538387.914618, 4494663.149236, 67.172403, 0.000000e+00
2019.5, 538680.485888, 4493951.381820, 68.439535, 0.000000e+00
2019.5, 538769.853884, 4493735.011076, 68.808948, 0.000000e+00
2019.5, 538962.795474, 4493271.953981, 69.637139, 0.000000e+00
2019.5, 539250.105056, 4492592.775902, 70.780227, 0.000000e+00
2019.5, 539545.570708, 4491906.941143, 71.880399, 0.000000e+00
2019.5, 539836.788289, 4491230.095052, 73.119913, 6.960369e-02
2019.5, 540160.541040, 4490493.962206, 74.654653, 6.151503e-02
2019.5, 540466.547938, 4489810.571722, 76.100135, 0.000000e+00
2019.5, 540768.650559, 4489141.225860, 77.628456, 5.837811e-02
2019.5, 541078.412028, 4488452.766137, 79.696839, 0.000000e+00
2019.5, 541375.213312, 4487779.924671, 81.497538, 0.000000e+00
2019.5, 541668.444840, 4487099.053141, 83.273076, 0.000000e+00
2019.5, 541963.063661, 4486405.457430, 84.875089, 0.000000e+00
2019.5, 542252.941190, 4485694.068144, 86.606685, 7.023733e-02
2019.5, 542502.434266, 4485013.851753, 88.139948, 3.485249e-01
2019.5, 542760.873796, 4484293.201447, 89.717410, 2.450418e-01
2019.5, 542899.428104, 4483903.023180, 90.412137, 0.000000e+00
2019.5, 543008.554557, 4483591.661749, 90.871114, 2.570348e-01
2019.5, 543261.930402, 4482871.078761, 91.905728, 0.000000e+00
2019.5, 543512.941100, 4482155.373254, 92.633254, 0.000000e+00
2019.5, 543758.151983, 4481462.088985, 93.302162, 5.469666e-02
2019.5, 544007.820629, 4480763.677131, 92.811654, 9.685280e-02
2019.5, 544268.457857, 4480042.456293, 91.354533, 2.635300e-01
2019.5, 544537.124174, 4479310.812298, 91.626190, 5.921529e-02
2019.5, 544776.432010, 4478653.706776, 92.613230, 2.283853e-01
2019.5, 545048.416450, 4477893.828222, 93.830556, 9.101416e-02
2019.5, 545164.611944, 4477575.996292, 94.380000, 0.000000e+00
2019.5, 546404.332426, 4476419.774328, 96.873093, 0.000000e+00
2019.5, 547080.306110, 4476681.710089, 97.195923, 0.000000e+00
2019.5, 547427.326101, 4476828.718150, 97.360000, 0.000000e+00
2019.5, 547769.213144, 4476967.085442, 97.501964, 0.000000e+00
2019.5, 548436.304050, 4477243.863399, 97.904352, 0.000000e+00
2019.5, 549123.950912, 4477536.212869, 97.947329, 0.000000e+00
2019.5, 549820.184110, 4477836.612543, 98.005740, 0.000000e+00
2019.5, 550531.852291, 4478151.716597, 98.157899, 0.000000e+00
2019.5, 550988.779176, 4497030.948753, 75.165193, 1.406776e+00
2019.5, 551179.049852, 4478445.579997, 98.272419, 5.811979e-02
2019.5, 551477.184156, 4497398.984503, 75.090011, 1.221069e+00
2019.5, 551778.948854, 4493877.864937, 81.386443, 5.316312e-01
2019.5, 551888.054283, 4478761.781252, 98.400555, 0.000000e+00
2019.5, 551949.765224, 4493501.420874, 82.137026, 0.000000e+00
2019.5, 552093.592620, 4497860.433694, 74.877765, 1.346392e+00
2019.5, 552489.809797, 4479149.785431, 98.502890, 6.270340e-02
2019.5, 552647.050173, 4491958.911678, 85.115273, 9.091467e-02
2019.5, 552670.515465, 4498289.522019, 74.666165, 2.280190e+00
2019.5, 552895.168435, 4491412.645832, 86.523682, 3.396836e-01
2019.5, 552991.316862, 4479707.986642, 98.168889, 0.000000e+00
2019.5, 553198.613521, 4490741.119841, 88.206569, 4.938620e-02
2019.5, 553296.909112, 4498739.526098, 74.458803, 1.584723e+00
2019.5, 553462.098351, 4480222.357245, 97.947478, 0.000000e+00
2019.5, 553505.103343, 4490061.233123, 90.029067, 0.000000e+00
2019.5, 553818.091934, 4489373.058226, 91.329691, 5.671101e-02
2019.5, 553922.148706, 4499186.151947, 74.174536, 1.242556e+00
2019.5, 553992.170954, 4480854.137178, 97.733673, 0.000000e+00
2019.5, 554122.102532, 4488706.434173, 92.721411, 0.000000e+00
2019.5, 554437.612949, 4487991.945145, 94.013366, 0.000000e+00
2019.5, 554454.888948, 4481422.579851, 97.344355, 0.000000e+00
2019.5, 554520.503571, 4499618.253770, 73.856451, 1.711487e+00
2019.5, 554726.410383, 4487318.263615, 95.204661, 5.625355e-02
2019.5, 554943.674632, 4482017.275451, 96.969814, 0.000000e+00
2019.5, 555029.473036, 4486599.179187, 95.476580, 0.000000e+00
2019.5, 555131.580825, 4500062.762988, 73.624475, 2.027970e+00
2019.5, 555307.328480, 4485926.653253, 94.523569, 0.000000e+00
2019.5, 555391.902988, 4482588.318761, 96.963322, 0.000000e+00
2019.5, 555587.758793, 4485251.376100, 94.472053, 0.000000e+00
2019.5, 555782.135334, 4500437.080237, 73.405656, 1.556915e+00
2019.5, 555862.084371, 4483209.592589, 96.861050, 0.000000e+00
2019.5, 555880.029327, 4484544.373950, 95.066412, 4.827216e-02
2019.5, 556117.474005, 4483836.901380, 96.059684, 0.000000e+00
2019.5, 556500.582290, 4500618.083690, 73.605108, 1.588416e+00
2019.5, 557262.169227, 4500784.346699, 73.916863, 1.679132e+00
2019.5, 557946.581047, 4500928.358257, 74.384628, 7.689910e-01
2019.5, 558711.753824, 4501089.150911, 74.648528, 7.320311e-01
2019.5, 559427.031773, 4501232.305863, 74.839174, 1.752828e+00
2019.5, 559845.085583, 4501311.588302, 75.094525, 0.000000e+00
2019.5, 562459.219595, 4501106.942402, 78.387875, 8.155006e-01
2019.5, 562675.708267, 4500529.496012, 79.693264, 1.492947e+00
2019.5, 562919.212766, 4499821.321700, 81.267426, 1.137173e+00
2019.5, 563159.776637, 4499128.761641, 82.884407, 5.253464e-01
2019.5, 563446.735408, 4498431.660729, 84.505766, 9.034186e-01
2019.5, 563753.222599, 4497742.665407, 86.222385, 5.667649e-01
2019.5, 564076.902323, 4497068.061103, 88.137631, 1.197863e-01
2019.5, 564407.974353, 4496350.215773, 90.217212, 3.707157e-01
2019.5, 564692.153229, 4495684.327427, 91.862609, 2.956771e-01
2019.5, 564993.350002, 4494988.981767, 92.641250, 5.592036e-02
2019.5, 565284.815450, 4494313.962581, 93.209511, 1.018266e-01
2019.5, 565588.818864, 4493613.037599, 94.608732, 5.545407e-02
2019.5, 565899.355538, 4492915.347015, 95.351246, 3.608808e-02
2019.5, 566206.606579, 4492238.133932, 94.665580, 8.330558e-02
2019.5, 566518.458785, 4491559.349442, 94.159973, 0.000000e+00
2019.5, 566819.216343, 4490909.604044, 94.753609, 0.000000e+00
2019.5, 567134.531884, 4490218.416651, 95.526656, 0.000000e+00
2019.5, 567435.249939, 4489555.424166, 96.876143, 0.000000e+00
2019.5, 567766.719506, 4488798.224195, 98.132684, 0.000000e+00
2019.5, 568031.492390, 4488164.352500, 99.507031, 0.000000e+00
2019.5, 568334.418968, 4487465.949023, 101.599214, 0.000000e+00
2019.5, 568510.216852, 4487097.677627, 102.693528, 0.000000e+00
2019.5, 569472.419807, 4515744.208647, 58.260626, 0.000000e+00
2019.5, 569649.074566, 4515351.411312, 58.718268, 0.000000e+00
2019.5, 569768.842420, 4517534.781576, 56.127849, 0.000000e+00
2019.5, 569994.426692, 4514665.377108, 60.039865, 0.000000e+00
2019.5, 570222.329024, 4518117.960885, 57.043657, 0.000000e+00
2019.5, 570318.091943, 4514027.601793, 61.408064, 0.000000e+00
2019.5, 570642.209846, 4518666.751901, 57.304800, 0.000000e+00
2019.5, 570663.830154, 4513317.305554, 62.869392, 0.000000e+00
2019.5, 570978.516273, 4512628.815164, 64.477297, 0.000000e+00
2019.5, 571090.475780, 4519259.854078, 57.724857, 0.000000e+00
2019.5, 571273.028981, 4511949.308330, 66.160923, 0.000000e+00
2019.5, 571559.831640, 4511262.509283, 67.701066, 0.000000e+00
2019.5, 571565.880382, 4519895.604009, 59.460343, 0.000000e+00
2019.5, 571854.889194, 4510556.952912, 69.242004, 0.000000e+00
2019.5, 571966.816485, 4520438.963131, 61.457883, 0.000000e+00
2019.5, 572142.927984, 4509878.703733, 70.691434, 0.000000e+00
2019.5, 572433.319720, 4509206.093039, 71.963785, 0.000000e+00
2019.5, 572444.046184, 4521086.199379, 61.625255, 0.000000e+00
2019.5, 572736.179173, 4508478.122690, 73.607774, 0.000000e+00
2019.5, 572894.680088, 4521682.747560, 61.318586, 0.000000e+00
2019.5, 573020.982032, 4507795.624082, 75.203243, 1.368502e-01
2019.5, 573310.725010, 4507109.061267, 76.539686, 1.398610e-01
2019.5, 573485.810978, 4522100.392663, 61.743357, 0.000000e+00
2019.5, 573603.048360, 4506428.303747, 77.403425, 2.451894e-01
2019.5, 573856.555676, 4505769.590330, 78.089929, 3.553933e-01
2019.5, 574155.714760, 4504987.828907, 79.472558, 3.204388e-01
2019.5, 574167.145752, 4522235.106479, 61.684458, 0.000000e+00
2019.5, 574446.130495, 4504317.427543, 80.605665, 6.341135e-01
2019.5, 574758.282847, 4503677.438321, 81.165412, 2.598319e-01
2019.5, 574961.837765, 4522361.888852, 62.922311, 0.000000e+00
2019.5, 575078.917212, 4503003.097810, 81.888751, 5.256939e-01
2019.5, 575380.447547, 4502318.487279, 83.594944, 3.637457e-01
2019.5, 575669.980675, 4501590.737465, 84.421698, 3.886811e-01
2019.5, 575696.090411, 4522449.944035, 63.057987, 0.000000e+00
2019.5, 575935.006873, 4500923.239550, 84.904393, 2.926752e-01
2019.5, 576218.366245, 4500228.321099, 86.670695, 1.635302e-01
2019.5, 576420.768805, 4522530.205111, 62.204932, 0.000000e+00
2019.5, 576502.824444, 4499545.938464, 86.948657, 5.442155e-02
2019.5, 576799.456679, 4498853.914197, 88.482324, 9.553734e-02
2019.5, 577117.118387, 4498135.016760, 88.346153, 7.434807e-02
2019.5, 577212.799755, 4522617.265479, 62.536427, 0.000000e+00
2019.5, 577420.177345, 4497438.334793, 89.623727, 1.162592e-01
2019.5, 577699.616801, 4496797.972380, 90.356985, 0.000000e+00
2019.5, 577920.675424, 4522695.966670, 62.495581, 0.000000e+00
2019.5, 578002.931283, 4496101.936502, 91.083501, 5.723660e-02
2019.5, 578304.995703, 4495382.272808, 91.825328, 1.009242e-01
2019.5, 578582.381604, 4494692.374559, 91.858252, 1.243068e-01
2019.5, 578887.341351, 4493970.660040, 92.254426, 0.000000e+00
2019.5, 579180.050655, 4493272.845842, 93.203830, 0.000000e+00
2019.5, 579289.251604, 4484716.416685, 115.013104, 0.000000e+00
2019.5, 579439.231205, 4492631.931788, 95.048241, 0.000000e+00
2019.5, 579726.201709, 4491907.669934, 96.215367, 0.000000e+00
2019.5, 579982.508108, 4484782.422885, 114.968620, 0.000000e+00
2019.5, 579989.938348, 4491239.511786, 96.094933, 0.000000e+00
2019.5, 579999.200003, 4522236.292675, 63.821141, 0.000000e+00
2019.5, 580287.629551, 4490552.921974, 97.846451, 4.439465e-02
2019.5, 580293.938171, 4521618.281828, 64.456463, 0.000000e+00
2019.5, 580401.364106, 4484789.355512, 114.191061, 0.000000e+00
2019.5, 580636.647541, 4520897.723719, 65.312062, 0.000000e+00
2019.5, 580654.439253, 4489819.398205, 97.697194, 5.351397e-02
2019.5, 580944.471842, 4520216.120294, 64.506067, 5.109697e-02
2019.5, 580966.698490, 4489205.897681, 100.154799, 0.000000e+00
2019.5, 581238.207959, 4519538.091857, 64.762225, 5.843266e-02
2019.5, 581280.340353, 4488529.500089, 101.140394, 0.000000e+00
2019.5, 581542.525792, 4518830.345079, 65.410789, 1.159167e-01
2019.5, 581570.966580, 4487770.505773, 101.463464, 5.547259e-02
2019.5, 581798.736287, 4487132.964947, 103.642090, 0.000000e+00
2019.5, 581831.490655, 4518141.195009, 65.310080, 0.000000e+00
2019.5, 582052.821326, 4486407.965436, 105.863260, 0.000000e+00
2019.5, 582111.701473, 4517459.724250, 67.968963, 0.000000e+00
2019.5, 582187.141092, 4486025.653714, 106.990391, 0.000000e+00
2019.5, 582384.545876, 4516785.509004, 68.399565, 0.000000e+00
2019.5, 582670.560380, 4516069.834760, 70.031937, 0.000000e+00
2019.5, 582960.090833, 4515354.406761, 70.569810, 0.000000e+00
2019.5, 583235.836980, 4514683.354870, 70.632829, 0.000000e+00
2019.5, 583520.356195, 4514001.582267, 71.211838, 5.270362e-02
2019.5, 583841.907390, 4513253.917359, 72.437967, 9.397341e-02
2019.5, 584122.676844, 4512611.609030, 72.859751, 4.067943e-01
2019.5, 584659.834552, 4512275.715784, 72.565843, 4.396428e-01
2019.5, 585285.886437, 4512623.808793, 71.904295, 3.250511e-01
2019.5, 585898.529609, 4513033.763605, 71.657868, 1.828650e-01
2019.5, 586515.206517, 4513452.796674, 71.837877, 5.572946e-02
2019.5, 587160.524328, 4513890.967737, 71.872951, 0.000000e+00
2019.5, 587243.399125, 4510878.858552, 75.287251, 0.000000e+00
2019.5, 587257.265772, 4510179.135523, 75.938992, 0.000000e+00
2019.5, 587264.643438, 4511841.431429, 73.795002, 0.000000e+00
2019.5, 587283.289315, 4509411.695404, 77.504337, 6.871333e-01
2019.5, 587296.581281, 4504211.618312, 82.168628, 1.091524e+00
2019.5, 587304.107400, 4503499.551851, 83.831834, 1.120653e+00
2019.5, 587305.559993, 4508769.133897, 78.472380, 0.000000e+00
2019.5, 587307.921911, 4504927.154351, 82.034719, 1.598798e-01
2019.5, 587317.860127, 4502702.751228, 84.824656, 2.145093e-01
2019.5, 587326.640303, 4507921.125660, 79.571869, 4.355293e-01
2019.5, 587327.967509, 4501914.224171, 85.291813, 1.289813e-01
2019.5, 587339.051352, 4505669.662345, 81.996646, 4.588183e-01
2019.5, 587350.401741, 4500448.336191, 84.714686, 5.706552e-01
2019.5, 587351.409331, 4501007.429256, 85.203912, 1.451774e-01
2019.5, 587351.782080, 4499686.977883, 85.263341, 4.124384e-01
2019.5, 587352.406677, 4507201.422261, 80.529758, 2.582584e-01
2019.5, 587373.822483, 4506541.131864, 81.698422, 1.450385e-01
2019.5, 587373.943303, 4498912.277004, 87.094401, 3.359031e-01
2019.5, 587395.107721, 4498201.016439, 89.190532, 2.032025e-01
2019.5, 587402.943054, 4497399.096881, 89.282371, 0.000000e+00
2019.5, 587410.634164, 4494429.860680, 90.724135, 0.000000e+00
2019.5, 587412.867692, 4493703.340701, 92.071875, 0.000000e+00
2019.5, 587421.757623, 4496655.827619, 89.461567, 2.414450e-01
2019.5, 587436.503810, 4495923.977636, 89.925479, 1.479136e-01
2019.5, 587437.330703, 4495255.321712, 90.214694, 1.689236e-01
2019.5, 587437.920630, 4492971.665827, 93.176614, 0.000000e+00
2019.5, 587443.413799, 4492239.921316, 93.707278, 0.000000e+00
2019.5, 587447.920087, 4491408.143451, 94.412440, 2.111076e-01
2019.5, 587464.597920, 4490719.035194, 96.264670, 1.525727e-01
2019.5, 587475.243625, 4489876.688635, 98.641770, 1.455854e-01
2019.5, 587480.687164, 4489192.885045, 99.757907, 1.116158e-01
2019.5, 587484.708253, 4488405.206689, 100.199932, 0.000000e+00
2019.5, 587490.411469, 4487651.309109, 102.648785, 0.000000e+00
2019.5, 587510.000421, 4486793.749872, 105.085119, 0.000000e+00
2019.5, 587550.876717, 4486220.682991, 106.021513, 0.000000e+00
2019.5, 587797.757750, 4514315.303360, 71.696083, 2.287109e-01
2019.5, 587812.468490, 4485732.730061, 108.195691, 0.000000e+00
2019.5, 588394.025070, 4514725.066601, 71.774334, 0.000000e+00
2019.5, 588618.871227, 4485824.291074, 107.176815, 0.000000e+00
2019.5, 589022.875387, 4515152.209477, 72.025935, 1.090530e-01
2019.5, 589401.841919, 4485976.535786, 105.604917, 0.000000e+00
2019.5, 589660.664714, 4515585.593724, 71.711987, 5.621524e-02
2019.5, 590048.475453, 4486112.880169, 104.214057, 0.000000e+00
2019.5, 590252.832916, 4515987.123801, 71.204614, 0.000000e+00
2019.5, 590862.356614, 4486288.847058, 102.979063, 0.000000e+00
2019.5, 590879.340306, 4516418.206688, 71.061143, 6.230985e-02
2019.5, 590948.188124, 4526977.648009, 61.391599, 0.000000e+00
2019.5, 591239.436490, 4524846.143076, 63.304939, 0.000000e+00
2019.5, 591446.468681, 4527547.341513, 60.734437, 0.000000e+00
2019.5, 591516.628853, 4524190.132561, 63.599775, 0.000000e+00
2019.5, 591519.826938, 4516864.428720, 71.379766, 0.000000e+00
2019.5, 591615.495279, 4486466.863154, 101.959400, 0.000000e+00
2019.5, 591815.779963, 4523494.148851, 64.054922, 0.000000e+00
2019.5, 591929.016599, 4528096.137607, 60.156783, 0.000000e+00
2019.5, 592094.040128, 4517268.685169, 70.884029, 6.484320e-02
2019.5, 592107.311569, 4522825.985535, 64.482581, 0.000000e+00
2019.5, 592402.473937, 4486657.436245, 101.246357, 0.000000e+00
2019.5, 592415.901017, 4522112.455077, 65.389363, 0.000000e+00
2019.5, 592426.931054, 4528667.722396, 59.716631, 0.000000e+00
2019.5, 592706.809407, 4521422.796627, 65.970306, 0.000000e+00
2019.5, 592734.642757, 4517718.368248, 69.687466, 4.712340e-02
2019.5, 592928.203173, 4529247.648576, 59.404564, 0.000000e+00
2019.5, 592995.627677, 4520733.314869, 66.778829, 1.847144e-01
2019.5, 593162.586389, 4486847.281680, 100.820126, 0.000000e+00
2019.5, 593270.096092, 4520080.046333, 67.724510, 1.197490e-01
2019.5, 593322.786831, 4518133.073739, 69.289435, 0.000000e+00
2019.5, 593389.303173, 4529780.350214, 59.306144, 0.000000e+00
2019.5, 593577.508526, 4519359.332512, 68.368066, 0.000000e+00
2019.5, 593721.008255, 4486988.194172, 100.861059, 0.000000e+00
2019.5, 593777.064630, 4518688.007080, 68.914144, 5.039960e-02
2019.5, 593909.968505, 4530386.959586, 59.472553, 0.000000e+00
2019.5, 594380.772609, 4530941.415222, 59.279576, 0.000000e+00
2019.5, 594478.328361, 4487217.954526, 100.602776, 0.000000e+00
2019.5, 594860.701570, 4531509.369420, 58.864574, 0.000000e+00
2019.5, 595076.900882, 4487384.541444, 100.274293, 0.000000e+00
2019.5, 595354.820552, 4532099.678943, 58.277816, 0.000000e+00
2019.5, 595595.547767, 4514706.367107, 67.900607, 1.501194e-01
2019.5, 595607.257434, 4515465.860567, 68.840199, 0.000000e+00
2019.5, 595628.400962, 4516206.718696, 68.671306, 1.617305e-01
2019.5, 595634.538488, 4513878.392844, 68.598105, 1.696136e-01
2019.5, 595651.359969, 4510982.714519, 72.002588, 4.877462e-01
2019.5, 595660.561847, 4516728.080615, 68.215096, 1.978424e-01
