"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2017.5, 639668.737804, 4663681.455825, 67.609998, 1.642963e+00
2017.5, 639687.868348, 4652503.730780, 42.588701, 0.000000e+00
2017.5, 639732.059264, 4648907.970362, 49.917989, 0.000000e+00
2017.5, 639742.049467, 4516101.875077, 91.955987, 5.149502e-01
2017.5, 639744.068583, 4662118.373743, 51.921741, 3.988227e-01
2017.5, 639760.172523, 4647130.190200, 53.582947, 1.074027e-01
2017.5, 639770.623921, 4641388.582764, 46.754837, 2.357267e-01
2017.5, 639775.780598, 4640430.112626, 46.183389, 0.000000e+00
2017.5, 639778.873754, 4650675.636652, 49.437366, 6.270143e-02
2017.5, 639848.906453, 4638535.148279, 41.492493, 0.000000e+00
2017.5, 639855.725239, 4643204.641607, 48.104060, 9.590180e-02
2017.5, 639949.196067, 4660196.479275, 48.520540, 7.428703e-02
2017.5, 639982.286388, 4645137.655806, 52.662510, 0.000000e+00
2017.5, 639991.090973, 4637044.467813, 42.040235, 0.000000e+00
2017.5, 640009.613224, 4658217.027045, 48.913850, 1.881857e-01
2017.5, 640025.223061, 4656246.224540, 47.372733, 8.172672e-02
2017.5, 640038.457051, 4634672.945714, 46.988630, 0.000000e+00
2017.5, 640146.777407, 4515489.226436, 92.394930, 3.060597e-01
2017.5, 640202.108755, 4525262.309403, 84.627544, 3.405593e-01
2017.5, 640246.977672, 4639874.094472, 46.339798, 0.000000e+00
2017.5, 640265.286259, 4664379.585196, 73.028454, 1.422955e+00
2017.5, 640297.016462, 4636500.265489, 37.660456, 0.000000e+00
2017.5, 640387.512652, 4666171.123096, 95.572752, 5.091468e-02
2017.5, 640398.246271, 4652484.630130, 41.042657, 0.000000e+00
2017.5, 640417.559010, 4663700.793194, 68.343190, 2.616214e+00
2017.5, 640433.978499, 4634968.427426, 46.151870, 1.425930e-01
2017.5, 640445.433228, 4665406.234444, 84.497633, 6.456820e-02
2017.5, 640458.278003, 4662147.976288, 50.873473, 2.757670e-01
2017.5, 640459.930432, 4647154.076250, 54.254477, 3.638375e-02
2017.5, 640475.015825, 4654287.159733, 35.590507, 0.000000e+00
2017.5, 640475.320147, 4648895.037812, 47.187444, 0.000000e+00
2017.5, 640514.831714, 4641426.009302, 48.066928, 3.194296e-02
2017.5, 640585.061691, 4514818.472802, 92.965413, 0.000000e+00
2017.5, 640631.647344, 4643194.092036, 50.822598, 1.357041e-01
2017.5, 640632.031063, 4650670.543783, 45.048132, 0.000000e+00
2017.5, 640679.849002, 4639378.166309, 46.718759, 0.000000e+00
2017.5, 640700.751519, 4660225.145068, 48.338738, 6.394312e-02
2017.5, 640705.108043, 4645141.752551, 52.530615, 1.783539e-01
2017.5, 640717.531936, 4658207.790132, 48.729535, 0.000000e+00
2017.5, 640740.435408, 4656280.197471, 45.254208, 0.000000e+00
2017.5, 640874.579914, 4525632.619418, 84.520474, 3.317216e-01
2017.5, 640896.100434, 4636212.877882, 39.473446, 0.000000e+00
2017.5, 640978.002371, 4514205.002859, 93.407920, 0.000000e+00
2017.5, 641039.768753, 4664386.985072, 71.881345, 1.088864e+00
2017.5, 641091.724871, 4635705.473022, 42.818761, 0.000000e+00
2017.5, 641103.761843, 4652429.485298, 40.181957, 0.000000e+00
2017.5, 641144.732687, 4666204.629417, 93.503239, 0.000000e+00
2017.5, 641151.999358, 4663730.454053, 67.718523, 2.485022e+00
2017.5, 641165.980238, 4662230.064683, 50.798844, 2.737870e-01
2017.5, 641167.872838, 4648913.008276, 46.374770, 0.000000e+00
2017.5, 641225.080660, 4665404.403704, 83.765305, 2.897711e-01
2017.5, 641227.792500, 4647185.984500, 52.194754, 5.601927e-02
2017.5, 641252.806113, 4665280.777090, 83.420827, 7.932959e-01
2017.5, 641278.417325, 4654284.170637, 42.333886, 0.000000e+00
2017.5, 641303.849586, 4641467.294057, 47.108719, 1.296630e-01
2017.5, 641392.360008, 4513533.243610, 93.929614, 0.000000e+00
2017.5, 641397.118056, 4650612.954435, 39.619564, 0.000000e+00
2017.5, 641419.916836, 4639183.937882, 47.133323, 0.000000e+00
2017.5, 641441.632156, 4643207.675607, 52.797135, 0.000000e+00
2017.5, 641454.056041, 4660239.024864, 47.738475, 1.455805e-01
2017.5, 641476.931024, 4645160.662083, 53.086374, 0.000000e+00
2017.5, 641494.270956, 4665479.042322, 85.470296, 2.770563e-01
2017.5, 641534.193585, 4526002.474789, 84.376752, 3.476672e-01
2017.5, 641538.917449, 4656337.920136, 43.088293, 3.564713e-01
2017.5, 641562.160540, 4658197.518187, 48.013315, 0.000000e+00
2017.5, 641620.796762, 4665368.628481, 83.974269, 2.974420e-01
2017.5, 641652.132510, 4665450.760109, 84.817376, 5.233045e-01
2017.5, 641668.455475, 4665489.223627, 84.908502, 1.319238e+00
2017.5, 641775.132880, 4512924.642081, 94.397698, 0.000000e+00
2017.5, 641791.410340, 4665519.422678, 85.381998, 5.648983e-01
2017.5, 641796.123527, 4664409.345065, 70.921384, 2.018177e+00
2017.5, 641860.172312, 4666222.645336, 92.283181, 2.200051e-01
2017.5, 641934.234849, 4665413.369853, 83.206276, 8.469142e-01
2017.5, 641935.103553, 4648980.116422, 46.539801, 0.000000e+00
2017.5, 641942.104448, 4654327.169999, 43.302970, 0.000000e+00
2017.5, 641950.047844, 4652415.913024, 40.314343, 0.000000e+00
2017.5, 641953.483511, 4663739.156028, 66.459849, 4.426471e+00
2017.5, 641972.810868, 4643205.688157, 51.259848, 0.000000e+00
2017.5, 641980.114462, 4662358.455025, 51.214449, 3.189640e-01
2017.5, 642023.896701, 4641488.732578, 47.303744, 1.359250e-01
2017.5, 642055.147077, 4647214.565264, 50.828458, 0.000000e+00
2017.5, 642071.846602, 4639201.405261, 47.617727, 0.000000e+00
2017.5, 642075.229363, 4665548.406080, 85.291745, 1.104911e+00
2017.5, 642117.613284, 4650611.222797, 37.944863, 0.000000e+00
2017.5, 642136.495587, 4665562.959894, 85.345744, 1.330058e+00
2017.5, 642155.734873, 4526350.184505, 84.292772, 5.175993e-01
2017.5, 642164.411495, 4660240.509505, 48.689899, 1.946005e-01
2017.5, 642177.565787, 4512279.419032, 94.792758, 0.000000e+00
2017.5, 642226.942847, 4645188.377522, 53.455203, 0.000000e+00
2017.5, 642242.682479, 4656386.552719, 42.360620, 0.000000e+00
2017.5, 642268.337747, 4658201.531731, 46.325093, 3.465724e-01
2017.5, 642277.630252, 4665583.313191, 85.842748, 9.053051e-01
2017.5, 642296.189876, 4665593.609962, 85.750743, 8.117103e-01
2017.5, 642432.954538, 4665580.670644, 85.483793, 1.616753e+00
2017.5, 642462.989391, 4665580.325695, 85.426583, 1.549318e+00
2017.5, 642470.788768, 4664429.846424, 71.083303, 2.293167e+00
2017.5, 642478.499249, 4666242.885440, 91.144431, 1.643723e-01
2017.5, 642536.348840, 4663737.548270, 66.119670, 4.198033e+00
2017.5, 642537.093836, 4664432.569052, 71.272892, 2.273430e+00
2017.5, 642543.665885, 4643166.981572, 48.190000, 0.000000e+00
2017.5, 642553.344633, 4665416.431796, 82.123683, 1.724792e-01
2017.5, 642561.044168, 4652420.164053, 43.187991, 0.000000e+00
2017.5, 642578.094264, 4662408.732343, 51.237346, 4.043072e-01
2017.5, 642579.876519, 4511638.009819, 95.078667, 0.000000e+00
2017.5, 642591.876682, 4652420.077485, 43.170937, 0.000000e+00
2017.5, 642592.789932, 4666246.753391, 90.778551, 1.145935e-01
2017.5, 642592.799474, 4654412.324104, 43.431611, 0.000000e+00
2017.5, 642599.672889, 4647233.558961, 51.507118, 0.000000e+00
2017.5, 642625.992189, 4654414.489701, 43.467631, 0.000000e+00
2017.5, 642650.007285, 4663736.935524, 66.080145, 4.582210e+00
2017.5, 642667.604528, 4665417.790395, 81.474415, 5.725475e-01
2017.5, 642702.773023, 4649019.035769, 44.004226, 3.316079e-02
2017.5, 642714.426035, 4660234.607301, 48.938324, 3.483410e-01
2017.5, 642727.589722, 4665697.658181, 87.080000, 5.754844e+00
2017.5, 642745.461595, 4658211.143780, 45.221593, 0.000000e+00
2017.5, 642751.903268, 4662407.762273, 51.075650, 3.852496e-01
2017.5, 642771.181330, 4650636.109908, 41.110731, 0.000000e+00
2017.5, 642785.835953, 4656393.575785, 42.209822, 3.208367e-01
2017.5, 642795.716244, 4641483.605377, 48.977151, 8.609520e-02
2017.5, 642832.450639, 4650639.432992, 40.328646, 0.000000e+00
2017.5, 642868.010583, 4526749.776722, 84.183286, 3.702906e-01
2017.5, 642892.777588, 4645195.881811, 53.331998, 0.000000e+00
2017.5, 642927.363755, 4639212.431463, 49.260792, 2.924943e-02
2017.5, 642933.843259, 4660243.714388, 48.893673, 1.871853e-01
2017.5, 642941.974496, 4656392.934626, 42.446568, 1.807910e-01
2017.5, 642949.905188, 4665735.760839, 86.011085, 2.585048e-01
2017.5, 642965.068766, 4645199.538141, 53.553562, 0.000000e+00
2017.5, 642987.903870, 4510987.277117, 95.128411, 0.000000e+00
2017.5, 643016.520073, 4658216.618817, 44.901589, 4.382601e-01
2017.5, 643030.311619, 4665797.383115, 86.549571, 1.724607e+00
2017.5, 643049.180578, 4643152.100886, 52.516965, 0.000000e+00
2017.5, 643072.459267, 4649031.442318, 44.530000, 0.000000e+00
2017.5, 643175.510678, 4641480.190786, 49.427813, 0.000000e+00
2017.5, 643220.354705, 4665230.110965, 78.861124, 1.661912e+00
2017.5, 643261.941593, 4639215.950004, 49.440000, 0.000000e+00
2017.5, 643276.213355, 4664463.806851, 70.906016, 2.525738e+00
2017.5, 643366.895829, 4510378.653715, 95.372427, 0.000000e+00
2017.5, 643389.988733, 4649037.853130, 46.276174, 0.000000e+00
2017.5, 643394.579251, 4654447.530748, 44.149964, 0.000000e+00
2017.5, 643403.983299, 4666281.116859, 89.206112, 0.000000e+00
2017.5, 643417.596212, 4652436.561347, 43.494705, 0.000000e+00
2017.5, 643423.893105, 4663745.619313, 65.240840, 3.034841e+00
2017.5, 643436.163933, 4641473.420029, 50.558784, 0.000000e+00
2017.5, 643452.781572, 4527079.605192, 84.098010, 5.251489e-01
2017.5, 643462.411064, 4665425.909105, 80.579290, 9.571840e-01
2017.5, 643483.509372, 4662386.243088, 52.575419, 9.029142e-01
2017.5, 643501.453299, 4647251.732362, 55.907737, 0.000000e+00
2017.5, 643612.951674, 4643140.879173, 53.912921, 0.000000e+00
2017.5, 643638.563711, 4650652.451880, 43.187742, 0.000000e+00
2017.5, 643664.116690, 4639207.419909, 49.460391, 4.556099e-02
2017.5, 643675.033286, 4645246.475014, 55.945209, 0.000000e+00
2017.5, 643687.069673, 4656386.285386, 43.602106, 3.058634e-01
2017.5, 643703.188260, 4660274.433091, 48.182492, 1.308986e-01
2017.5, 643733.988623, 4509793.680294, 95.718676, 0.000000e+00
2017.5, 643753.295170, 4658234.385637, 44.224173, 5.763888e-01
2017.5, 643755.336197, 4666011.056997, 87.506688, 1.456174e+00
2017.5, 643922.718464, 4664942.404337, 73.975281, 2.138005e+00
2017.5, 644039.849172, 4664491.301765, 69.316975, 3.799665e+00
2017.5, 644130.325038, 4666303.799202, 88.371665, 8.831894e-01
2017.5, 644134.833135, 4527471.869264, 83.873653, 1.886541e-01
2017.5, 644140.171685, 4663764.249964, 62.020050, 1.165808e+00
2017.5, 644172.339763, 4665449.318498, 79.095201, 6.021847e-01
2017.5, 644188.392036, 4652476.069038, 44.875303, 2.283626e-01
2017.5, 644189.240326, 4662348.921541, 52.044307, 3.656132e+00
2017.5, 644195.542848, 4509085.385056, 96.374829, 0.000000e+00
2017.5, 644198.895734, 4654463.861633, 44.207507, 1.063892e+00
2017.5, 644205.954035, 4649044.475173, 49.331026, 0.000000e+00
2017.5, 644212.001442, 4647266.742922, 54.256592, 0.000000e+00
2017.5, 644303.410651, 4645268.561550, 56.191124, 0.000000e+00
2017.5, 644317.497209, 4650648.144794, 44.069299, 5.615864e-02
2017.5, 644338.180205, 4639288.176012, 49.791412, 5.122190e-02
2017.5, 644343.489577, 4643116.623964, 59.916990, 0.000000e+00
2017.5, 644345.587312, 4641493.545701, 54.126321, 1.387161e-01
2017.5, 644395.485795, 4660304.244062, 48.209199, 3.047573e-01
2017.5, 644460.425654, 4666214.599209, 87.537492, 5.952059e-01
2017.5, 644471.489965, 4656381.561802, 44.142871, 0.000000e+00
2017.5, 644509.006052, 4658270.339553, 44.015891, 1.366214e-01
2017.5, 644599.540192, 4508490.165266, 97.481491, 0.000000e+00
2017.5, 644644.807780, 4664670.178445, 71.863983, 2.697498e+00
2017.5, 644778.048593, 4664512.003359, 70.568284, 4.627054e+00
2017.5, 644813.058041, 4527870.687691, 83.673899, 1.839848e-01
2017.5, 644832.563919, 4639699.671612, 51.033538, 3.067287e-02
2017.5, 644852.745179, 4666296.065281, 87.652854, 2.662992e-01
2017.5, 644862.457205, 4654475.683022, 44.696301, 0.000000e+00
2017.5, 644901.391610, 4652510.358816, 45.724216, 0.000000e+00
2017.5, 644910.549122, 4663775.971174, 58.131209, 0.000000e+00
2017.5, 644921.339291, 4662312.896947, 49.679402, 4.810897e-01
2017.5, 644935.665623, 4641610.049986, 50.227692, 1.938360e-01
2017.5, 644961.767855, 4649037.226486, 49.074812, 0.000000e+00
2017.5, 644964.198948, 4647296.740812, 58.505001, 0.000000e+00
2017.5, 644982.243290, 4665465.909542, 78.412948, 1.069008e+00
2017.5, 644985.797454, 4507912.126127, 98.077172, 0.000000e+00
2017.5, 645104.109406, 4643115.409476, 53.049826, 0.000000e+00
2017.5, 645104.469718, 4650666.452595, 44.029098, 0.000000e+00
2017.5, 645158.556177, 4656377.217151, 43.869180, 1.989812e-01
2017.5, 645196.627093, 4666400.434909, 88.081365, 1.354559e+00
2017.5, 645218.073635, 4662804.756107, 51.910000, 0.000000e+00
2017.5, 645220.076118, 4660315.940061, 48.230936, 5.025631e-01
2017.5, 645224.932412, 4658308.446930, 43.874298, 5.735863e-01
2017.5, 645236.922581, 4663189.648254, 52.983874, 1.385291e-01
2017.5, 645298.861316, 4664464.481401, 72.682932, 3.744202e+00
2017.5, 645366.522953, 4663941.564523, 60.672532, 1.853491e+00
2017.5, 645393.412562, 4507243.749309, 95.869922, 0.000000e+00
2017.5, 645412.299172, 4528221.456282, 83.561083, 4.523769e-01
2017.5, 645422.758369, 4640284.159690, 50.448327, 0.000000e+00
2017.5, 645425.344970, 4645272.300392, 47.612939, 0.000000e+00
2017.5, 645549.855839, 4664531.650854, 71.584940, 4.718925e+00
2017.5, 645605.199741, 4666250.697145, 86.006520, 1.173456e+00
2017.5, 645627.273927, 4664434.285134, 71.566322, 2.259005e+00
2017.5, 645632.263894, 4649054.293706, 49.289221, 4.039612e-02
2017.5, 645634.124429, 4663782.674824, 55.110028, 0.000000e+00
2017.5, 645656.593099, 4652578.882707, 46.259672, 0.000000e+00
2017.5, 645666.067156, 4664452.301673, 71.437913, 3.025566e+00
2017.5, 645669.667336, 4662341.879627, 50.875058, 1.685630e-01
2017.5, 645675.072494, 4654471.329662, 46.135291, 3.456540e-01
2017.5, 645685.341307, 4664438.728779, 71.152136, 3.481179e+00
2017.5, 645704.873291, 4665468.535965, 77.452527, 4.950530e-01
2017.5, 645747.604044, 4647319.713064, 54.839473, 0.000000e+00
2017.5, 645766.348780, 4641655.128361, 51.665192, 0.000000e+00
2017.5, 645772.923973, 4506611.129687, 93.731788, 0.000000e+00
2017.5, 645795.550130, 4643322.235534, 56.218430, 0.000000e+00
2017.5, 645813.509205, 4650675.711931, 45.077990, 0.000000e+00
2017.5, 645827.938194, 4663593.903733, 54.351018, 3.198240e-01
2017.5, 645843.779834, 4662800.175734, 50.888623, 0.000000e+00
2017.5, 645874.206639, 4666564.811867, 88.534131, 7.390479e-01
2017.5, 645877.617461, 4664406.521945, 69.846228, 2.121314e+00
2017.5, 645909.345601, 4645191.422957, 50.813064, 0.000000e+00
2017.5, 645909.470439, 4660295.535583, 47.284012, 7.607696e-01
2017.5, 645915.358645, 4664439.448629, 70.086737, 3.514502e+00
2017.5, 645935.375688, 4640775.231164, 51.514017, 0.000000e+00
2017.5, 645942.489680, 4664063.920785, 61.061189, 1.355141e+00
2017.5, 645951.308268, 4656380.504281, 43.901931, 6.838484e-01
2017.5, 646016.047437, 4658348.181513, 44.311306, 1.850687e-01
2017.5, 646062.649594, 4528592.250395, 83.247015, 4.853960e-01
2017.5, 646091.090516, 4664434.079303, 69.119602, 4.540450e+00
2017.5, 646101.371190, 4664434.940354, 69.420455, 1.494837e+00
2017.5, 646105.152397, 4664042.613801, 60.080766, 1.277289e+00
2017.5, 646172.220040, 4505928.743978, 93.900149, 0.000000e+00
2017.5, 646187.537139, 4643865.033888, 58.174283, 0.000000e+00
2017.5, 646193.293220, 4662529.782422, 51.559403, 2.031963e-01
2017.5, 646238.972484, 4664457.058293, 69.117501, 2.958256e+00
2017.5, 646239.952268, 4641436.260362, 60.442806, 0.000000e+00
2017.5, 646252.311492, 4664544.747177, 69.707614, 4.669493e+00
2017.5, 646291.672399, 4664449.045163, 68.440543, 3.524114e+00
2017.5, 646305.987894, 4644954.071651, 56.210000, 0.000000e+00
2017.5, 646366.526306, 4664467.963548, 68.749214, 3.126646e+00
2017.5, 646397.420580, 4666273.929913, 84.256121, 1.689965e+00
2017.5, 646404.303552, 4649092.920451, 50.294326, 0.000000e+00
2017.5, 646422.853080, 4652647.722448, 46.391558, 8.027744e-02
2017.5, 646425.753647, 4663795.382016, 52.928209, 4.803582e-02
2017.5, 646433.611530, 4654443.223958, 47.541397, 0.000000e+00
2017.5, 646435.016950, 4662379.536237, 52.417757, 1.225033e+00
2017.5, 646475.656415, 4647328.399832, 47.631926, 0.000000e+00
2017.5, 646492.151205, 4665463.763246, 76.261888, 5.198158e-01
2017.5, 646555.039493, 4663835.422193, 54.608367, 1.744835e-01
2017.5, 646564.399323, 4505238.156057, 96.265587, 0.000000e+00
2017.5, 646577.254151, 4663152.063651, 50.475110, 7.792714e-02
2017.5, 646600.039662, 4664429.268368, 65.799444, 4.328630e-01
2017.5, 646609.530619, 4650700.870143, 46.191938, 0.000000e+00
2017.5, 646655.703334, 4660286.603893, 46.854389, 1.581203e+00
2017.5, 646656.783124, 4656395.848559, 44.699833, 0.000000e+00
2017.5, 646673.270935, 4664501.311542, 68.199911, 3.428376e+00
2017.5, 646678.207547, 4666748.935996, 90.720203, 4.881647e-01
2017.5, 646736.168935, 4658392.890756, 45.318781, 2.053782e-01
2017.5, 646762.999116, 4528984.950678, 83.145833, 3.856881e-01
2017.5, 646858.818632, 4664062.291942, 56.758721, 3.097438e-01
2017.5, 646932.019572, 4504609.926253, 97.412503, 0.000000e+00
2017.5, 646982.758927, 4663408.938841, 51.801702, 6.086538e-02
2017.5, 647057.697692, 4664568.455187, 67.112874, 3.303488e+00
2017.5, 647073.484916, 4662595.493087, 51.886030, 9.545628e-01
2017.5, 647126.964486, 4666313.387014, 83.932312, 1.570510e+00
2017.5, 647143.225947, 4663835.426596, 52.806561, 2.635518e-01
2017.5, 647148.540936, 4665487.066333, 76.416200, 7.022017e-01
2017.5, 647154.725650, 4662390.879285, 53.728224, 1.155680e+00
2017.5, 647167.775448, 4649121.738154, 51.390405, 2.419011e-02
2017.5, 647180.569426, 4652665.786218, 48.191278, 5.618872e-01
2017.5, 647194.268000, 4654420.899173, 48.338720, 0.000000e+00
2017.5, 647201.681685, 4647334.130472, 48.405500, 0.000000e+00
2017.5, 647299.150702, 4650732.590623, 48.771558, 0.000000e+00
2017.5, 647322.082499, 4664619.072080, 67.498223, 2.340305e+00
2017.5, 647348.006257, 4503975.007727, 97.775559, 0.000000e+00
2017.5, 647360.127361, 4666897.186285, 92.203447, 1.755125e-01
2017.5, 647384.543047, 4529311.463547, 83.078447, 4.794473e-01
2017.5, 647461.492135, 4658439.346862, 45.691619, 0.000000e+00
2017.5, 647476.132016, 4660307.703719, 47.516630, 4.859795e-01
2017.5, 647487.707202, 4656432.125478, 45.534420, 3.140284e-01
2017.5, 647512.200810, 4662365.897101, 54.199058, 9.050242e-01
2017.5, 647590.148065, 4662300.986813, 53.983203, 2.230265e+00
2017.5, 647600.833863, 4662301.699815, 54.438293, 1.986672e+00
2017.5, 647734.628974, 4503397.122109, 98.364618, 1.490181e-01
2017.5, 647758.812287, 4664596.273151, 63.129668, 3.705967e+00
2017.5, 647762.541157, 4666326.982881, 84.200942, 1.289317e+00
2017.5, 647832.524071, 4662301.356594, 54.372283, 1.024176e+00
2017.5, 647851.131726, 4649123.840351, 49.847845, 0.000000e+00
2017.5, 647868.917955, 4662293.422736, 54.081320, 7.041893e-01
2017.5, 647870.591873, 4654403.241750, 50.267336, 2.960887e-01
2017.5, 647902.906734, 4663896.928671, 53.123315, 0.000000e+00
2017.5, 647909.783705, 4652669.195839, 51.752516, 0.000000e+00
2017.5, 647944.412516, 4665540.533664, 76.103277, 1.279725e+00
2017.5, 647950.723283, 4662413.958435, 53.834363, 1.395027e+00
2017.5, 647961.854871, 4662277.062779, 53.994096, 2.096720e+00
2017.5, 647965.164057, 4647335.723870, 48.414557, 0.000000e+00
2017.5, 648049.404493, 4529650.734692, 82.965254, 3.857880e-01
2017.5, 648088.715774, 4650767.366446, 50.877921, 0.000000e+00
2017.5, 648110.177276, 4667056.435400, 91.602718, 3.138555e-01
2017.5, 648169.982164, 4664698.188458, 64.331261, 2.231147e+00
2017.5, 648178.561225, 4662263.407556, 54.272114, 1.945816e+00
2017.5, 648196.400282, 4660315.367364, 48.306661, 4.723021e-01
2017.5, 648203.296672, 4502741.022874, 99.418289, 0.000000e+00
2017.5, 648238.475708, 4656475.116974, 46.326865, 9.528182e-01
2017.5, 648251.697494, 4658526.391782, 45.944102, 3.764741e-01
2017.5, 648257.442832, 4662299.044178, 54.360420, 9.049979e-01
2017.5, 648283.199816, 4662264.548738, 54.036070, 1.382387e+00
2017.5, 648314.591945, 4662285.892213, 54.275778, 7.871846e-01
2017.5, 648460.488554, 4662255.761458, 54.039619, 6.838594e-01
2017.5, 648513.546714, 4664617.322106, 59.102867, 2.697017e-01
2017.5, 648535.214832, 4662267.928628, 53.836145, 1.176486e+00
2017.5, 648576.949102, 4666328.613069, 82.788233, 1.461385e+00
2017.5, 648635.742291, 4652677.254191, 53.259975, 1.612990e-01
2017.5, 648636.674272, 4654411.200624, 51.203984, 0.000000e+00
2017.5, 648637.480629, 4649121.641224, 49.313540, 0.000000e+00
2017.5, 648643.365713, 4502155.961727, 100.504100, 0.000000e+00
2017.5, 648647.689257, 4663910.219997, 53.557645, 5.484389e-01
2017.5, 648649.058426, 4662440.010532, 54.205496, 1.207032e+00
2017.5, 648667.608039, 4662265.627770, 53.832721, 1.379638e+00
2017.5, 648689.898199, 4665571.262195, 75.750568, 1.643364e+00
2017.5, 648730.197746, 4647337.754578, 49.767941, 0.000000e+00
2017.5, 648742.079586, 4530009.215051, 82.726722, 4.676352e-01
2017.5, 648812.466264, 4662270.571040, 53.579868, 8.894330e-01
2017.5, 648823.604072, 4667202.655071, 90.013264, 4.044817e-01
2017.5, 648838.325415, 4650803.264877, 52.156503, 0.000000e+00
2017.5, 648851.177312, 4664737.812798, 60.112909, 7.166832e-01
2017.5, 648863.404701, 4660338.353487, 47.903081, 4.270610e-01
2017.5, 648984.167700, 4658588.842280, 46.662805, 3.950968e-01
2017.5, 648984.541123, 4656523.472121, 47.166197, 2.570149e-01
2017.5, 649002.264483, 4662309.847000, 52.999214, 2.569102e+00
2017.5, 649054.832604, 4501597.749612, 101.046473, 0.000000e+00
2017.5, 649054.914737, 4662308.960357, 53.448827, 1.775451e+00
2017.5, 649072.518002, 4662296.295623, 53.231016, 2.883116e+00
2017.5, 649099.367511, 4662310.983074, 52.838082, 2.587521e+00
2017.5, 649199.953301, 4652659.362020, 52.301185, 2.451551e-01
2017.5, 649215.414778, 4662312.200326, 53.073369, 1.218538e+00
2017.5, 649251.625870, 4664627.000296, 56.522894, 0.000000e+00
2017.5, 649333.011503, 4666345.994350, 80.188666, 8.512087e-01
2017.5, 649333.940990, 4662314.270358, 52.779930, 3.117821e+00
2017.5, 649368.080459, 4649124.353615, 49.271926, 0.000000e+00
2017.5, 649389.658755, 4662506.150821, 53.338862, 1.168038e+00
2017.5, 649408.201709, 4665561.680062, 73.579625, 3.310952e+00
2017.5, 649416.924221, 4530352.851773, 82.555683, 4.663336e-01
2017.5, 649457.554124, 4654428.475960, 50.496531, 5.350741e-01
2017.5, 649458.879395, 4663894.219230, 57.363392, 5.908129e-01
2017.5, 649468.399803, 4500972.992237, 103.577710, 0.000000e+00
2017.5, 649473.009964, 4647352.441457, 55.967077, 0.000000e+00
2017.5, 649578.561572, 4650848.121333, 51.945718, 1.554308e-01
2017.5, 649591.884264, 4664776.073157, 58.184621, 0.000000e+00
2017.5, 649616.188478, 4667373.243395, 89.184282, 1.045897e+00
2017.5, 649634.904004, 4662326.920733, 52.650866, 1.098941e+00
2017.5, 649647.398695, 4662275.443879, 52.352127, 1.649030e+00
2017.5, 649653.810292, 4660393.472051, 48.107258, 9.079262e-01
2017.5, 649697.963054, 4656552.914775, 48.075938, 0.000000e+00
2017.5, 649702.066275, 4658609.194888, 47.651116, 6.722689e-02
2017.5, 649745.840082, 4662359.796291, 52.210938, 1.490186e+00
2017.5, 649917.871120, 4500276.325773, 105.746512, 0.000000e+00
2017.5, 649984.453402, 4664637.310448, 56.759063, 0.000000e+00
2017.5, 650016.019446, 4662416.245274, 52.330000, 0.000000e+00
2017.5, 650039.532366, 4662404.152885, 52.300000, 3.190098e-01
2017.5, 650065.689035, 4530692.723379, 82.372686, 3.210406e-01
2017.5, 650085.594214, 4666367.888338, 78.720500, 1.322190e+00
2017.5, 650126.746371, 4649132.783741, 49.628864, 2.218126e-02
2017.5, 650141.659318, 4663843.599304, 58.462095, 6.763695e-01
2017.5, 650151.717610, 4662530.214845, 52.290275, 2.949296e-01
2017.5, 650175.739505, 4654430.346940, 49.674231, 0.000000e+00
2017.5, 650192.058617, 4652673.451226, 49.411602, 0.000000e+00
2017.5, 650192.200303, 4665563.751178, 72.283725, 3.662228e+00
2017.5, 650203.936423, 4499838.127782, 106.482546, 0.000000e+00
2017.5, 650207.470071, 4647360.691244, 61.656791, 0.000000e+00
2017.5, 650291.421402, 4667474.799151, 88.358179, 1.349337e+00
2017.5, 650319.842388, 4664842.850799, 58.860652, 0.000000e+00
2017.5, 650375.468806, 4660438.507149, 48.424201, 2.773790e-01
2017.5, 650385.701483, 4650885.484257, 49.665767, 0.000000e+00
2017.5, 650414.460395, 4656588.194905, 48.534548, 8.115434e-02
2017.5, 650503.134380, 4662393.279962, 51.246131, 8.541000e-01
2017.5, 650526.421041, 4658601.418243, 48.484154, 1.306848e-01
2017.5, 650590.255770, 4664885.552533, 58.465841, 0.000000e+00
2017.5, 650631.136089, 4664900.771254, 58.507087, 0.000000e+00
2017.5, 650712.600980, 4531028.184458, 82.191215, 3.536250e-01
2017.5, 650759.875339, 4664665.083554, 56.627668, 0.000000e+00
2017.5, 650764.027552, 4664912.264773, 58.626459, 0.000000e+00
2017.5, 650769.316048, 4649134.979020, 45.101926, 0.000000e+00
2017.5, 650811.113353, 4664883.325696, 58.377035, 1.196215e-01
2017.5, 650870.917919, 4652750.283153, 52.676448, 0.000000e+00
2017.5, 650886.163556, 4663828.206686, 55.847454, 0.000000e+00
2017.5, 650895.651296, 4664904.865206, 58.793711, 2.673773e-01
2017.5, 650902.298376, 4666372.132907, 77.049543, 1.000326e+00
2017.5, 650907.600664, 4654408.800734, 50.502602, 1.210742e-01
2017.5, 650926.496317, 4662536.853523, 51.766609, 3.493267e-01
2017.5, 650933.568977, 4647344.170622, 59.706117, 0.000000e+00
2017.5, 650934.817314, 4664908.949109, 58.582616, 3.688041e-01
