"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2015.5, 643628.062682, 4453649.680787, 38.823474, 0.000000e+00
2015.5, 643633.186322, 4471227.926057, 31.537427, 6.566781e-02
2015.5, 643695.805776, 4366236.965402, 33.974093, 0.000000e+00
2015.5, 643705.933198, 4403010.159231, 40.598441, 2.201336e-01
2015.5, 643712.167803, 4322771.695806, 62.061308, 4.958658e-01
2015.5, 643753.755186, 4401359.297711, 40.892550, 1.413927e-01
2015.5, 643787.067012, 4341743.437529, 53.542028, 1.085004e-01
2015.5, 643851.092280, 4323922.049424, 61.240311, 1.424926e+00
2015.5, 643897.754950, 4429333.413770, 51.535028, 8.369058e-02
2015.5, 643922.854346, 4272644.338575, 94.614727, 0.000000e+00
2015.5, 643928.434988, 4278617.156479, 84.380994, 0.000000e+00
2015.5, 644017.780826, 4299499.912412, 73.836150, 2.836222e-01
2015.5, 644109.789957, 4402024.527574, 40.992836, 2.446697e-01
2015.5, 644123.801782, 4324623.561735, 61.294687, 7.633345e-01
2015.5, 644193.393152, 4381728.889255, 35.753434, 0.000000e+00
2015.5, 644260.797076, 4273308.114267, 93.454754, 0.000000e+00
2015.5, 644292.086058, 4453362.725549, 38.382080, 0.000000e+00
2015.5, 644342.489723, 4470883.634000, 32.497779, 1.999013e-01
2015.5, 644357.666704, 4322416.028760, 62.974107, 3.313087e-01
2015.5, 644370.246482, 4278146.529871, 86.467148, 0.000000e+00
2015.5, 644402.742160, 4365906.901706, 33.445301, 4.613264e-02
2015.5, 644409.364656, 4325305.840473, 61.537876, 6.995615e-01
2015.5, 644466.965311, 4402809.858898, 40.603335, 0.000000e+00
2015.5, 644468.450017, 4402694.066766, 41.342762, 2.026337e-01
2015.5, 644474.856757, 4342017.432691, 53.628866, 0.000000e+00
2015.5, 644543.172867, 4273999.347373, 92.403036, 0.000000e+00
2015.5, 644602.167941, 4429138.326077, 51.449364, 0.000000e+00
2015.5, 644721.502562, 4326002.356652, 61.596504, 8.233679e-01
2015.5, 644749.598265, 4299213.253825, 76.060285, 4.657362e-01
2015.5, 644782.749014, 4274743.527205, 93.804941, 0.000000e+00
2015.5, 644819.444440, 4403339.372821, 41.721605, 1.807285e-01
2015.5, 644901.880258, 4381401.230103, 36.318494, 0.000000e+00
2015.5, 644976.526433, 4453058.137108, 37.658073, 5.642614e-02
2015.5, 644987.318269, 4470587.996071, 32.441665, 1.884513e-01
2015.5, 644994.294518, 4275411.849695, 93.875037, 0.000000e+00
2015.5, 645021.400878, 4326688.156232, 60.328144, 2.682709e-01
2015.5, 645067.424141, 4322021.061249, 65.526622, 1.268202e+00
2015.5, 645079.220262, 4365586.278639, 35.079084, 0.000000e+00
2015.5, 645087.359568, 4342265.139660, 54.247088, 0.000000e+00
2015.5, 645158.868028, 4275963.980459, 91.711757, 0.000000e+00
2015.5, 645200.722031, 4404038.307713, 41.743645, 8.926445e-02
2015.5, 645212.128129, 4276155.721620, 91.830307, 0.000000e+00
2015.5, 645219.438234, 4402612.631636, 41.295916, 0.000000e+00
2015.5, 645316.460784, 4327349.118619, 59.627975, 1.864512e-01
2015.5, 645329.984618, 4276585.651969, 92.311379, 0.000000e+00
2015.5, 645356.151219, 4428916.242859, 51.873810, 0.000000e+00
2015.5, 645543.833203, 4404659.333394, 41.893266, 1.186908e-01
2015.5, 645550.339134, 4381104.694989, 36.740193, 0.000000e+00
2015.5, 645630.407631, 4328068.675586, 59.145839, 7.943636e-02
2015.5, 645652.897091, 4452758.040504, 37.964188, 0.000000e+00
2015.5, 645693.937795, 4321674.600175, 66.665261, 2.695176e-01
2015.5, 645722.622047, 4365278.095653, 43.575107, 0.000000e+00
2015.5, 645760.095442, 4470301.467044, 31.341166, 0.000000e+00
2015.5, 645785.295216, 4405091.703165, 42.039150, 0.000000e+00
2015.5, 645910.085750, 4405316.949853, 42.034871, 3.561807e-02
2015.5, 645910.502156, 4328714.230362, 58.433327, 1.307519e-01
2015.5, 645940.945948, 4402423.613720, 42.277338, 2.129888e-01
2015.5, 646077.606619, 4428710.130091, 51.875984, 0.000000e+00
2015.5, 646110.062419, 4341956.358923, 55.172257, 0.000000e+00
2015.5, 646155.885324, 4380833.392183, 36.929175, 0.000000e+00
2015.5, 646224.343006, 4329441.080124, 60.050685, 1.447630e-01
2015.5, 646252.992092, 4299661.830441, 76.813648, 0.000000e+00
2015.5, 646302.263929, 4406021.942660, 42.139356, 2.325563e-01
2015.5, 646334.944863, 4452461.405235, 38.400550, 0.000000e+00
2015.5, 646366.371075, 4321335.079816, 67.027979, 0.000000e+00
2015.5, 646387.336585, 4470071.141878, 31.620596, 0.000000e+00
2015.5, 646412.168890, 4364943.389370, 45.713349, 0.000000e+00
2015.5, 646467.088992, 4341697.752427, 56.343170, 3.333578e-02
2015.5, 646503.991837, 4330092.280697, 60.360877, 2.195621e-01
2015.5, 646601.595107, 4402251.696812, 42.066937, 8.762890e-02
2015.5, 646642.336308, 4406629.780620, 42.321759, 8.136009e-02
2015.5, 646716.653640, 4299953.187936, 77.630059, 1.657799e-01
2015.5, 646801.111154, 4330779.008918, 60.257079, 9.353744e-02
2015.5, 646840.433234, 4428494.957482, 51.031839, 1.152001e-01
2015.5, 646873.182184, 4380504.802396, 36.941509, 0.000000e+00
2015.5, 647024.923893, 4407318.399470, 42.768852, 2.305284e-01
2015.5, 647025.563543, 4321002.685791, 67.705300, 0.000000e+00
2015.5, 647036.912307, 4452154.908001, 38.653869, 0.000000e+00
2015.5, 647056.799810, 4341262.727559, 57.495986, 0.000000e+00
2015.5, 647076.770768, 4364618.322131, 47.172753, 0.000000e+00
2015.5, 647089.431585, 4469821.705252, 31.803504, 0.000000e+00
2015.5, 647091.519824, 4331468.411834, 60.805402, 2.347755e-01
2015.5, 647312.406834, 4402071.994525, 42.000797, 2.057067e-01
2015.5, 647375.380248, 4407939.573804, 43.098004, 1.011357e-01
2015.5, 647387.981261, 4332175.331102, 61.434421, 2.628584e-01
2015.5, 647405.408489, 4300379.635673, 77.368929, 6.197819e-02
2015.5, 647522.328549, 4428302.483668, 50.869467, 2.107454e-01
2015.5, 647583.965114, 4380167.909117, 36.406818, 0.000000e+00
2015.5, 647672.496791, 4320670.468113, 68.203895, 0.000000e+00
2015.5, 647676.507407, 4340806.757788, 59.135730, 0.000000e+00
2015.5, 647680.240658, 4332866.922398, 61.757761, 3.963567e-01
2015.5, 647707.373251, 4451866.216708, 38.928949, 1.035574e-01
2015.5, 647753.593253, 4364284.973381, 53.924135, 0.000000e+00
2015.5, 647759.582219, 4408607.700340, 42.686267, 3.032399e-01
2015.5, 647802.724735, 4469583.528826, 32.206134, 0.000000e+00
2015.5, 647968.406883, 4333569.527947, 61.646605, 7.939285e-01
2015.5, 648014.626781, 4300791.146255, 77.411567, 0.000000e+00
2015.5, 648092.053981, 4401876.229981, 42.059556, 2.160101e-01
2015.5, 648135.151488, 4409277.968306, 42.609317, 5.135424e-01
2015.5, 648224.588913, 4379869.633162, 36.798982, 0.000000e+00
2015.5, 648241.585275, 4428106.921386, 51.375545, 1.874782e-01
2015.5, 648249.741498, 4334261.317035, 61.654299, 6.634218e-01
2015.5, 648342.850175, 4340348.479740, 58.053941, 7.192963e-02
2015.5, 648351.657575, 4320319.878672, 68.789954, 0.000000e+00
2015.5, 648388.917906, 4451571.478849, 38.853961, 1.050715e-01
2015.5, 648441.234223, 4363942.448245, 54.365652, 0.000000e+00
2015.5, 648489.113315, 4409913.681956, 42.516298, 2.352183e-01
2015.5, 648507.545160, 4469344.193812, 33.010663, 7.278109e-02
2015.5, 648540.218174, 4334943.959942, 61.681492, 2.817769e-01
2015.5, 648658.218173, 4301249.504700, 78.662761, 0.000000e+00
2015.5, 648773.211965, 4401704.637531, 41.946898, 8.029382e-02
2015.5, 648845.082460, 4335662.174220, 61.659349, 9.161979e-02
2015.5, 648867.862964, 4410598.893487, 43.930653, 6.131523e-01
2015.5, 648915.166743, 4339956.095611, 59.104560, 1.030428e-01
2015.5, 648952.437679, 4379524.110501, 37.243804, 0.000000e+00
2015.5, 649011.473702, 4427897.363117, 53.123544, 0.000000e+00
2015.5, 649052.205310, 4319958.514724, 69.848421, 4.736153e-02
2015.5, 649095.713049, 4363614.561410, 53.839556, 0.000000e+00
2015.5, 649122.433681, 4451256.978366, 39.039857, 0.000000e+00
2015.5, 649134.151832, 4336338.232721, 61.570111, 1.968201e-01
2015.5, 649194.589018, 4411195.804228, 44.277996, 5.595571e-01
2015.5, 649222.292136, 4301664.595738, 79.097987, 0.000000e+00
2015.5, 649249.034844, 4469093.931583, 33.773311, 0.000000e+00
2015.5, 649426.941787, 4337032.066982, 60.958211, 8.577184e-02
2015.5, 649454.008261, 4401535.517436, 41.809930, 1.203747e-01
2015.5, 649529.173032, 4411809.626098, 44.467854, 1.332317e+00
2015.5, 649536.093482, 4401514.462607, 41.993206, 9.220286e-02
2015.5, 649554.774079, 4339533.198656, 61.807461, 3.928747e-02
2015.5, 649605.719901, 4379212.420735, 37.895542, 0.000000e+00
2015.5, 649662.243768, 4319638.948989, 69.031380, 1.040440e-01
2015.5, 649694.210642, 4427716.716762, 57.070000, 8.243840e-02
2015.5, 649706.829421, 4337706.701318, 60.722289, 4.725004e-02
2015.5, 649763.847485, 4363280.094992, 55.188412, 3.057432e-01
2015.5, 649817.965384, 4302133.136398, 81.478232, 0.000000e+00
2015.5, 649839.175939, 4450952.998302, 39.655295, 0.000000e+00
2015.5, 649895.360893, 4412494.430005, 45.405691, 2.770198e+00
2015.5, 649953.567403, 4338418.730931, 60.543915, 9.915134e-02
2015.5, 649970.074627, 4468853.447529, 34.001369, 0.000000e+00
2015.5, 650161.998349, 4339123.847244, 60.318468, 0.000000e+00
2015.5, 650207.776614, 4339100.699546, 60.905470, 3.611001e-02
2015.5, 650258.676373, 4401327.498923, 42.614033, 3.619840e-02
2015.5, 650288.681544, 4378887.916698, 38.441938, 5.021170e-02
2015.5, 650307.022812, 4413260.549830, 47.611567, 8.040511e-01
2015.5, 650360.641059, 4319256.489795, 68.068093, 0.000000e+00
2015.5, 650378.205331, 4339859.109905, 61.624985, 0.000000e+00
2015.5, 650438.206919, 4427519.746710, 59.605151, 0.000000e+00
2015.5, 650440.173118, 4302620.999717, 80.706903, 0.000000e+00
2015.5, 650468.388449, 4362922.296896, 54.081044, 6.270669e-01
2015.5, 650489.496213, 4450682.464397, 41.104833, 1.206905e-01
2015.5, 650580.718974, 4340567.639036, 61.677493, 7.334382e-01
2015.5, 650612.683397, 4413830.601603, 48.361947, 1.200027e+00
2015.5, 650642.869539, 4468627.868912, 34.154073, 0.000000e+00
2015.5, 650771.038297, 4341302.137328, 61.501426, 3.376551e-01
2015.5, 650791.017836, 4338727.285883, 61.156822, 0.000000e+00
2015.5, 650928.121876, 4342042.217639, 61.530682, 2.298409e-01
2015.5, 650984.874061, 4414507.287508, 49.641975, 8.497878e-01
2015.5, 650992.879517, 4401130.390543, 42.543136, 9.158505e-02
2015.5, 650996.623578, 4378551.366806, 38.418052, 0.000000e+00
2015.5, 650996.991131, 4318902.335518, 68.274450, 0.000000e+00
2015.5, 651016.740944, 4303079.564477, 79.104382, 0.000000e+00
2015.5, 651052.402878, 4342793.557035, 61.246231, 4.578153e-02
2015.5, 651107.745011, 4362591.140786, 55.061477, 2.875305e-01
2015.5, 651174.112485, 4343522.160217, 60.039989, 8.739955e-02
2015.5, 651185.143247, 4427298.247638, 59.588048, 0.000000e+00
2015.5, 651203.092757, 4450388.298359, 43.002972, 0.000000e+00
2015.5, 651298.267252, 4344257.802252, 59.249351, 1.538425e-01
2015.5, 651352.919416, 4415173.026720, 50.064475, 2.679884e-01
2015.5, 651396.301904, 4468380.941340, 34.179439, 0.000000e+00
2015.5, 651408.941366, 4338353.829539, 61.781889, 4.573236e-02
2015.5, 651418.128547, 4344977.376263, 60.094468, 1.516248e-01
2015.5, 651537.166249, 4345735.057806, 61.813035, 9.624684e-02
2015.5, 651591.098190, 4303557.046939, 78.623890, 0.000000e+00
2015.5, 651622.829923, 4378267.094136, 38.520731, 4.824667e-02
2015.5, 651653.617582, 4346441.206289, 61.349491, 2.004073e-01
2015.5, 651656.698570, 4318542.868570, 69.064260, 4.243044e-02
2015.5, 651684.948408, 4415773.580578, 50.548703, 2.155908e-01
2015.5, 651696.996133, 4400930.739930, 42.375397, 8.847871e-02
2015.5, 651783.166296, 4347213.381711, 62.216964, 3.418149e-01
2015.5, 651797.037381, 4362235.359621, 54.712166, 2.830416e-01
2015.5, 651852.607045, 4427095.013915, 59.407082, 0.000000e+00
2015.5, 651880.732900, 4450108.794223, 42.483350, 0.000000e+00
2015.5, 651907.605697, 4347959.624129, 61.214670, 9.385303e-02
2015.5, 652029.244146, 4348685.987787, 60.306682, 1.355757e-01
2015.5, 652054.930091, 4416443.734495, 51.131951, 6.111285e-01
2015.5, 652061.393111, 4337957.056338, 61.211283, 1.510027e-01
2015.5, 652103.356673, 4303987.123534, 79.919295, 0.000000e+00
2015.5, 652116.044820, 4468136.510055, 34.536208, 0.000000e+00
2015.5, 652153.274139, 4349454.917809, 60.437149, 5.279461e-02
2015.5, 652264.871012, 4350172.327542, 61.033020, 8.912082e-02
2015.5, 652306.215465, 4377953.684868, 38.504269, 5.205830e-02
2015.5, 652353.633373, 4318167.649297, 71.586933, 0.000000e+00
2015.5, 652378.882886, 4350924.090316, 60.876587, 9.198011e-02
2015.5, 652411.119365, 4361921.376084, 55.240812, 7.180688e-01
2015.5, 652440.053190, 4417129.513860, 53.554801, 3.607669e-01
2015.5, 652442.035863, 4400710.650063, 42.420732, 4.538535e-02
2015.5, 652479.344679, 4426902.330819, 59.445632, 0.000000e+00
2015.5, 652487.065966, 4351646.395963, 60.061006, 1.963985e-01
2015.5, 652570.750138, 4449825.677209, 42.379919, 1.636031e-01
2015.5, 652591.664658, 4352374.873982, 60.220568, 4.321349e-02
2015.5, 652673.361127, 4304457.906881, 86.941625, 0.000000e+00
2015.5, 652699.637910, 4353138.989097, 62.451173, 0.000000e+00
2015.5, 652707.347045, 4337557.201381, 61.342922, 2.722839e-01
2015.5, 652779.130831, 4467929.435623, 34.862035, 7.216848e-02
2015.5, 652801.084619, 4353884.210959, 61.387646, 0.000000e+00
2015.5, 652835.717913, 4417840.845781, 56.504242, 1.048541e-01
2015.5, 652905.976905, 4354618.018258, 60.629239, 0.000000e+00
2015.5, 652981.872643, 4377644.461985, 40.252480, 0.000000e+00
2015.5, 652987.220120, 4317828.146943, 74.767611, 0.000000e+00
2015.5, 653017.497694, 4355367.697718, 60.607550, 4.312879e-02
2015.5, 653106.177296, 4361569.607204, 55.888793, 8.827249e-02
2015.5, 653126.398402, 4356099.358449, 59.859700, 9.940922e-02
2015.5, 653172.859199, 4400497.015042, 42.811141, 3.962248e-02
2015.5, 653201.048700, 4418407.699526, 58.109213, 1.386163e-01
2015.5, 653240.228871, 4356858.022299, 60.288656, 0.000000e+00
2015.5, 653253.167499, 4449549.593901, 42.513683, 8.481759e-02
2015.5, 653326.502447, 4304991.447102, 86.924540, 0.000000e+00
2015.5, 653352.412276, 4357595.249486, 59.278543, 4.007139e-02
2015.5, 653360.151234, 4337162.562599, 62.215879, 0.000000e+00
2015.5, 653362.280062, 4426636.614539, 60.024273, 0.000000e+00
2015.5, 653471.831597, 4358353.488210, 58.996798, 4.206260e-02
2015.5, 653516.708969, 4467708.169301, 35.266495, 7.676152e-02
2015.5, 653581.228134, 4359060.405874, 57.262320, 0.000000e+00
2015.5, 653599.564817, 4359179.272830, 56.829168, 0.000000e+00
2015.5, 653681.725703, 4377328.058843, 40.693313, 9.818551e-02
2015.5, 653693.476738, 4317453.715350, 80.831581, 8.778911e-02
2015.5, 653707.755758, 4359834.620920, 57.005923, 0.000000e+00
2015.5, 653755.664196, 4361210.364836, 56.560943, 4.454845e-02
2015.5, 653839.210767, 4360541.476373, 55.672327, 1.152720e-01
2015.5, 653845.756972, 4400304.482852, 42.173231, 7.697420e-02
2015.5, 653885.526819, 4449296.218430, 42.467338, 2.562187e-01
2015.5, 653920.830524, 4305510.599569, 86.906850, 0.000000e+00
2015.5, 654048.445330, 4426427.666747, 61.110361, 0.000000e+00
2015.5, 654280.223866, 4467497.001296, 35.728878, 1.445455e-01
2015.5, 654305.055876, 4361055.388869, 56.187131, 0.000000e+00
2015.5, 654308.334687, 4317127.067042, 80.352545, 3.262245e-02
2015.5, 654352.662243, 4377060.820356, 40.613727, 0.000000e+00
2015.5, 654397.865921, 4305945.583182, 86.961074, 5.253694e-02
2015.5, 654406.850432, 4361932.396663, 55.630000, 0.000000e+00
2015.5, 654563.281016, 4400092.564324, 41.801642, 4.054983e-02
2015.5, 654623.358077, 4336424.188689, 65.979905, 2.227550e+00
2015.5, 654638.258973, 4449002.466575, 42.988429, 0.000000e+00
2015.5, 654656.122742, 4362222.146459, 56.228478, 0.000000e+00
2015.5, 654749.379093, 4426209.356096, 61.519070, 0.000000e+00
2015.5, 654942.901843, 4467308.350758, 35.995451, 8.378913e-02
2015.5, 654968.043427, 4360701.647439, 57.288075, 5.919388e-02
2015.5, 654985.772700, 4316772.035251, 76.242209, 3.521673e-02
2015.5, 655006.663759, 4306501.597377, 86.657633, 0.000000e+00
2015.5, 655047.664517, 4376795.489011, 41.638361, 4.427431e-02
2015.5, 655093.706202, 4421047.311536, 74.875620, 0.000000e+00
2015.5, 655153.381932, 4362831.872937, 56.352919, 0.000000e+00
2015.5, 655285.064351, 4336056.672771, 66.578464, 7.773788e-01
2015.5, 655317.871926, 4399872.326978, 42.541638, 2.298246e-01
2015.5, 655341.324046, 4448723.397686, 43.157989, 7.450649e-02
2015.5, 655405.079186, 4421533.964126, 78.619966, 0.000000e+00
2015.5, 655442.155732, 4425985.111069, 61.899226, 8.520505e-02
2015.5, 655530.133966, 4306972.260429, 86.110366, 0.000000e+00
2015.5, 655604.738880, 4363441.399227, 56.789940, 4.692110e-02
2015.5, 655639.835859, 4316438.347915, 71.290621, 7.461965e-02
2015.5, 655651.661264, 4360361.798903, 57.960498, 0.000000e+00
2015.5, 655694.352573, 4467091.447493, 36.033790, 0.000000e+00
2015.5, 655820.725544, 4422175.294103, 81.415915, 0.000000e+00
2015.5, 655830.850851, 4376493.227594, 41.237245, 3.790663e-02
2015.5, 655953.249729, 4335727.888380, 67.240274, 4.592813e-01
2015.5, 655995.586049, 4399679.736402, 42.343639, 1.905677e-01
2015.5, 656039.533184, 4364007.683185, 56.899101, 0.000000e+00
2015.5, 656058.170840, 4307581.168693, 83.884824, 0.000000e+00
2015.5, 656090.983502, 4448421.134744, 43.382181, 1.674150e-01
2015.5, 656171.665546, 4422724.176913, 71.291502, 0.000000e+00
2015.5, 656182.731956, 4425721.576093, 62.173637, 0.000000e+00
2015.5, 656308.354898, 4360090.663372, 58.846702, 0.000000e+00
2015.5, 656324.233579, 4316077.692062, 66.080890, 2.880295e-01
2015.5, 656361.426769, 4308218.550021, 84.416379, 0.000000e+00
2015.5, 656448.361814, 4466875.799774, 35.949144, 0.000000e+00
2015.5, 656498.526825, 4364604.592467, 56.745674, 4.362685e-02
2015.5, 656516.422906, 4376223.994631, 40.803863, 0.000000e+00
2015.5, 656589.498542, 4423377.354236, 64.002145, 0.000000e+00
2015.5, 656647.963905, 4308880.345034, 83.103342, 0.000000e+00
2015.5, 656672.880883, 4335413.584020, 67.529114, 3.068115e-01
2015.5, 656763.853493, 4448149.826029, 42.885630, 0.000000e+00
2015.5, 656804.181199, 4399465.022134, 42.862107, 1.325840e-01
2015.5, 656905.514494, 4425463.163614, 63.038550, 0.000000e+00
2015.5, 656960.723908, 4309622.839645, 82.502222, 0.000000e+00
2015.5, 656980.684545, 4365211.174665, 56.891455, 4.680029e-02
2015.5, 656982.681715, 4315719.565603, 65.505164, 1.086266e-01
2015.5, 656984.901247, 4424000.455264, 62.665080, 4.621507e-02
2015.5, 657047.675491, 4359797.546794, 60.766658, 0.000000e+00
2015.5, 657141.136428, 4466676.282766, 36.033502, 1.627171e-01
2015.5, 657216.383856, 4375937.083730, 41.076824, 5.223812e-02
2015.5, 657246.330922, 4310306.530793, 82.058795, 0.000000e+00
2015.5, 657302.219777, 4335139.194044, 64.959358, 0.000000e+00
2015.5, 657389.855292, 4424632.741153, 65.322632, 0.000000e+00
2015.5, 657412.377980, 4365759.524778, 56.228795, 0.000000e+00
2015.5, 657426.304147, 4447879.737101, 42.675287, 0.000000e+00
2015.5, 657501.340131, 4399292.700520, 43.570750, 4.773938e-02
2015.5, 657527.295583, 4311003.594212, 81.473536, 0.000000e+00
2015.5, 657627.727303, 4315341.173461, 69.199483, 0.000000e+00
2015.5, 657662.689683, 4425188.450125, 68.430066, 0.000000e+00
2015.5, 657691.929242, 4359543.913981, 61.224448, 0.000000e+00
2015.5, 657783.436131, 4311673.832798, 82.026295, 0.000000e+00
2015.5, 657833.291614, 4466473.621906, 36.341328, 0.000000e+00
2015.5, 657848.278883, 4425349.447692, 54.640696, 0.000000e+00
2015.5, 657870.143670, 4375668.409350, 41.021126, 1.010079e-01
2015.5, 657911.600970, 4366384.233671, 55.561715, 0.000000e+00
2015.5, 658048.391544, 4312366.037847, 81.418370, 0.000000e+00
2015.5, 658049.037496, 4334822.146407, 62.950086, 4.028439e-02
2015.5, 658063.427172, 4315067.283732, 71.878188, 9.865235e-02
2015.5, 658118.802668, 4447599.624555, 43.075466, 0.000000e+00
2015.5, 658152.182131, 4425007.933251, 71.274874, 1.660388e-01
2015.5, 658208.137742, 4425913.379045, 49.393881, 4.389629e-02
2015.5, 658260.224948, 4399106.114469, 43.979796, 9.039497e-02
2015.5, 658350.638808, 4366926.746236, 55.688900, 0.000000e+00
2015.5, 658351.772561, 4313113.826868, 82.528541, 0.000000e+00
2015.5, 658414.750852, 4359264.537540, 61.982820, 0.000000e+00
2015.5, 658574.594316, 4466257.154478, 36.870818, 1.524534e-01
2015.5, 658607.345586, 4375373.543334, 41.851598, 0.000000e+00
2015.5, 658611.111307, 4426562.802436, 48.789260, 1.661535e-01
2015.5, 658628.506371, 4313727.001009, 88.225510, 0.000000e+00
2015.5, 658735.756356, 4334522.736936, 64.488383, 3.136362e-01
2015.5, 658744.966506, 4424792.404091, 72.313138, 1.729088e-01
2015.5, 658835.235108, 4367525.838337, 56.086908, 0.000000e+00
2015.5, 658852.424428, 4314203.476434, 86.252505, 0.000000e+00
2015.5, 658856.451946, 4447303.053000, 44.081237, 8.808168e-02
2015.5, 658901.077332, 4398955.455583, 44.481387, 0.000000e+00
2015.5, 658999.361118, 4427177.665003, 47.762191, 1.532922e-01
2015.5, 659131.700495, 4358990.848600, 60.878881, 1.021312e-01
2015.5, 659279.661151, 4375112.138229, 43.102632, 0.000000e+00
2015.5, 659303.895293, 4368136.232120, 56.092464, 0.000000e+00
2015.5, 659309.042532, 4466035.043460, 37.321171, 8.172698e-02
2015.5, 659398.409273, 4334234.424989, 65.112282, 4.102755e-01
2015.5, 659402.859052, 4427823.674132, 47.505487, 1.923356e-01
2015.5, 659518.901142, 4447023.195377, 45.799441, 0.000000e+00
2015.5, 659679.136687, 4398766.925698, 45.823836, 7.548886e-02
2015.5, 659682.070825, 4424442.065383, 69.683492, 1.499437e-01
2015.5, 659717.196840, 4368738.800821, 56.035594, 0.000000e+00
2015.5, 659804.913677, 4428472.549966, 48.148411, 4.170221e-02
2015.5, 659869.320692, 4358707.505286, 58.585715, 0.000000e+00
2015.5, 659951.971752, 4374845.782382, 43.285056, 0.000000e+00
2015.5, 660024.206939, 4465821.090998, 37.366312, 0.000000e+00
2015.5, 660113.191059, 4333929.980068, 65.349402, 1.309199e+00
2015.5, 660132.789321, 4369370.646082, 55.612962, 0.000000e+00
2015.5, 660200.041963, 4429108.242627, 49.223131, 9.180066e-02
2015.5, 660253.380899, 4446701.770810, 46.758907, 0.000000e+00
2015.5, 660317.542214, 4358535.104212, 58.695239, 2.350977e-01
2015.5, 660375.865058, 4424257.899236, 67.466587, 0.000000e+00
2015.5, 660405.393955, 4398589.277820, 46.314778, 1.303534e-01
2015.5, 660514.126381, 4358461.506968, 59.321208, 1.860725e-01
2015.5, 660567.264896, 4370013.887662, 53.455989, 8.726605e-02
2015.5, 660602.327023, 4429761.065784, 49.095304, 2.776661e-01
2015.5, 660632.941355, 4374575.265903, 43.505354, 0.000000e+00
2015.5, 660739.009806, 4465616.377821, 37.785111, 0.000000e+00
2015.5, 660840.997934, 4333611.310844, 66.549481, 1.409404e+00
2015.5, 660888.401438, 4370498.642102, 52.210440, 8.058170e-02
2015.5, 660895.273687, 4446417.528036, 46.836538, 1.388618e-01
2015.5, 660978.568573, 4430373.926061, 46.056952, 3.624940e-02
2015.5, 661112.690715, 4424054.798753, 64.742093, 2.521283e-01
2015.5, 661136.908895, 4398419.215539, 46.974678, 1.147143e-01
2015.5, 661204.170449, 4358180.781510, 60.982477, 1.853033e-01
2015.5, 661307.884795, 4374315.916284, 44.746044, 6.462963e-02
2015.5, 661373.018683, 4371228.803629, 52.105151, 8.061390e-02
2015.5, 661385.784355, 4431040.122228, 44.719786, 4.767432e-02
2015.5, 661471.419133, 4465400.472934, 38.092803, 2.109308e-01
2015.5, 661501.526707, 4333329.294638, 68.422872, 4.960788e-01
2015.5, 661609.145995, 4446097.109418, 46.288132, 0.000000e+00
2015.5, 661769.844569, 4431666.073012, 45.985745, 4.337793e-02
2015.5, 661790.593583, 4371838.603135, 52.689333, 4.433187e-02
2015.5, 661807.005905, 4398266.903751, 47.492494, 7.382686e-02
2015.5, 661896.028613, 4357776.199385, 62.514436, 0.000000e+00
2015.5, 662019.670622, 4423802.460212, 54.006019, 1.638402e+00
2015.5, 662074.011323, 4374020.711729, 47.562403, 0.000000e+00
2015.5, 662129.360406, 4465164.810757, 38.163452, 0.000000e+00
2015.5, 662150.018879, 4333074.445467, 71.452143, 1.845617e-01
2015.5, 662180.104740, 4432338.107366, 47.158875, 5.734852e-02
2015.5, 662203.890503, 4372473.526616, 53.448620, 3.655374e-02
2015.5, 662258.199243, 4445811.249847, 45.241238, 8.974360e-02
2015.5, 662378.352730, 4423701.323854, 52.050000, 3.981404e+00
2015.5, 662504.803989, 4373852.485784, 50.274447, 0.000000e+00
2015.5, 662511.260764, 4357396.403967, 60.603108, 0.000000e+00
2015.5, 662545.179184, 4432932.926270, 47.383468, 1.166298e-01
2015.5, 662598.829194, 4373069.297258, 54.203890, 3.685089e-02
2015.5, 662632.623309, 4398077.458999, 48.738999, 4.184075e-01
2015.5, 662838.363265, 4464895.459228, 37.957538, 1.082206e-01
2015.5, 662845.912632, 4332813.235511, 71.443507, 9.742691e-01
2015.5, 662922.953210, 4433551.548349, 46.100354, 1.437781e-01
2015.5, 662983.745217, 4445500.304919, 45.325896, 0.000000e+00
2015.5, 663050.160288, 4373734.764216, 54.248419, 0.000000e+00
2015.5, 663102.107057, 4357028.014788, 60.007199, 0.000000e+00
2015.5, 663253.134007, 4397934.252131, 49.626075, 0.000000e+00
2015.5, 663324.293306, 4434212.015873, 44.783978, 3.997854e-02
2015.5, 663349.486155, 4374186.329551, 54.013726, 0.000000e+00
2015.5, 663529.630870, 4464622.843086, 38.232981, 1.462253e-01
2015.5, 663573.545600, 4332539.537006, 71.266131, 2.224914e+00
2015.5, 663610.765251, 4445237.398007, 44.784342, 1.472399e-01
2015.5, 663703.765215, 4434840.336381, 45.293579, 0.000000e+00
2015.5, 663844.585277, 4356565.714651, 62.260685, 9.131058e-02
2015.5, 663993.051312, 4397766.540791, 50.878139, 0.000000e+00
2015.5, 664049.912137, 4423225.615328, 51.288349, 9.401586e-01
2015.5, 664091.967035, 4435465.886651, 45.849539, 0.000000e+00
2015.5, 664204.109282, 4464361.206939, 38.695614, 1.779336e-01
