"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2013.5, 642688.549860, 4664623.387934, 71.555736, 2.630432e+00
2013.5, 642702.722478, 4646569.992918, 54.753805, 1.992921e-01
2013.5, 642706.237951, 4635472.637073, 45.347504, 0.000000e+00
2013.5, 642710.542236, 4663068.806838, 54.156084, 4.206568e-01
2013.5, 642722.944185, 4657230.617658, 44.005545, 1.799523e-01
2013.5, 642733.580583, 4662337.535183, 49.391742, 1.306810e+00
2013.5, 642736.761388, 4666464.420082, 92.156376, 7.129796e-02
2013.5, 642754.387075, 4639191.147651, 49.381825, 0.000000e+00
2013.5, 642758.519663, 4661626.237322, 47.552630, 5.129137e-01
2013.5, 642774.434616, 4642880.903444, 48.419540, 0.000000e+00
2013.5, 642779.686757, 4633631.275018, 42.494660, 0.000000e+00
2013.5, 642792.288858, 4659093.434814, 46.154938, 2.170554e-01
2013.5, 642793.451810, 4660820.553441, 47.222398, 2.416132e-01
2013.5, 642842.155279, 4660082.799774, 47.664349, 1.202117e+00
2013.5, 642918.300314, 4637315.437588, 48.356903, 0.000000e+00
2013.5, 642929.554265, 4661844.515405, 50.202411, 9.997588e-01
2013.5, 642984.227401, 4644756.307594, 53.125229, 1.418030e-01
2013.5, 643013.002152, 4654006.945523, 43.304665, 4.195455e-01
2013.5, 643022.250606, 4655840.565788, 45.031206, 4.970431e-01
2013.5, 643028.588155, 4542286.734109, 68.975699, 0.000000e+00
2013.5, 643033.666600, 4650288.595298, 40.457699, 0.000000e+00
2013.5, 643056.210446, 4659544.086472, 45.827675, 7.373230e-01
2013.5, 643123.332022, 4530739.792165, 81.136995, 0.000000e+00
2013.5, 643172.835949, 4641034.602188, 49.660396, 0.000000e+00
2013.5, 643181.763102, 4663718.916028, 64.827519, 3.547816e+00
2013.5, 643330.130313, 4652159.063844, 44.094271, 0.000000e+00
2013.5, 643336.472677, 4648483.926235, 48.686919, 0.000000e+00
2013.5, 643345.418737, 4551536.028169, 60.656950, 0.000000e+00
2013.5, 643345.669370, 4541671.248619, 70.171347, 1.623377e-01
2013.5, 643403.193679, 4660937.340702, 48.469795, 2.028848e-01
2013.5, 643406.228286, 4662799.276647, 52.487241, 2.220728e+00
2013.5, 643418.161057, 4635496.867002, 51.494230, 0.000000e+00
2013.5, 643419.911258, 4642894.598446, 52.893487, 7.956364e-01
2013.5, 643424.161451, 4665581.890711, 83.381550, 1.761483e+00
2013.5, 643458.848710, 4664649.253030, 71.091458, 2.883650e+00
2013.5, 643462.390399, 4631795.992444, 49.713330, 0.000000e+00
2013.5, 643464.125506, 4646595.858863, 59.435994, 0.000000e+00
2013.5, 643464.744066, 4639190.766572, 50.363031, 0.000000e+00
2013.5, 643504.462353, 4666498.585838, 94.569609, 2.647384e-01
2013.5, 643509.280717, 4657246.884607, 44.428166, 0.000000e+00
2013.5, 643526.010095, 4659097.075786, 44.849851, 3.169157e-01
2013.5, 643555.789730, 4633645.833153, 47.404679, 0.000000e+00
2013.5, 643560.307535, 4637318.534031, 48.557693, 0.000000e+00
2013.5, 643663.256601, 4531233.191235, 80.716008, 0.000000e+00
2013.5, 643695.674055, 4540981.922939, 71.353399, 0.000000e+00
2013.5, 643720.235294, 4661880.029838, 51.300423, 1.297065e+00
2013.5, 643747.870879, 4644746.821085, 56.335202, 1.757219e-01
2013.5, 643780.330406, 4654022.998626, 43.799726, 0.000000e+00
2013.5, 643783.706958, 4650300.826200, 43.614486, 0.000000e+00
2013.5, 643800.138670, 4659516.609321, 45.148997, 4.564363e-01
2013.5, 643852.586299, 4655862.259329, 45.564869, 1.807107e-01
2013.5, 643866.315996, 4540644.124676, 71.031565, 0.000000e+00
2013.5, 643938.225369, 4641050.735997, 52.043937, 3.646602e-01
2013.5, 643967.349730, 4663737.125341, 61.111715, 9.982284e-01
2013.5, 644041.953041, 4652179.498890, 45.232303, 0.000000e+00
2013.5, 644053.084673, 4665579.095888, 81.430823, 1.589130e+00
2013.5, 644088.698791, 4551471.804217, 60.597608, 0.000000e+00
2013.5, 644092.963050, 4648474.078949, 51.575674, 0.000000e+00
2013.5, 644127.930399, 4660952.808962, 48.827574, 2.209301e-01
2013.5, 644129.976690, 4642916.845921, 56.599215, 0.000000e+00
2013.5, 644173.962150, 4664671.000164, 71.434669, 4.735560e+00
2013.5, 644176.940448, 4631812.134872, 47.859944, 0.000000e+00
2013.5, 644177.900726, 4639199.737485, 50.245021, 0.000000e+00
2013.5, 644182.457010, 4662812.212961, 53.435103, 1.291044e+00
2013.5, 644237.728795, 4531754.336328, 80.464025, 1.773050e-01
2013.5, 644243.458448, 4666505.740551, 91.278316, 5.972166e-01
2013.5, 644246.146965, 4657260.316107, 44.530606, 3.002970e-01
2013.5, 644255.268357, 4646612.900648, 58.830205, 0.000000e+00
2013.5, 644279.649604, 4659124.462408, 45.047628, 0.000000e+00
2013.5, 644291.929193, 4635514.387059, 53.448531, 0.000000e+00
2013.5, 644314.957238, 4637339.921596, 48.746465, 0.000000e+00
2013.5, 644389.568285, 4633660.055565, 53.154206, 0.000000e+00
2013.5, 644406.833296, 4539591.696159, 73.244468, 0.000000e+00
2013.5, 644434.467927, 4659640.909116, 45.294257, 1.112983e+00
2013.5, 644453.176056, 4661887.358664, 50.410640, 2.175938e+00
2013.5, 644456.558780, 4665543.214508, 78.831311, 1.315292e+00
2013.5, 644474.990464, 4662690.664537, 52.153249, 1.033929e+00
2013.5, 644491.399203, 4661843.541537, 49.899095, 4.305621e+00
2013.5, 644494.938151, 4664835.126290, 73.483662, 7.094662e+00
2013.5, 644495.685184, 4663425.439340, 56.497401, 1.976857e+00
2013.5, 644498.237505, 4644724.815705, 55.932450, 1.294415e-01
2013.5, 644507.962363, 4664080.778352, 67.731755, 5.655231e+00
2013.5, 644510.838145, 4661151.736977, 48.924525, 7.571045e-01
2013.5, 644522.139585, 4660431.531375, 47.574129, 1.219906e+00
2013.5, 644546.106924, 4654028.665354, 43.859850, 4.129446e-01
2013.5, 644630.560709, 4650318.147086, 44.830856, 1.883531e-01
2013.5, 644632.250144, 4655859.828757, 45.232566, 1.074044e+00
2013.5, 644661.042351, 4663753.651378, 57.678303, 5.394921e-01
2013.5, 644699.475511, 4648486.144435, 51.260212, 0.000000e+00
2013.5, 644709.048290, 4532182.254531, 80.297453, 1.582278e-01
2013.5, 644713.433974, 4641074.600024, 51.385205, 2.527589e-01
2013.5, 644724.699607, 4538977.844218, 74.029107, 0.000000e+00
2013.5, 644784.015934, 4642931.082417, 55.882618, 0.000000e+00
2013.5, 644821.752162, 4652190.825761, 45.706233, 0.000000e+00
2013.5, 644830.950992, 4551415.269046, 60.786093, 1.792115e-01
2013.5, 644846.127491, 4665599.318449, 79.701358, 3.325724e+00
2013.5, 644852.466720, 4635520.057019, 52.823885, 0.000000e+00
2013.5, 644860.560600, 4660969.304575, 49.678845, 2.314444e+00
2013.5, 644881.435181, 4631818.577151, 47.922429, 0.000000e+00
2013.5, 644909.750943, 4662829.840475, 51.929101, 4.207528e-01
2013.5, 644924.131114, 4639213.518185, 51.407602, 0.000000e+00
2013.5, 644946.616584, 4657277.242323, 43.989516, 9.361292e-01
2013.5, 644985.470075, 4664675.776122, 70.650560, 2.286889e+00
2013.5, 644995.208586, 4666529.606295, 89.122115, 1.209078e+00
2013.5, 645019.795716, 4659133.203310, 44.922011, 1.512508e-01
2013.5, 645034.020249, 4665940.263879, 83.103089, 5.985183e-01
2013.5, 645043.453584, 4646625.793395, 50.361611, 0.000000e+00
2013.5, 645044.242337, 4538371.008094, 74.760301, 0.000000e+00
2013.5, 645126.901078, 4633657.127126, 51.339593, 0.000000e+00
2013.5, 645137.320373, 4637352.110870, 45.432040, 0.000000e+00
2013.5, 645212.408245, 4661895.430270, 49.876653, 2.042860e+00
2013.5, 645217.134998, 4654027.905351, 45.260188, 9.504733e-01
2013.5, 645292.110145, 4532726.236663, 80.409569, 1.339158e-01
2013.5, 645296.407862, 4650339.742671, 44.857329, 0.000000e+00
2013.5, 645303.094764, 4644778.661786, 53.827638, 0.000000e+00
2013.5, 645354.197153, 4655871.688006, 45.185319, 5.453661e-01
2013.5, 645407.245868, 4537673.227969, 75.635366, 0.000000e+00
2013.5, 645457.178700, 4641093.258511, 50.981813, 2.303247e-01
2013.5, 645491.967012, 4551362.837409, 60.694608, 0.000000e+00
2013.5, 645494.761353, 4663771.509220, 54.564260, 2.616669e-01
2013.5, 645523.634929, 4648516.256128, 51.057208, 1.575859e-01
2013.5, 645568.302844, 4664695.220276, 71.924175, 3.613494e+00
2013.5, 645590.531152, 4652197.973863, 46.056619, 0.000000e+00
2013.5, 645603.579996, 4660977.250796, 49.350086, 2.331338e+00
2013.5, 645626.139671, 4662850.448182, 50.127315, 2.877654e-01
2013.5, 645654.366880, 4639258.289873, 51.052254, 0.000000e+00
2013.5, 645669.991786, 4642957.644412, 51.183911, 0.000000e+00
2013.5, 645671.709433, 4665602.620437, 79.310074, 2.321258e+00
2013.5, 645683.541330, 4631828.889469, 54.869132, 0.000000e+00
2013.5, 645688.095774, 4665926.878709, 80.215900, 1.403476e+00
2013.5, 645690.248672, 4657296.501720, 43.923977, 7.565896e-01
2013.5, 645724.067066, 4666538.210531, 87.823809, 2.010184e+00
2013.5, 645740.192813, 4646624.976751, 55.484435, 3.344027e-01
2013.5, 645758.684867, 4635575.852369, 48.003040, 0.000000e+00
2013.5, 645769.226014, 4659124.882557, 44.370248, 7.827577e-01
2013.5, 645773.914271, 4536958.680176, 76.499329, 0.000000e+00
2013.5, 645844.751413, 4533264.646579, 80.024523, 1.733102e-01
2013.5, 645855.960943, 4633683.713023, 48.720581, 0.000000e+00
2013.5, 645882.751586, 4637404.893296, 52.108958, 0.000000e+00
2013.5, 645941.336144, 4661901.928619, 51.524826, 1.973018e+00
2013.5, 645950.040672, 4654047.731961, 47.483417, 0.000000e+00
2013.5, 645959.774706, 4644789.100951, 51.111309, 0.000000e+00
2013.5, 645983.118797, 4650365.539273, 45.798439, 0.000000e+00
2013.5, 646005.642938, 4655894.651765, 45.586688, 7.921378e-01
2013.5, 646034.582867, 4665319.878086, 75.322575, 3.051766e+00
2013.5, 646047.428465, 4664633.737159, 68.034962, 4.722579e+00
2013.5, 646063.575238, 4663846.735655, 54.023594, 0.000000e+00
2013.5, 646082.988596, 4663102.792108, 50.464505, 5.427870e-01
2013.5, 646106.809515, 4536307.241727, 77.273546, 2.717391e-01
2013.5, 646113.077426, 4662300.624791, 51.256043, 2.184992e+00
2013.5, 646146.153379, 4661578.744001, 49.725325, 2.219293e+00
2013.5, 646165.700646, 4641107.502368, 55.395871, 0.000000e+00
2013.5, 646181.388574, 4663809.901775, 53.005368, 0.000000e+00
2013.5, 646186.336864, 4660857.162226, 47.515269, 1.166259e+00
2013.5, 646277.776614, 4551299.854856, 60.825735, 0.000000e+00
2013.5, 646302.827147, 4660210.477555, 44.786949, 8.099020e-01
2013.5, 646303.248030, 4631841.528675, 57.004499, 0.000000e+00
2013.5, 646306.115231, 4648523.807989, 50.138155, 0.000000e+00
2013.5, 646325.636191, 4662866.717238, 49.197801, 0.000000e+00
2013.5, 646327.889740, 4635594.001929, 43.317931, 0.000000e+00
2013.5, 646366.789081, 4665616.812796, 77.909217, 1.607542e+00
2013.5, 646370.804226, 4533793.851854, 79.640792, 1.388889e-01
2013.5, 646379.175599, 4652211.980379, 46.067207, 4.624861e-01
2013.5, 646382.584847, 4642969.792346, 59.926410, 0.000000e+00
2013.5, 646386.266990, 4660993.345315, 49.495406, 2.196258e+00
2013.5, 646427.702918, 4657316.118195, 44.403025, 1.115622e+00
2013.5, 646438.325462, 4535671.501029, 77.821302, 1.393468e-01
2013.5, 646464.970044, 4639281.477585, 53.420039, 0.000000e+00
2013.5, 646473.979698, 4666552.059976, 86.599166, 2.723076e+00
2013.5, 646484.040088, 4664702.379598, 70.202443, 3.538968e+00
2013.5, 646502.205872, 4659145.427392, 44.630500, 1.669297e+00
2013.5, 646598.874688, 4646651.350062, 53.892747, 0.000000e+00
2013.5, 646600.161260, 4637400.147228, 51.468156, 0.000000e+00
2013.5, 646641.853944, 4633685.681121, 37.631440, 0.000000e+00
2013.5, 646682.684646, 4661930.976347, 51.062983, 1.256333e+00
2013.5, 646742.470255, 4650385.510350, 48.903673, 5.965305e-01
2013.5, 646743.928442, 4654069.803096, 48.491721, 2.376740e-01
2013.5, 646751.182169, 4644806.028060, 56.355774, 1.373580e-01
2013.5, 646779.109528, 4535024.941285, 78.631345, 1.386963e-01
2013.5, 646792.729119, 4655906.069949, 46.597645, 3.786678e-01
2013.5, 646853.469261, 4641115.964052, 63.195403, 0.000000e+00
2013.5, 646854.403061, 4534347.801715, 79.192848, 1.300390e-01
2013.5, 646873.988114, 4663791.374590, 52.259188, 1.549289e-01
2013.5, 647050.911184, 4551220.642885, 61.011638, 0.000000e+00
2013.5, 647055.331718, 4660014.074735, 44.837250, 2.049319e-01
2013.5, 647062.459277, 4648535.232853, 48.813589, 0.000000e+00
2013.5, 647065.845059, 4665646.360874, 77.053488, 2.007652e-01
2013.5, 647070.518335, 4631858.637705, 46.887575, 0.000000e+00
2013.5, 647083.851223, 4652227.978482, 47.541598, 2.600894e-01
2013.5, 647098.494879, 4662870.394022, 49.157065, 1.929870e-01
2013.5, 647137.805096, 4661006.152682, 50.150768, 1.546932e+00
2013.5, 647141.485091, 4664717.510428, 69.974640, 2.880673e+00
2013.5, 647154.774851, 4639288.949543, 65.130886, 0.000000e+00
2013.5, 647169.387528, 4646660.010822, 51.693756, 0.000000e+00
2013.5, 647191.027714, 4643017.802132, 55.889749, 0.000000e+00
2013.5, 647201.626741, 4635586.858414, 41.447185, 0.000000e+00
2013.5, 647226.876120, 4633694.710375, 32.208280, 0.000000e+00
2013.5, 647240.446311, 4657314.522097, 45.405676, 1.037057e+00
2013.5, 647263.343800, 4666557.852732, 90.704352, 8.926084e-01
2013.5, 647280.065977, 4659159.905224, 46.016717, 4.529220e-01
2013.5, 647377.755627, 4637407.057141, 55.772030, 0.000000e+00
2013.5, 647395.209791, 4661935.122919, 53.038054, 7.762799e-01
2013.5, 647526.558603, 4650403.539989, 51.960710, 1.499028e+00
2013.5, 647549.635805, 4654086.751526, 49.106450, 1.068170e+00
2013.5, 647555.852055, 4644830.891028, 57.577400, 0.000000e+00
2013.5, 647574.695487, 4655917.842756, 47.914240, 0.000000e+00
2013.5, 647578.053776, 4641124.342275, 67.529954, 0.000000e+00
2013.5, 647579.303467, 4663804.289984, 51.751032, 0.000000e+00
2013.5, 647689.863413, 4660045.440918, 46.171199, 1.808811e-01
2013.5, 647707.753604, 4551078.780229, 61.282763, 0.000000e+00
2013.5, 647793.816997, 4648544.304860, 48.787453, 1.673691e-01
2013.5, 647853.466647, 4662889.728547, 52.020312, 6.988759e-01
2013.5, 647856.456819, 4639288.514875, 61.027142, 0.000000e+00
2013.5, 647859.757560, 4635599.567441, 52.365503, 0.000000e+00
2013.5, 647871.315566, 4652247.765257, 51.807445, 0.000000e+00
2013.5, 647877.777977, 4642998.394300, 61.691341, 0.000000e+00
2013.5, 647886.258620, 4661023.226465, 51.781748, 1.444707e+00
2013.5, 647896.555435, 4665650.766143, 78.254181, 1.500392e+00
2013.5, 647900.742628, 4646690.986785, 51.288537, 0.000000e+00
2013.5, 647939.843306, 4664739.789097, 66.592045, 2.836790e+00
2013.5, 647958.083640, 4665035.940079, 73.557922, 2.728386e+00
2013.5, 647968.160155, 4657339.798961, 46.753956, 1.286984e+00
2013.5, 647974.771132, 4631876.696549, 40.927554, 0.000000e+00
2013.5, 647976.900547, 4666575.630990, 87.911538, 7.087944e-01
2013.5, 648020.048894, 4664258.768136, 58.689824, 8.566888e-01
2013.5, 648028.579860, 4665689.340512, 77.898724, 1.945320e+00
2013.5, 648038.886097, 4659177.812824, 46.521020, 4.567679e-01
2013.5, 648058.515150, 4663497.726887, 52.622870, 5.857912e-01
2013.5, 648081.743234, 4637429.963085, 53.668185, 0.000000e+00
2013.5, 648089.922284, 4662686.718295, 51.980083, 6.146934e-01
2013.5, 648096.166222, 4660422.262256, 48.411646, 1.512541e+00
2013.5, 648106.047390, 4661943.319581, 52.498439, 1.353718e+00
2013.5, 648111.310606, 4661203.618038, 50.986333, 1.260381e+00
2013.5, 648111.773803, 4633729.136047, 30.940441, 0.000000e+00
2013.5, 648146.652310, 4661961.945799, 52.707137, 1.052722e+00
2013.5, 648259.536169, 4644849.230748, 55.137823, 0.000000e+00
2013.5, 648265.087366, 4650424.230628, 52.369405, 3.134138e-01
2013.5, 648290.727875, 4654087.935361, 50.600601, 2.066142e-01
2013.5, 648306.045192, 4655944.847105, 48.937964, 0.000000e+00
2013.5, 648346.916743, 4663829.088338, 53.013170, 8.415178e-02
2013.5, 648362.677747, 4641147.390295, 59.001444, 0.000000e+00
2013.5, 648499.055472, 4652255.983833, 54.153584, 1.956926e-01
2013.5, 648559.766248, 4648569.084558, 48.162598, 0.000000e+00
2013.5, 648573.207914, 4661041.109191, 51.028874, 1.651368e+00
2013.5, 648594.181768, 4662906.661007, 53.878825, 1.185656e+00
2013.5, 648611.675811, 4665650.355197, 76.870156, 9.297657e-01
2013.5, 648622.391393, 4635599.035408, 51.732871, 0.000000e+00
2013.5, 648635.703607, 4665843.255922, 77.366318, 1.400321e+00
2013.5, 648671.456454, 4664747.520569, 61.423456, 2.027288e+00
2013.5, 648674.434975, 4642992.297034, 64.021497, 0.000000e+00
2013.5, 648695.433789, 4631903.954858, 46.115257, 0.000000e+00
2013.5, 648706.368518, 4639316.734829, 53.736336, 0.000000e+00
2013.5, 648716.820569, 4657349.100565, 46.766064, 9.586222e-01
2013.5, 648718.379240, 4666598.285437, 83.277504, 1.424305e+00
2013.5, 648795.336269, 4550757.526376, 61.460000, 0.000000e+00
2013.5, 648797.737237, 4659173.828774, 46.702291, 7.775177e-01
2013.5, 648822.812651, 4646726.716511, 52.148752, 0.000000e+00
2013.5, 648836.449998, 4637443.496625, 54.764857, 0.000000e+00
2013.5, 648886.332510, 4633752.030580, 50.210836, 0.000000e+00
2013.5, 648900.859340, 4661980.429687, 51.718009, 6.951503e-01
2013.5, 648997.448494, 4654123.552653, 51.244923, 0.000000e+00
2013.5, 649009.651653, 4650458.895376, 52.583029, 0.000000e+00
2013.5, 649012.792384, 4655955.033115, 49.564608, 1.999051e-01
2013.5, 649054.140793, 4644831.317346, 54.642114, 0.000000e+00
2013.5, 649101.548199, 4663844.232630, 55.920554, 5.654966e-01
2013.5, 649180.768017, 4550532.402204, 61.604905, 0.000000e+00
2013.5, 649222.052740, 4641173.611564, 52.563790, 0.000000e+00
2013.5, 649274.887541, 4648565.648542, 48.266203, 0.000000e+00
2013.5, 649334.121981, 4665669.027946, 74.725879, 2.168693e+00
2013.5, 649347.161842, 4635607.278154, 52.276748, 0.000000e+00
2013.5, 649349.401597, 4665843.788811, 75.087541, 2.344610e+00
2013.5, 649364.966562, 4661062.350322, 48.877054, 5.729904e-01
2013.5, 649369.658372, 4662923.929890, 53.674425, 1.068127e+00
2013.5, 649382.222453, 4642989.209470, 65.420010, 0.000000e+00
2013.5, 649396.139431, 4652281.861746, 52.299081, 1.630154e-01
2013.5, 649445.594153, 4666623.334130, 81.365621, 7.934400e-01
2013.5, 649459.282613, 4664764.896065, 57.513175, 8.153827e-01
2013.5, 649476.769838, 4639338.556811, 60.394780, 0.000000e+00
2013.5, 649479.546126, 4657364.124514, 47.511379, 0.000000e+00
2013.5, 649493.910497, 4631924.691866, 43.717793, 0.000000e+00
2013.5, 649505.022187, 4659198.864647, 46.870434, 2.886160e-01
2013.5, 649560.523404, 4646713.128121, 53.945894, 2.444146e-01
2013.5, 649577.298978, 4662003.560638, 50.908187, 5.275912e-01
2013.5, 649597.308240, 4633762.492386, 54.825517, 0.000000e+00
2013.5, 649615.763628, 4665257.992125, 65.073284, 1.341423e+00
2013.5, 649619.415953, 4664573.491255, 56.572156, 4.390244e-01
2013.5, 649623.782286, 4637454.130049, 68.352085, 0.000000e+00
2013.5, 649633.022983, 4663786.564451, 57.392082, 3.492340e-01
2013.5, 649668.399887, 4663037.452559, 53.705811, 0.000000e+00
2013.5, 649743.783748, 4662282.379009, 51.065109, 1.143647e+00
2013.5, 649773.447439, 4654156.094652, 50.617658, 3.003323e-01
2013.5, 649774.661455, 4644846.508674, 53.003759, 0.000000e+00
2013.5, 649779.071951, 4650502.219389, 50.766309, 0.000000e+00
2013.5, 649794.462935, 4655963.742672, 50.035246, 2.110248e-01
2013.5, 649841.824950, 4550145.284256, 62.602755, 0.000000e+00
2013.5, 649853.855745, 4663859.562571, 58.066935, 1.970665e+00
2013.5, 649956.146710, 4641182.794029, 57.476413, 0.000000e+00
2013.5, 649995.858320, 4648578.802495, 48.897611, 0.000000e+00
2013.5, 650036.870539, 4635641.947665, 59.308222, 0.000000e+00
2013.5, 650040.534314, 4652289.366575, 52.099753, 2.935906e-01
2013.5, 650053.184114, 4643021.728648, 60.355009, 0.000000e+00
2013.5, 650062.308801, 4661772.884644, 48.126062, 5.483309e-01
2013.5, 650112.474052, 4665688.772175, 73.891018, 2.975022e+00
2013.5, 650125.357531, 4661081.541455, 48.282977, 1.225867e-01
2013.5, 650131.219310, 4639348.934625, 56.503340, 0.000000e+00
2013.5, 650156.818522, 4662941.122220, 53.909813, 1.849832e-01
2013.5, 650169.630797, 4631930.089399, 49.215819, 0.000000e+00
2013.5, 650186.468024, 4657384.753885, 48.470781, 6.900930e-01
2013.5, 650230.869510, 4666637.737676, 79.818720, 1.384064e+00
2013.5, 650250.795198, 4664793.567422, 57.587755, 4.004664e-01
2013.5, 650252.706417, 4659240.493940, 47.590671, 0.000000e+00
2013.5, 650288.565101, 4633771.987208, 53.217322, 0.000000e+00
2013.5, 650290.796662, 4662010.991608, 49.984174, 1.202570e+00
2013.5, 650308.975795, 4637479.910714, 60.482842, 0.000000e+00
2013.5, 650313.834265, 4646726.738228, 57.353137, 0.000000e+00
2013.5, 650436.190742, 4549795.123276, 63.336460, 0.000000e+00
2013.5, 650439.947974, 4644873.380465, 53.757987, 0.000000e+00
2013.5, 650471.266140, 4654168.253114, 51.063755, 2.099399e-01
2013.5, 650547.113594, 4655972.047278, 50.598389, 7.768587e-01
2013.5, 650575.154487, 4650506.670650, 49.362414, 0.000000e+00
2013.5, 650613.268896, 4663876.758912, 56.209657, 1.687322e-01
2013.5, 650712.399695, 4641191.838605, 59.834826, 0.000000e+00
2013.5, 650753.082863, 4648588.693482, 56.763954, 0.000000e+00
2013.5, 650805.678319, 4661746.722167, 48.000975, 3.740917e-01
2013.5, 650842.253016, 4665711.448640, 71.746540, 2.919574e+00
2013.5, 650851.415019, 4661095.414951, 48.336813, 1.052266e+00
2013.5, 650858.611467, 4652302.099846, 51.790840, 5.013695e-01
2013.5, 650865.018977, 4662957.889440, 55.329848, 2.977424e-01
2013.5, 650873.057267, 4639355.540304, 59.299268, 0.000000e+00
2013.5, 650900.146056, 4633793.080593, 54.419576, 0.000000e+00
2013.5, 650922.513810, 4631937.553300, 54.007333, 0.000000e+00
2013.5, 650925.417226, 4643054.082762, 55.392998, 0.000000e+00
2013.5, 650939.309681, 4666645.242189, 78.229637, 1.461872e+00
2013.5, 650961.551435, 4664811.291946, 57.195814, 6.484675e-01
2013.5, 650981.272908, 4657407.850420, 49.173328, 3.081835e-01
2013.5, 650990.036912, 4659244.811034, 49.354316, 2.062974e-01
2013.5, 650995.864751, 4635666.793658, 60.365692, 0.000000e+00
2013.5, 651011.324797, 4646749.162043, 59.604559, 0.000000e+00
2013.5, 651036.379829, 4549440.894109, 62.338731, 0.000000e+00
2013.5, 651045.486546, 4633798.189432, 54.401746, 0.000000e+00
2013.5, 651069.630052, 4662027.493426, 49.341538, 0.000000e+00
2013.5, 651129.858529, 4637499.983320, 54.994447, 0.000000e+00
2013.5, 651159.676259, 4650509.996880, 47.889059, 0.000000e+00
2013.5, 651216.844728, 4654190.167370, 51.038352, 0.000000e+00
2013.5, 651236.833644, 4644883.235606, 52.696785, 0.000000e+00
2013.5, 651251.400109, 4641193.488330, 57.456291, 0.000000e+00
2013.5, 651286.885078, 4655970.180561, 51.424730, 0.000000e+00
2013.5, 651343.505907, 4663886.567118, 55.253984, 5.732852e-01
2013.5, 651509.734823, 4661877.425061, 47.376613, 4.822267e-01
2013.5, 651521.396827, 4665584.021456, 64.487353, 8.710274e-01
2013.5, 651534.529975, 4643066.939115, 55.866701, 0.000000e+00
2013.5, 651553.944673, 4664705.799587, 57.808550, 5.259702e-01
2013.5, 651565.575826, 4635656.940695, 64.423121, 0.000000e+00
2013.5, 651582.332318, 4631955.598225, 54.632173, 0.000000e+00
2013.5, 651583.292558, 4664100.677490, 56.067438, 0.000000e+00
2013.5, 651594.507856, 4665736.786272, 66.818384, 1.192835e+00
2013.5, 651608.619718, 4663308.673861, 55.571369, 0.000000e+00
2013.5, 651613.966112, 4662970.824959, 54.686289, 2.107666e-01
2013.5, 651622.762270, 4661102.371780, 48.414491, 1.011503e+00
2013.5, 651639.779840, 4662590.992715, 51.477023, 1.564085e+00
2013.5, 651687.258873, 4652311.051864, 50.512662, 0.000000e+00
2013.5, 651715.839919, 4664826.731422, 57.545076, 8.753418e-01
2013.5, 651717.506906, 4549041.410173, 62.195350, 0.000000e+00
2013.5, 651717.641948, 4657416.574644, 49.649901, 3.789101e-01
2013.5, 651726.521818, 4666669.578839, 77.225595, 1.570911e+00
2013.5, 651726.988885, 4650026.233805, 49.687079, 0.000000e+00
2013.5, 651732.679109, 4648765.154791, 38.660000, 0.000000e+00
2013.5, 651741.310841, 4659270.196110, 48.962995, 2.672377e-01
2013.5, 651754.958525, 4633794.964829, 57.231442, 0.000000e+00
2013.5, 651762.205686, 4649268.170085, 49.699701, 0.000000e+00
2013.5, 651806.791538, 4662047.133359, 49.248512, 1.046371e+00
2013.5, 651819.934386, 4639314.824606, 59.048988, 0.000000e+00
2013.5, 651841.770361, 4646709.525039, 53.629104, 0.000000e+00
2013.5, 651913.603934, 4637591.362633, 54.721907, 0.000000e+00
2013.5, 651953.749933, 4665949.352540, 66.516648, 5.113435e-01
2013.5, 651984.425210, 4655981.429813, 51.168236, 1.908733e-01
2013.5, 652006.001150, 4654208.960323, 50.961343, 2.606541e-01
2013.5, 652032.643766, 4644986.870598, 51.702498, 2.002171e-01
2013.5, 652059.718098, 4641270.918852, 55.602828, 0.000000e+00
2013.5, 652092.578279, 4638876.604504, 55.779789, 0.000000e+00
2013.5, 652101.337126, 4642803.898089, 51.923822, 0.000000e+00
2013.5, 652101.339338, 4663907.036135, 54.579673, 1.887522e-01
2013.5, 652155.299253, 4646268.808532, 48.659964, 0.000000e+00
2013.5, 652155.617510, 4638050.598546, 52.459074, 0.000000e+00
2013.5, 652190.991512, 4641871.291133, 53.305426, 0.000000e+00
2013.5, 652219.221171, 4645427.117725, 46.932381, 0.000000e+00
2013.5, 652251.862267, 4635580.417949, 53.163437, 0.000000e+00
2013.5, 652343.174326, 4661106.937515, 49.119457, 6.551372e-01
2013.5, 652343.866990, 4652332.042562, 51.503163, 3.495712e-01
2013.5, 652346.022072, 4662985.390737, 53.802119, 1.728594e+00
2013.5, 652361.458038, 4634723.048100, 58.181193, 0.000000e+00
2013.5, 652363.320895, 4634104.840963, 59.441053, 0.000000e+00
2013.5, 652390.435071, 4548641.830991, 62.838823, 0.000000e+00
2013.5, 652435.825718, 4666658.308773, 79.292467, 9.648837e-01
2013.5, 652441.477454, 4659278.659074, 49.091628, 8.343382e-01
2013.5, 652450.514801, 4665757.478290, 61.150272, 4.535971e-01
2013.5, 652457.204659, 4657429.336582, 49.809958, 0.000000e+00
2013.5, 652479.688702, 4665960.179434, 62.463637, 0.000000e+00
