526427.024889, 4528791.476951, 63.546300, 40.909800, -68.686200
524574.230373, 4528796.165488, 64.791600, 40.909900, -68.708200
522721.476195, 4528790.219120, 63.141100, 40.909900, -68.730200
520868.691061, 4528795.839433, 71.266200, 40.910000, -68.752200
519015.940603, 4528790.824843, 65.543800, 40.910000, -68.774200
517171.612140, 4528786.295763, 69.199600, 40.910000, -68.796100
515318.839372, 4528793.311614, 72.380900, 40.910100, -68.818100
513466.092801, 4528789.692564, 67.887900, 40.910100, -68.840100
511613.346517, 4528786.539398, 67.033600, 40.910100, -68.862100
509760.585774, 4528794.952894, 70.215400, 40.910200, -68.884100
507907.842737, 4528792.731492, 75.718700, 40.910200, -68.906100
526428.794204, 4530645.343190, 51.690500, 40.926500, -68.686100
524576.502953, 4530638.928271, 65.286600, 40.926500, -68.708100
522724.177967, 4530644.080109, 61.142700, 40.926600, -68.730100
520871.890512, 4530638.597051, 65.540200, 40.926600, -68.752100
519019.574828, 4530644.680741, 67.243300, 40.926700, -68.774100
517167.291012, 4530640.129537, 75.484000, 40.926700, -68.796100
515314.984473, 4530647.145074, 72.577600, 40.926800, -68.818100
513462.704138, 4530643.525718, 72.313500, 40.926800, -68.840100
511610.424088, 4530640.372286, 70.083700, 40.926800, -68.862100
509758.129575, 4530648.785586, 70.132900, 40.926900, -68.884100
507905.852771, 4530646.563996, 74.388000, 40.926900, -68.906100
528282.425094, 4532494.997499, 59.788100, 40.943100, -68.664000
526430.557024, 4532499.214813, 59.443700, 40.943200, -68.686000
524578.732173, 4532492.797235, 67.549400, 40.943200, -68.708000
522726.873560, 4532497.946487, 69.779700, 40.943300, -68.730000
520875.052502, 4532492.460849, 63.316900, 40.943300, -68.752000
519023.203191, 4532498.542030, 66.707100, 40.943400, -68.774000
517171.385769, 4532493.988325, 73.370900, 40.943400, -68.796000
515319.545603, 4532501.001432, 67.046100, 40.943500, -68.818000
513459.314325, 4532497.364254, 69.427500, 40.943500, -68.840100
511607.500669, 4532494.210556, 70.162800, 40.943500, -68.862100
509755.687258, 4532491.522820, 74.908200, 40.943500, -68.884100
507903.862131, 4532500.401885, 69.086400, 40.943600, -68.906100
528283.714883, 4534348.877172, 60.632600, 40.959800, -68.663900
526423.898080, 4534353.061585, 43.977800, 40.959900, -68.686000
524572.539790, 4534346.643469, 61.741200, 40.959900, -68.708000
522721.147724, 4534351.792253, 66.898000, 40.960000, -68.730000
520869.793223, 4534346.306155, 64.950600, 40.960000, -68.752000
519018.410457, 4534352.386948, 63.468600, 40.960100, -68.774000
517167.059590, 4534347.832860, 65.959400, 40.960100, -68.796000
515315.709084, 4534343.744777, 75.092000, 40.960100, -68.818000
513464.338579, 4534351.223574, 72.514100, 40.960200, -68.840000
511612.991472, 4534348.067493, 67.840100, 40.960200, -68.862000
509761.644610, 4534345.377413, 68.594100, 40.960200, -68.884000
507910.297954, 4534343.153332, 73.026600, 40.960200, -68.906000
528276.584857, 4536202.729861, 58.408000, 40.976500, -68.663900
526425.689933, 4536195.843041, 66.700300, 40.976500, -68.685900
524574.758452, 4536200.523197, 60.353000, 40.976600, -68.707900
522723.867392, 4536194.568477, 60.133100, 40.976600, -68.729900
520872.945288, 4536200.180723, 71.939000, 40.976700, -68.751900
519022.057937, 4536195.158094, 57.761200, 40.976700, -68.773900
517171.145054, 4536201.702424, 66.523600, 40.976800, -68.795900
515311.848150, 4536197.594351, 76.020100, 40.976800, -68.818000
513460.964675, 4536193.971968, 70.243400, 40.976800, -68.840000
511610.063950, 4536201.916533, 70.808700, 40.976900, -68.862000
509759.183796, 4536199.226228, 66.814500, 40.976900, -68.884000
507908.303847, 4536197.001962, 73.842800, 40.976900, -68.906000
528277.863454, 4538056.620290, 57.977000, 40.993200, -68.663800
526427.435406, 4538049.730778, 67.075100, 40.993200, -68.685800
524576.970772, 4538054.408314, 60.941700, 40.993300, -68.707800
522726.546585, 4538048.450979, 65.086500, 40.993300, -68.729800
520867.680324, 4538054.036786, 71.535700, 40.993400, -68.751900
519017.259844, 4538049.013740, 62.135500, 40.993400, -68.773900
517166.813822, 4538055.557722, 59.957700, 40.993500, -68.795900
515316.396894, 4538051.466839, 67.388300, 40.993500, -68.817900
513465.980286, 4538047.842035, 65.482200, 40.993500, -68.839900
511615.546407, 4538055.784252, 68.815300, 40.993600, -68.861900
509756.722149, 4538053.080429, 69.924400, 40.993600, -68.884000
507906.309065, 4538050.855978, 75.440100, 40.993600, -68.906000
550499.637448, 4613981.675692, 34.564400, 41.676000, -68.393300
548651.702204, 4613980.005260, 50.628800, 41.676100, -68.415500
554206.480137, 4615840.727275, 55.840400, 41.692500, -68.348600
552359.009369, 4615838.097262, 58.519200, 41.692600, -68.370800
550503.223702, 4615835.884766, 63.872400, 41.692700, -68.393100
557911.510471, 4617690.615959, 55.836800, 41.708900, -68.303900
556056.181899, 4617686.961123, 60.991600, 41.709000, -68.326200
554209.179506, 4617683.849730, 64.827100, 41.709100, -68.348400
559759.784787, 4619537.825454, 55.799100, 41.725400, -68.281500
557913.154339, 4619544.856687, 62.808900, 41.725600, -68.303700
565315.896695, 4621396.213228, 52.778900, 41.741700, -68.214500
563469.810996, 4621390.703625, 54.049600, 41.741800, -68.236700
561615.321299, 4621396.701185, 58.604100, 41.742000, -68.259000
569023.671454, 4623240.900296, 55.070100, 41.758000, -68.169700
567169.627212, 4623245.452858, 58.139700, 41.758200, -68.192000
565315.697055, 4623239.383492, 63.876500, 41.758300, -68.214300
563469.988355, 4623244.971047, 65.944900, 41.758500, -68.236500
572729.447245, 4625098.639563, 45.730800, 41.774400, -68.124900
570875.971186, 4625091.122803, 54.211900, 41.774500, -68.147200
569022.394892, 4625095.189290, 63.515200, 41.774700, -68.169500
567168.831311, 4625099.736422, 66.052500, 41.774900, -68.191800
565315.381872, 4625093.661625, 72.125700, 41.775000, -68.214100
574580.312563, 4626949.845237, 54.453100, 41.790900, -68.102400
572727.194455, 4626952.944888, 58.550700, 41.791100, -68.124700
570874.199282, 4626945.422608, 65.967200, 41.791200, -68.147000
569021.103810, 4626949.483638, 72.408800, 41.791400, -68.169300
578282.876636, 4628799.415334, 55.114500, 41.807200, -68.057600
576430.213874, 4628801.548012, 59.329600, 41.807400, -68.079900
574577.563948, 4628804.161422, 64.825100, 41.807600, -68.102200
572725.039931, 4628796.152899, 69.084300, 41.807700, -68.124500
585688.006127, 4630650.047312, 50.952100, 41.823100, -67.968200
583835.772869, 4630650.251300, 51.880100, 41.823300, -67.990500
581983.552571, 4630650.936077, 55.681000, 41.823500, -68.012800
580139.649915, 4630652.194912, 60.078500, 41.823700, -68.035000
578287.455408, 4630653.839091, 64.870200, 41.823900, -68.057300
576435.273765, 4630655.964040, 69.525200, 41.824100, -68.079600
587542.407238, 4632504.792319, 51.722600, 41.839600, -67.945600
585690.642283, 4632504.507630, 56.448800, 41.839800, -67.967900
583838.890315, 4632504.703768, 59.792800, 41.840000, -67.990200
581987.151303, 4632505.380726, 64.601300, 41.840200, -68.012500
580135.425215, 4632506.538499, 67.408300, 41.840400, -68.034800
589395.838188, 4634360.039302, 55.958900, 41.856100, -67.923000
587544.541670, 4634359.265872, 58.704200, 41.856300, -67.945300
585693.258166, 4634358.973308, 62.198300, 41.856500, -67.967600
583841.987646, 4634359.161603, 66.783200, 41.856700, -67.989900
591248.440762, 4636204.685478, 51.257600, 41.872500, -67.900400
589397.609930, 4636203.423253, 58.078900, 41.872700, -67.922700
587546.792141, 4636202.641933, 62.326900, 41.872900, -67.945000
585687.689016, 4636202.241668, 70.519000, 41.873100, -67.967400
593099.932981, 4638060.936616, 50.794300, 41.889000, -67.877800
591249.570855, 4638059.185525, 54.091200, 41.889200, -67.900100
589399.221799, 4638057.915376, 64.542800, 41.889400, -67.922400
594950.601850, 4639906.587025, 54.471600, 41.905400, -67.855200
593100.560377, 4639915.449950, 58.131300, 41.905700, -67.877500
591250.680188, 4639913.690912, 63.508900, 41.905900, -67.899800
596800.153505, 4641763.842634, 55.940800, 41.921900, -67.832600
594950.726310, 4641761.113632, 58.818700, 41.922100, -67.854900
596799.774617, 4643618.382562, 65.081600, 41.938600, -67.832300
600504.783911, 4645468.875267, 62.120800, 41.954800, -67.787300
598656.292158, 4645465.165951, 64.805500, 41.955000, -67.809600
602359.863464, 4647316.656760, 60.679900, 41.971200, -67.764600
600503.395280, 4647323.441886, 67.903100, 41.971500, -67.787000
606061.542843, 4649170.118375, 54.452500, 41.987400, -67.719600
604213.807773, 4649176.048318, 61.184100, 41.987700, -67.741900
611616.917791, 4651021.205498, 53.222800, 42.003300, -67.652200
609769.611061, 4651025.679404, 54.540900, 42.003600, -67.674500
607914.210985, 4651019.405262, 61.061500, 42.003800, -67.696900
606066.939628, 4651024.843763, 69.230600, 42.004100, -67.719200
615322.640910, 4652879.721845, 55.322900, 42.019500, -67.607100
613467.680014, 4652871.984880, 59.543500, 42.019700, -67.629500
611620.837081, 4652875.967205, 68.531400, 42.020000, -67.651800
620881.363566, 4654727.214584, 51.759300, 42.035300, -67.539600
619026.652196, 4654729.115704, 54.154600, 42.035600, -67.562000
617171.960185, 4654731.502473, 62.412300, 42.035900, -67.584400
615325.745660, 4654723.406384, 67.466300, 42.036100, -67.606700
624583.040731, 4656579.569274, 47.793900, 42.051400, -67.494500
622728.776064, 4656580.490671, 57.701500, 42.051700, -67.516900
620882.806109, 4656582.039112, 67.923800, 42.052000, -67.539200
628291.102960, 4658434.055657, 55.629600, 42.067500, -67.449300
626437.285009, 4658433.995014, 63.359100, 42.067800, -67.471700
631989.208076, 4660279.274880, 59.410400, 42.083500, -67.404200
630135.834041, 4660278.234227, 62.759400, 42.083800, -67.426600
657923.374420, 4662133.108050, 54.621300, 42.095400, -67.090300
656069.947329, 4662136.359899, 52.042000, 42.095800, -67.112700
654216.545991, 4662140.097711, 52.382300, 42.096200, -67.135100
652363.409830, 4662133.217811, 52.061500, 42.096500, -67.157500
650510.056995, 4662137.927528, 56.715600, 42.096900, -67.179900
648656.963456, 4662132.019536, 54.755600, 42.097200, -67.202300
646803.659007, 4662137.701108, 52.663900, 42.097600, -67.224700
644958.877425, 4662132.934640, 51.610600, 42.097900, -67.247000
643105.621182, 4662139.585851, 52.193200, 42.098300, -67.269400
641252.612482, 4662135.619359, 54.135500, 42.098600, -67.291800
639399.623475, 4662132.138761, 57.418400, 42.098900, -67.314200
637546.437956, 4662140.247606, 58.210300, 42.099300, -67.336600
635693.491158, 4662137.738751, 63.581200, 42.099600, -67.359000
633840.563965, 4662135.715757, 67.886900, 42.099900, -67.381400
631987.656346, 4662134.178613, 74.610800, 42.100200, -67.403800
656070.317220, 4663991.592412, 57.592800, 42.112500, -67.112200
654217.644408, 4663984.213352, 59.370800, 42.112800, -67.134600
652364.751888, 4663988.423994, 60.620600, 42.113200, -67.157000
650512.121740, 4663982.016926, 61.112500, 42.113500, -67.179400
648659.277653, 4663987.199507, 59.734900, 42.113900, -67.201800
646806.459194, 4663992.868033, 59.714500, 42.114300, -67.224200
644953.894281, 4663987.918852, 59.000900, 42.114600, -67.246600
643101.349112, 4663983.455619, 67.585500, 42.114900, -67.269000
641248.601536, 4663990.581936, 71.605900, 42.115300, -67.291400
639396.098681, 4663987.090550, 72.716600, 42.115600, -67.313800
552353.783231, 4617692.256121, 77.574000, 41.709300, -68.370700
550506.797034, 4617690.099242, 95.347300, 41.709400, -68.392900
556058.305996, 4619541.196569, 69.111600, 41.725700, -68.326000
554203.464391, 4619538.016978, 75.769500, 41.725800, -68.348300
552356.946759, 4619535.378726, 86.788600, 41.725900, -68.370500
559760.936915, 4621392.076820, 66.660400, 41.742100, -68.281300
557914.874507, 4621388.000319, 72.604700, 41.742200, -68.303500
556060.416690, 4621395.437404, 79.604900, 41.742400, -68.325800
554206.055469, 4621392.252568, 87.280700, 41.742500, -68.348100
561616.074813, 4623239.860745, 71.446400, 41.758600, -68.258800
559762.075320, 4623246.333566, 77.252500, 41.758800, -68.281100
557908.178284, 4623242.184464, 84.684900, 41.758900, -68.303400
556062.601015, 4623238.581122, 85.745400, 41.759000, -68.325600
563470.151672, 4625099.243840, 75.840700, 41.775200, -68.236300
561616.718842, 4625094.128173, 85.121600, 41.775300, -68.258600
559763.200001, 4625100.595693, 94.373300, 41.775500, -68.280900
557909.783670, 4625096.441290, 104.382000, 41.775600, -68.303200
567168.125450, 4626942.922739, 80.793700, 41.791500, -68.191600
565323.361292, 4626948.021105, 87.050200, 41.791700, -68.213800
563470.399598, 4626942.419410, 93.804300, 41.791800, -68.236100
561617.348985, 4626948.400976, 101.977000, 41.792000, -68.258400
570872.412699, 4628799.727763, 76.529500, 41.807900, -68.146800
569019.798207, 4628803.783342, 87.297300, 41.808100, -68.169100
567175.607564, 4628797.295152, 94.890600, 41.808200, -68.191300
565323.015544, 4628802.309996, 98.125200, 41.808400, -68.213600
563470.534881, 4628796.702913, 104.575000, 41.808500, -68.235900
574583.221017, 4630647.467056, 71.893600, 41.824200, -68.101900
572731.062126, 4630650.553534, 82.100000, 41.824400, -68.124200
570878.916003, 4630654.120765, 93.684500, 41.824600, -68.146500
569026.890035, 4630647.066065, 102.689000, 41.824700, -68.168800
567174.766474, 4630651.594791, 106.945000, 41.824900, -68.191100
578283.712019, 4632508.177080, 74.642000, 41.840600, -68.057100
576432.130694, 4632499.193726, 81.535600, 41.840700, -68.079400
574580.440306, 4632501.793911, 92.557900, 41.840900, -68.101700
572728.762717, 4632504.874886, 102.966000, 41.841100, -68.124000
570877.097893, 4632508.436645, 110.793000, 41.841300, -68.146300
581990.730078, 4634359.830751, 74.230800, 41.856900, -68.012200
580139.485431, 4634360.980744, 82.922500, 41.857100, -68.034500
578280.075267, 4634351.417620, 89.623400, 41.857200, -68.056900
576428.853516, 4634353.531449, 104.217000, 41.857400, -68.079200
574577.644590, 4634356.126105, 120.954000, 41.857600, -68.101500
583836.897250, 4636202.424291, 78.988700, 41.873300, -67.989700
581986.118432, 4636203.087798, 91.103800, 41.873500, -68.012000
580135.352531, 4636204.232181, 102.579000, 41.873700, -68.034300
578284.599517, 4636205.857436, 110.459000, 41.873900, -68.056600
587540.589563, 4638057.024130, 72.169000, 41.889600, -67.944800
585690.266584, 4638056.718002, 83.152500, 41.889800, -67.967100
583839.956581, 4638056.892796, 92.395300, 41.890000, -67.989400
581989.659523, 4638057.548504, 102.986000, 41.890200, -68.011700
589392.518977, 4639912.308621, 72.753600, 41.906100, -67.922200
587542.664920, 4639911.513680, 84.484100, 41.906300, -67.944500
585692.823866, 4639911.199698, 91.807300, 41.906500, -67.966800
593101.312238, 4641758.865651, 69.593300, 41.922300, -67.877200
591243.476798, 4641768.095221, 78.598900, 41.922600, -67.899600
589394.091798, 4641766.811404, 89.194700, 41.922800, -67.921900
587544.719828, 4641766.008584, 100.321000, 41.923000, -67.944200
594950.829684, 4643615.645566, 76.510000, 41.938800, -67.854600
593101.897869, 4643613.389620, 82.649300, 41.939000, -67.876900
591244.689333, 4643611.508263, 93.395200, 41.939200, -67.899300
596799.374482, 4645472.927808, 78.314500, 41.955300, -67.832000
594950.911968, 4645470.182825, 88.643300, 41.955500, -67.854300
593102.462568, 4645467.918923, 100.718000, 41.955700, -67.876600
598655.386112, 4647319.724530, 78.968300, 41.971700, -67.809300
596807.390114, 4647316.488301, 91.405600, 41.971900, -67.831600
594950.973158, 4647324.725410, 101.203000, 41.972200, -67.854000
602357.968436, 4649171.236749, 71.544700, 41.987900, -67.764300
600510.425893, 4649167.028048, 84.941600, 41.988100, -67.786600
598654.458652, 4649174.288419, 93.203600, 41.988400, -67.809000
604211.569147, 4651019.538545, 77.439300, 42.004300, -67.741600
602356.051672, 4651025.822033, 87.679900, 42.004600, -67.764000
600508.992036, 4651021.605277, 97.984500, 42.004800, -67.786300
609765.733935, 4652880.302515, 75.241900, 42.020300, -67.674200
607919.098441, 4652874.146274, 81.073300, 42.020500, -67.696500
606064.030740, 4652879.450565, 93.408800, 42.020800, -67.718900
604209.145499, 4652874.137204, 103.573000, 42.021000, -67.741300
613471.089325, 4654726.762266, 79.120100, 42.036400, -67.629100
611616.452259, 4654730.603770, 89.146800, 42.036700, -67.651500
609770.283751, 4654723.955925, 96.560200, 42.036900, -67.673800
607915.682181, 4654728.766487, 116.409000, 42.037200, -67.696200
619028.580194, 4656583.929729, 76.496600, 42.052300, -67.561600
617174.557472, 4656575.202683, 82.845300, 42.052500, -67.584000
615320.367328, 4656578.064660, 89.535700, 42.052800, -67.606400
613474.471601, 4656581.544979, 108.289000, 42.053100, -67.628700
624583.486526, 4658434.420120, 73.675500, 42.068100, -67.494100
622729.707483, 4658435.330964, 82.273800, 42.068400, -67.516500
620875.947849, 4658436.727537, 89.485700, 42.068700, -67.538900
619030.667536, 4658427.645668, 98.282100, 42.068900, -67.561200
617176.943675, 4658430.011511, 123.904000, 42.069200, -67.583600
628290.549178, 4660288.932947, 71.944100, 42.084200, -67.448900
626437.217020, 4660288.861701, 77.024900, 42.084500, -67.471300
624584.100017, 4660278.172787, 89.050100, 42.084700, -67.493700
622730.803846, 4660279.073098, 108.832000, 42.085000, -67.516100
620877.527079, 4660280.459168, 116.326000, 42.085300, -67.538500
630143.037312, 4662133.279630, 83.748800, 42.100500, -67.426100
628290.168708, 4662132.711984, 93.058500, 42.100800, -67.448500
626437.319590, 4662132.630157, 100.952000, 42.101100, -67.470900
624584.489930, 4662133.034137, 122.242000, 42.101400, -67.493300
637543.615483, 4663984.085076, 76.700800, 42.115900, -67.336200
635699.205540, 4663992.827958, 80.671800, 42.116300, -67.358500
633846.764431, 4663990.792095, 87.880900, 42.116600, -67.380900
631994.342891, 4663989.242110, 97.321800, 42.116900, -67.403300
630141.940891, 4663988.177995, 118.441000, 42.117200, -67.425700
654218.465566, 4665839.437864, 62.284400, 42.129500, -67.134100
652366.059213, 4665843.635383, 69.370400, 42.129900, -67.156500
650513.915368, 4665837.215192, 81.127300, 42.130200, -67.178900
648661.557434, 4665842.384709, 84.573400, 42.130600, -67.201300
646809.456123, 4665836.936517, 84.108400, 42.130900, -67.223700
644957.146491, 4665843.077985, 88.334400, 42.131300, -67.246100
643105.087597, 4665838.601746, 84.514100, 42.131600, -67.268500
641253.048411, 4665834.611472, 85.437000, 42.131900, -67.290900
639400.809559, 4665842.210783, 91.471300, 42.132300, -67.313300
637548.812615, 4665839.192392, 100.528000, 42.132600, -67.335700
635696.835292, 4665836.659932, 116.563000, 42.132900, -67.358100
654219.251827, 4667694.667569, 82.600200, 42.146200, -67.133600
652367.571682, 4667687.748226, 87.741700, 42.146500, -67.156000
650515.674414, 4667692.418675, 96.069700, 42.146900, -67.178400
646803.924929, 4667691.941895, 109.589000, 42.147600, -67.223300
644952.329872, 4667686.968839, 111.048000, 42.147900, -67.245700
530129.940662, 4541760.677332, 59.267400, 41.026500, -68.641600
531979.810841, 4543611.315533, 52.571800, 41.043100, -68.619500
530130.777564, 4543603.485546, 58.262100, 41.043100, -68.641500
531980.176268, 4545454.131824, 53.665600, 41.059700, -68.619400
533836.988323, 4547316.395153, 53.394300, 41.076400, -68.597200
531980.486306, 4547308.054563, 56.515700, 41.076400, -68.619300
535684.509955, 4549167.997945, 52.581700, 41.093000, -68.575100
533836.872735, 4549159.224914, 54.984900, 41.093000, -68.597100
535683.922101, 4551010.835846, 53.406100, 41.109600, -68.575000
537538.428549, 4552862.967235, 52.423900, 41.126200, -68.552800
535691.666943, 4552864.821265, 57.658300, 41.126300, -68.574800
539391.993289, 4554715.580376, 53.771600, 41.142800, -68.530600
537537.301577, 4554716.919906, 54.189400, 41.142900, -68.552700
541244.615877, 4556568.675376, 58.635300, 41.159400, -68.508400
539390.388293, 4556569.541300, 57.109700, 41.159500, -68.530500
541242.532538, 4558422.644585, 55.992800, 41.176100, -68.508300
541240.441418, 4560276.619164, 56.111500, 41.192800, -68.508200
541246.726023, 4562130.646539, 55.953900, 41.209500, -68.508000
543096.967433, 4563984.250589, 58.709400, 41.226100, -68.485800
541244.617203, 4563984.631875, 60.238500, 41.226200, -68.507900
543094.445167, 4565827.142755, 55.033800, 41.242700, -68.485700
544951.643132, 4567681.289007, 55.387500, 41.259300, -68.463400
543091.849294, 4567681.141736, 52.209500, 41.259400, -68.485600
546799.517062, 4569535.867965, 54.105800, 41.275900, -68.441200
544948.565505, 4569535.296336, 56.548700, 41.276000, -68.463300
550505.311614, 4571392.504200, 55.841900, 41.292400, -68.396800
548654.818706, 4571390.985361, 55.761600, 41.292500, -68.418900
546795.959497, 4571389.883659, 55.895300, 41.292600, -68.441100
552359.278032, 4573237.483047, 49.994400, 41.308900, -68.374500
550500.876826, 4573235.429742, 54.672200, 41.309000, -68.396700
556061.788485, 4575096.993059, 57.878400, 41.325400, -68.330100
554203.848145, 4575093.987987, 55.606300, 41.325500, -68.352300
552354.283240, 4575091.518652, 53.987800, 41.325600, -68.374400
556055.923935, 4576939.938619, 56.722200, 41.342000, -68.330000
556058.329075, 4578794.055849, 58.958900, 41.358700, -68.329800
556060.720876, 4580648.178461, 58.478000, 41.375400, -68.329600
556063.099334, 4582502.306456, 57.107800, 41.392100, -68.329400
556057.106397, 4584356.375114, 55.301400, 41.408800, -68.329300
557914.650065, 4586202.920251, 51.573300, 41.425300, -68.306900
556059.546317, 4586199.411984, 51.555200, 41.425400, -68.329100
557908.161485, 4588057.002772, 51.870900, 41.442000, -68.306800
556061.886924, 4588053.556075, 51.895100, 41.442100, -68.328900
557910.015332, 4589911.157550, 51.878800, 41.458700, -68.306600
556055.862540, 4589907.640766, 51.898000, 41.458800, -68.328800
557911.944678, 4591754.215739, 50.362500, 41.475300, -68.306400
556058.178579, 4591761.795601, 48.592700, 41.475500, -68.328600
554204.508243, 4591758.749215, 51.035500, 41.475600, -68.350800
557913.771546, 4593608.381247, 49.970400, 41.492000, -68.306200
556060.481257, 4593615.955820, 49.979600, 41.492200, -68.328400
554207.286784, 4593612.904150, 48.247700, 41.492300, -68.350600
552354.099022, 4593610.328233, 46.072200, 41.492400, -68.372800
557915.584894, 4595462.552135, 50.629900, 41.508700, -68.306000
556062.856847, 4595459.019398, 49.910100, 41.508800, -68.328200
554210.052120, 4595467.064475, 48.188600, 41.509000, -68.350400
552357.340376, 4595464.483311, 46.444100, 41.509100, -68.372600
550504.635306, 4595462.377932, 42.585900, 41.509200, -68.394800
557909.041627, 4597316.661391, 44.651000, 41.525400, -68.305900
556056.789779, 4597313.125487, 43.434400, 41.525500, -68.328100
554204.544670, 4597310.065409, 49.871500, 41.525600, -68.350300
552352.225656, 4597318.583200, 50.451200, 41.525800, -68.372500
550499.996776, 4597316.474756, 47.806800, 41.525900, -68.394700
548647.774533, 4597314.842126, 45.111100, 41.526000, -68.416900
556059.054560, 4599167.301807, 38.639100, 41.542200, -68.327900
554207.285787, 4599164.236457, 42.315500, 41.542300, -68.350100
552355.443054, 4599172.749042, 45.290700, 41.542500, -68.372300
550503.690505, 4599170.635395, 50.057500, 41.542600, -68.394500
548651.944592, 4599168.997595, 48.572800, 41.542700, -68.416700
556061.305969, 4601021.483513, 42.110100, 41.558900, -68.327700
554210.013691, 4601018.412895, 31.547800, 41.559000, -68.349900
552358.728113, 4601015.818167, 42.003800, 41.559100, -68.372100
550507.371338, 4601024.801432, 51.582600, 41.559300, -68.394300
548647.763213, 4601023.102133, 51.661800, 41.559400, -68.416600
556063.544004, 4602875.670605, 41.830000, 41.575600, -68.327500
554204.391763, 4602872.531935, 28.709500, 41.575700, -68.349800
552353.582851, 4602869.934121, 25.350200, 41.575800, -68.372000
550502.780603, 4602867.812228, 47.090200, 41.575900, -68.394200
548651.984985, 4602866.166249, 54.270500, 41.576000, -68.416400
554207.095379, 4604726.719131, 25.698200, 41.592400, -68.349600
552356.763275, 4604724.116092, 22.184100, 41.592500, -68.371800
550506.437832, 4604721.989006, 31.131300, 41.592600, -68.394000
548647.784599, 4604720.281499, 54.014500, 41.592700, -68.416300
554209.785773, 4606580.911718, 22.310000, 41.609100, -68.349400
552351.598333, 4606578.242775, 20.880900, 41.609200, -68.371700
550501.749870, 4606576.112645, 21.700500, 41.609300, -68.393900
548651.908031, 4606574.458499, 39.228700, 41.609400, -68.416100
552354.754776, 4608432.435512, 18.789600, 41.625900, -68.371500
550505.383433, 4608430.300198, 21.090300, 41.626000, -68.393700
548647.688595, 4608428.584494, 31.517900, 41.626100, -68.416000
550500.676100, 4610284.434576, 21.109200, 41.642700, -68.393600
548651.788673, 4610282.772276, 27.890300, 41.642800, -68.415800
552352.783590, 4612129.674127, 23.605200, 41.659200, -68.371200
550504.364121, 4612127.530607, 23.681100, 41.659300, -68.393400
548647.550178, 4612136.909019, 28.262600, 41.659500, -68.415700
556060.217269, 4613978.571453, 52.742000, 41.675600, -68.326500
554203.851541, 4613986.507808, 53.890800, 41.675800, -68.348800
552355.903018, 4613983.882996, 45.513900, 41.675900, -68.371000
559765.668463, 4615840.510631, 39.350400, 41.692100, -68.281800
557909.853044, 4615836.380616, 50.468700, 41.692200, -68.304100
556062.366010, 4615832.796146, 55.589700, 41.692300, -68.326300
559766.938442, 4617683.648871, 43.724200, 41.708700, -68.281600
563469.619598, 4619536.441574, 40.747800, 41.725100, -68.236900
561614.649563, 4619542.444477, 44.964400, 41.725300, -68.259200
569024.933501, 4621386.616658, 49.597700, 41.741300, -68.169900
567170.408756, 4621391.174656, 49.961100, 41.741500, -68.192200
570877.618374, 4623247.930904, 48.500800, 41.757900, -68.147400
574583.046182, 4625095.534390, 42.079900, 41.774200, -68.102600
578286.587232, 4626945.088022, 43.692800, 41.790500, -68.057800
576433.443478, 4626947.226279, 46.638100, 41.790700, -68.080100
585693.656673, 4628795.692064, 43.287900, 41.806400, -67.968400
583840.942251, 4628795.901753, 44.183800, 41.806600, -67.990700
581988.240792, 4628796.592198, 47.266100, 41.806800, -68.013000
580135.552264, 4628797.763393, 50.459100, 41.807000, -68.035300
589392.511647, 4630651.081731, 47.005200, 41.822700, -67.923600
587540.252376, 4630650.324120, 49.933700, 41.822900, -67.945900
593097.780343, 4632508.531422, 41.908900, 41.839000, -67.878700
591245.976237, 4632506.804208, 46.144700, 41.839200, -67.901000
589394.185212, 4632505.557843, 50.080600, 41.839400, -67.923300
593098.615439, 4634351.925946, 46.140100, 41.855600, -67.878400
591247.289912, 4634350.190772, 51.154600, 41.855800, -67.900700
594950.141677, 4636208.652669, 40.800100, 41.872100, -67.855800
593099.284667, 4636206.428614, 49.324800, 41.872300, -67.878100
594950.308208, 4638063.168657, 47.307200, 41.888800, -67.855500
641248.016261, 4639908.793190, 47.912600, 41.898500, -67.297200
596800.511149, 4639909.308024, 46.895600, 41.905200, -67.832900
643102.707738, 4641767.527260, 50.892900, 41.914900, -67.274400
641252.663902, 4641763.858238, 46.195200, 41.915200, -67.296700
639402.639736, 4641760.670450, 45.323700, 41.915500, -67.319000
600507.496472, 4641759.757935, 40.771900, 41.921400, -67.787900
598657.885955, 4641767.167719, 51.525600, 41.921700, -67.810200
644956.647290, 4643615.670682, 59.960500, 41.931200, -67.251600
643107.063074, 4643611.507344, 50.521200, 41.931500, -67.273900
641248.986862, 4643618.763769, 53.382000, 41.931900, -67.296300
639399.444942, 4643615.565117, 48.006700, 41.932200, -67.318600
637549.922653, 4643612.847718, 45.447300, 41.932500, -67.340900
602363.428384, 4643618.615708, 50.227700, 41.937900, -67.765200
600506.150974, 4643614.313950, 51.224200, 41.938100, -67.787600
598657.176792, 4643610.612682, 57.370700, 41.938300, -67.809900
646809.614017, 4645464.326752, 56.150400, 41.947500, -67.228800
644951.974007, 4645470.603205, 54.702200, 41.947900, -67.251200
643102.872209, 4645466.428952, 53.110300, 41.948200, -67.273500
641253.790097, 4645462.736006, 53.874600, 41.948500, -67.295800
639396.220931, 4645470.464969, 51.846800, 41.948900, -67.318200
