463462.165090, 4465827.995516, 74.528700, 40.342200, -69.430200
467165.267489, 4465822.008049, 77.239000, 40.342300, -69.386600
469016.836269, 4465825.248267, 79.419800, 40.342400, -69.364800
472719.914981, 4465821.997153, 80.734200, 40.342500, -69.321200
470868.398846, 4465828.944538, 80.201200, 40.342500, -69.343000
476422.980163, 4465820.570257, 81.912100, 40.342600, -69.277600
474571.468015, 4465826.605532, 80.633000, 40.342600, -69.299400
480126.032169, 4465820.967561, 81.804900, 40.342700, -69.234000
478274.523831, 4465826.090734, 82.579100, 40.342700, -69.255800
485680.575669, 4465819.434026, 86.464800, 40.342800, -69.168600
483829.071350, 4465823.189055, 85.358700, 40.342800, -69.190400
481977.566647, 4465827.400132, 83.973700, 40.342800, -69.212200
513461.597524, 4465828.948587, 88.516100, 40.342900, -68.841500
511610.096422, 4465825.860888, 87.091300, 40.342900, -68.863300
509758.595596, 4465823.229233, 87.824700, 40.342900, -68.885100
507907.095001, 4465821.053621, 88.347600, 40.342900, -68.906900
506055.594594, 4465819.334052, 86.335000, 40.342900, -68.928700
494946.593636, 4465818.593508, 87.950400, 40.342900, -69.059500
493095.093313, 4465820.066229, 88.158800, 40.342900, -69.081300
491243.592826, 4465821.994992, 88.785100, 40.342900, -69.103100
489383.599007, 4465824.391787, 88.064800, 40.342900, -69.125000
487532.098058, 4465827.234729, 88.056900, 40.342900, -69.146800
504204.088124, 4465829.170207, 86.194600, 40.343000, -68.950500
502352.590695, 4465828.362721, 87.431500, 40.343000, -68.972300
500501.093322, 4465828.011277, 86.606100, 40.343000, -68.994100
498649.595961, 4465828.115873, 86.463300, 40.343000, -69.015900
496798.098567, 4465828.676511, 86.608900, 40.343000, -69.037700
435677.898592, 4467679.496723, 73.878400, 40.357200, -69.757500
463462.631518, 4467670.594839, 73.667400, 40.358800, -69.430300
461611.557217, 4467679.825515, 73.514300, 40.358800, -69.452100
465313.756201, 4467672.920036, 75.005000, 40.358900, -69.408500
467164.874594, 4467675.701335, 75.692100, 40.359000, -69.386700
470867.049637, 4467671.532488, 79.269000, 40.359100, -69.343100
469015.986739, 4467678.938735, 77.959800, 40.359100, -69.364900
472718.152154, 4467675.682086, 79.674000, 40.359200, -69.321300
476420.304045, 4467674.249829, 80.494300, 40.359300, -69.277700
474569.248555, 4467680.287778, 78.884600, 40.359300, -69.299500
480130.933825, 4467674.619488, 81.630800, 40.359400, -69.234000
478271.391081, 4467679.767709, 81.856200, 40.359400, -69.255900
513466.788311, 4467671.514703, 89.576900, 40.359500, -68.841400
485684.107371, 4467673.084767, 84.736100, 40.359500, -69.168600
483833.059705, 4467676.840158, 83.477900, 40.359500, -69.190400
481982.011657, 4467681.051641, 81.875200, 40.359500, -69.212200
511615.723963, 4467679.524334, 86.141800, 40.359600, -68.863200
509756.188759, 4467676.879302, 86.284600, 40.359600, -68.885100
507905.144816, 4467674.703481, 85.727100, 40.359600, -68.906900
506054.101059, 4467672.983746, 84.614900, 40.359600, -68.928700
504203.057445, 4467671.720097, 84.714000, 40.359600, -68.950500
502352.013932, 4467670.912534, 84.733100, 40.359600, -68.972300
500500.970473, 4467670.561055, 84.373000, 40.359600, -68.994100
498649.927027, 4467670.665662, 85.495500, 40.359600, -69.015900
496798.883549, 4467671.226354, 84.856600, 40.359600, -69.037700
494939.348969, 4467672.248846, 86.351200, 40.359600, -69.059600
493088.305295, 4467673.723800, 87.980000, 40.359600, -69.081400
491237.261457, 4467675.654841, 86.274800, 40.359600, -69.103200
489386.217411, 4467678.041969, 86.260200, 40.359600, -69.125000
487535.173114, 4467680.885184, 86.256400, 40.359600, -69.146800
433825.918147, 4469527.205517, 74.696500, 40.373700, -69.779500
435676.698151, 4469522.222771, 73.008600, 40.373800, -69.757700
463463.159205, 4469524.299250, 73.193400, 40.375500, -69.430400
465313.827093, 4469526.621543, 74.242000, 40.375600, -69.408600
467164.488691, 4469529.399983, 74.119800, 40.375700, -69.386800
470865.750120, 4469525.225517, 78.044300, 40.375800, -69.343200
469015.144042, 4469532.634568, 77.983800, 40.375800, -69.365000
474575.486854, 4469522.846875, 79.746500, 40.375900, -69.299500
472716.395845, 4469529.372387, 79.477400, 40.375900, -69.321400
478276.721229, 4469522.325728, 81.494100, 40.376000, -69.255900
476426.123113, 4469527.908115, 80.333700, 40.376000, -69.277700
481977.942610, 4469523.629126, 81.521800, 40.376100, -69.212300
480127.348211, 4469528.299240, 80.811700, 40.376100, -69.234100
513463.464934, 4469525.170658, 84.455900, 40.376200, -68.841400
511612.874558, 4469522.080274, 82.887200, 40.376200, -68.863200
487538.230811, 4469523.441253, 84.298200, 40.376200, -69.146800
485687.640294, 4469526.740873, 83.065400, 40.376200, -69.168600
483828.560490, 4469530.514904, 82.096600, 40.376200, -69.190500
509762.270023, 4469530.545771, 83.162900, 40.376300, -68.885000
507911.682887, 4469528.367648, 84.378500, 40.376300, -68.906800
506052.607007, 4469526.638808, 84.145200, 40.376300, -68.928700
504202.020201, 4469525.375038, 83.283500, 40.376300, -68.950500
502351.433494, 4469524.567397, 84.237400, 40.376300, -68.972300
500500.846842, 4469524.215885, 82.798500, 40.376300, -68.994100
498650.260203, 4469524.320501, 82.930900, 40.376300, -69.015900
496799.673531, 4469524.881247, 84.094700, 40.376300, -69.037700
494940.597854, 4469525.903837, 84.412000, 40.376300, -69.059600
493090.010987, 4469527.378933, 86.912600, 40.376300, -69.081400
491239.423957, 4469529.310160, 85.097000, 40.376300, -69.103200
489388.836721, 4469531.697517, 85.563100, 40.376300, -69.125000
433825.283584, 4471381.042468, 74.120500, 40.390400, -69.779700
435675.606618, 4471376.054028, 72.795700, 40.390500, -69.757900
465313.905137, 4471380.328411, 73.840700, 40.392300, -69.408700
469014.262347, 4471375.235951, 76.176100, 40.392400, -69.365100
467164.109783, 4471383.103994, 73.224200, 40.392400, -69.386900
470864.457281, 4471378.923912, 77.500800, 40.392500, -69.343300
474573.277995, 4471376.539817, 78.421600, 40.392600, -69.299600
472723.132962, 4471383.037200, 79.322400, 40.392600, -69.321400
478273.598449, 4471376.013405, 80.058700, 40.392700, -69.256000
476423.457305, 4471381.598419, 80.513200, 40.392700, -69.277800
481982.392781, 4471377.291330, 80.520400, 40.392800, -69.212300
480123.768484, 4471381.984366, 79.088900, 40.392800, -69.234200
513460.140408, 4471378.831979, 84.194000, 40.392900, -68.841400
511610.006999, 4471375.741299, 81.280500, 40.392900, -68.863200
489391.441243, 4471374.258650, 83.565000, 40.392900, -69.125000
487532.821137, 4471377.116505, 82.636100, 40.392900, -69.146900
485682.687587, 4471380.418532, 82.641700, 40.392900, -69.168700
483832.553701, 4471384.176737, 81.496900, 40.392900, -69.190500
509759.859426, 4471384.206576, 81.228400, 40.393000, -68.885000
507909.729256, 4471382.028245, 81.601800, 40.393000, -68.906800
506059.599272, 4471380.306088, 82.090700, 40.393000, -68.928600
504200.982597, 4471379.035348, 81.967500, 40.393000, -68.950500
502350.852855, 4471378.227630, 82.484800, 40.393000, -68.972300
500500.723168, 4471377.876084, 81.097700, 40.393000, -68.994100
498650.593493, 4471377.980711, 81.493000, 40.393000, -69.015900
496791.976953, 4471378.545133, 82.712900, 40.393000, -69.037800
494941.847171, 4471379.564198, 82.861300, 40.393000, -69.059600
493091.717269, 4471381.039435, 86.893800, 40.393000, -69.081400
491241.587206, 4471382.970846, 83.127600, 40.393000, -69.103200
433824.663055, 4473234.884757, 74.397200, 40.407100, -69.779900
469013.433296, 4473228.942481, 75.366400, 40.409100, -69.365200
467163.737869, 4473236.813367, 73.043400, 40.409100, -69.387000
470871.655946, 4473232.594713, 76.948600, 40.409200, -69.343300
474571.075498, 4473230.238131, 77.443000, 40.409300, -69.299700
472721.387598, 4473236.738226, 78.159900, 40.409300, -69.321500
478278.966505, 4473229.681876, 80.125400, 40.409400, -69.256000
476420.797703, 4473235.294096, 73.663400, 40.409400, -69.277900
483828.039598, 4473226.762406, 80.761600, 40.409500, -69.190600
481978.359720, 4473230.979281, 78.794600, 40.409500, -69.212400
480128.679420, 4473235.652380, 78.891900, 40.409500, -69.234200
511615.623202, 4473229.420829, 79.378000, 40.409600, -68.863100
509757.462438, 4473226.772936, 79.352800, 40.409600, -68.885000
489385.577606, 4473227.936905, 82.749200, 40.409600, -69.125100
487535.901474, 4473230.783028, 82.147900, 40.409600, -69.146900
485686.225050, 4473234.085371, 81.011400, 40.409600, -69.168700
507907.774950, 4473235.694211, 80.652300, 40.409700, -68.906800
506058.102090, 4473233.971889, 79.019800, 40.409700, -68.928600
504199.944635, 4473232.701028, 79.896400, 40.409700, -68.950500
502350.272016, 4473231.893233, 80.651900, 40.409700, -68.972300
500500.599452, 4473231.541654, 79.016900, 40.409700, -68.994100
498650.926899, 4473231.646290, 79.832600, 40.409700, -69.015900
496792.769578, 4473232.210767, 80.675300, 40.409700, -69.037800
494943.096919, 4473233.229929, 81.030700, 40.409700, -69.059600
493093.424141, 4473234.705307, 82.939900, 40.409700, -69.081400
491235.266463, 4473236.646814, 81.818300, 40.409700, -69.103300
431974.540180, 4475083.088526, 75.119500, 40.423600, -69.801900
433824.056564, 4475088.732385, 74.184400, 40.423800, -69.780100
469012.611083, 4475082.654376, 73.911800, 40.425800, -69.365300
472719.608355, 4475079.344752, 75.854200, 40.425900, -69.321600
470870.374370, 4475086.303830, 75.307600, 40.425900, -69.343400
474568.879367, 4475083.941815, 75.261200, 40.426000, -69.299800
480125.079942, 4475078.248389, 77.161000, 40.426100, -69.234300
478275.853724, 4475083.380290, 78.781500, 40.426100, -69.256100
476426.627000, 4475088.968461, 76.879600, 40.426100, -69.277900
483832.037656, 4475080.434938, 80.279600, 40.426200, -69.190600
481982.815064, 4475084.652214, 78.455700, 40.426200, -69.212400
511612.751564, 4475083.092590, 78.120400, 40.426300, -68.863100
509763.532834, 4475080.455492, 77.060700, 40.426300, -68.884900
507905.831678, 4475078.265702, 77.673500, 40.426300, -68.906800
491237.420326, 4475079.218395, 80.696600, 40.426300, -69.103300
489388.201724, 4475081.608526, 82.643000, 40.426300, -69.125100
487538.982875, 4475084.454919, 80.687600, 40.426300, -69.146900
485681.281077, 4475087.773776, 80.826500, 40.426300, -69.168800
506056.604391, 4475087.643061, 77.790300, 40.426400, -68.928600
504207.388954, 4475086.376836, 78.120700, 40.426400, -68.950400
502349.690976, 4475085.564207, 78.538900, 40.426400, -68.972300
500500.475692, 4475085.212594, 78.393600, 40.426400, -68.994100
498651.260420, 4475085.317241, 77.276300, 40.426400, -69.015900
496793.562478, 4475085.881771, 79.491900, 40.426400, -69.037800
494944.347099, 4475086.901030, 79.174300, 40.426400, -69.059600
493095.131602, 4475088.376548, 81.123600, 40.426400, -69.081400
415307.237113, 4476940.328926, 75.040900, 40.438800, -69.998600
417156.279662, 4476930.753147, 74.935300, 40.438900, -69.976800
419013.916055, 4476932.642219, 75.242100, 40.439100, -69.954900
420863.058338, 4476935.081489, 75.136700, 40.439300, -69.933100
430125.333580, 4476931.765385, 74.858400, 40.440100, -69.823900
431974.405118, 4476936.947184, 74.190500, 40.440300, -69.802100
472717.876011, 4476933.056485, 75.156100, 40.442600, -69.321700
470869.099476, 4476940.018316, 73.621000, 40.442600, -69.343500
476423.942778, 4476931.574977, 76.555200, 40.442700, -69.278000
474575.170211, 4476937.622082, 75.116800, 40.442700, -69.299800
480129.996357, 4476931.927098, 75.411500, 40.442800, -69.234300
478272.746993, 4476937.084079, 76.433300, 40.442800, -69.256200
485684.801868, 4476930.351468, 80.117300, 40.442900, -69.168800
483827.556522, 4476934.131140, 78.476600, 40.442900, -69.190700
481978.791371, 4476938.350908, 76.809300, 40.442900, -69.212500
511609.878936, 4476936.769720, 75.881300, 40.443000, -68.863100
509761.117645, 4476934.132372, 75.888900, 40.443000, -68.884900
507903.876027, 4476931.942375, 76.026200, 40.443000, -68.906800
506055.115148, 4476930.219728, 76.108800, 40.443000, -68.928600
493088.348869, 4476930.961104, 79.972900, 40.443000, -69.081500
491239.587910, 4476932.895158, 79.464600, 40.443000, -69.103300
489390.826748, 4476935.285516, 80.581200, 40.443000, -69.125100
487533.584781, 4476938.146288, 80.663100, 40.443000, -69.147000
504206.348177, 4476940.053259, 76.146300, 40.443100, -68.950400
502349.109736, 4476939.240553, 76.999000, 40.443100, -68.972300
500500.351890, 4476938.888907, 75.522900, 40.443100, -68.994100
498651.594056, 4476938.993563, 76.179800, 40.443100, -69.015900
496794.355650, 4476939.558147, 78.743700, 40.443100, -69.037800
494945.597710, 4476940.577502, 78.553500, 40.443100, -69.059600
420865.687130, 4478788.980625, 73.232400, 40.456000, -69.933300
422714.359050, 4478791.870349, 73.353300, 40.456200, -69.911500
424571.385408, 4478784.030962, 73.527700, 40.456300, -69.889600
426420.034568, 4478787.835661, 73.925400, 40.456500, -69.867800
428268.671059, 4478792.096787, 74.039000, 40.456700, -69.846000
430125.670267, 4478785.635108, 73.989900, 40.456800, -69.824100
476421.299677, 4478785.286730, 73.602100, 40.459400, -69.278100
480126.435977, 4478785.633673, 73.939300, 40.459500, -69.234400
478278.124807, 4478790.768637, 75.291500, 40.459500, -69.256200
485679.866614, 4478784.050590, 78.628000, 40.459600, -69.168900
483831.559439, 4478787.814405, 75.344900, 40.459600, -69.190700
481983.251889, 4478792.034571, 76.512200, 40.459600, -69.212500
496795.144345, 4478782.139987, 76.520200, 40.459700, -69.037800
494946.841260, 4478783.159438, 76.798900, 40.459700, -69.059600
493090.059604, 4478784.643055, 78.623900, 40.459700, -69.081500
491241.756242, 4478786.577291, 79.489800, 40.459700, -69.103300
489384.974219, 4478788.979892, 79.716200, 40.459700, -69.125200
487536.670407, 4478791.828917, 80.133600, 40.459700, -69.147000
498643.449366, 4478792.676789, 74.939500, 40.459800, -69.016000
481979.210833, 4480634.644061, 73.588000, 40.476200, -69.212600
487539.738611, 4480634.416970, 78.831300, 40.476300, -69.147000
485683.413153, 4480637.738868, 76.352700, 40.476300, -69.168900
483835.563736, 4480641.503036, 74.747600, 40.476300, -69.190700
496795.938063, 4480635.827075, 75.572600, 40.476400, -69.037800
494939.616377, 4480636.852349, 77.212100, 40.476400, -69.059700
493091.770929, 4480638.330378, 78.308700, 40.476400, -69.081500
491235.448964, 4480640.274721, 78.310800, 40.476400, -69.103400
489387.603153, 4480642.667622, 78.966600, 40.476400, -69.125200
487534.352087, 4482488.124429, 76.418100, 40.493000, -69.147100
485686.960914, 4482491.432514, 75.003200, 40.493000, -69.168900
483831.095138, 4482495.215355, 74.609400, 40.493000, -69.190800
494940.870380, 4482490.544906, 76.193500, 40.493100, -69.059700
493093.482843, 4482492.023073, 77.842900, 40.493100, -69.081500
491237.620891, 4482493.967597, 76.601800, 40.493100, -69.103400
489390.232993, 4482496.360723, 77.178100, 40.493100, -69.125200
489384.375814, 4484338.971218, 76.876300, 40.509700, -69.125300
487537.442998, 4484341.823135, 76.020500, 40.509700, -69.147100
485682.037726, 4484345.147757, 75.217300, 40.509700, -69.169000
493095.195347, 4484345.721140, 76.016400, 40.509800, -69.081500
491239.793566, 4484347.665846, 75.351400, 40.509800, -69.103400
489387.009561, 4486192.675030, 75.551800, 40.526400, -69.125300
487532.064906, 4486195.541348, 75.898200, 40.526400, -69.147200
489389.644214, 4488046.384215, 70.761800, 40.543100, -69.125300
489383.813912, 4489900.110815, 75.478800, 40.559800, -69.125400
489386.452479, 4491753.830746, 72.910700, 40.576500, -69.125400
491242.193465, 4493605.147459, 73.207700, 40.593200, -69.103500
489389.091953, 4493607.556051, 70.370400, 40.593200, -69.125400
489383.256960, 4495450.198586, 70.285500, 40.609800, -69.125500
491235.913180, 4495458.887870, 75.784700, 40.609900, -69.103600
489385.900346, 4497303.934608, 70.091800, 40.626500, -69.125500
491238.095292, 4497312.623705, 75.333900, 40.626600, -69.103600
491240.265079, 4499155.264654, 74.603500, 40.643200, -69.103600
489388.544637, 4499157.676006, 68.390800, 40.643200, -69.125500
493093.707335, 4501007.060693, 78.423500, 40.659900, -69.081700
491242.448682, 4501009.011210, 73.443200, 40.659900, -69.103600
489391.189834, 4501011.422779, 69.456500, 40.659900, -69.125500
493095.429935, 4502860.812450, 82.896900, 40.676600, -69.081700
491236.181905, 4502862.773108, 75.892600, 40.676600, -69.103700
493088.704107, 4504714.577446, 86.098600, 40.693300, -69.081800
491238.369113, 4504716.530419, 74.560700, 40.693300, -69.103700
