607916,4500000,80.5831,40.6196,-67.7242
606064,4500000,80.9105,40.6198,-67.7461
604212,4500000,79.614,40.62,-67.7679
602360,4500000,82.9607,40.6203,-67.7898
600508,4500000,80.9034,40.6205,-67.8117
598656,4500000,83.7771,40.6207,-67.8336
596804,4500000,87.0916,40.6209,-67.8555
594952,4500000,86.3444,40.6211,-67.8774
593100,4500000,84.5782,40.6214,-67.8993
591248,4500000,86.4197,40.6216,-67.9212
589396,4500000,88.1453,40.6218,-67.9431
587544,4500000,86.4503,40.622,-67.965
585692,4500000,86.988,40.6222,-67.9869
644956,4500000,104.947,40.6306,-67.286
643104,4500000,101.953,40.6309,-67.3079
641252,4500000,98.3154,40.6312,-67.3298
639400,4500000,91.615,40.6315,-67.3517
637548,4500000,94.3248,40.6318,-67.3736
635696,4500000,95.8476,40.6321,-67.3954
633844,4500000,97.8073,40.6324,-67.4173
631992,4500000,95.0797,40.6327,-67.4392
630140,4500000,93.6161,40.633,-67.4611
628288,4500000,94.4854,40.6333,-67.483
626436,4500000,95.5235,40.6336,-67.5049
624584,4500000,92.9581,40.6339,-67.5268
622732,4500000,91.1801,40.6342,-67.5487
620880,4500000,89.4874,40.6344,-67.5706
619028,4500000,88.0213,40.6347,-67.5925
617176,4500000,84.6955,40.635,-67.6144
615324,4500000,83.0548,40.6352,-67.6363
613472,4500000,79.0498,40.6355,-67.6582
611620,4500000,74.5281,40.6357,-67.6801
609768,4500000,73.2242,40.636,-67.702
607916,4500000,75.5232,40.6362,-67.7238
606064,4500000,78.1227,40.6365,-67.7457
604212,4500000,78.9815,40.6367,-67.7676
602360,4500000,80.3548,40.6369,-67.7895
600508,4500000,83.0186,40.6372,-67.8114
598656,4500000,80.4028,40.6374,-67.8333
596804,4500000,84.0868,40.6376,-67.8552
594952,4500000,87.0895,40.6378,-67.8771
593100,4500000,85.5134,40.638,-67.899
591248,4500000,85.9248,40.6382,-67.9209
589396,4500000,86.1083,40.6384,-67.9428
587544,4500000,83.2639,40.6386,-67.9647
585692,4500000,83.6636,40.6388,-67.9866
646808,4500000,102.067,40.6469,-67.2637
644956,4500000,100.835,40.6472,-67.2856
643104,4500000,100.284,40.6476,-67.3075
641252,4500000,98.5211,40.6479,-67.3294
639400,4500000,95.7549,40.6482,-67.3513
637548,4500000,92.7553,40.6485,-67.3732
635696,4500000,92.0834,40.6488,-67.395
633844,4500000,93.729,40.6491,-67.4169
631992,4500000,93.1866,40.6494,-67.4388
630140,4500000,93.6584,40.6497,-67.4607
628288,4500000,92.0819,40.65,-67.4826
626436,4500000,91.41,40.6503,-67.5045
624584,4500000,90.0636,40.6506,-67.5264
622732,4500000,90.4988,40.6508,-67.5483
620880,4500000,87.7644,40.6511,-67.5702
619028,4500000,86.418,40.6514,-67.5921
617176,4500000,84.7896,40.6517,-67.614
615324,4500000,82.4745,40.6519,-67.6359
613472,4500000,73.4964,40.6522,-67.6578
611620,4500000,72.5163,40.6524,-67.6797
609768,4500000,73.6004,40.6527,-67.7016
607916,4500000,75.4186,40.6529,-67.7235
606064,4500000,76.5196,40.6532,-67.7454
604212,4500000,77.5861,40.6534,-67.7673
602360,4500000,78.7681,40.6536,-67.7892
600508,4500000,81.5949,40.6538,-67.8111
598656,4500000,85.4813,40.6541,-67.833
596804,4500000,81.1611,40.6543,-67.8549
594952,4500000,84.9193,40.6545,-67.8768
593100,4500000,86.4173,40.6547,-67.8987
591248,4500000,85.3813,40.6549,-67.9207
589396,4500000,85.1987,40.6551,-67.9426
587544,4500000,85.4544,40.6553,-67.9645
585692,4500000,86.3044,40.6555,-67.9864
650512,4500000,102.998,40.6629,-67.2194
648660,4500000,99.6415,40.6633,-67.2413
646808,4500000,101.233,40.6636,-67.2632
644956,4500000,97.2134,40.6639,-67.2851
643104,4500000,96.596,40.6642,-67.307
641252,4500000,97.2562,40.6646,-67.3289
639400,4500000,96.7561,40.6649,-67.3508
637548,4500000,95.563,40.6652,-67.3727
635696,4500000,94.6782,40.6655,-67.3946
633844,4500000,91.8536,40.6658,-67.4166
631992,4500000,93.2745,40.6661,-67.4385
630140,4500000,95.414,40.6664,-67.4604
628288,4500000,91.5251,40.6667,-67.4823
626436,4500000,90.5574,40.667,-67.5042
624584,4500000,89.5079,40.6672,-67.5261
622732,4500000,89.956,40.6675,-67.548
620880,4500000,87.8512,40.6678,-67.5699
619028,4500000,85.9782,40.6681,-67.5918
617176,4500000,83.0404,40.6683,-67.6137
615324,4500000,77.0524,40.6686,-67.6356
613472,4500000,76.1352,40.6688,-67.6575
611620,4500000,75.4475,40.6691,-67.6794
609768,4500000,75.2745,40.6694,-67.7013
607916,4500000,73.9123,40.6696,-67.7232
606064,4500000,75.0182,40.6698,-67.7451
604212,4500000,75.8928,40.6701,-67.767
602360,4500000,76.3016,40.6703,-67.7889
600508,4500000,78.8971,40.6705,-67.8108
598656,4500000,81.225,40.6708,-67.8327
596804,4500000,82.6964,40.671,-67.8547
594952,4500000,80.139,40.6712,-67.8766
593100,4500000,79.7235,40.6714,-67.8985
591248,4500000,82.6811,40.6716,-67.9204
589396,4500000,83.6803,40.6718,-67.9423
587544,4500000,83.5276,40.672,-67.9642
585692,4500000,84.0488,40.6722,-67.9861
652364,4500000,102.206,40.6793,-67.1971
650512,4500000,101.033,40.6796,-67.219
648660,4500000,97.8243,40.6799,-67.2409
646808,4500000,97.1423,40.6803,-67.2628
644956,4500000,94.6943,40.6806,-67.2847
643104,4500000,93.8978,40.6809,-67.3066
641252,4500000,96.097,40.6812,-67.3285
639400,4500000,97.701,40.6816,-67.3504
637548,4500000,96.0169,40.6819,-67.3723
635696,4500000,95.25,40.6822,-67.3942
633844,4500000,93.4387,40.6825,-67.4162
631992,4500000,89.9241,40.6828,-67.4381
630140,4500000,90.5148,40.6831,-67.46
628288,4500000,91.0844,40.6834,-67.4819
626436,4500000,90.2652,40.6836,-67.5038
624584,4500000,89.5884,40.6839,-67.5257
622732,4500000,88.3229,40.6842,-67.5476
620880,4500000,86.4923,40.6845,-67.5695
619028,4500000,85.271,40.6847,-67.5914
617176,4500000,81.8265,40.685,-67.6133
615324,4500000,78.9985,40.6853,-67.6352
613472,4500000,77.3721,40.6855,-67.6572
611620,4500000,74.7696,40.6858,-67.6791
609768,4500000,73.0382,40.686,-67.701
607916,4500000,73.4358,40.6863,-67.7229
606064,4500000,77.2183,40.6865,-67.7448
604212,4500000,77.2014,40.6868,-67.7667
602360,4500000,75.6326,40.687,-67.7886
600508,4500000,76.8836,40.6872,-67.8105
598656,4500000,78.2011,40.6874,-67.8325
596804,4500000,79.1795,40.6877,-67.8544
594952,4500000,79.2787,40.6879,-67.8763
593100,4500000,81.215,40.6881,-67.8982
591248,4500000,80.226,40.6883,-67.9201
589396,4500000,81.0605,40.6885,-67.942
587544,4500000,82.499,40.6887,-67.9639
585692,4500000,82.8519,40.6889,-67.9859
656068,4510000,107.109,40.6952,-67.1528
654216,4510000,101.457,40.6956,-67.1747
652364,4510000,99.8701,40.6959,-67.1966
650512,4510000,99.0667,40.6963,-67.2186
648660,4510000,96.8871,40.6966,-67.2405
646808,4510000,95.7746,40.6969,-67.2624
644956,4510000,95.0693,40.6973,-67.2843
643104,4510000,96.5838,40.6976,-67.3062
641252,4510000,97.2184,40.6979,-67.3281
639400,4510000,95.8359,40.6982,-67.35
637548,4510000,95.4067,40.6985,-67.3719
635696,4510000,94.5768,40.6988,-67.3938
633844,4510000,94.5471,40.6992,-67.4158
631992,4510000,92.1565,40.6994,-67.4377
630140,4510000,87.6121,40.6997,-67.4596
628288,4510000,89.2108,40.7,-67.4815
626436,4510000,88.8906,40.7003,-67.5034
624584,4510000,88.8226,40.7006,-67.5253
622732,4510000,87.5533,40.7009,-67.5472
620880,4510000,86.3093,40.7012,-67.5692
619028,4510000,83.9973,40.7014,-67.5911
617176,4510000,80.8387,40.7017,-67.613
615324,4510000,78.9733,40.7019,-67.6349
613472,4510000,77.1822,40.7022,-67.6568
611620,4510000,76.1251,40.7025,-67.6787
609768,4510000,76.651,40.7027,-67.7007
607916,4510000,74.6884,40.703,-67.7226
606064,4510000,73.3617,40.7032,-67.7445
604212,4510000,73.6681,40.7034,-67.7664
602360,4510000,74.9577,40.7037,-67.7883
600508,4510000,75.3536,40.7039,-67.8102
598656,4510000,76.0998,40.7041,-67.8322
596804,4510000,78.549,40.7043,-67.8541
594952,4510000,78.8029,40.7045,-67.876
593100,4510000,79.1888,40.7048,-67.8979
591248,4510000,78.1954,40.705,-67.9198
589396,4510000,78.0773,40.7052,-67.9418
587544,4510000,81.9392,40.7054,-67.9637
585692,4510000,80.7502,40.7056,-67.9856
657920,4510000,103.89,40.7116,-67.1305
656068,4510000,102.471,40.7119,-67.1524
654216,4510000,100.601,40.7123,-67.1743
652364,4510000,96.4512,40.7126,-67.1962
650512,4510000,96.6558,40.713,-67.2181
648660,4510000,94.0692,40.7133,-67.24
646808,4510000,96.3145,40.7136,-67.2619
644956,4510000,96.4282,40.7139,-67.2839
643104,4510000,95.6031,40.7143,-67.3058
641252,4510000,95.6044,40.7146,-67.3277
639400,4510000,96.2825,40.7149,-67.3496
637548,4510000,95.236,40.7152,-67.3715
635696,4510000,93.4597,40.7155,-67.3934
633844,4510000,92.6344,40.7158,-67.4154
631992,4510000,91.7612,40.7161,-67.4373
630140,4510000,89.5442,40.7164,-67.4592
628288,4510000,86.924,40.7167,-67.4811
626436,4510000,85.8851,40.717,-67.503
624584,4510000,86.0831,40.7173,-67.525
622732,4510000,85.4759,40.7176,-67.5469
620880,4510000,84.69,40.7178,-67.5688
619028,4510000,82.5461,40.7181,-67.5907
617176,4510000,79.703,40.7184,-67.6126
615324,4510000,77.8285,40.7186,-67.6346
613472,4510000,76.314,40.7189,-67.6565
611620,4510000,75.1853,40.7191,-67.6784
598656,4510000,74.4182,40.7208,-67.8319
596804,4510000,75.8899,40.721,-67.8538
594952,4510000,77.1832,40.7212,-67.8757
593100,4510000,77.8536,40.7214,-67.8976
591248,4510000,78.0083,40.7216,-67.9196
589396,4510000,76.9992,40.7219,-67.9415
587544,4510000,77.321,40.7221,-67.9634
585692,4510000,78.6406,40.7222,-67.9853
661624,4510000,101.394,40.7275,-67.0861
659772,4510000,100.592,40.7279,-67.1081
657920,4510000,101.731,40.7282,-67.13
656068,4510000,100.254,40.7286,-67.1519
654216,4510000,99.3006,40.7289,-67.1738
652364,4510000,97.3629,40.7293,-67.1957
650512,4510000,94.9344,40.7296,-67.2177
648660,4510000,95.8643,40.73,-67.2396
646808,4510000,97.6644,40.7303,-67.2615
644956,4510000,96.0128,40.7306,-67.2834
643104,4510000,95.0203,40.7309,-67.3054
641252,4510000,95.2498,40.7313,-67.3273
639400,4510000,95.091,40.7316,-67.3492
637548,4510000,95.3925,40.7319,-67.3711
635696,4510000,93.1599,40.7322,-67.393
633844,4510000,90.6369,40.7325,-67.415
631992,4510000,90.4793,40.7328,-67.4369
630140,4510000,90.3072,40.7331,-67.4588
628288,4510000,89.3401,40.7334,-67.4807
626436,4510000,85.292,40.7337,-67.5027
624584,4510000,83.0121,40.734,-67.5246
622732,4510000,83.9826,40.7342,-67.5465
620880,4510000,84.4713,40.7345,-67.5684
619028,4510000,82.0041,40.7348,-67.5904
617176,4510000,79.9797,40.735,-67.6123
615324,4510000,77.2796,40.7353,-67.6342
613472,4510000,76.8525,40.7356,-67.6562
591248,4510000,76.3633,40.7383,-67.9193
589396,4510000,73.8296,40.7385,-67.9412
587544,4510000,76.0719,40.7387,-67.9632
585692,4510000,77.0663,40.7389,-67.9851
663476,4510000,98.5732,40.7438,-67.0637
661624,4510000,99.0102,40.7442,-67.0857
659772,4510000,98.8575,40.7446,-67.1076
657920,4510000,98.1105,40.7449,-67.1295
656068,4510000,98.7139,40.7453,-67.1514
654216,4510000,98.3063,40.7456,-67.1734
652364,4510000,97.2909,40.746,-67.1953
650512,4510000,96.0913,40.7463,-67.2172
648660,4510000,95.6709,40.7466,-67.2391
646808,4510000,94.7474,40.747,-67.2611
644956,4510000,94.8329,40.7473,-67.283
643104,4510000,95.266,40.7476,-67.3049
641252,4510000,94.1931,40.7479,-67.3269
639400,4510000,93.5259,40.7483,-67.3488
637548,4510000,93.4078,40.7486,-67.3707
635696,4510000,93.5075,40.7489,-67.3926
633844,4510000,90.7146,40.7492,-67.4146
631992,4510000,89.644,40.7495,-67.4365
630140,4510000,89.0142,40.7498,-67.4584
628288,4510000,88.9653,40.7501,-67.4804
626436,4510000,87.6425,40.7504,-67.5023
624584,4510000,84.1106,40.7506,-67.5242
622732,4510000,81.9504,40.7509,-67.5462
620880,4510000,82.2608,40.7512,-67.5681
619028,4510000,81.4082,40.7515,-67.59
617176,4510000,79.1302,40.7517,-67.612
615324,4510000,78.2397,40.752,-67.6339
613472,4510000,77.0416,40.7522,-67.6558
667180,4510000,101.473,40.7598,-67.0194
665328,4510000,98.3123,40.7601,-67.0413
663476,4510000,95.8406,40.7605,-67.0633
661624,4510000,96.2971,40.7609,-67.0852
659772,4510000,97.5269,40.7612,-67.1071
657920,4510000,96.2487,40.7616,-67.1291
656068,4510000,97.2895,40.7619,-67.151
654216,4510000,97.1571,40.7623,-67.1729
652364,4510000,96.4346,40.7626,-67.1948
650512,4510000,95.5099,40.763,-67.2168
648660,4510000,95.3834,40.7633,-67.2387
646808,4510000,94.876,40.7636,-67.2606
644956,4510000,92.2737,40.764,-67.2826
643104,4510000,93.4807,40.7643,-67.3045
641252,4510000,93.7582,40.7646,-67.3264
639400,4510000,93.1621,40.7649,-67.3484
637548,4510000,91.995,40.7653,-67.3703
635696,4510000,91.4658,40.7656,-67.3922
633844,4510000,89.9614,40.7659,-67.4142
631992,4510000,88.4587,40.7662,-67.4361
630140,4510000,86.4115,40.7665,-67.458
628288,4510000,86.6634,40.7667,-67.48
626436,4510000,86.4405,40.767,-67.5019
624584,4510000,85.5193,40.7673,-67.5239
622732,4510000,81.0754,40.7676,-67.5458
620880,4510000,79.2537,40.7679,-67.5677
619028,4510000,78.6698,40.7681,-67.5897
617176,4510000,77.379,40.7684,-67.6116
615324,4510000,76.1096,40.7687,-67.6335
669032,4520000,99.7673,40.7761,-66.997
667180,4520000,98.6811,40.7764,-67.0189
665328,4520000,97.2086,40.7768,-67.0408
663476,4520000,95.4801,40.7772,-67.0628
661624,4520000,93.7834,40.7775,-67.0847
659772,4520000,94.5352,40.7779,-67.1066
657920,4520000,95.3878,40.7783,-67.1286
656068,4520000,96.9834,40.7786,-67.1505
654216,4520000,95.7458,40.779,-67.1725
652364,4520000,95.4055,40.7793,-67.1944
650512,4520000,95.1327,40.7797,-67.2163
648660,4520000,95.2686,40.78,-67.2383
646808,4520000,93.5836,40.7803,-67.2602
644956,4520000,92.175,40.7807,-67.2821
643104,4520000,91.979,40.781,-67.3041
641252,4520000,92.6938,40.7813,-67.326
639400,4520000,92.288,40.7816,-67.348
637548,4520000,91.573,40.7819,-67.3699
635696,4520000,88.6339,40.7822,-67.3918
633844,4520000,87.7566,40.7825,-67.4138
631992,4520000,87.9999,40.7828,-67.4357
630140,4520000,86.3564,40.7831,-67.4577
628288,4520000,85.9178,40.7834,-67.4796
626436,4520000,85.0983,40.7837,-67.5015
624584,4520000,84.0699,40.784,-67.5235
622732,4520000,80.6331,40.7843,-67.5454
620880,4520000,76.3552,40.7845,-67.5674
619028,4520000,76.1074,40.7848,-67.5893
617176,4520000,75.971,40.7851,-67.6113
672736,4520000,100.749,40.792,-66.9526
670884,4520000,99.0247,40.7923,-66.9745
669032,4520000,96.9669,40.7927,-66.9965
667180,4520000,95.5284,40.7931,-67.0184
665328,4520000,96.2426,40.7935,-67.0404
663476,4520000,95.4879,40.7939,-67.0623
661624,4520000,93.5306,40.7942,-67.0842
659772,4520000,93.1185,40.7946,-67.1062
657920,4520000,93.9825,40.7949,-67.1281
656068,4520000,94.6336,40.7953,-67.1501
654216,4520000,94.4547,40.7956,-67.172
652364,4520000,93.767,40.796,-67.1939
650512,4520000,94.0634,40.7963,-67.2159
648660,4520000,93.6205,40.7967,-67.2378
646808,4520000,92.0444,40.797,-67.2598
644956,4520000,92.4969,40.7973,-67.2817
643104,4520000,91.8396,40.7977,-67.3037
641252,4520000,90.9079,40.798,-67.3256
639400,4520000,91.1761,40.7983,-67.3475
637548,4520000,91.1513,40.7986,-67.3695
635696,4520000,88.2833,40.7989,-67.3914
633844,4520000,85.2737,40.7992,-67.4134
631992,4520000,85.3769,40.7995,-67.4353
630140,4520000,83.9721,40.7998,-67.4573
628288,4520000,83.1412,40.8001,-67.4792
626436,4520000,82.7269,40.8004,-67.5012
624584,4520000,81.5247,40.8007,-67.5231
622732,4520000,79.2543,40.801,-67.5451
620880,4520000,77.0693,40.8012,-67.567
619028,4520000,75.1447,40.8015,-67.589
617176,4520000,73.8991,40.8018,-67.6109
678292,4520000,99.8924,40.8074,-66.8863
676440,4520000,100.5,40.8078,-66.9082
674588,4520000,99.2171,40.8082,-66.9301
672736,4520000,96.975,40.8086,-66.9521
670884,4520000,96.672,40.809,-66.974
669032,4520000,95.4261,40.8094,-66.996
667180,4520000,92.63,40.8098,-67.0179
665328,4520000,92.8052,40.8102,-67.0399
663476,4520000,93.7098,40.8105,-67.0618
661624,4520000,94.5526,40.8109,-67.0838
659772,4520000,93.7625,40.8113,-67.1057
657920,4520000,92.9467,40.8116,-67.1276
656068,4520000,92.1683,40.812,-67.1496
654216,4520000,92.2155,40.8123,-67.1715
652364,4520000,92.5193,40.8127,-67.1935
650512,4520000,93.3443,40.813,-67.2154
648660,4520000,92.4806,40.8133,-67.2374
646808,4520000,92.4684,40.8137,-67.2593
644956,4520000,92.7764,40.814,-67.2813
643104,4520000,91.8696,40.8143,-67.3032
641252,4520000,90.7341,40.8147,-67.3252
639400,4520000,88.8345,40.815,-67.3471
637548,4520000,87.9985,40.8153,-67.3691
635696,4520000,86.5017,40.8156,-67.391
633844,4520000,86.4521,40.8159,-67.413
631992,4520000,84.276,40.8162,-67.4349
630140,4520000,82.3908,40.8165,-67.4569
628288,4520000,81.9725,40.8168,-67.4788
626436,4520000,81.1865,40.8171,-67.5008
624584,4520000,79.7261,40.8174,-67.5227
622732,4520000,78.3181,40.8176,-67.5447
620880,4520000,78.8156,40.8179,-67.5667
619028,4520000,74.3546,40.8182,-67.5886
678292,4520000,98.858,40.8241,-66.8857
676440,4520000,96.0128,40.8245,-66.9077
674588,4520000,95.768,40.8249,-66.9296
672736,4520000,93.4384,40.8253,-66.9516
670884,4520000,95.3214,40.8257,-66.9735
669032,4520000,94.1295,40.8261,-66.9955
667180,4520000,92.2942,40.8265,-67.0174
665328,4520000,90.7618,40.8268,-67.0394
663476,4520000,92.5957,40.8272,-67.0613
661624,4520000,92.5149,40.8276,-67.0833
659772,4520000,92.3054,40.8279,-67.1052
657920,4520000,91.8867,40.8283,-67.1272
656068,4520000,91.9444,40.8286,-67.1491
654216,4520000,90.1159,40.829,-67.1711
652364,4520000,91.1899,40.8293,-67.193
650512,4520000,91.8587,40.8297,-67.215
648660,4520000,91.7461,40.83,-67.2369
646808,4520000,91.8468,40.8304,-67.2589
644956,4520000,91.3665,40.8307,-67.2809
643104,4520000,90.038,40.831,-67.3028
641252,4520000,89.1424,40.8313,-67.3248
639400,4520000,86.8851,40.8316,-67.3467
637548,4520000,86.4676,40.832,-67.3687
635696,4520000,85.8024,40.8323,-67.3906
633844,4520000,85.472,40.8326,-67.4126
631992,4520000,83.6602,40.8329,-67.4345
630140,4520000,81.4025,40.8332,-67.4565
628288,4520000,80.6981,40.8335,-67.4785
626436,4520000,79.4175,40.8337,-67.5004
624584,4520000,79.9025,40.834,-67.5224
622732,4520000,78.8979,40.8343,-67.5443
620880,4520000,78.0514,40.8346,-67.5663
676440,4520000,93.9813,40.8412,-66.9071
674588,4520000,93.038,40.8416,-66.9291
672736,4520000,95.2804,40.842,-66.9511
670884,4520000,89.7804,40.8424,-66.973
669032,4520000,92.4217,40.8427,-66.995
667180,4520000,91.8514,40.8431,-67.0169
665328,4520000,90.3369,40.8435,-67.0389
663476,4520000,88.5638,40.8439,-67.0608
661624,4520000,90.2879,40.8442,-67.0828
659772,4520000,91.6101,40.8446,-67.1047
657920,4520000,90.758,40.845,-67.1267
656068,4520000,90.1592,40.8453,-67.1487
654216,4520000,90.4465,40.8457,-67.1706
652364,4520000,89.8818,40.846,-67.1926
650512,4520000,89.8793,40.8464,-67.2145
648660,4520000,90.1653,40.8467,-67.2365
646808,4520000,89.0495,40.847,-67.2585
644956,4520000,89.1383,40.8474,-67.2804
643104,4520000,88.6526,40.8477,-67.3024
641252,4520000,87.373,40.848,-67.3243
639400,4520000,86.7049,40.8483,-67.3463
637548,4520000,84.2904,40.8486,-67.3683
635696,4520000,83.9983,40.8489,-67.3902
633844,4520000,82.9705,40.8492,-67.4122
631992,4520000,82.5724,40.8495,-67.4342
630140,4520000,82.0909,40.8498,-67.4561
628288,4520000,78.7361,40.8501,-67.4781
626436,4520000,78.0668,40.8504,-67.5
624584,4520000,78.0145,40.8507,-67.522
622732,4520000,77.5698,40.851,-67.544
674588,4530000,90.3575,40.8583,-66.9286
672736,4530000,90.0839,40.8586,-66.9505
670884,4530000,89.1206,40.859,-66.9725
669032,4530000,87.9051,40.8594,-66.9945
667180,4530000,89.6033,40.8598,-67.0164
665328,4530000,89.9145,40.8602,-67.0384
663476,4530000,89.2586,40.8605,-67.0603
661624,4530000,87.4995,40.8609,-67.0823
659772,4530000,88.4676,40.8613,-67.1043
657920,4530000,89.5423,40.8616,-67.1262
656068,4530000,89.573,40.862,-67.1482
654216,4530000,88.4757,40.8623,-67.1702
652364,4530000,87.3555,40.8627,-67.1921
650512,4530000,86.6625,40.863,-67.2141
648660,4530000,88.3767,40.8634,-67.2361
646808,4530000,86.707,40.8637,-67.258
644956,4530000,86.0938,40.864,-67.28
643104,4530000,87.0572,40.8644,-67.302
641252,4530000,85.8989,40.8647,-67.3239
639400,4530000,84.7065,40.865,-67.3459
637548,4530000,83.9162,40.8653,-67.3679
635696,4530000,82.5377,40.8656,-67.3898
633844,4530000,80.934,40.8659,-67.4118
631992,4530000,80.6513,40.8662,-67.4338
630140,4530000,80.6284,40.8665,-67.4557
628288,4530000,78.5684,40.8668,-67.4777
626436,4530000,75.2348,40.8671,-67.4997
624584,4530000,76.0338,40.8674,-67.5216
672736,4530000,89.1993,40.8753,-66.95
670884,4530000,88.1149,40.8757,-66.972
669032,4530000,84.9765,40.8761,-66.994
667180,4530000,84.927,40.8765,-67.0159
665328,4530000,87.9738,40.8769,-67.0379
663476,4530000,89.3065,40.8772,-67.0599
661624,4530000,88.1413,40.8776,-67.0818
659772,4530000,86.042,40.878,-67.1038
657920,4530000,86.7134,40.8783,-67.1258
656068,4530000,87.2345,40.8787,-67.1477
654216,4530000,86.3523,40.879,-67.1697
652364,4530000,87.0767,40.8794,-67.1917
650512,4530000,85.0773,40.8797,-67.2136
648660,4530000,85.2441,40.88,-67.2356
646808,4530000,85.8245,40.8804,-67.2576
644956,4530000,84.6663,40.8807,-67.2796
643104,4530000,84.2383,40.881,-67.3015
641252,4530000,83.4155,40.8814,-67.3235
639400,4530000,83.5282,40.8817,-67.3455
637548,4530000,82.4933,40.882,-67.3674
635696,4530000,80.9389,40.8823,-67.3894
633844,4530000,80.0168,40.8826,-67.4114
631992,4530000,78.6194,40.8829,-67.4334
630140,4530000,78.0557,40.8832,-67.4553
628288,4530000,78.4135,40.8835,-67.4773
626436,4530000,77.2821,40.8838,-67.4993
624584,4530000,73.4568,40.8841,-67.5213
670884,4530000,86.0757,40.8924,-66.9715
669032,4530000,84.572,40.8928,-66.9935
667180,4530000,83.386,40.8931,-67.0154
665328,4530000,82.9823,40.8935,-67.0374
663476,4530000,85.8012,40.8939,-67.0594
661624,4530000,86.995,40.8943,-67.0813
659772,4530000,86.5495,40.8946,-67.1033
657920,4530000,83.7151,40.895,-67.1253
656068,4530000,85.1924,40.8953,-67.1473
654216,4530000,85.5175,40.8957,-67.1692
652364,4530000,84.1466,40.896,-67.1912
650512,4530000,83.8503,40.8964,-67.2132
648660,4530000,83.8727,40.8967,-67.2352
646808,4530000,83.4922,40.8971,-67.2571
644956,4530000,83.5098,40.8974,-67.2791
643104,4530000,82.5742,40.8977,-67.3011
641252,4530000,83.0291,40.898,-67.3231
639400,4530000,81.7663,40.8984,-67.3451
637548,4530000,81.154,40.8987,-67.367
635696,4530000,80.2714,40.899,-67.389
633844,4530000,78.9324,40.8993,-67.411
631992,4530000,77.3847,40.8996,-67.433
630140,4530000,75.3235,40.8999,-67.455
628288,4530000,75.856,40.9002,-67.4769
669032,4530000,82.8578,40.9094,-66.993
667180,4530000,81.3412,40.9098,-67.0149
665328,4530000,79.7621,40.9102,-67.0369
663476,4530000,82.1469,40.9106,-67.0589
661624,4530000,83.7828,40.9109,-67.0809
659772,4530000,84.2574,40.9113,-67.1028
657920,4530000,83.782,40.9117,-67.1248
656068,4530000,84.5329,40.912,-67.1468
654216,4530000,84.671,40.9124,-67.1688
652364,4530000,82.2774,40.9127,-67.1908
650512,4530000,83.6804,40.9131,-67.2127
648660,4530000,83.7527,40.9134,-67.2347
646808,4530000,81.0255,40.9137,-67.2567
644956,4530000,81.6908,40.9141,-67.2787
643104,4530000,81.4531,40.9144,-67.3007
641252,4530000,79.3843,40.9147,-67.3227
639400,4530000,79.7975,40.915,-67.3446
637548,4530000,78.7033,40.9153,-67.3666
635696,4530000,79.024,40.9157,-67.3886
633844,4530000,78.3101,40.916,-67.4106
631992,4530000,76.3534,40.9163,-67.4326
630140,4530000,74.8295,40.9166,-67.4546
667180,4530000,79.6854,40.9265,-67.0144
665328,4530000,79.1375,40.9269,-67.0364
663476,4530000,79.5475,40.9272,-67.0584
661624,4530000,81.0903,40.9276,-67.0804
659772,4530000,81.7499,40.928,-67.1024
657920,4530000,81.3961,40.9283,-67.1244
656068,4530000,78.8089,40.9287,-67.1463
654216,4530000,82.3679,40.929,-67.1683
652364,4530000,82.385,40.9294,-67.1903
650512,4530000,83.8476,40.9297,-67.2123
648660,4530000,84.3022,40.9301,-67.2343
646808,4530000,81.0935,40.9304,-67.2563
644956,4530000,79.0637,40.9307,-67.2783
643104,4530000,79.0786,40.9311,-67.3002
641252,4530000,78.2063,40.9314,-67.3222
639400,4530000,76.7317,40.9317,-67.3442
637548,4530000,77.4337,40.932,-67.3662
635696,4530000,77.1338,40.9323,-67.3882
633844,4530000,78.8044,40.9326,-67.4102
665328,4530000,77.4098,40.9435,-67.0359
663476,4530000,77.0117,40.9439,-67.0579
661624,4530000,77.9333,40.9443,-67.0799
659772,4530000,78.1339,40.9447,-67.1019
657920,4530000,78.7207,40.945,-67.1239
656068,4530000,80.4615,40.9454,-67.1459
654216,4530000,78.3778,40.9457,-67.1679
652364,4530000,78.9174,40.9461,-67.1899
650512,4530000,80.6872,40.9464,-67.2118
648660,4530000,81.2997,40.9467,-67.2338
646808,4530000,80.4261,40.9471,-67.2558
644956,4530000,77.8771,40.9474,-67.2778
643104,4530000,77.4583,40.9477,-67.2998
641252,4530000,76.1901,40.9481,-67.3218
639400,4530000,75.0056,40.9484,-67.3438
637548,4530000,75.4368,40.9487,-67.3658
663476,4540000,75.4806,40.9606,-67.0574
661624,4540000,74.8145,40.961,-67.0794
659772,4540000,76.4958,40.9613,-67.1014
657920,4540000,77.4741,40.9617,-67.1234
656068,4540000,76.5433,40.962,-67.1454
654216,4540000,77.2059,40.9624,-67.1674
652364,4540000,76.7834,40.9627,-67.1894
650512,4540000,77.2877,40.9631,-67.2114
648660,4540000,77.482,40.9634,-67.2334
646808,4540000,77.3848,40.9638,-67.2554
644956,4540000,77.6528,40.9641,-67.2774
643104,4540000,75.7998,40.9644,-67.2994
641252,4540000,73.6805,40.9647,-67.3214
