483832.450716, 4567682.545314, 92.502100, 41.260400, -69.193000
481981.139577, 4567686.893402, 91.797800, 41.260400, -69.215100
489386.398559, 4567683.428088, 100.637000, 41.260500, -69.126700
487535.091090, 4567686.363387, 97.045300, 41.260500, -69.148800
476424.762971, 4569534.535560, 81.505200, 41.276900, -69.281500
474573.916231, 4569540.769999, 75.442000, 41.276900, -69.303600
480126.485434, 4569534.581100, 92.251200, 41.277000, -69.237300
478275.642406, 4569539.873594, 84.037000, 41.277000, -69.259400
485687.409019, 4569532.614444, 97.416500, 41.277100, -69.170900
483828.195039, 4569536.510516, 93.810200, 41.277100, -69.193100
481977.355579, 4569540.861072, 93.352100, 41.277100, -69.215200
489389.102691, 4569537.373918, 106.749000, 41.277200, -69.126700
487538.266900, 4569540.309444, 99.822400, 41.277200, -69.148800
474571.986524, 4571383.651696, 79.624500, 41.293500, -69.303700
478272.774692, 4571382.750143, 89.010500, 41.293600, -69.259500
476422.400254, 4571388.516183, 84.883100, 41.293600, -69.281600
481981.922578, 4571383.711859, 96.308100, 41.293700, -69.215200
480131.551780, 4571388.533753, 96.043000, 41.293700, -69.237300
487533.052046, 4571383.173725, 110.527000, 41.293800, -69.148900
485682.685020, 4571386.582609, 102.822000, 41.293800, -69.171000
483832.317715, 4571390.462495, 98.012200, 41.293800, -69.193100
474570.102066, 4573237.640294, 84.320000, 41.310200, -69.303800
472720.195848, 4573244.351000, 76.838000, 41.310200, -69.325900
478278.316858, 4573236.708559, 93.381400, 41.310300, -69.259500
476420.043821, 4573242.502203, 89.895900, 41.310300, -69.281700
481978.148040, 4573237.690289, 101.199000, 41.310400, -69.215300
480128.249238, 4573242.514684, 98.368800, 41.310400, -69.237400
485686.337081, 4573240.539681, 111.523000, 41.310500, -69.171000
483828.071204, 4573244.438493, 103.164000, 41.310500, -69.193200
472718.748280, 4575087.246033, 79.121900, 41.326800, -69.326000
474568.224050, 4575091.634287, 86.394800, 41.326900, -69.303900
478275.492417, 4575090.697394, 96.703400, 41.327000, -69.259600
476426.062137, 4575096.466446, 92.531200, 41.327000, -69.281700
481982.747759, 4575091.653350, 106.117000, 41.327100, -69.215300
480124.952666, 4575096.501016, 99.945500, 41.327100, -69.237500
472717.349001, 4576941.248032, 80.886100, 41.343500, -69.326100
476423.680070, 4576939.361621, 97.561700, 41.343600, -69.281800
474574.718822, 4576945.604359, 92.191400, 41.343600, -69.303900
480129.997975, 4576939.368210, 108.315000, 41.343700, -69.237500
478272.674105, 4576944.691629, 102.077000, 41.343700, -69.259700
472715.956326, 4578795.255427, 79.989000, 41.360200, -69.326200
476421.340335, 4578793.363792, 105.488000, 41.360300, -69.281900
474572.851560, 4578799.609134, 96.032600, 41.360300, -69.304000
478278.226109, 4578798.666207, 109.793000, 41.360400, -69.259700
474570.951797, 4580642.517609, 101.115000, 41.376900, -69.304100
472722.932337, 4580649.236742, 76.615200, 41.376900, -69.326200
476427.368953, 4580647.344162, 112.298000, 41.377000, -69.281900
478275.417920, 4580652.671231, 117.150000, 41.377100, -69.259800
474569.097406, 4582496.533146, 102.709000, 41.393600, -69.304200
472721.550736, 4582503.254915, 75.151900, 41.393600, -69.326300
476425.039659, 4582501.357120, 115.000000, 41.393700, -69.282000
472720.133911, 4584346.176720, 78.890000, 41.410200, -69.326400
474575.607264, 4584350.524726, 106.422000, 41.410300, -69.304200
478278.144400, 4584349.570645, 129.535000, 41.410400, -69.259900
476422.716658, 4584355.375477, 106.664000, 41.410400, -69.282100
472718.765502, 4586200.205653, 80.073700, 41.426900, -69.326500
476420.363770, 4586198.297444, 101.726000, 41.427000, -69.282200
474573.763635, 4586204.551048, 103.376000, 41.427000, -69.304300
478275.352449, 4586203.591830, 125.381000, 41.427100, -69.260000
472717.403704, 4588054.239983, 79.051900, 41.443600, -69.326600
476426.406847, 4588052.299332, 97.534900, 41.443700, -69.282200
474571.926459, 4588058.582769, 93.218700, 41.443700, -69.304400
478272.566635, 4588057.618417, 110.212000, 41.443800, -69.260100
472716.048519, 4589908.279711, 81.691700, 41.460300, -69.326700
476424.100565, 4589906.333848, 97.602400, 41.460400, -69.282300
474570.095738, 4589912.619889, 89.524100, 41.460400, -69.304500
478278.138317, 4589911.625300, 115.284000, 41.460500, -69.260100
470869.471477, 4591758.429257, 79.121400, 41.476900, -69.348900
474568.232382, 4591755.560518, 91.322600, 41.477000, -69.304600
472723.049195, 4591762.293300, 84.159700, 41.477000, -69.326700
476421.800581, 4591760.373765, 101.481000, 41.477100, -69.282400
470868.603233, 4593612.482406, 81.805600, 41.493600, -69.349000
474574.761649, 4593609.579000, 92.677400, 41.493700, -69.304600
472721.705097, 4593616.343811, 86.452100, 41.493700, -69.326800
476419.506896, 4593614.419084, 107.024000, 41.493800, -69.282500
469015.109668, 4595463.157926, 77.720600, 41.510200, -69.371300
472720.325636, 4595459.297762, 90.948100, 41.510300, -69.326900
470867.741764, 4595466.540951, 86.511700, 41.510300, -69.349100
474572.948132, 4595463.632276, 99.301500, 41.510400, -69.304700
469014.731146, 4597317.224536, 82.693000, 41.526900, -69.371400
472718.994747, 4597313.359038, 100.794000, 41.527000, -69.327000
470866.887071, 4597320.604893, 90.242600, 41.527000, -69.349200
467162.673689, 4599168.394664, 78.276000, 41.543500, -69.393700
470865.994270, 4599163.572206, 97.123900, 41.543600, -69.349300
469014.359561, 4599171.296540, 88.190300, 41.543600, -69.371500
465311.569836, 4601020.051433, 75.118200, 41.560100, -69.416000
469013.947145, 4601014.271879, 97.191500, 41.560200, -69.371600
467162.785529, 4601022.474761, 85.250200, 41.560200, -69.393800
463461.420032, 4602872.194940, 74.955100, 41.576700, -69.438300
465312.165420, 4602874.139651, 81.871800, 41.576800, -69.416100
467162.904466, 4602876.560250, 93.904100, 41.576900, -69.393900
457903.321206, 4604723.369780, 71.631600, 41.593100, -69.505100
459753.609026, 4604723.881807, 74.753600, 41.593200, -69.482900
461603.890404, 4604724.869764, 81.757200, 41.593300, -69.460700
463462.499679, 4604726.291309, 87.409400, 41.593400, -69.438400
467162.979821, 4604719.549004, 106.833000, 41.593500, -69.394000
465312.768261, 4604728.233260, 94.819200, 41.593500, -69.416200
454197.867928, 4606577.942669, 73.241000, 41.609600, -69.549700
456047.691774, 4606577.497757, 75.906700, 41.609700, -69.527500
457905.841318, 4606577.480022, 79.524200, 41.609800, -69.505200
459755.652169, 4606577.989191, 83.184500, 41.609900, -69.483000
461605.456581, 4606578.974324, 90.449000, 41.610000, -69.460800
465313.324792, 4606571.230096, 108.890000, 41.610100, -69.416300
463463.586742, 4606580.393066, 96.232300, 41.610100, -69.438500
450494.232642, 4608423.342964, 73.723200, 41.626000, -69.594300
452343.668982, 4608433.043201, 77.368800, 41.626200, -69.572100
454201.352339, 4608432.064112, 79.515300, 41.626300, -69.549800
456050.699056, 4608431.616279, 83.524900, 41.626400, -69.527600
457900.039268, 4608431.644450, 88.336400, 41.626500, -69.505400
461606.971008, 4608421.982066, 99.440600, 41.626600, -69.460900
459757.703047, 4608432.101958, 91.762300, 41.626600, -69.483100
463456.294748, 4608423.440375, 110.400000, 41.626700, -69.438700
448641.461949, 4610279.416279, 76.098500, 41.642600, -69.616700
450498.681958, 4610277.475697, 80.694100, 41.642700, -69.594400
452347.567365, 4610276.070723, 83.374100, 41.642800, -69.572200
454196.446205, 4610275.141793, 86.792100, 41.642900, -69.550000
456053.646441, 4610274.637929, 91.006900, 41.643000, -69.527700
457902.512226, 4610274.663219, 98.503600, 41.643100, -69.505500
459759.699442, 4610275.117868, 103.284000, 41.643200, -69.483200
461608.552306, 4610276.097365, 111.745000, 41.643300, -69.461000
444941.139256, 4612127.719584, 73.333400, 41.659000, -69.661300
446789.652323, 4612135.981398, 80.082800, 41.659200, -69.639100
448646.399395, 4612133.557405, 84.448900, 41.659300, -69.616800
450494.813969, 4612131.671225, 88.924500, 41.659400, -69.594600
452351.547760, 4612130.205841, 92.438300, 41.659500, -69.572300
454199.949152, 4612129.273963, 97.842400, 41.659600, -69.550100
456048.344010, 4612128.818158, 104.278000, 41.659700, -69.527900
457905.058135, 4612128.789581, 110.761000, 41.659800, -69.505600
459753.440009, 4612129.288056, 113.089000, 41.659900, -69.483400
443090.759137, 4613985.257906, 80.396300, 41.675600, -69.683700
444938.718983, 4613981.936068, 83.494600, 41.675700, -69.661500
446794.995861, 4613979.028603, 87.493500, 41.675800, -69.639200
448643.021831, 4613987.763489, 94.000000, 41.676000, -69.617000
450499.282493, 4613985.814702, 106.071000, 41.676100, -69.594700
452347.212861, 4613984.401626, 120.139000, 41.676200, -69.572500
439385.430019, 4615836.535671, 70.647400, 41.692000, -69.728400
441232.928469, 4615832.254113, 80.115900, 41.692100, -69.706200
443088.829931, 4615839.485029, 86.394100, 41.692300, -69.683900
444936.312020, 4615836.157942, 91.874900, 41.692400, -69.661700
446792.108991, 4615833.245237, 104.500000, 41.692500, -69.639400
448639.577710, 4615830.872608, 126.201000, 41.692600, -69.617200
439384.472221, 4617690.778760, 81.648500, 41.708700, -69.728600
441231.492750, 4617686.491892, 88.396400, 41.708800, -69.706400
443086.825993, 4617682.615126, 97.680800, 41.708900, -69.684100
444942.237808, 4617690.321263, 116.411000, 41.709100, -69.661800
435682.005806, 4619544.012535, 69.445700, 41.725100, -69.773300
437528.564737, 4619538.765742, 81.233100, 41.725200, -69.751100
439383.528212, 4619545.027226, 89.890100, 41.725400, -69.728800
441238.387995, 4619540.666785, 104.751000, 41.725500, -69.706500
433827.528701, 4621392.979893, 72.610800, 41.741600, -69.795800
435681.934373, 4621387.174569, 80.744600, 41.741700, -69.773500
437528.114857, 4621393.024912, 89.220900, 41.741900, -69.751300
439382.503941, 4621388.178582, 107.732000, 41.742000, -69.729000
433828.051675, 4623247.255182, 78.393200, 41.758300, -69.796000
435681.976788, 4623241.444440, 89.710200, 41.758400, -69.773700
437527.678930, 4623247.289455, 104.325000, 41.758600, -69.751500
