"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2011.5, 531976.257440, 4557728.962277, 61.989007, 2.529724e-02
2011.5, 531984.907529, 4556371.743396, 60.515668, 0.000000e+00
2011.5, 531985.407122, 4554880.328107, 63.801210, 3.563030e-02
2011.5, 531989.141051, 4554290.711065, 62.371267, 1.978279e-02
2011.5, 531989.624899, 4555229.684826, 61.719498, 0.000000e+00
2011.5, 531990.037409, 4552950.890375, 61.339816, 0.000000e+00
2011.5, 531990.685075, 4552059.471901, 52.789325, 0.000000e+00
2011.5, 531991.693442, 4553665.763344, 62.906932, 0.000000e+00
2011.5, 532006.914754, 4549975.534214, 59.341578, 0.000000e+00
2011.5, 532008.107437, 4550813.864291, 59.426942, 0.000000e+00
2011.5, 532008.163408, 4555576.139515, 61.322253, 2.312780e-02
2011.5, 532009.499408, 4551338.947187, 57.891059, 0.000000e+00
2011.5, 532012.760336, 4549314.960443, 60.128668, 0.000000e+00
2011.5, 532019.372855, 4546928.830731, 60.251991, 0.000000e+00
2011.5, 532020.329094, 4547452.984255, 61.054416, 3.115653e-02
2011.5, 532021.305372, 4548042.942938, 60.088240, 0.000000e+00
2011.5, 532021.815400, 4548599.626436, 59.705235, 1.835570e-02
2011.5, 532024.472785, 4545499.874695, 58.644564, 0.000000e+00
2011.5, 532028.155331, 4546005.102133, 57.864700, 0.000000e+00
2011.5, 532037.436449, 4543283.349286, 54.737707, 0.000000e+00
2011.5, 532038.978910, 4544118.576541, 52.181628, 0.000000e+00
2011.5, 532042.324867, 4542638.535314, 54.713682, 0.000000e+00
2011.5, 532043.119269, 4542207.333389, 52.382263, 0.000000e+00
2011.5, 532044.427392, 4577548.539771, 79.408934, 2.037047e-01
2011.5, 532051.693244, 4539391.241646, 54.841587, 0.000000e+00
2011.5, 532052.199243, 4540024.300193, 55.745715, 0.000000e+00
2011.5, 532055.339325, 4540690.070328, 56.680105, 0.000000e+00
2011.5, 532072.343317, 4584254.090478, 92.527684, 4.574147e-01
2011.5, 532073.570265, 4541058.174474, 59.351915, 0.000000e+00
2011.5, 532268.011919, 4517969.388096, 57.596110, 0.000000e+00
2011.5, 532442.810931, 4577953.355445, 78.541120, 3.355468e-01
2011.5, 532764.605348, 4578248.573005, 78.546313, 2.952356e-01
2011.5, 532784.566331, 4584283.469108, 91.657962, 1.665002e-01
2011.5, 532797.116001, 4517613.796465, 56.166369, 0.000000e+00
2011.5, 533011.306723, 4517468.480343, 57.458219, 0.000000e+00
2011.5, 533331.013558, 4517255.922971, 57.139887, 0.000000e+00
2011.5, 533507.899613, 4584151.074916, 90.563397, 4.276428e-01
2011.5, 533782.024221, 4576768.207273, 74.331777, 1.736714e-01
2011.5, 533782.794215, 4577290.962330, 75.505588, 8.528542e-02
2011.5, 533783.483807, 4577934.895543, 76.954070, 7.937138e-02
2011.5, 533788.405456, 4576208.700040, 73.400427, 8.069071e-02
2011.5, 533790.375314, 4575081.451626, 71.962700, 1.576914e-02
2011.5, 533793.716510, 4575641.903669, 72.649307, 6.460679e-02
2011.5, 533797.063226, 4573401.865769, 70.368341, 1.637599e-02
2011.5, 533798.507506, 4574395.300298, 71.411451, 1.989693e-02
2011.5, 533799.318995, 4573932.568290, 70.756191, 4.619578e-02
2011.5, 533807.398004, 4572148.996721, 68.157595, 2.769469e-02
2011.5, 533810.466789, 4571647.155310, 67.623043, 2.128520e-02
2011.5, 533811.884233, 4572745.087301, 69.733732, 4.185195e-02
2011.5, 533813.925415, 4571231.379891, 67.277323, 1.381279e-01
2011.5, 533817.042300, 4570756.539416, 68.184968, 0.000000e+00
2011.5, 533817.314853, 4570222.152452, 68.210417, 2.032783e-01
2011.5, 533817.973446, 4569648.369172, 65.723451, 1.064830e-01
2011.5, 533819.586399, 4569021.498274, 65.769424, 2.550770e-01
2011.5, 533823.091498, 4568093.054998, 60.624457, 3.122236e-01
2011.5, 533825.467789, 4568553.681889, 63.916849, 3.398904e-01
2011.5, 533828.769704, 4567498.832838, 60.489995, 2.308731e-01
2011.5, 533832.929999, 4566506.575449, 64.009084, 3.230670e-01
2011.5, 533833.726047, 4566920.458910, 63.587817, 2.188136e-01
2011.5, 533835.721120, 4566045.934826, 62.407086, 1.117604e-01
2011.5, 533837.982232, 4565472.683891, 62.162268, 5.980861e-02
2011.5, 533838.829316, 4564792.066579, 62.380152, 1.234009e-01
2011.5, 533844.354368, 4564070.491611, 62.423320, 3.338675e-02
2011.5, 533845.934454, 4562386.505281, 61.695183, 2.390200e-02
2011.5, 533846.596871, 4563542.652965, 62.203294, 1.968117e-02
2011.5, 533850.268381, 4562955.984392, 61.335041, 0.000000e+00
2011.5, 533852.170244, 4561744.498371, 61.646748, 2.223210e-01
2011.5, 533852.381551, 4561163.708286, 61.676646, 1.250782e-01
2011.5, 533855.031977, 4560323.839289, 60.894732, 1.495014e-02
2011.5, 533860.284059, 4560768.409730, 61.447007, 3.688404e-02
2011.5, 533865.495048, 4559760.484956, 60.201354, 0.000000e+00
2011.5, 533873.145056, 4559177.013527, 60.259738, 0.000000e+00
2011.5, 533883.909231, 4558675.974604, 61.413297, 0.000000e+00
2011.5, 533886.904665, 4557930.252919, 60.429032, 7.656499e-02
2011.5, 533889.020055, 4557392.741469, 62.933538, 1.077818e-01
2011.5, 533895.319807, 4556448.628649, 61.034395, 6.967670e-02
2011.5, 533909.435279, 4555800.515395, 60.342029, 0.000000e+00
2011.5, 533910.999593, 4555078.218503, 62.646097, 2.295684e-02
2011.5, 533915.357926, 4553989.999113, 59.182963, 0.000000e+00
2011.5, 533915.391923, 4553987.624531, 59.135038, 0.000000e+00
2011.5, 533920.151599, 4554539.275448, 60.105399, 0.000000e+00
2011.5, 533920.678002, 4553174.995105, 60.405305, 2.725414e-01
2011.5, 533926.533835, 4552439.427468, 58.681802, 0.000000e+00
2011.5, 533931.830281, 4551145.943481, 56.997225, 0.000000e+00
2011.5, 533932.542265, 4549900.361736, 56.710842, 0.000000e+00
2011.5, 533933.516061, 4551875.398984, 58.200865, 0.000000e+00
2011.5, 533934.677339, 4550520.083773, 57.733235, 0.000000e+00
2011.5, 533935.840824, 4549297.556391, 56.948871, 0.000000e+00
2011.5, 533940.091986, 4548731.497949, 56.494205, 0.000000e+00
2011.5, 533946.894725, 4548185.986315, 55.869346, 4.107114e-02
2011.5, 533949.340169, 4546877.618480, 55.200192, 1.538604e-02
2011.5, 533949.704053, 4547587.255369, 55.818466, 1.036131e-01
2011.5, 533954.671102, 4545817.299889, 53.966849, 0.000000e+00
2011.5, 533954.981674, 4546374.489258, 54.160268, 0.000000e+00
2011.5, 533961.517678, 4545180.795920, 55.325417, 2.698764e-02
2011.5, 533962.833620, 4544534.604661, 54.968262, 1.224935e-02
2011.5, 533975.490035, 4543975.520307, 53.918543, 1.160429e-02
2011.5, 533976.784282, 4538381.687664, 52.618507, 0.000000e+00
2011.5, 533977.743865, 4543412.477900, 55.048621, 8.156341e-03
2011.5, 533984.165066, 4542800.928707, 55.840601, 0.000000e+00
2011.5, 533986.355717, 4542173.862781, 58.597675, 7.572793e-02
2011.5, 533992.233059, 4541646.312298, 57.403344, 0.000000e+00
2011.5, 533994.548238, 4537797.772683, 54.580694, 3.718993e-02
2011.5, 534004.836749, 4540201.987270, 56.682411, 0.000000e+00
2011.5, 534006.676611, 4540862.460289, 56.573562, 3.539385e-02
2011.5, 534009.154488, 4539607.210614, 53.300374, 1.115362e-02
2011.5, 534012.948476, 4539138.932482, 51.577005, 0.000000e+00
2011.5, 534081.368774, 4516761.722872, 56.831933, 0.000000e+00
2011.5, 534225.156173, 4583892.557804, 89.278772, 0.000000e+00
2011.5, 534401.978785, 4537743.320109, 51.855965, 1.253243e-02
2011.5, 534406.309463, 4557973.798924, 60.063953, 0.000000e+00
2011.5, 534630.084797, 4557246.035424, 62.753702, 5.448255e-02
2011.5, 534668.166939, 4516400.765579, 57.035315, 0.000000e+00
2011.5, 534680.093513, 4558148.735682, 61.575155, 0.000000e+00
2011.5, 534840.536420, 4583464.788918, 87.655642, 3.369272e-01
2011.5, 534901.222065, 4557486.820672, 63.414912, 3.955931e-02
2011.5, 534908.500893, 4556811.078417, 60.991832, 3.313617e-02
2011.5, 534909.847403, 4556924.552346, 60.750010, 6.891957e-02
2011.5, 534933.559791, 4556236.044214, 60.768486, 3.591954e-02
2011.5, 535005.191226, 4537821.336408, 53.031308, 1.373985e-02
2011.5, 535012.522522, 4555528.689288, 59.382143, 2.410452e-02
2011.5, 535255.782630, 4556262.364866, 60.142552, 2.328506e-02
2011.5, 535272.813110, 4582860.513405, 86.796253, 1.029548e-01
2011.5, 535300.373117, 4516008.762013, 55.685955, 0.000000e+00
2011.5, 535381.642267, 4555428.712747, 59.255780, 1.482287e-01
2011.5, 535400.205154, 4582212.252268, 85.141959, 9.713453e-02
2011.5, 535487.229521, 4579850.588106, 80.559736, 3.404777e-02
2011.5, 535502.426391, 4555818.869376, 60.466369, 2.339729e-02
2011.5, 535504.143456, 4579207.337596, 79.235650, 1.163900e-01
2011.5, 535504.337471, 4580426.427928, 81.395841, 1.667188e-01
2011.5, 535523.285544, 4577133.848607, 73.845842, 5.575379e-02
2011.5, 535530.242823, 4577746.401736, 75.732508, 6.400546e-02
2011.5, 535533.437932, 4575344.714749, 70.986262, 2.321101e-02
2011.5, 535533.820101, 4573369.968013, 67.823014, 9.621398e-02
2011.5, 535534.260793, 4575867.706944, 71.638174, 9.544489e-02
2011.5, 535535.140729, 4574037.946567, 68.320653, 2.909091e-02
2011.5, 535535.446551, 4574684.958042, 69.633385, 4.515998e-02
2011.5, 535536.648523, 4576410.527248, 72.460779, 6.540508e-02
2011.5, 535543.401796, 4572708.719289, 66.545411, 0.000000e+00
2011.5, 535546.453606, 4578697.885690, 78.053771, 6.187225e-02
2011.5, 535547.173421, 4580862.972224, 81.831981, 2.449780e-02
2011.5, 535547.638065, 4571870.648077, 67.023872, 0.000000e+00
2011.5, 535547.690399, 4571471.983686, 65.533152, 0.000000e+00
2011.5, 535548.455521, 4578219.195213, 77.054125, 8.644537e-02
2011.5, 535565.986776, 4567532.476347, 63.181933, 3.818105e-02
2011.5, 535566.164592, 4568658.674363, 60.360647, 0.000000e+00
2011.5, 535570.034866, 4568274.900953, 62.699747, 0.000000e+00
2011.5, 535575.045977, 4566939.367428, 63.639152, 3.005350e-02
2011.5, 535578.224834, 4565771.041275, 62.742350, 0.000000e+00
2011.5, 535580.682136, 4566410.156800, 65.053808, 2.170139e-02
2011.5, 535581.455087, 4581317.477779, 82.731337, 0.000000e+00
2011.5, 535585.408954, 4565221.023505, 62.176899, 0.000000e+00
2011.5, 535588.034775, 4563219.952244, 62.732334, 4.654410e-02
2011.5, 535589.417799, 4563965.985015, 62.129669, 0.000000e+00
2011.5, 535592.997370, 4562672.197146, 62.678783, 0.000000e+00
2011.5, 535593.479705, 4562071.879589, 62.774827, 4.573833e-02
2011.5, 535597.082961, 4561480.354571, 64.661397, 2.382844e-01
2011.5, 535598.645589, 4555229.137736, 60.172937, 6.495194e-02
2011.5, 535599.233193, 4564678.565047, 62.747245, 4.656577e-02
2011.5, 535600.458248, 4560727.467732, 63.226740, 4.179292e-02
2011.5, 535604.046349, 4560130.930152, 63.133390, 4.640156e-02
2011.5, 535606.676372, 4559522.423652, 62.898090, 5.412232e-02
2011.5, 535608.942913, 4559122.377143, 63.001880, 0.000000e+00
2011.5, 535615.535529, 4557655.699895, 61.761187, 6.120825e-02
2011.5, 535615.725298, 4557999.679092, 62.482129, 0.000000e+00
2011.5, 535619.304513, 4557203.571709, 59.236882, 0.000000e+00
2011.5, 535627.105151, 4556480.415090, 59.772215, 0.000000e+00
2011.5, 535628.030027, 4555970.215159, 57.528375, 0.000000e+00
2011.5, 535631.472719, 4554703.357756, 58.619941, 4.624171e-02
2011.5, 535633.980788, 4553863.803205, 62.384835, 2.382402e-01
2011.5, 535634.446552, 4553342.208753, 60.663347, 4.911172e-01
2011.5, 535635.021319, 4552940.425092, 60.719427, 8.981622e-01
2011.5, 535637.271036, 4552742.310921, 60.026992, 1.003319e+00
2011.5, 535642.156131, 4550869.031371, 57.893362, 7.167688e-01
2011.5, 535643.640673, 4552213.740970, 57.531892, 8.626861e-01
2011.5, 535643.852641, 4551564.136573, 56.768412, 5.339783e-01
2011.5, 535648.853214, 4550308.620126, 56.139823, 3.365393e-01
2011.5, 535650.755488, 4549684.774407, 55.234703, 2.155959e-01
2011.5, 535654.401667, 4549000.178045, 54.770968, 1.414527e-02
2011.5, 535656.040821, 4548380.474454, 54.629917, 0.000000e+00
2011.5, 535663.123194, 4547748.995924, 54.444266, 0.000000e+00
2011.5, 535669.014148, 4545949.663916, 54.844306, 0.000000e+00
2011.5, 535671.151567, 4546577.725741, 54.101027, 0.000000e+00
2011.5, 535671.781627, 4547290.785491, 52.387509, 0.000000e+00
2011.5, 535678.507499, 4544188.657000, 56.464543, 1.926931e-02
2011.5, 535678.893139, 4543661.972639, 56.175334, 3.820512e-02
2011.5, 535679.494877, 4545281.836872, 55.997774, 0.000000e+00
2011.5, 535681.023636, 4543074.023804, 55.944768, 1.255296e-01
2011.5, 535681.168679, 4544708.067532, 55.985547, 0.000000e+00
2011.5, 535689.405283, 4541207.600519, 52.432634, 6.435144e-02
2011.5, 535690.134692, 4538306.858638, 52.505967, 0.000000e+00
2011.5, 535691.164722, 4541753.072474, 51.177438, 6.315258e-02
2011.5, 535693.217034, 4540656.265127, 53.485145, 3.536506e-02
2011.5, 535693.707392, 4542368.747686, 51.419569, 3.058712e-02
2011.5, 535700.666143, 4538668.176592, 55.509128, 1.070454e-01
2011.5, 535704.392206, 4539940.080319, 54.886451, 9.718551e-02
2011.5, 535711.106239, 4539291.294177, 54.389218, 6.389368e-02
2011.5, 535737.764182, 4580501.491500, 79.851660, 0.000000e+00
2011.5, 535784.128043, 4579905.039040, 79.220536, 4.457652e-01
2011.5, 535793.004525, 4581235.395035, 82.820181, 1.118172e-01
2011.5, 535817.406455, 4579175.068180, 77.676092, 0.000000e+00
2011.5, 535897.744997, 4578407.950601, 76.034747, 2.507208e-01
2011.5, 535904.456093, 4515637.887440, 56.488059, 0.000000e+00
2011.5, 536091.257877, 4577709.570847, 74.923969, 1.041341e-01
2011.5, 536137.953600, 4581593.367302, 83.438505, 3.047108e-02
2011.5, 536378.267400, 4577085.931810, 73.061509, 0.000000e+00
2011.5, 536469.985212, 4581933.343741, 83.282324, 8.238363e-02
2011.5, 536572.791468, 4515229.884238, 54.989313, 0.000000e+00
2011.5, 536785.722870, 4576423.179564, 71.404316, 0.000000e+00
2011.5, 537006.317487, 4514954.378314, 56.576670, 0.000000e+00
2011.5, 537290.069798, 4581471.979857, 80.752681, 3.955801e-02
2011.5, 537303.424724, 4580907.918380, 80.041640, 1.767097e-01
2011.5, 537304.641754, 4580399.972589, 79.319649, 6.573109e-02
2011.5, 537305.011207, 4576969.238523, 73.028910, 5.291472e-02
2011.5, 537305.032283, 4582330.326747, 82.188119, 1.805299e-01
2011.5, 537305.755594, 4575863.662209, 69.872297, 9.718173e-02
2011.5, 537306.528979, 4577408.180730, 73.354326, 7.040601e-02
2011.5, 537307.332939, 4578849.089387, 76.137324, 3.933652e-02
2011.5, 537307.341408, 4578287.502696, 74.518284, 8.691307e-02
2011.5, 537308.294489, 4581997.704323, 82.024461, 1.099125e-01
2011.5, 537311.634118, 4576457.628607, 71.399121, 1.651637e-02
2011.5, 537314.390645, 4579451.617886, 77.426375, 6.177606e-02
2011.5, 537314.772072, 4579984.313178, 78.607879, 6.586964e-02
2011.5, 537315.759069, 4577830.595018, 73.451387, 1.735772e-01
2011.5, 537327.150935, 4575829.211384, 69.925407, 5.672471e-02
2011.5, 537331.680640, 4574368.556153, 67.520160, 6.183272e-02
2011.5, 537331.853394, 4574846.289979, 68.180157, 1.704061e-01
2011.5, 537335.156279, 4575342.520950, 69.018368, 6.101157e-02
2011.5, 537340.352323, 4573777.713512, 66.215494, 2.982715e-02
2011.5, 537350.981446, 4573166.456225, 64.855450, 4.061821e-02
2011.5, 537351.212008, 4572594.363658, 63.978722, 6.237136e-02
2011.5, 537355.563955, 4570795.815203, 61.351355, 0.000000e+00
2011.5, 537357.475426, 4571312.380718, 61.446755, 0.000000e+00
2011.5, 537358.722897, 4570393.734489, 60.351711, 0.000000e+00
2011.5, 537360.784880, 4571949.917104, 63.342115, 1.562158e-02
2011.5, 537364.985261, 4569774.069586, 61.921656, 0.000000e+00
2011.5, 537368.702177, 4569113.230700, 62.770593, 0.000000e+00
2011.5, 537370.451950, 4567423.075933, 63.584909, 2.163893e-02
2011.5, 537373.669555, 4567959.381483, 63.373649, 0.000000e+00
2011.5, 537374.360907, 4568481.056541, 64.312187, 0.000000e+00
2011.5, 537375.897485, 4566730.520990, 59.220281, 0.000000e+00
2011.5, 537380.796310, 4566157.348695, 61.887880, 0.000000e+00
2011.5, 537381.063877, 4565567.572357, 63.164753, 0.000000e+00
2011.5, 537388.246119, 4563442.874751, 62.731565, 0.000000e+00
2011.5, 537391.228586, 4564854.183128, 64.276134, 0.000000e+00
2011.5, 537406.410199, 4560220.399146, 61.465945, 1.114756e-01
2011.5, 537406.961502, 4559641.300756, 62.873402, 7.223763e-02
2011.5, 537408.080039, 4560668.368491, 60.536438, 6.730041e-02
2011.5, 537408.177821, 4562240.588889, 61.985793, 1.397624e+00
2011.5, 537411.106813, 4561731.501549, 60.987153, 3.682156e-02
2011.5, 537411.341531, 4561209.390000, 61.358901, 1.988190e-02
2011.5, 537411.501586, 4559115.149834, 64.636142, 1.364778e-01
2011.5, 537411.737831, 4557156.838107, 62.627598, 3.136320e-02
2011.5, 537415.656606, 4557558.384743, 65.567201, 1.140745e-01
2011.5, 537417.030026, 4557929.285718, 65.895500, 1.664250e-01
2011.5, 537417.332903, 4556683.665126, 59.280237, 1.292249e-01
2011.5, 537420.105214, 4558161.874628, 67.963245, 0.000000e+00
2011.5, 537428.140166, 4556075.243745, 57.409254, 1.270955e-02
2011.5, 537429.603726, 4555460.794390, 55.531483, 0.000000e+00
2011.5, 537432.991216, 4554869.297404, 54.656826, 0.000000e+00
2011.5, 537437.407011, 4554129.758667, 55.883448, 0.000000e+00
2011.5, 537442.771255, 4553447.967364, 58.552372, 0.000000e+00
2011.5, 537449.794696, 4552924.534220, 56.842863, 0.000000e+00
2011.5, 537451.073306, 4552414.005510, 54.868155, 2.323258e-02
2011.5, 537452.093677, 4552185.910703, 56.047970, 0.000000e+00
2011.5, 537452.911378, 4551993.044546, 56.129749, 0.000000e+00
2011.5, 537455.269534, 4551499.214650, 55.429304, 1.297286e-02
2011.5, 537467.406409, 4548900.642937, 53.487126, 0.000000e+00
2011.5, 537468.327977, 4549835.219906, 54.776750, 0.000000e+00
2011.5, 537468.611719, 4550894.182926, 54.482764, 1.085977e-02
2011.5, 537468.661501, 4549395.255904, 54.592006, 0.000000e+00
2011.5, 537469.594009, 4548260.751906, 52.088515, 0.000000e+00
2011.5, 537473.139566, 4547664.703063, 53.112263, 0.000000e+00
2011.5, 537479.580950, 4550309.462010, 53.971797, 0.000000e+00
2011.5, 537497.499512, 4547081.824484, 54.388528, 0.000000e+00
2011.5, 537775.051209, 4546531.269854, 52.136605, 1.842028e-02
2011.5, 537866.471797, 4514396.967520, 54.374619, 0.000000e+00
2011.5, 537872.727615, 4575315.747672, 68.840073, 0.000000e+00
2011.5, 538088.900680, 4546070.751568, 51.352961, 8.232001e-02
2011.5, 538346.330377, 4574866.707550, 66.940395, 0.000000e+00
2011.5, 538446.361846, 4545544.850065, 50.638018, 3.477606e-01
2011.5, 538498.492679, 4513995.204407, 57.167469, 0.000000e+00
2011.5, 538701.165077, 4545168.600286, 49.943636, 3.915281e-01
2011.5, 538943.530081, 4544831.907681, 50.599886, 2.994223e-01
2011.5, 538989.908530, 4574294.492845, 64.961376, 0.000000e+00
2011.5, 539071.043783, 4582286.500034, 81.989896, 7.066722e-02
2011.5, 539073.761464, 4582916.645157, 82.956683, 7.023261e-02
2011.5, 539073.770888, 4581682.549289, 81.013207, 1.620194e-01
2011.5, 539078.950594, 4581174.304251, 80.190820, 1.499728e-01
2011.5, 539081.943326, 4583437.457604, 83.517249, 6.748777e-02
2011.5, 539088.712944, 4583889.608923, 84.283108, 1.021938e-01
2011.5, 539089.501473, 4580675.131003, 78.650825, 7.058533e-02
2011.5, 539096.590088, 4513639.058580, 56.411682, 0.000000e+00
2011.5, 539101.326171, 4580108.681599, 77.740593, 5.858917e-02
2011.5, 539102.835662, 4577702.234685, 72.191648, 5.304758e-02
2011.5, 539103.940102, 4578206.770663, 73.444268, 1.449675e-02
2011.5, 539106.493418, 4576717.062567, 69.827351, 1.772107e-02
2011.5, 539107.355125, 4577221.367021, 71.018851, 1.639129e-02
2011.5, 539108.107646, 4576195.496495, 68.568705, 7.890324e-02
2011.5, 539111.225769, 4578811.814526, 74.625545, 5.765949e-02
2011.5, 539112.112907, 4575466.650543, 67.385840, 0.000000e+00
2011.5, 539112.174500, 4579477.594962, 76.151040, 4.003256e-02
2011.5, 539113.938608, 4574923.037572, 66.684176, 0.000000e+00
2011.5, 539114.729373, 4550068.572016, 55.372285, 3.199724e-01
2011.5, 539126.128525, 4574405.201102, 65.659674, 6.345178e-02
2011.5, 539127.251724, 4574083.431879, 65.145019, 0.000000e+00
2011.5, 539131.095352, 4571743.913422, 61.945634, 0.000000e+00
2011.5, 539132.100967, 4572113.713584, 62.937285, 0.000000e+00
2011.5, 539136.180850, 4549474.489321, 55.797824, 4.396613e-01
2011.5, 539138.637138, 4570476.699006, 60.342243, 0.000000e+00
2011.5, 539139.180601, 4550712.725258, 56.553339, 3.780218e-02
2011.5, 539141.037370, 4571258.983876, 61.207899, 0.000000e+00
2011.5, 539143.067320, 4569208.867599, 59.224829, 0.000000e+00
2011.5, 539143.347219, 4569699.127144, 60.456248, 0.000000e+00
2011.5, 539149.963321, 4568511.527817, 57.841886, 0.000000e+00
2011.5, 539152.052827, 4549038.909802, 55.983598, 4.077934e-01
2011.5, 539153.953944, 4567310.637622, 57.908692, 0.000000e+00
2011.5, 539155.108827, 4584332.172562, 84.836167, 3.132598e-01
2011.5, 539158.174793, 4567907.678356, 57.263300, 0.000000e+00
2011.5, 539163.934396, 4566513.165101, 59.382356, 0.000000e+00
2011.5, 539164.388187, 4565831.255193, 60.129636, 0.000000e+00
2011.5, 539168.381498, 4548597.903751, 56.171917, 4.994506e-01
2011.5, 539175.362955, 4551148.821954, 57.307867, 0.000000e+00
2011.5, 539176.063616, 4565096.139861, 66.600025, 2.662103e-01
2011.5, 539179.511889, 4564512.790418, 59.413359, 0.000000e+00
2011.5, 539184.867642, 4563818.153309, 60.223406, 0.000000e+00
2011.5, 539186.593596, 4548140.345134, 57.111501, 4.522919e-01
2011.5, 539187.679724, 4562510.722121, 62.902699, 3.822922e-02
2011.5, 539189.624778, 4563136.995778, 60.429078, 2.352277e-02
2011.5, 539191.092330, 4561765.716531, 59.142843, 0.000000e+00
2011.5, 539196.408877, 4561104.503072, 59.105707, 0.000000e+00
2011.5, 539196.554031, 4560549.389174, 57.989328, 0.000000e+00
2011.5, 539196.583137, 4552580.217251, 54.204391, 0.000000e+00
2011.5, 539198.297364, 4552074.628030, 59.847989, 1.966246e-01
2011.5, 539200.668614, 4559940.410263, 57.208303, 0.000000e+00
2011.5, 539206.123778, 4557652.598879, 59.812015, 0.000000e+00
2011.5, 539206.348237, 4544478.968405, 53.132519, 3.005259e-01
2011.5, 539207.413347, 4558160.823734, 59.121624, 6.121200e-01
2011.5, 539213.189852, 4559136.054819, 58.808366, 0.000000e+00
2011.5, 539217.276176, 4553304.627349, 53.412367, 0.000000e+00
2011.5, 539219.377839, 4556860.446019, 63.464473, 4.643603e-02
2011.5, 539221.211804, 4556119.973044, 59.090341, 0.000000e+00
2011.5, 539222.367280, 4555030.347614, 56.366286, 0.000000e+00
2011.5, 539224.933194, 4555607.088081, 56.017950, 0.000000e+00
2011.5, 539229.879715, 4553913.506728, 41.490000, 0.000000e+00
2011.5, 539293.034889, 4547585.947928, 56.520641, 8.984121e-01
2011.5, 539306.715422, 4574027.419604, 64.330000, 0.000000e+00
2011.5, 539509.958495, 4584833.223634, 84.984410, 2.956970e-01
2011.5, 539525.736214, 4544049.077548, 60.043605, 2.479161e+00
2011.5, 539611.125841, 4547035.268770, 52.737044, 1.313581e-01
2011.5, 539749.295671, 4513246.844739, 52.562248, 0.000000e+00
2011.5, 539849.506285, 4585273.767712, 85.170255, 2.307574e-01
2011.5, 539893.386153, 4546591.807016, 51.572066, 0.000000e+00
2011.5, 539918.368933, 4543513.182283, 55.377151, 1.726502e-01
2011.5, 540164.835257, 4546181.704801, 52.442435, 0.000000e+00
2011.5, 540178.988257, 4585715.290536, 86.238202, 2.122737e-01
2011.5, 540242.766950, 4543079.622500, 54.544678, 2.783060e-01
2011.5, 540386.901866, 4512872.242179, 54.671357, 0.000000e+00
2011.5, 540394.444378, 4545842.652600, 53.490831, 0.000000e+00
2011.5, 540520.309374, 4542677.364111, 55.408036, 4.593779e-01
2011.5, 540522.570937, 4550420.942981, 46.292200, 0.000000e+00
2011.5, 540546.451701, 4550962.040175, 50.487513, 0.000000e+00
2011.5, 540654.585512, 4551631.863689, 53.780593, 0.000000e+00
2011.5, 540676.203723, 4585754.296426, 85.666381, 2.037144e-01
2011.5, 540682.548771, 4551776.494815, 53.257668, 0.000000e+00
2011.5, 540689.219763, 4545416.226872, 53.188459, 0.000000e+00
2011.5, 540727.302694, 4549843.903762, 45.359163, 0.000000e+00
2011.5, 540775.918320, 4542285.959328, 57.232394, 2.759192e-01
2011.5, 540776.503228, 4585342.817568, 84.538155, 7.161015e-02
2011.5, 540786.001582, 4584924.803813, 83.287384, 1.410835e-01
2011.5, 540792.134619, 4584522.748329, 83.214461, 1.497230e-01
2011.5, 540798.229362, 4584040.665579, 82.716978, 1.918350e-01
2011.5, 540829.228710, 4552434.078250, 52.762768, 0.000000e+00
2011.5, 540842.237969, 4583413.446016, 80.355635, 1.720388e-01
2011.5, 540886.221098, 4582836.899325, 78.722016, 1.008369e-01
2011.5, 540887.272268, 4581018.844841, 74.883515, 2.237981e-01
2011.5, 540892.818223, 4582342.990379, 78.003395, 1.904290e-01
2011.5, 540894.697692, 4581975.439033, 77.217269, 8.395424e-02
2011.5, 540894.975929, 4575306.512065, 66.175817, 4.309323e-02
2011.5, 540896.700701, 4575749.544240, 66.875233, 0.000000e+00
2011.5, 540899.502428, 4581538.269509, 76.524520, 1.900196e-01
2011.5, 540901.706833, 4574801.308727, 64.999555, 0.000000e+00
2011.5, 540909.357733, 4576105.351596, 67.896002, 0.000000e+00
2011.5, 540910.804619, 4580401.409049, 73.838480, 7.297353e-02
2011.5, 540919.171319, 4574192.158191, 63.686070, 1.382132e-02
2011.5, 540924.358219, 4553077.787067, 52.957325, 0.000000e+00
2011.5, 540926.970347, 4553784.744053, 55.866282, 0.000000e+00
2011.5, 540935.116642, 4576508.631095, 68.319929, 9.354756e-02
2011.5, 540936.503662, 4579874.449742, 74.114989, 1.014837e-01
2011.5, 540936.894306, 4554531.764093, 53.447564, 0.000000e+00
2011.5, 540954.361895, 4573653.800830, 61.779355, 0.000000e+00
2011.5, 540958.697322, 4555222.508138, 57.225443, 0.000000e+00
2011.5, 540959.253122, 4579440.704001, 73.940610, 1.174792e-01
2011.5, 540964.352426, 4576947.278357, 69.649085, 0.000000e+00
2011.5, 540974.800568, 4571539.759306, 59.238400, 1.970405e-02
2011.5, 540975.323749, 4570891.856005, 58.788768, 0.000000e+00
2011.5, 540976.531750, 4572075.177329, 59.737243, 4.971785e-02
2011.5, 540977.144051, 4559869.922573, 52.030000, 0.000000e+00
