"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2012.5, 674815.189838, 4540850.087821, 68.988755, 5.252101e-02
2012.5, 674878.641859, 4555652.518970, 67.300000, 0.000000e+00
2012.5, 674915.134418, 4541708.704132, 72.000107, 2.141328e-01
2012.5, 674974.656748, 4537173.954340, 78.830759, 0.000000e+00
2012.5, 674990.564252, 4544540.850647, 71.135736, 0.000000e+00
2012.5, 675109.972522, 4563089.190452, 68.865021, 0.000000e+00
2012.5, 675129.432701, 4566768.087630, 67.473594, 0.000000e+00
2012.5, 675183.876969, 4559363.703188, 68.000258, 0.000000e+00
2012.5, 675188.137092, 4548240.022651, 69.310000, 0.000000e+00
2012.5, 675265.755697, 4551938.488974, 68.580000, 0.000000e+00
2012.5, 675334.566181, 4570482.467471, 66.482093, 0.000000e+00
2012.5, 675392.148024, 4577888.270347, 68.329091, 0.000000e+00
2012.5, 675459.851204, 4574180.547883, 67.665659, 0.000000e+00
2012.5, 675521.901608, 4537197.241040, 79.373543, 2.134472e-01
2012.5, 675563.109230, 4555670.514826, 67.625000, 4.132231e-01
2012.5, 675603.400785, 4540866.461375, 69.459442, 1.689760e-01
2012.5, 675617.511003, 4581594.652924, 67.522619, 0.000000e+00
2012.5, 675669.957390, 4541780.989169, 72.842151, 0.000000e+00
2012.5, 675733.957468, 4548268.604510, 69.106485, 0.000000e+00
2012.5, 675774.875594, 4563091.191381, 69.310000, 0.000000e+00
2012.5, 675835.732666, 4544569.626758, 73.276056, 0.000000e+00
2012.5, 675882.289065, 4551954.309398, 69.114681, 0.000000e+00
2012.5, 675894.926563, 4570365.512103, 68.392995, 0.000000e+00
2012.5, 675993.731203, 4559383.906255, 68.460980, 0.000000e+00
2012.5, 675998.642525, 4566783.651127, 67.490286, 0.000000e+00
2012.5, 676018.919561, 4540875.247667, 69.709560, 1.736111e-01
2012.5, 676064.948528, 4581611.063090, 67.300000, 0.000000e+00
2012.5, 676090.796262, 4570499.031725, 67.181484, 0.000000e+00
2012.5, 676187.886090, 4577905.063180, 68.415671, 0.000000e+00
2012.5, 676198.359822, 4570848.640521, 68.498246, 1.949318e-01
2012.5, 676205.507181, 4537238.391825, 79.710372, 1.489573e-01
2012.5, 676224.362890, 4574188.452053, 68.765170, 0.000000e+00
2012.5, 676270.307151, 4569644.841371, 69.077470, 0.000000e+00
2012.5, 676276.058694, 4555691.525980, 67.795379, 0.000000e+00
2012.5, 676381.455212, 4541850.795317, 72.877230, 1.858736e-01
2012.5, 676522.796519, 4548281.274218, 68.369423, 0.000000e+00
2012.5, 676552.784352, 4563110.928144, 69.191237, 0.000000e+00
2012.5, 676576.243279, 4559386.563452, 68.419295, 0.000000e+00
2012.5, 676661.153920, 4566793.506401, 68.502778, 0.000000e+00
2012.5, 676673.399649, 4551989.009362, 69.310000, 0.000000e+00
2012.5, 676675.807227, 4571197.175592, 68.792440, 0.000000e+00
2012.5, 676794.579169, 4544590.707148, 73.758412, 5.882353e-01
2012.5, 676877.555348, 4574214.127013, 68.322938, 0.000000e+00
2012.5, 676878.382061, 4569034.780320, 69.348484, 0.000000e+00
2012.5, 676904.831040, 4570517.694946, 67.370000, 0.000000e+00
2012.5, 677002.533961, 4537245.587273, 79.643571, 1.661130e-01
2012.5, 677012.313873, 4577933.246282, 68.284599, 0.000000e+00
2012.5, 677059.053346, 4555709.087410, 68.590618, 0.000000e+00
2012.5, 677160.209894, 4541929.806692, 73.008174, 4.149378e-01
2012.5, 677258.155665, 4540907.284382, 70.385570, 0.000000e+00
2012.5, 677283.306122, 4548296.098376, 68.130442, 0.000000e+00
2012.5, 677312.698469, 4566815.924410, 68.992658, 0.000000e+00
2012.5, 677371.341234, 4568593.989970, 69.942921, 0.000000e+00
2012.5, 677379.464441, 4563125.739999, 68.829406, 0.000000e+00
2012.5, 677425.061444, 4559418.107974, 69.464032, 0.000000e+00
2012.5, 677442.395254, 4571752.676000, 69.503333, 0.000000e+00
2012.5, 677493.075938, 4552007.072250, 69.310000, 0.000000e+00
2012.5, 677541.555911, 4544610.462870, 73.925789, 0.000000e+00
2012.5, 677640.421087, 4537237.566981, 79.177933, 1.468429e-01
2012.5, 677656.010547, 4577938.728618, 68.686757, 0.000000e+00
2012.5, 677682.869556, 4574238.391905, 68.925326, 0.000000e+00
2012.5, 677737.456864, 4570526.273100, 68.290976, 0.000000e+00
2012.5, 677803.658699, 4568237.274557, 70.360000, 0.000000e+00
2012.5, 677821.105226, 4555734.708157, 68.810960, 0.000000e+00
2012.5, 677836.887327, 4540918.868964, 70.759944, 6.415397e-01
2012.5, 677853.732050, 4581649.201345, 70.210400, 0.000000e+00
2012.5, 677868.678847, 4541990.477719, 73.430281, 0.000000e+00
2012.5, 678119.760153, 4559428.720751, 68.802796, 0.000000e+00
2012.5, 678134.699638, 4572258.571418, 70.232125, 3.663004e-01
2012.5, 678143.189591, 4563147.154447, 69.099318, 0.000000e+00
2012.5, 678151.292180, 4566835.776483, 69.446611, 0.000000e+00
2012.5, 678209.397639, 4544635.271677, 73.576667, 0.000000e+00
2012.5, 678222.968993, 4548315.032054, 68.898545, 0.000000e+00
2012.5, 678268.820360, 4537236.431943, 79.736600, 6.988120e-02
2012.5, 678360.629054, 4577950.909116, 68.817512, 0.000000e+00
2012.5, 678415.713098, 4552044.289346, 69.860000, 0.000000e+00
2012.5, 678445.074220, 4540932.545233, 70.846281, 2.923407e-01
2012.5, 678462.569982, 4581676.019052, 69.310000, 0.000000e+00
2012.5, 678467.469212, 4574254.529291, 68.682147, 0.000000e+00
2012.5, 678501.652569, 4570546.403027, 68.748772, 0.000000e+00
2012.5, 678521.243143, 4555742.573015, 67.807228, 0.000000e+00
2012.5, 678607.561347, 4542019.532183, 73.614478, 0.000000e+00
2012.5, 678640.483011, 4572632.066929, 70.560930, 0.000000e+00
2012.5, 678719.807428, 4585683.146682, 70.352330, 0.000000e+00
2012.5, 678801.919656, 4544649.379066, 73.436504, 0.000000e+00
2012.5, 678869.012375, 4559462.727706, 68.464790, 0.000000e+00
2012.5, 678872.384772, 4563156.265317, 69.713333, 0.000000e+00
2012.5, 678876.997092, 4548330.960552, 69.503952, 0.000000e+00
2012.5, 678918.317378, 4566857.917182, 69.518351, 0.000000e+00
2012.5, 678961.451785, 4581694.892912, 69.860000, 0.000000e+00
2012.5, 678978.488924, 4537255.129915, 80.195854, 1.180173e-01
2012.5, 679008.876102, 4540949.496738, 70.675438, 3.459459e-01
2012.5, 679132.837915, 4577990.634526, 68.632629, 4.310345e-01
2012.5, 679150.002475, 4586332.503899, 70.359486, 0.000000e+00
2012.5, 679177.761583, 4574268.726446, 68.841225, 0.000000e+00
2012.5, 679194.742634, 4585378.127410, 70.345066, 0.000000e+00
2012.5, 679211.789282, 4570563.079070, 69.058517, 0.000000e+00
2012.5, 679234.599374, 4567064.829042, 71.029780, 0.000000e+00
2012.5, 679234.971865, 4573082.812054, 70.878296, 2.028398e-01
2012.5, 679235.406643, 4552050.062275, 70.434444, 0.000000e+00
2012.5, 679256.316734, 4555751.850017, 67.444892, 0.000000e+00
2012.5, 679408.971095, 4542059.566402, 73.411950, 4.535147e-01
2012.5, 679572.167975, 4586930.240509, 70.452848, 0.000000e+00
2012.5, 679573.788651, 4548346.593345, 69.765468, 0.000000e+00
2012.5, 679580.211132, 4559471.156484, 68.372441, 0.000000e+00
2012.5, 679582.389394, 4544667.372496, 72.814762, 0.000000e+00
2012.5, 679615.695778, 4537257.904719, 80.201547, 3.541076e-02
2012.5, 679616.241233, 4552061.304033, 70.590000, 0.000000e+00
2012.5, 679644.265168, 4566725.331343, 70.943718, 0.000000e+00
2012.5, 679672.393392, 4540952.220244, 70.110764, 2.049944e-01
2012.5, 679684.354239, 4563160.644321, 69.508320, 0.000000e+00
2012.5, 679728.730209, 4566871.677384, 69.462778, 0.000000e+00
2012.5, 679817.291760, 4573553.933266, 71.168949, 0.000000e+00
2012.5, 679876.763632, 4585395.043019, 70.058550, 0.000000e+00
2012.5, 679944.536557, 4570555.216810, 69.162201, 0.000000e+00
2012.5, 679944.830926, 4577999.696585, 68.794924, 0.000000e+00
2012.5, 679994.638049, 4581701.003220, 70.027474, 0.000000e+00
2012.5, 680007.775996, 4574292.241111, 69.860000, 0.000000e+00
2012.5, 680019.832863, 4587557.515839, 71.140000, 0.000000e+00
2012.5, 680085.646566, 4555782.125748, 68.117340, 0.000000e+00
2012.5, 680184.138017, 4542087.468929, 73.402429, 0.000000e+00
2012.5, 680229.962291, 4548360.082740, 70.633434, 0.000000e+00
2012.5, 680259.030697, 4566222.633620, 70.654615, 0.000000e+00
2012.5, 680279.208352, 4540962.023183, 69.737136, 3.064664e-02
2012.5, 680304.104535, 4559486.954738, 68.511730, 0.000000e+00
2012.5, 680326.299497, 4537276.575668, 80.058712, 2.718130e-02
2012.5, 680379.088994, 4574038.657086, 71.651930, 0.000000e+00
2012.5, 680387.957585, 4544683.897095, 71.906325, 0.000000e+00
2012.5, 680408.736666, 4563200.234088, 69.451319, 0.000000e+00
2012.5, 680508.360940, 4552078.296008, 71.140000, 0.000000e+00
2012.5, 680512.563441, 4588263.372104, 71.187662, 0.000000e+00
2012.5, 680564.888830, 4566891.977616, 69.184943, 0.000000e+00
2012.5, 680678.040624, 4570589.820548, 69.557034, 0.000000e+00
2012.5, 680691.228521, 4578012.880666, 69.027246, 0.000000e+00
2012.5, 680692.874152, 4585416.038351, 70.563915, 0.000000e+00
2012.5, 680775.509342, 4581720.472354, 69.539465, 0.000000e+00
2012.5, 680801.181929, 4559501.497001, 68.580000, 0.000000e+00
2012.5, 680838.103581, 4574314.710270, 70.909226, 0.000000e+00
2012.5, 680846.314605, 4542154.919024, 72.775507, 0.000000e+00
2012.5, 680910.087923, 4555799.017643, 69.478174, 0.000000e+00
2012.5, 680925.402127, 4588813.607691, 71.437500, 0.000000e+00
2012.5, 680938.112695, 4574514.635381, 71.848939, 0.000000e+00
2012.5, 680958.898219, 4537297.959058, 80.421612, 1.374256e-01
2012.5, 680966.472221, 4565658.552510, 70.859283, 0.000000e+00
2012.5, 680971.349318, 4540982.314645, 69.604681, 1.357671e-01
2012.5, 681112.316170, 4563208.792249, 69.701370, 0.000000e+00
2012.5, 681118.628419, 4548386.893417, 72.967744, 0.000000e+00
2012.5, 681119.691900, 4566912.431073, 69.256545, 0.000000e+00
2012.5, 681123.855814, 4544696.090055, 71.301395, 0.000000e+00
2012.5, 681225.482483, 4552100.953162, 71.905935, 0.000000e+00
2012.5, 681385.119507, 4570616.852100, 69.651282, 0.000000e+00
2012.5, 681424.121855, 4578030.213611, 69.675506, 0.000000e+00
2012.5, 681428.335628, 4585426.484228, 71.140000, 0.000000e+00
2012.5, 681491.491790, 4574979.208199, 71.702083, 1.666667e-01
2012.5, 681514.560118, 4565223.017122, 71.381429, 0.000000e+00
2012.5, 681605.213393, 4589093.613114, 71.511404, 0.000000e+00
2012.5, 681609.317854, 4574329.228838, 69.860000, 0.000000e+00
2012.5, 681610.158994, 4542252.125227, 72.247849, 0.000000e+00
2012.5, 681610.919592, 4581743.147445, 69.084144, 0.000000e+00
2012.5, 681627.026446, 4541006.601950, 70.842318, 1.168395e-01
2012.5, 681669.664501, 4537332.550793, 80.662077, 3.035823e-02
2012.5, 681724.489569, 4555816.608176, 69.860000, 0.000000e+00
2012.5, 681802.228182, 4566927.564158, 68.916667, 9.009009e-01
2012.5, 681876.272110, 4559533.762740, 68.760000, 0.000000e+00
2012.5, 681879.068895, 4548417.257908, 74.171418, 0.000000e+00
2012.5, 681880.512063, 4552111.800126, 72.657250, 0.000000e+00
2012.5, 682017.821632, 4575413.730697, 71.642470, 0.000000e+00
2012.5, 682027.399546, 4563249.847551, 69.134343, 0.000000e+00
2012.5, 682046.363254, 4544719.262703, 70.373758, 0.000000e+00
2012.5, 682051.431890, 4578050.819415, 70.470612, 0.000000e+00
2012.5, 682164.188299, 4537354.524927, 79.887066, 4.008016e-02
2012.5, 682228.595568, 4570631.245466, 69.958506, 0.000000e+00
2012.5, 682331.313094, 4541019.824712, 72.957627, 2.682763e-01
2012.5, 682334.660777, 4585453.658116, 71.140000, 0.000000e+00
2012.5, 682339.483306, 4574354.766987, 70.191027, 0.000000e+00
2012.5, 682363.152220, 4555838.570148, 69.860000, 0.000000e+00
2012.5, 682378.146859, 4542301.694409, 73.301116, 0.000000e+00
2012.5, 682393.794004, 4581757.832206, 69.954182, 0.000000e+00
2012.5, 682481.826538, 4589172.583420, 74.250000, 0.000000e+00
2012.5, 682482.233835, 4548411.007751, 74.551207, 0.000000e+00
2012.5, 682629.475706, 4563247.492778, 69.855474, 0.000000e+00
2012.5, 682659.546418, 4552135.493833, 73.298804, 0.000000e+00
2012.5, 682679.640784, 4575894.216005, 71.927190, 0.000000e+00
2012.5, 682714.473549, 4544736.137172, 70.331947, 0.000000e+00
2012.5, 682747.212867, 4537366.132077, 80.351028, 1.184273e-01
2012.5, 682847.313996, 4570647.872381, 69.860000, 0.000000e+00
2012.5, 682895.081607, 4578067.811693, 71.268559, 0.000000e+00
2012.5, 682934.604212, 4581772.780611, 70.403333, 0.000000e+00
2012.5, 682972.871852, 4589190.986003, 74.055159, 0.000000e+00
2012.5, 682984.969662, 4555823.860103, 70.350876, 0.000000e+00
2012.5, 682994.211741, 4541034.466356, 74.122500, 1.314060e-01
2012.5, 682996.864068, 4585463.067193, 72.023631, 0.000000e+00
2012.5, 683046.103935, 4574363.076138, 70.186313, 0.000000e+00
2012.5, 683105.147572, 4542322.243556, 74.723888, 0.000000e+00
2012.5, 683222.133929, 4563827.879786, 71.670000, 1.785714e+00
2012.5, 683304.294934, 4576367.291543, 72.465839, 0.000000e+00
2012.5, 683336.127692, 4548422.563770, 74.201610, 0.000000e+00
2012.5, 683362.239517, 4563269.481288, 69.570526, 0.000000e+00
2012.5, 683408.600701, 4537359.146973, 81.310948, 9.758002e-02
2012.5, 683416.955690, 4544754.672922, 70.210577, 0.000000e+00
2012.5, 683474.483637, 4570689.410518, 70.819167, 0.000000e+00
2012.5, 683537.855695, 4552171.604913, 73.880000, 0.000000e+00
2012.5, 683608.985593, 4559567.925688, 70.770000, 0.000000e+00
2012.5, 683629.240431, 4566982.115938, 70.960000, 0.000000e+00
2012.5, 683655.422209, 4541057.030336, 74.518104, 1.149690e-01
2012.5, 683716.169121, 4585468.560293, 71.797626, 0.000000e+00
2012.5, 683806.899480, 4574378.775517, 69.801171, 0.000000e+00
2012.5, 683821.756518, 4589205.491653, 74.094324, 0.000000e+00
2012.5, 683836.260718, 4581818.794683, 70.590000, 0.000000e+00
2012.5, 683840.415105, 4578078.559116, 71.510000, 0.000000e+00
2012.5, 683844.809360, 4563271.538395, 71.932340, 0.000000e+00
2012.5, 683846.094054, 4542397.405564, 76.238810, 0.000000e+00
2012.5, 683895.441200, 4593006.001585, 71.442022, 0.000000e+00
2012.5, 683903.238959, 4576848.147311, 73.087467, 0.000000e+00
2012.5, 683916.821076, 4537369.827728, 80.935625, 2.330323e-01
2012.5, 683966.802531, 4563277.230983, 70.401064, 0.000000e+00
2012.5, 684002.835108, 4593742.144237, 72.420000, 0.000000e+00
2012.5, 684061.665583, 4566979.480299, 71.140000, 0.000000e+00
2012.5, 684105.917211, 4544771.053463, 70.310455, 0.000000e+00
2012.5, 684211.685418, 4552178.310242, 72.862424, 0.000000e+00
2012.5, 684245.104800, 4581812.512112, 71.140000, 0.000000e+00
2012.5, 684250.030119, 4548488.137984, 72.723680, 0.000000e+00
2012.5, 684256.406074, 4559589.571096, 71.854145, 0.000000e+00
2012.5, 684327.171754, 4594092.132000, 72.128958, 0.000000e+00
2012.5, 684356.216761, 4562816.987896, 71.974016, 0.000000e+00
2012.5, 684377.780522, 4541069.126347, 75.091965, 9.733037e-02
2012.5, 684432.047586, 4570712.154301, 71.337347, 5.102041e-01
2012.5, 684442.467404, 4578089.525870, 72.072713, 0.000000e+00
2012.5, 684447.381939, 4577288.455516, 73.882296, 0.000000e+00
2012.5, 684482.991247, 4585494.896914, 71.658095, 0.000000e+00
2012.5, 684499.362384, 4574386.680402, 70.222316, 0.000000e+00
2012.5, 684510.584975, 4542473.674459, 77.358558, 0.000000e+00
2012.5, 684588.126573, 4592924.582633, 69.860000, 0.000000e+00
2012.5, 684624.413596, 4589224.545377, 73.880000, 0.000000e+00
2012.5, 684634.910823, 4537394.495515, 80.810718, 5.696924e-02
2012.5, 684753.268096, 4563303.642971, 69.980737, 0.000000e+00
2012.5, 684775.315219, 4566987.000793, 71.510000, 0.000000e+00
2012.5, 684812.420280, 4594615.303348, 71.296986, 0.000000e+00
2012.5, 684890.211504, 4562348.053163, 72.085347, 0.000000e+00
2012.5, 684892.252027, 4548500.323257, 72.628571, 5.714286e-01
2012.5, 684985.696278, 4552193.335203, 71.483838, 0.000000e+00
2012.5, 685009.188381, 4544793.432200, 71.359000, 0.000000e+00
2012.5, 685036.032456, 4577764.635689, 74.057990, 1.633987e-01
2012.5, 685086.400961, 4559601.465123, 71.976230, 0.000000e+00
2012.5, 685110.524252, 4585519.017532, 72.816592, 0.000000e+00
2012.5, 685140.161392, 4541087.913197, 74.864734, 1.114827e-01
2012.5, 685167.101125, 4570713.364994, 71.340857, 0.000000e+00
2012.5, 685169.304869, 4574413.742244, 70.678306, 0.000000e+00
2012.5, 685203.180390, 4578132.586548, 72.655455, 0.000000e+00
2012.5, 685258.120395, 4595114.744076, 71.342267, 0.000000e+00
2012.5, 685294.355306, 4542579.650243, 78.172432, 0.000000e+00
2012.5, 685383.426496, 4589253.199157, 73.727321, 0.000000e+00
2012.5, 685388.773288, 4581836.578612, 71.205727, 0.000000e+00
2012.5, 685415.682628, 4537419.694333, 81.111317, 0.000000e+00
2012.5, 685418.816423, 4555910.894904, 69.941946, 0.000000e+00
2012.5, 685447.501311, 4592949.941372, 72.378889, 0.000000e+00
2012.5, 685449.723879, 4561851.413956, 72.672715, 1.655629e-01
2012.5, 685575.805790, 4578204.804443, 74.127904, 2.096436e-01
2012.5, 685633.523064, 4548508.922916, 73.440387, 0.000000e+00
2012.5, 685678.001129, 4559622.656017, 71.510929, 5.464481e-01
2012.5, 685697.174238, 4567015.604463, 71.579405, 0.000000e+00
2012.5, 685740.975235, 4563329.816742, 70.590000, 0.000000e+00
2012.5, 685745.558446, 4541109.672477, 74.430904, 7.409603e-02
2012.5, 685761.635498, 4595674.743371, 69.676667, 0.000000e+00
2012.5, 685783.014173, 4544817.565443, 72.312000, 0.000000e+00
2012.5, 685820.501033, 4570726.198255, 71.612273, 0.000000e+00
2012.5, 685821.362698, 4552203.595234, 69.860000, 8.695652e-01
2012.5, 685871.512444, 4585524.356874, 73.207191, 0.000000e+00
2012.5, 685894.063231, 4574434.321193, 71.045157, 0.000000e+00
2012.5, 685901.846745, 4578150.179141, 71.954386, 0.000000e+00
2012.5, 685993.612387, 4589265.499269, 74.094211, 0.000000e+00
2012.5, 686015.345714, 4561354.713162, 73.076449, 0.000000e+00
2012.5, 686038.716228, 4537432.463656, 82.328442, 5.336179e-02
2012.5, 686042.742546, 4581853.208605, 71.722687, 0.000000e+00
2012.5, 686086.490482, 4542687.842084, 78.605021, 2.066116e-01
2012.5, 686089.350018, 4592971.682216, 72.420000, 0.000000e+00
2012.5, 686117.048459, 4578650.212330, 74.349332, 1.964637e-01
2012.5, 686190.069057, 4555911.673538, 70.473906, 0.000000e+00
2012.5, 686315.852561, 4548515.228720, 74.142941, 0.000000e+00
2012.5, 686327.234341, 4559655.717150, 70.714819, 0.000000e+00
2012.5, 686356.228279, 4563346.297450, 70.590000, 0.000000e+00
2012.5, 686365.854966, 4596361.877222, 69.409125, 0.000000e+00
2012.5, 686390.210481, 4567050.689396, 71.921250, 0.000000e+00
2012.5, 686471.620908, 4544837.021804, 73.247007, 0.000000e+00
2012.5, 686548.924182, 4552191.510080, 68.580000, 0.000000e+00
2012.5, 686600.244963, 4560826.345843, 73.302562, 1.897533e-01
2012.5, 686615.920238, 4570758.566964, 71.733200, 0.000000e+00
2012.5, 686619.183712, 4585523.304228, 73.881953, 0.000000e+00
2012.5, 686641.278859, 4541124.032543, 73.370048, 6.816633e-02
2012.5, 686642.814469, 4537442.995005, 83.557086, 8.398656e-02
2012.5, 686688.656239, 4574440.621453, 71.033644, 0.000000e+00
2012.5, 686727.354591, 4579161.494044, 75.236779, 0.000000e+00
2012.5, 686778.367070, 4578171.604995, 72.663333, 5.555556e-01
2012.5, 686780.731737, 4592987.336162, 72.052500, 0.000000e+00
2012.5, 686786.826205, 4589285.566362, 74.497887, 0.000000e+00
2012.5, 686820.873067, 4596668.974956, 68.996444, 0.000000e+00
2012.5, 686840.754324, 4542779.248434, 78.426540, 5.703422e-01
2012.5, 686872.374071, 4555937.454480, 71.294167, 0.000000e+00
2012.5, 687009.748692, 4581872.213318, 73.150000, 0.000000e+00
2012.5, 687114.530531, 4559663.667094, 69.677651, 0.000000e+00
2012.5, 687122.449620, 4560315.195884, 72.815830, 3.610108e-01
2012.5, 687166.831392, 4567065.656884, 71.802588, 1.176471e+00
2012.5, 687180.646712, 4544853.266832, 74.695937, 0.000000e+00
2012.5, 687222.298716, 4537455.103751, 83.728232, 9.366804e-02
2012.5, 687241.070137, 4548551.989461, 74.166730, 0.000000e+00
2012.5, 687243.312186, 4541151.223021, 73.054010, 1.061346e-01
2012.5, 687251.562336, 4563374.202765, 71.098000, 0.000000e+00
2012.5, 687252.642401, 4552223.685487, 68.966159, 0.000000e+00
2012.5, 687355.743526, 4578190.350988, 72.744189, 0.000000e+00
2012.5, 687417.397763, 4585542.426189, 74.307927, 0.000000e+00
2012.5, 687429.062422, 4570780.071634, 71.732245, 0.000000e+00
2012.5, 687458.424765, 4581888.125012, 73.284176, 0.000000e+00
2012.5, 687470.107483, 4579681.950896, 75.601111, 0.000000e+00
2012.5, 687539.124686, 4574452.822254, 70.914525, 0.000000e+00
2012.5, 687568.517214, 4542856.058325, 78.126352, 4.098361e-01
2012.5, 687573.869961, 4589306.327950, 74.815977, 0.000000e+00
2012.5, 687573.916711, 4592991.403289, 72.057647, 0.000000e+00
2012.5, 687601.452460, 4555972.491244, 71.510000, 6.756757e-01
2012.5, 687677.798771, 4559761.934196, 71.050799, 0.000000e+00
2012.5, 687806.360906, 4537466.426565, 84.657601, 0.000000e+00
2012.5, 687861.220710, 4559673.081780, 68.387745, 0.000000e+00
2012.5, 687881.860362, 4596727.600059, 68.962109, 0.000000e+00
2012.5, 687901.003376, 4541163.796881, 72.738807, 2.172625e-01
2012.5, 687926.436618, 4567076.978575, 71.870000, 0.000000e+00
2012.5, 687935.867682, 4552263.310796, 69.558128, 0.000000e+00
2012.5, 687956.352677, 4544870.862378, 74.621773, 0.000000e+00
2012.5, 687968.146887, 4548564.621551, 72.629207, 6.097561e-01
2012.5, 688015.969463, 4563394.014755, 71.561927, 0.000000e+00
2012.5, 688160.051365, 4580174.347520, 74.610000, 0.000000e+00
2012.5, 688206.966000, 4585581.775888, 76.061927, 0.000000e+00
2012.5, 688228.105781, 4581904.962568, 73.978807, 0.000000e+00
2012.5, 688228.290258, 4559215.989024, 69.320636, 2.118644e-01
2012.5, 688250.828098, 4555995.986463, 71.338962, 0.000000e+00
2012.5, 688265.336257, 4578214.242036, 70.960000, 0.000000e+00
2012.5, 688273.585571, 4593035.627830, 70.960000, 8.000000e-01
2012.5, 688280.885058, 4589327.170695, 77.515200, 0.000000e+00
2012.5, 688288.243670, 4542897.741499, 78.228745, 0.000000e+00
2012.5, 688302.409541, 4574472.095262, 71.996744, 0.000000e+00
2012.5, 688333.939285, 4570800.689875, 72.644277, 0.000000e+00
2012.5, 688434.172939, 4541174.134652, 72.150600, 2.524949e-01
2012.5, 688526.424477, 4537478.038388, 85.821225, 1.852538e-02
2012.5, 688528.048209, 4596731.814096, 71.533118, 0.000000e+00
2012.5, 688555.503853, 4548579.115047, 73.150000, 0.000000e+00
2012.5, 688561.226544, 4580467.130006, 74.581036, 0.000000e+00
2012.5, 688672.946192, 4559696.504032, 67.520337, 5.617978e-01
2012.5, 688678.227917, 4563403.729859, 71.491104, 0.000000e+00
2012.5, 688688.190126, 4552297.419286, 71.502373, 0.000000e+00
2012.5, 688707.828156, 4567095.828858, 72.346509, 0.000000e+00
2012.5, 688748.335913, 4544894.185911, 75.233802, 0.000000e+00
2012.5, 688816.951378, 4578218.747566, 70.718077, 0.000000e+00
2012.5, 688849.668469, 4558629.056131, 68.850166, 3.311258e-01
2012.5, 688907.146971, 4585619.726049, 77.995349, 0.000000e+00
2012.5, 688956.695540, 4570824.481823, 72.567143, 0.000000e+00
2012.5, 688974.214137, 4555997.175631, 71.870000, 0.000000e+00
2012.5, 688990.637789, 4581906.231538, 74.107333, 0.000000e+00
2012.5, 688997.305523, 4574501.567555, 74.054317, 0.000000e+00
2012.5, 689012.864789, 4541192.812013, 71.591884, 1.602136e-01
2012.5, 689015.668748, 4542950.542654, 77.680522, 0.000000e+00
2012.5, 689023.672535, 4589360.831468, 79.631467, 6.666667e-01
2012.5, 689131.857490, 4558375.989742, 69.769551, 0.000000e+00
2012.5, 689146.422334, 4580907.830453, 74.778259, 0.000000e+00
2012.5, 689147.158597, 4537482.108947, 84.190843, 0.000000e+00
2012.5, 689192.570058, 4552325.915707, 73.642308, 0.000000e+00
2012.5, 689196.678084, 4596746.423130, 73.880000, 0.000000e+00
2012.5, 689201.706945, 4593055.759423, 73.807027, 0.000000e+00
2012.5, 689248.875654, 4567114.850231, 72.420000, 0.000000e+00
2012.5, 689262.248847, 4544902.627875, 76.071667, 0.000000e+00
2012.5, 689342.459165, 4559716.193078, 67.016739, 0.000000e+00
2012.5, 689353.181343, 4548601.509664, 73.577734, 0.000000e+00
2012.5, 689481.421974, 4563431.725679, 71.870000, 0.000000e+00
2012.5, 689553.730425, 4570843.943762, 72.195926, 0.000000e+00
2012.5, 689639.806734, 4541209.917212, 70.879892, 6.591958e-02
2012.5, 689661.879635, 4585629.649630, 76.797180, 0.000000e+00
2012.5, 689697.437564, 4581363.139903, 75.374682, 0.000000e+00
2012.5, 689713.079274, 4578253.968163, 71.090169, 0.000000e+00
2012.5, 689749.880192, 4581937.034141, 74.210618, 0.000000e+00
2012.5, 689753.252410, 4556033.964261, 72.059062, 0.000000e+00
2012.5, 689787.218151, 4589358.893435, 77.031389, 0.000000e+00
2012.5, 689794.630610, 4574520.235040, 75.898904, 0.000000e+00
2012.5, 689817.235748, 4557757.098781, 74.262456, 0.000000e+00
2012.5, 689820.427601, 4542968.709648, 76.802539, 0.000000e+00
2012.5, 689822.967458, 4537494.093532, 82.753764, 0.000000e+00
2012.5, 689873.060856, 4596769.280083, 72.205837, 0.000000e+00
2012.5, 689982.252502, 4593061.931816, 73.854480, 0.000000e+00
2012.5, 690033.706050, 4567140.892305, 72.783386, 0.000000e+00
2012.5, 690107.111034, 4559752.238977, 68.105060, 0.000000e+00
2012.5, 690153.508915, 4544921.031820, 75.710000, 0.000000e+00
2012.5, 690159.535288, 4548625.396868, 74.367313, 4.975124e-01
2012.5, 690180.121384, 4563456.163618, 72.031019, 0.000000e+00
2012.5, 690237.067628, 4552325.316269, 76.244746, 0.000000e+00
2012.5, 690308.955069, 4541226.676100, 70.782069, 5.863727e-02
2012.5, 690334.454751, 4570866.683737, 73.170698, 0.000000e+00
2012.5, 690381.814727, 4581933.723301, 76.187619, 0.000000e+00
2012.5, 690405.523213, 4557238.471010, 75.672679, 0.000000e+00
2012.5, 690413.982348, 4578271.005886, 72.195480, 0.000000e+00
2012.5, 690439.598529, 4585651.367433, 77.450556, 0.000000e+00
2012.5, 690490.785766, 4589375.485332, 77.720000, 0.000000e+00
2012.5, 690495.238673, 4556032.554899, 72.668864, 0.000000e+00
