"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2018.5, 626238.895131, 4637703.931191, 48.123897, 0.000000e+00
2018.5, 626292.529865, 4640800.777091, 59.426229, 0.000000e+00
2018.5, 626305.722687, 4555621.446922, 55.619831, 0.000000e+00
2018.5, 626313.031407, 4653717.936471, 40.799080, 0.000000e+00
2018.5, 626321.521568, 4649587.178449, 40.037655, 0.000000e+00
2018.5, 626339.165734, 4651006.121173, 41.975671, 0.000000e+00
2018.5, 626351.931219, 4525195.394875, 76.691719, 1.503656e+00
2018.5, 626354.176309, 4553735.513314, 56.540138, 0.000000e+00
2018.5, 626364.426650, 4657939.469703, 56.719814, 4.499762e-02
2018.5, 626369.083435, 4659608.877264, 69.990654, 3.602370e-02
2018.5, 626384.020923, 4637493.365345, 47.962937, 0.000000e+00
2018.5, 626398.277897, 4497570.059618, 96.065075, 0.000000e+00
2018.5, 626403.908073, 4641578.640199, 54.600809, 5.775189e-02
2018.5, 626445.329050, 4651052.810698, 41.249783, 0.000000e+00
2018.5, 626448.818178, 4643715.089391, 49.783711, 2.227157e-02
2018.5, 626483.441445, 4659055.238324, 65.260477, 4.687903e-02
2018.5, 626514.147019, 4650299.410825, 40.976390, 0.000000e+00
2018.5, 626524.593690, 4655635.403778, 49.293104, 0.000000e+00
2018.5, 626560.117350, 4639944.117594, 61.400368, 0.000000e+00
2018.5, 626565.936846, 4660967.827938, 86.374237, 0.000000e+00
2018.5, 626570.877183, 4528951.801686, 74.842993, 4.716383e-01
2018.5, 626576.740154, 4644843.688200, 43.142698, 0.000000e+00
2018.5, 626624.340682, 4497167.002069, 96.100010, 0.000000e+00
2018.5, 626686.100019, 4649604.450159, 40.637735, 0.000000e+00
2018.5, 626695.076847, 4639288.104647, 55.991075, 0.000000e+00
2018.5, 626714.324835, 4556349.229348, 54.787858, 5.420795e-02
2018.5, 626763.016391, 4524500.997106, 77.526962, 2.713406e-01
2018.5, 626782.484413, 4638605.956102, 52.961792, 0.000000e+00
2018.5, 626794.834274, 4553110.775398, 56.045859, 0.000000e+00
2018.5, 626854.767027, 4641632.987148, 55.460850, 2.544400e-01
2018.5, 626867.514426, 4637251.417213, 49.297109, 0.000000e+00
2018.5, 626891.203522, 4648840.647030, 40.435571, 0.000000e+00
2018.5, 626948.935799, 4637846.357867, 50.240744, 0.000000e+00
2018.5, 626959.372355, 4659963.693532, 70.660887, 0.000000e+00
2018.5, 627017.699335, 4639748.589255, 55.164605, 0.000000e+00
2018.5, 627040.985485, 4649599.911736, 39.774573, 0.000000e+00
2018.5, 627043.673644, 4653718.214007, 35.978258, 0.000000e+00
2018.5, 627078.924066, 4556919.488234, 53.607221, 0.000000e+00
2018.5, 627091.866061, 4641562.426113, 53.961324, 0.000000e+00
2018.5, 627097.352192, 4648178.859225, 41.381627, 0.000000e+00
2018.5, 627100.845948, 4523916.026992, 77.861572, 1.059608e+00
2018.5, 627106.739332, 4496300.711374, 96.562659, 0.000000e+00
2018.5, 627131.316049, 4659457.222003, 66.034910, 3.790276e-02
2018.5, 627139.791023, 4529557.468262, 74.598851, 0.000000e+00
2018.5, 627174.734419, 4643745.175690, 47.362534, 6.093418e-02
2018.5, 627190.683136, 4660628.858998, 80.217971, 0.000000e+00
2018.5, 627211.905274, 4552514.635895, 57.037876, 0.000000e+00
2018.5, 627217.423969, 4657651.044723, 53.096990, 0.000000e+00
2018.5, 627235.320380, 4644794.059778, 45.707717, 0.000000e+00
2018.5, 627251.424772, 4637150.702505, 48.701877, 0.000000e+00
2018.5, 627262.818846, 4655623.682132, 51.489508, 0.000000e+00
2018.5, 627347.248364, 4647428.929191, 42.209979, 0.000000e+00
2018.5, 627353.933514, 4651116.384246, 41.439139, 4.703669e-02
2018.5, 627358.968956, 4636860.716499, 47.443079, 0.000000e+00
2018.5, 627369.501509, 4637766.442641, 50.131571, 0.000000e+00
2018.5, 627473.521885, 4523247.807489, 79.085288, 1.241962e-01
2018.5, 627489.514016, 4495583.340407, 98.338734, 0.000000e+00
2018.5, 627554.267459, 4636427.784180, 49.111785, 0.000000e+00
2018.5, 627560.639560, 4529997.017404, 74.277112, 1.207743e-01
2018.5, 627592.402574, 4660334.812380, 71.418863, 1.004426e-01
2018.5, 627595.620179, 4646702.193308, 43.990643, 0.000000e+00
2018.5, 627622.336273, 4641618.253132, 52.513474, 2.996075e-02
2018.5, 627662.680423, 4551869.959390, 56.921737, 0.000000e+00
2018.5, 627684.244341, 4649598.349074, 39.563062, 0.000000e+00
2018.5, 627728.492880, 4639761.125541, 53.198965, 0.000000e+00
2018.5, 627731.866176, 4660022.774613, 71.715418, 0.000000e+00
2018.5, 627761.920959, 4495061.438102, 97.841318, 0.000000e+00
2018.5, 627771.481095, 4653734.757514, 37.167802, 0.000000e+00
2018.5, 627788.035097, 4557131.787121, 53.301058, 0.000000e+00
2018.5, 627792.653528, 4659786.206194, 66.682361, 4.487102e-02
2018.5, 627806.303634, 4635737.968972, 49.835655, 0.000000e+00
2018.5, 627807.381675, 4522629.638673, 79.721176, 2.457071e-01
2018.5, 627833.162371, 4646009.476255, 46.994170, 0.000000e+00
2018.5, 627835.604480, 4644941.718182, 47.966157, 0.000000e+00
2018.5, 627846.173316, 4641542.830640, 52.095925, 0.000000e+00
2018.5, 627871.352856, 4659622.778908, 68.146612, 0.000000e+00
2018.5, 627892.273532, 4651148.023932, 41.806903, 0.000000e+00
2018.5, 627909.763895, 4657662.748829, 52.524959, 0.000000e+00
2018.5, 627929.593942, 4643783.447416, 49.146242, 2.192305e-02
2018.5, 627987.547395, 4655616.045106, 51.539802, 8.148985e-02
2018.5, 628045.855900, 4635048.421218, 48.192631, 0.000000e+00
2018.5, 628072.044034, 4551289.372869, 58.037360, 0.000000e+00
2018.5, 628073.691455, 4645307.452570, 49.137862, 0.000000e+00
2018.5, 628131.034317, 4494342.462396, 100.762684, 0.000000e+00
2018.5, 628133.297277, 4637760.931584, 55.376661, 0.000000e+00
2018.5, 628177.702379, 4530637.593118, 73.909853, 0.000000e+00
2018.5, 628180.797519, 4521940.322287, 80.485078, 3.056559e-01
2018.5, 628199.603347, 4634599.519393, 47.324777, 0.000000e+00
2018.5, 628216.870967, 4658394.204113, 55.679323, 0.000000e+00
2018.5, 628231.230941, 4660705.674743, 72.314393, 3.171683e-01
2018.5, 628263.322317, 4636380.222847, 46.626330, 0.000000e+00
2018.5, 628316.908029, 4644603.973660, 50.935002, 0.000000e+00
2018.5, 628365.762855, 4657900.013984, 53.819392, 0.000000e+00
2018.5, 628409.947779, 4641606.102125, 53.600889, 0.000000e+00
2018.5, 628480.949018, 4644117.943518, 52.067916, 0.000000e+00
2018.5, 628497.084888, 4521378.601879, 81.193299, 2.421009e-01
2018.5, 628505.626922, 4493603.156558, 103.932506, 0.000000e+00
2018.5, 628514.081058, 4639755.890421, 59.039114, 0.000000e+00
2018.5, 628516.826043, 4660015.873706, 65.861798, 2.235568e-01
2018.5, 628520.848491, 4653774.019709, 45.550422, 0.000000e+00
2018.5, 628526.318497, 4657675.602792, 52.424257, 9.531934e-02
2018.5, 628529.333696, 4550639.470662, 59.088953, 0.000000e+00
2018.5, 628536.507406, 4633569.400361, 48.956936, 0.000000e+00
2018.5, 628557.366558, 4557095.398911, 52.289910, 0.000000e+00
2018.5, 628578.059068, 4657184.600019, 54.022509, 0.000000e+00
2018.5, 628639.337817, 4641541.729990, 52.107740, 0.000000e+00
2018.5, 628679.091717, 4531134.015039, 74.073529, 0.000000e+00
2018.5, 628706.261389, 4643800.296875, 50.657175, 0.000000e+00
2018.5, 628736.421862, 4632923.222726, 47.759582, 0.000000e+00
2018.5, 628741.480626, 4651178.373508, 27.963737, 0.000000e+00
2018.5, 628742.394257, 4649600.398875, 39.142355, 0.000000e+00
2018.5, 628757.654188, 4655609.043306, 49.663903, 1.227992e-01
2018.5, 628780.078730, 4656472.583022, 54.826207, 7.847323e-02
2018.5, 628876.951229, 4636366.076615, 50.287057, 4.083524e-02
2018.5, 628892.536456, 4637747.918796, 61.391081, 0.000000e+00
2018.5, 628897.597303, 4493155.750037, 103.132182, 0.000000e+00
2018.5, 628944.632574, 4661123.585850, 73.126663, 1.603140e-01
2018.5, 628950.997951, 4520559.891113, 81.786728, 1.609389e-01
2018.5, 628954.749679, 4632183.472165, 46.799118, 0.000000e+00
2018.5, 628991.955854, 4655698.350993, 52.006263, 0.000000e+00
2018.5, 629020.738129, 4549985.552114, 60.354846, 0.000000e+00
2018.5, 629080.145072, 4642269.039162, 53.997395, 0.000000e+00
2018.5, 629110.194196, 4649592.238223, 38.331659, 0.000000e+00
2018.5, 629131.136762, 4641598.868359, 51.927068, 2.805718e-02
2018.5, 629165.212001, 4631431.224024, 46.624368, 0.000000e+00
2018.5, 629166.223458, 4655016.497751, 46.759207, 0.000000e+00
2018.5, 629168.896509, 4531604.170160, 73.977872, 0.000000e+00
2018.5, 629240.443825, 4639773.523341, 57.178300, 0.000000e+00
2018.5, 629245.461170, 4660238.670803, 64.952253, 7.754673e-02
2018.5, 629254.922426, 4557019.859213, 53.184671, 0.000000e+00
2018.5, 629260.869889, 4641713.006612, 52.453114, 0.000000e+00
2018.5, 629289.749116, 4519966.512000, 82.450181, 1.362176e-01
2018.5, 629289.834677, 4654510.645789, 46.919217, 0.000000e+00
2018.5, 629302.209700, 4653806.140975, 46.474005, 0.000000e+00
2018.5, 629346.144412, 4643836.853913, 50.605607, 0.000000e+00
2018.5, 629351.368419, 4630745.764518, 45.898040, 0.000000e+00
2018.5, 629359.709193, 4657699.367472, 52.722990, 0.000000e+00
2018.5, 629369.563032, 4641551.045045, 51.022450, 0.000000e+00
2018.5, 629427.713300, 4549482.971832, 60.366587, 0.000000e+00
2018.5, 629477.894077, 4641039.121960, 51.307714, 0.000000e+00
2018.5, 629493.917735, 4635364.625056, 49.766846, 0.000000e+00
2018.5, 629504.612136, 4661464.278245, 74.162925, 3.401881e-01
2018.5, 629504.986004, 4655610.238543, 48.009615, 0.000000e+00
2018.5, 629567.253835, 4651176.343668, 27.496257, 0.000000e+00
2018.5, 629572.230861, 4637756.278966, 62.547402, 0.000000e+00
2018.5, 629603.538718, 4636377.632346, 56.357705, 0.000000e+00
2018.5, 629637.379569, 4493065.058476, 103.378116, 0.000000e+00
2018.5, 629665.488365, 4519310.010219, 82.988196, 1.256606e-01
2018.5, 629709.274863, 4640314.515906, 52.669447, 0.000000e+00
2018.5, 629725.724212, 4630097.585036, 43.497319, 0.000000e+00
2018.5, 629905.172005, 4641586.855334, 52.589254, 2.674583e-02
2018.5, 629915.126677, 4532094.620623, 73.755629, 0.000000e+00
2018.5, 629915.893865, 4635359.626966, 50.612821, 0.000000e+00
2018.5, 629916.931147, 4639665.745326, 54.115399, 0.000000e+00
2018.5, 629942.047759, 4548854.498646, 59.469597, 0.000000e+00
2018.5, 629978.856150, 4660293.210855, 61.220565, 3.891020e-02
2018.5, 629996.307208, 4639824.612240, 52.407350, 0.000000e+00
2018.5, 630001.519094, 4556922.718660, 54.565690, 0.000000e+00
2018.5, 630011.394588, 4653834.766081, 45.414255, 2.147443e-01
2018.5, 630053.144747, 4518671.557660, 83.617481, 7.834856e-02
2018.5, 630089.944878, 4651181.388062, 25.669247, 0.000000e+00
2018.5, 630101.167347, 4657715.884439, 51.204910, 1.186526e-01
2018.5, 630119.603145, 4649565.796570, 30.925640, 0.000000e+00
2018.5, 630133.071938, 4641603.471664, 51.995340, 0.000000e+00
2018.5, 630150.340592, 4638913.998548, 54.495920, 0.000000e+00
2018.5, 630220.974060, 4661903.934430, 77.690153, 2.660990e-01
2018.5, 630235.697839, 4655622.952966, 47.085261, 0.000000e+00
2018.5, 630281.319726, 4638491.766700, 55.980315, 0.000000e+00
2018.5, 630290.317735, 4643728.012593, 50.588531, 0.000000e+00
2018.5, 630295.279491, 4629623.849826, 42.936465, 0.000000e+00
2018.5, 630345.188478, 4636383.917844, 65.102673, 0.000000e+00
2018.5, 630380.714360, 4637781.827738, 55.927349, 0.000000e+00
2018.5, 630384.867799, 4493082.552639, 103.841099, 0.000000e+00
2018.5, 630387.423086, 4548303.419303, 60.801672, 0.000000e+00
2018.5, 630388.239785, 4518105.311479, 84.149152, 3.218080e-01
2018.5, 630521.133715, 4664308.472651, 113.049665, 0.000000e+00
2018.5, 630558.490577, 4653337.586786, 46.773795, 0.000000e+00
2018.5, 630605.091879, 4532146.337418, 74.032499, 3.885363e-01
2018.5, 630615.673885, 4663573.721211, 96.249829, 0.000000e+00
2018.5, 630619.424882, 4641574.218324, 52.296874, 0.000000e+00
2018.5, 630643.425333, 4635341.129846, 50.770041, 0.000000e+00
2018.5, 630686.128849, 4665149.062818, 141.529209, 0.000000e+00
2018.5, 630717.370085, 4639854.292657, 52.491696, 0.000000e+00
2018.5, 630722.719636, 4660290.991853, 58.285054, 0.000000e+00
2018.5, 630723.289703, 4556688.373091, 55.598717, 0.000000e+00
2018.5, 630725.297106, 4637171.750383, 63.516966, 0.000000e+00
2018.5, 630791.354712, 4653864.819768, 45.112473, 0.000000e+00
2018.5, 630800.424509, 4662848.880311, 85.208796, 0.000000e+00
2018.5, 630811.005509, 4517394.751232, 84.826942, 3.573870e-01
2018.5, 630843.877941, 4643372.973233, 46.976874, 0.000000e+00
2018.5, 630844.679321, 4662282.213177, 78.414847, 2.113163e-01
2018.5, 630847.763813, 4665828.784608, 148.545230, 0.000000e+00
2018.5, 630864.227310, 4636756.196619, 61.820267, 9.546148e-02
2018.5, 630876.419112, 4641624.029346, 50.203992, 0.000000e+00
2018.5, 630904.178616, 4547700.241064, 60.966834, 0.000000e+00
2018.5, 630909.527028, 4655635.155394, 45.871244, 0.000000e+00
2018.5, 630928.256834, 4657739.834501, 51.527560, 8.053994e-02
2018.5, 630958.533789, 4629325.075506, 43.286065, 0.000000e+00
2018.5, 631017.127791, 4662083.863868, 75.202009, 6.658927e-02
2018.5, 631062.066631, 4666477.589070, 159.166195, 0.000000e+00
2018.5, 631084.795392, 4637802.899697, 58.901977, 0.000000e+00
2018.5, 631112.212768, 4636385.930868, 60.434012, 0.000000e+00
2018.5, 631112.354636, 4636020.634555, 59.587987, 0.000000e+00
2018.5, 631125.064129, 4653127.522380, 46.324258, 0.000000e+00
2018.5, 631170.804528, 4493093.783776, 105.418108, 0.000000e+00
2018.5, 631198.848330, 4661450.757169, 66.987977, 0.000000e+00
2018.5, 631201.690685, 4516734.705612, 85.349349, 8.438726e-02
2018.5, 631246.719768, 4532158.775073, 74.577487, 1.125843e-01
2018.5, 631270.213417, 4556167.825038, 56.366729, 0.000000e+00
2018.5, 631309.193316, 4642908.401326, 46.774412, 0.000000e+00
2018.5, 631367.246377, 4635314.603259, 54.140693, 0.000000e+00
2018.5, 631380.779620, 4547149.430504, 61.345159, 0.000000e+00
2018.5, 631406.291554, 4660665.404005, 60.466088, 0.000000e+00
2018.5, 631430.100309, 4641562.770403, 49.803968, 0.000000e+00
2018.5, 631437.716421, 4660296.822931, 57.804779, 4.934117e-02
2018.5, 631447.597985, 4635340.372291, 52.391637, 0.000000e+00
2018.5, 631448.300144, 4653891.927231, 45.124370, 0.000000e+00
2018.5, 631460.464807, 4639856.838733, 54.390131, 0.000000e+00
2018.5, 631488.340963, 4662663.301043, 80.073794, 3.704650e-02
2018.5, 631523.637277, 4663036.276983, 84.706361, 0.000000e+00
2018.5, 631552.213925, 4657762.537538, 50.473311, 1.224812e+00
2018.5, 631570.564412, 4516122.683585, 85.875568, 4.797278e-01
2018.5, 631584.797249, 4659967.066097, 55.240984, 1.989765e-01
2018.5, 631616.001506, 4641745.361002, 47.569455, 0.000000e+00
2018.5, 631630.324656, 4634574.570689, 52.648591, 0.000000e+00
2018.5, 631638.280020, 4666793.511122, 166.111233, 0.000000e+00
2018.5, 631644.672181, 4663738.756580, 94.454823, 3.746029e-02
2018.5, 631710.424128, 4663310.886421, 87.567573, 0.000000e+00
2018.5, 631767.305494, 4555648.611338, 56.666193, 0.000000e+00
2018.5, 631775.753289, 4659264.565694, 50.052512, 7.255406e-01
2018.5, 631804.058110, 4636375.599523, 55.204926, 0.000000e+00
2018.5, 631816.870584, 4642266.643464, 45.668077, 0.000000e+00
2018.5, 631824.301390, 4637855.760783, 57.239875, 0.000000e+00
2018.5, 631852.571786, 4493080.211938, 107.450711, 0.000000e+00
2018.5, 631857.202267, 4546595.564748, 62.098337, 7.728486e-02
2018.5, 631859.604323, 4633912.657762, 52.357117, 0.000000e+00
2018.5, 631868.558486, 4653409.945802, 46.276130, 0.000000e+00
2018.5, 631887.065778, 4655651.163355, 48.021519, 5.397703e-02
2018.5, 631971.291926, 4629141.682260, 47.731300, 0.000000e+00
2018.5, 631973.350704, 4633545.823069, 52.353154, 0.000000e+00
2018.5, 631983.163038, 4658497.860743, 53.518152, 2.356186e+00
2018.5, 632018.542463, 4515459.619788, 86.421124, 1.044850e+00
2018.5, 632050.424657, 4629551.329748, 49.056534, 0.000000e+00
2018.5, 632099.714966, 4532175.163448, 75.365465, 2.338525e-01
2018.5, 632112.607454, 4641561.806391, 48.474637, 0.000000e+00
2018.5, 632128.274705, 4654013.239996, 46.077725, 0.000000e+00
2018.5, 632140.986200, 4663066.687219, 82.399107, 3.790794e-02
2018.5, 632142.205068, 4635343.344717, 52.096901, 0.000000e+00
2018.5, 632152.316789, 4657885.865479, 52.045680, 7.160314e-01
2018.5, 632177.785939, 4654767.562201, 46.441604, 0.000000e+00
2018.5, 632188.934081, 4630266.175550, 49.891714, 0.000000e+00
2018.5, 632207.273920, 4639847.859060, 50.489822, 0.000000e+00
2018.5, 632235.166427, 4660301.732537, 55.696256, 4.134755e-01
2018.5, 632239.572804, 4555140.517513, 57.171466, 0.000000e+00
2018.5, 632240.136951, 4666485.499382, 166.981061, 0.000000e+00
2018.5, 632256.075949, 4655522.539509, 48.099491, 0.000000e+00
2018.5, 632294.399438, 4653933.315598, 44.580512, 0.000000e+00
2018.5, 632310.579824, 4656001.864444, 50.439368, 0.000000e+00
2018.5, 632312.488223, 4632423.263370, 54.470377, 0.000000e+00
2018.5, 632333.257665, 4546036.904288, 62.980687, 0.000000e+00
2018.5, 632352.796698, 4664017.781034, 94.526969, 3.865073e-02
2018.5, 632352.942565, 4631061.716234, 54.669998, 0.000000e+00
2018.5, 632406.778425, 4514907.196802, 87.011294, 6.315028e-01
2018.5, 632407.318339, 4657795.828665, 49.279964, 1.016402e-01
2018.5, 632465.366643, 4631813.160288, 55.136471, 0.000000e+00
2018.5, 632496.361999, 4655666.112729, 47.072012, 3.802876e-01
2018.5, 632499.300821, 4663388.437906, 85.083699, 2.612064e-02
2018.5, 632504.949806, 4649620.917574, 29.283769, 0.000000e+00
2018.5, 632506.967205, 4539739.716127, 69.574023, 0.000000e+00
2018.5, 632580.200985, 4637957.469778, 53.599246, 0.000000e+00
2018.5, 632588.010060, 4493046.958677, 107.340755, 0.000000e+00
2018.5, 632589.287929, 4651267.606673, 45.300163, 0.000000e+00
2018.5, 632619.454451, 4636349.070945, 54.104212, 0.000000e+00
2018.5, 632723.175149, 4666078.022388, 159.851718, 0.000000e+00
2018.5, 632736.348476, 4663408.279320, 84.369592, 0.000000e+00
2018.5, 632793.940205, 4554515.297782, 57.324033, 0.000000e+00
2018.5, 632795.684675, 4532185.998594, 75.823837, 0.000000e+00
2018.5, 632804.195682, 4666010.438714, 158.168324, 0.000000e+00
2018.5, 632824.607722, 4663382.188773, 83.465597, 0.000000e+00
2018.5, 632843.739145, 4641558.589892, 47.736788, 0.000000e+00
2018.5, 632865.812492, 4545409.720452, 63.679418, 0.000000e+00
2018.5, 632875.644054, 4514263.882289, 88.013592, 6.311609e-01
2018.5, 632885.146336, 4660314.216519, 52.944180, 6.836427e-01
2018.5, 632908.490784, 4635336.505056, 52.225880, 0.000000e+00
2018.5, 632986.571099, 4663492.428992, 84.346978, 0.000000e+00
2018.5, 633007.932771, 4539931.025033, 69.518086, 0.000000e+00
2018.5, 633050.450962, 4660316.666897, 52.006170, 4.136505e-01
2018.5, 633057.895014, 4649611.463001, 43.949242, 0.000000e+00
2018.5, 633071.292534, 4653982.613171, 44.900323, 0.000000e+00
2018.5, 633078.603783, 4664308.394289, 95.109945, 4.291776e-02
2018.5, 633112.749262, 4664322.259719, 95.164242, 4.729066e-02
2018.5, 633138.880252, 4657815.324696, 48.905230, 1.201118e-01
2018.5, 633161.582053, 4639617.511284, 49.914394, 0.000000e+00
2018.5, 633193.497194, 4653991.968882, 45.044823, 0.000000e+00
2018.5, 633203.402759, 4657817.322732, 48.984599, 7.106411e-02
2018.5, 633230.517927, 4663374.981435, 81.536259, 4.604211e-02
2018.5, 633246.566903, 4651285.832179, 47.224418, 0.000000e+00
2018.5, 633249.430386, 4649606.678689, 47.816273, 0.000000e+00
2018.5, 633264.142228, 4544924.619377, 64.401117, 0.000000e+00
2018.5, 633267.881214, 4638043.565304, 53.680847, 0.000000e+00
2018.5, 633273.428675, 4655691.447277, 45.426461, 9.544262e-02
2018.5, 633284.610864, 4553940.695828, 57.975864, 0.000000e+00
2018.5, 633287.381549, 4655691.984474, 45.413391, 9.897119e-02
2018.5, 633307.564627, 4651287.674761, 47.423902, 0.000000e+00
2018.5, 633326.451768, 4636332.718756, 58.026488, 0.000000e+00
2018.5, 633346.627009, 4513630.049423, 88.931340, 5.159055e-01
2018.5, 633358.309601, 4663432.836538, 81.591117, 9.950546e-02
2018.5, 633407.581573, 4493015.544914, 108.233956, 0.000000e+00
2018.5, 633491.947132, 4665476.666551, 142.473997, 0.000000e+00
2018.5, 633535.327221, 4532200.690836, 76.304345, 1.176968e-01
2018.5, 633585.797996, 4540288.656135, 69.355498, 7.903565e-02
2018.5, 633646.448868, 4639399.247853, 47.848813, 0.000000e+00
2018.5, 633678.296977, 4664561.585658, 96.128975, 1.061107e-02
2018.5, 633685.889216, 4553445.479230, 58.613430, 6.563869e-02
2018.5, 633686.584970, 4635339.891330, 55.171521, 0.000000e+00
2018.5, 633720.165067, 4513122.670061, 89.590569, 2.304701e-01
2018.5, 633759.426034, 4654040.439290, 45.936007, 0.000000e+00
2018.5, 633787.001241, 4649604.076067, 49.188235, 0.000000e+00
2018.5, 633788.641058, 4544236.510694, 65.454756, 0.000000e+00
2018.5, 633816.438911, 4660312.378494, 49.647414, 1.446487e-01
2018.5, 633817.395511, 4657835.888190, 50.652584, 2.894105e-02
2018.5, 633863.733567, 4639285.541517, 46.547584, 0.000000e+00
2018.5, 633918.239387, 4664893.945599, 114.995422, 0.000000e+00
2018.5, 633980.429208, 4663366.165883, 77.946238, 2.252557e-02
2018.5, 633998.711584, 4655711.300025, 46.094794, 1.044463e-01
2018.5, 634018.875356, 4651296.319306, 47.637070, 0.000000e+00
2018.5, 634086.430889, 4662562.457986, 67.274365, 0.000000e+00
2018.5, 634092.551098, 4664327.744494, 96.843126, 0.000000e+00
2018.5, 634121.504055, 4636293.801450, 56.560022, 0.000000e+00
2018.5, 634122.837284, 4662790.634839, 70.100359, 6.001086e-02
2018.5, 634135.202243, 4492998.474072, 107.875040, 0.000000e+00
2018.5, 634156.489385, 4512481.985151, 90.271049, 1.382582e-01
2018.5, 634161.085809, 4638440.861582, 47.988296, 0.000000e+00
2018.5, 634175.738396, 4638978.072268, 46.085329, 0.000000e+00
2018.5, 634183.778990, 4552815.066762, 59.396116, 0.000000e+00
2018.5, 634232.715894, 4638574.743713, 47.190000, 0.000000e+00
2018.5, 634292.857356, 4543646.048936, 66.310811, 0.000000e+00
2018.5, 634294.392997, 4663527.609738, 83.201759, 0.000000e+00
2018.5, 634297.813681, 4540764.529442, 68.954106, 0.000000e+00
2018.5, 634339.860216, 4532236.531940, 76.804398, 0.000000e+00
2018.5, 634403.127470, 4662303.702182, 63.541935, 2.936876e-01
2018.5, 634407.943753, 4660299.829333, 48.848758, 8.484046e-01
2018.5, 634418.550772, 4647893.418919, 41.340000, 0.000000e+00
2018.5, 634426.212777, 4635356.086422, 58.810637, 0.000000e+00
2018.5, 634497.939013, 4662844.696313, 74.492506, 1.048322e-01
2018.5, 634501.682540, 4664906.686610, 100.108772, 5.124972e-02
2018.5, 634523.402348, 4654102.625481, 46.046509, 0.000000e+00
2018.5, 634538.026401, 4649598.810406, 49.807578, 0.000000e+00
2018.5, 634562.182319, 4511820.264758, 90.832909, 1.092839e-01
2018.5, 634625.292135, 4657867.188073, 48.541893, 6.936929e-02
2018.5, 634630.423601, 4543114.350538, 66.325230, 7.650824e-02
2018.5, 634669.765465, 4552189.928649, 59.161301, 0.000000e+00
2018.5, 634676.493508, 4651320.152862, 48.793989, 6.378477e-03
2018.5, 634722.971863, 4655738.975627, 48.592992, 4.992162e-02
2018.5, 634727.148658, 4662094.543440, 64.815653, 1.040966e+00
2018.5, 634749.638874, 4662540.325307, 65.290809, 9.211678e-01
2018.5, 634765.994918, 4663361.847592, 74.536300, 7.947694e-02
2018.5, 634793.850698, 4661566.468994, 58.924261, 5.557582e-01
2018.5, 634851.287845, 4647905.203234, 47.415951, 0.000000e+00
2018.5, 634853.791287, 4492985.950311, 107.656263, 0.000000e+00
2018.5, 634880.420863, 4636273.407632, 52.624631, 0.000000e+00
2018.5, 634897.152744, 4511262.975123, 91.219052, 0.000000e+00
2018.5, 634901.732639, 4541191.423424, 68.481374, 7.525453e-02
2018.5, 634947.470125, 4661385.226433, 61.007082, 1.097257e+00
2018.5, 634980.913936, 4532264.104064, 76.926784, 0.000000e+00
2018.5, 635085.373290, 4551646.145982, 59.935445, 0.000000e+00
2018.5, 635089.352976, 4542386.539843, 67.631193, 0.000000e+00
2018.5, 635105.744102, 4665150.006077, 102.234552, 3.756160e-02
2018.5, 635154.922001, 4660876.657263, 51.209331, 1.155879e+00
2018.5, 635162.824783, 4660635.163371, 52.101617, 1.531920e+00
2018.5, 635188.148439, 4641636.457968, 29.737870, 0.000000e+00
2018.5, 635192.551416, 4664362.000408, 87.077146, 6.998684e-02
2018.5, 635193.622460, 4635376.908573, 53.288517, 0.000000e+00
2018.5, 635255.287197, 4541736.347546, 67.945240, 0.000000e+00
2018.5, 635262.679976, 4660285.542995, 47.143076, 1.514661e+00
2018.5, 635282.786624, 4654151.917428, 46.220026, 0.000000e+00
2018.5, 635296.799557, 4649596.950538, 50.182679, 0.000000e+00
2018.5, 635315.621729, 4636262.880001, 48.354601, 0.000000e+00
2018.5, 635327.826559, 4659939.981385, 48.966160, 1.440024e+00
2018.5, 635347.399568, 4657873.712358, 48.237222, 3.310842e-02
2018.5, 635352.562685, 4510473.904690, 91.970183, 0.000000e+00
2018.5, 635429.764918, 4662516.573531, 66.229911, 1.607438e+00
2018.5, 635474.155426, 4660250.917830, 47.145178, 1.316788e+00
2018.5, 635476.202182, 4651356.311187, 48.963559, 3.306616e-02
2018.5, 635476.732064, 4663358.242294, 72.994694, 5.771600e-01
2018.5, 635497.332608, 4659177.905534, 49.342264, 1.549425e+00
2018.5, 635543.378751, 4532277.870460, 77.012900, 1.073211e+00
2018.5, 635550.473087, 4551021.969218, 61.247668, 0.000000e+00
2018.5, 635577.228822, 4655803.891000, 48.295057, 0.000000e+00
2018.5, 635593.127306, 4647914.788790, 49.386365, 0.000000e+00
2018.5, 635658.367284, 4664228.621861, 83.253168, 2.743319e-02
2018.5, 635667.224980, 4492973.993287, 107.258264, 0.000000e+00
2018.5, 635682.775458, 4658426.977575, 50.353036, 1.015889e+00
2018.5, 635722.504631, 4635387.127826, 48.901476, 0.000000e+00
2018.5, 635752.629217, 4509781.528487, 92.615969, 0.000000e+00
2018.5, 635792.840519, 4659622.641662, 46.958395, 3.027541e+00
2018.5, 635857.883011, 4665471.270783, 103.890909, 2.352695e-02
2018.5, 635882.516984, 4657639.976839, 50.665101, 0.000000e+00
