"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2020.5, 626164.194002, 4428114.411864, 41.149784, 0.000000e+00
2020.5, 626174.280975, 4294732.295023, 58.290000, 0.000000e+00
2020.5, 626206.440641, 4271461.231909, 71.429472, 2.444808e-01
2020.5, 626228.315440, 4306097.737846, 54.350000, 6.461821e-01
2020.5, 626327.550025, 4282823.748908, 65.546954, 0.000000e+00
2020.5, 626341.629981, 4260507.195495, 93.795278, 0.000000e+00
2020.5, 626429.262830, 4327028.693115, 52.535397, 0.000000e+00
2020.5, 626481.663787, 4408775.886251, 31.575746, 0.000000e+00
2020.5, 626645.483368, 4316287.703837, 50.483980, 0.000000e+00
2020.5, 626761.309251, 4427757.594215, 41.309520, 0.000000e+00
2020.5, 626867.830091, 4271035.398474, 70.858960, 3.405006e-01
2020.5, 626927.557796, 4282388.327098, 66.653968, 7.839650e-01
2020.5, 626973.659327, 4261144.400524, 91.934963, 0.000000e+00
2020.5, 627072.924719, 4326626.394316, 55.875002, 1.780028e-01
2020.5, 627130.870610, 4408360.679243, 31.278354, 0.000000e+00
2020.5, 627198.345217, 4315920.936775, 49.858228, 0.000000e+00
2020.5, 627267.071727, 4293960.693669, 66.472152, 0.000000e+00
2020.5, 627397.387002, 4270685.401214, 70.667872, 7.376852e-01
2020.5, 627406.597766, 4427371.395112, 41.144213, 0.000000e+00
2020.5, 627503.860929, 4261661.735286, 89.687765, 0.000000e+00
2020.5, 627549.581592, 4281937.604593, 67.825588, 9.887240e-01
2020.5, 627551.906240, 4337727.828781, 45.540888, 0.000000e+00
2020.5, 627716.272903, 4293648.120744, 67.475157, 0.000000e+00
2020.5, 627748.457649, 4326301.203229, 55.742835, 2.526158e-01
2020.5, 627752.665966, 4407962.150771, 32.490029, 0.000000e+00
2020.5, 627873.698444, 4315476.870559, 51.916012, 0.000000e+00
2020.5, 627942.452900, 4337150.869649, 48.727351, 0.000000e+00
2020.5, 627975.020024, 4270242.674064, 72.414197, 4.868606e-01
2020.5, 628020.847895, 4427001.430286, 41.322999, 0.000000e+00
2020.5, 628097.888877, 4338023.227584, 45.249074, 0.000000e+00
2020.5, 628101.501370, 4262175.425022, 87.509037, 0.000000e+00
2020.5, 628122.183484, 4281516.105545, 70.596885, 1.983713e-01
2020.5, 628332.369016, 4293225.134568, 68.721787, 0.000000e+00
2020.5, 628402.741368, 4407539.253981, 33.422511, 0.000000e+00
2020.5, 628477.083208, 4326066.863374, 55.195327, 0.000000e+00
2020.5, 628509.929691, 4315060.384675, 52.239529, 0.000000e+00
2020.5, 628592.759055, 4262568.552607, 86.564447, 0.000000e+00
2020.5, 628616.509167, 4269743.072116, 76.163457, 2.929391e-01
2020.5, 628677.700722, 4336758.456288, 49.223219, 0.000000e+00
2020.5, 628740.030811, 4426573.234290, 41.439701, 0.000000e+00
2020.5, 628793.456166, 4338308.572239, 47.603384, 2.795025e-01
2020.5, 628836.197843, 4280984.717022, 69.105972, 0.000000e+00
2020.5, 628991.382924, 4407121.360348, 33.057210, 0.000000e+00
2020.5, 629000.313967, 4292772.729226, 69.321457, 2.268840e-01
2020.5, 629114.086926, 4314663.254299, 52.593635, 0.000000e+00
2020.5, 629136.648420, 4263003.444995, 85.184705, 0.000000e+00
2020.5, 629145.390820, 4325625.060049, 55.496740, 1.927795e-01
2020.5, 629278.077267, 4269235.727408, 78.934756, 0.000000e+00
2020.5, 629288.911121, 4336435.023752, 50.087612, 0.000000e+00
2020.5, 629400.305528, 4338710.855931, 47.363924, 0.000000e+00
2020.5, 629409.071336, 4280556.121959, 67.138293, 3.773179e-01
2020.5, 629447.501045, 4426150.211308, 40.864902, 0.000000e+00
2020.5, 629586.976466, 4292375.888771, 68.623616, 0.000000e+00
2020.5, 629627.947456, 4406632.951234, 33.354111, 0.000000e+00
2020.5, 629658.312202, 4325207.427168, 55.660885, 2.629863e-01
2020.5, 629749.661611, 4314255.524686, 52.023250, 0.000000e+00
2020.5, 629789.364136, 4263524.499240, 85.098122, 0.000000e+00
2020.5, 629823.105682, 4268818.860706, 80.040340, 0.000000e+00
2020.5, 629845.878646, 4314195.153883, 51.798007, 0.000000e+00
2020.5, 629921.820230, 4336093.511191, 52.769110, 0.000000e+00
2020.5, 629991.869148, 4280124.926513, 70.252783, 1.636264e-01
2020.5, 630017.009292, 4425812.727202, 41.330995, 0.000000e+00
2020.5, 630095.232755, 4339122.742490, 47.231521, 0.000000e+00
2020.5, 630228.090186, 4406177.240926, 34.241551, 0.000000e+00
2020.5, 630261.391400, 4324739.713286, 55.044424, 1.985553e-01
2020.5, 630276.974603, 4291902.757947, 70.110000, 1.946915e+00
2020.5, 630377.384450, 4268398.014860, 82.887300, 0.000000e+00
2020.5, 630400.037296, 4313834.634285, 54.642060, 0.000000e+00
2020.5, 630444.185844, 4264048.392174, 85.143556, 0.000000e+00
2020.5, 630543.623667, 4279752.969673, 71.027368, 4.533658e-01
2020.5, 630548.928940, 4335757.784816, 52.195441, 3.329752e-01
2020.5, 630628.655730, 4425438.676495, 41.573286, 0.000000e+00
2020.5, 630663.260679, 4339433.026135, 47.420489, 0.000000e+00
2020.5, 630738.834005, 4313128.707580, 57.846130, 0.000000e+00
2020.5, 630742.413935, 4291591.665864, 68.690602, 1.890440e+00
2020.5, 630777.818082, 4405763.988835, 32.913743, 0.000000e+00
2020.5, 630909.999507, 4324326.587903, 55.024592, 2.203151e-01
2020.5, 630975.213176, 4264470.542249, 85.945556, 0.000000e+00
2020.5, 631020.898444, 4302837.897806, 61.105109, 3.438372e-01
2020.5, 631070.308757, 4267862.792005, 85.599515, 0.000000e+00
2020.5, 631210.029135, 4279301.095444, 71.493293, 2.143468e-01
2020.5, 631211.314698, 4312648.350962, 57.965480, 0.000000e+00
2020.5, 631241.205923, 4425046.682105, 42.021906, 0.000000e+00
2020.5, 631292.176473, 4335340.406607, 49.936343, 6.051027e-01
2020.5, 631300.873931, 4339787.113307, 48.539501, 0.000000e+00
2020.5, 631310.456877, 4405366.744760, 33.626585, 0.000000e+00
2020.5, 631417.505010, 4291134.058378, 70.388389, 2.578635e-01
2020.5, 631529.182212, 4264935.852598, 87.534922, 0.000000e+00
2020.5, 631570.402181, 4323919.254950, 55.887662, 1.645224e-01
2020.5, 631625.028350, 4302413.402252, 61.053989, 0.000000e+00
2020.5, 631628.079053, 4267420.819975, 84.719677, 0.000000e+00
2020.5, 631799.388943, 4278912.923901, 72.120530, 4.735261e-01
2020.5, 631839.049301, 4335008.743668, 50.241524, 3.121286e-01
2020.5, 631870.274566, 4312459.756401, 58.756256, 0.000000e+00
2020.5, 631918.736819, 4404917.329198, 33.632988, 0.000000e+00
2020.5, 631925.623155, 4424619.424139, 41.991753, 0.000000e+00
2020.5, 631991.557564, 4340175.147926, 49.331993, 0.000000e+00
2020.5, 632031.259597, 4290713.279510, 69.123519, 0.000000e+00
2020.5, 632146.541052, 4266993.883461, 83.482379, 0.000000e+00
2020.5, 632148.778640, 4265449.432383, 88.385012, 0.000000e+00
2020.5, 632203.556265, 4323524.330326, 55.879905, 0.000000e+00
2020.5, 632236.652600, 4301989.577144, 61.090440, 0.000000e+00
2020.5, 632479.513362, 4334607.731539, 50.993630, 0.000000e+00
2020.5, 632518.681374, 4404470.473985, 33.033665, 0.000000e+00
2020.5, 632519.129359, 4278435.184472, 75.029421, 1.530188e-01
2020.5, 632545.124640, 4312257.104428, 57.275007, 0.000000e+00
2020.5, 632590.935908, 4424208.172625, 42.422604, 0.000000e+00
2020.5, 632659.423872, 4340555.879244, 49.736240, 0.000000e+00
2020.5, 632694.995248, 4290249.769415, 69.257626, 0.000000e+00
2020.5, 632719.334719, 4265923.543446, 86.370085, 0.000000e+00
2020.5, 632767.126079, 4266458.710430, 86.502890, 0.000000e+00
2020.5, 632813.480566, 4323151.394637, 56.958884, 0.000000e+00
2020.5, 632915.801138, 4301527.748133, 59.268479, 2.723932e-01
2020.5, 633129.529691, 4404044.156307, 33.199112, 0.000000e+00
2020.5, 633138.849214, 4278025.852741, 76.836547, 0.000000e+00
2020.5, 633171.039190, 4334165.265467, 51.692016, 1.943175e-01
2020.5, 633242.740150, 4423780.153356, 42.624749, 0.000000e+00
2020.5, 633247.439901, 4312029.486769, 57.785143, 0.000000e+00
2020.5, 633316.790277, 4289818.189885, 71.363894, 0.000000e+00
2020.5, 633327.538977, 4340934.733186, 46.224381, 0.000000e+00
2020.5, 633451.423211, 4322756.804433, 56.850862, 2.380557e-01
2020.5, 633563.356021, 4301089.080146, 58.588498, 0.000000e+00
2020.5, 633667.086288, 4277681.756313, 77.720641, 0.000000e+00
2020.5, 633716.781069, 4333772.118491, 51.188339, 4.988379e-01
2020.5, 633776.945888, 4403658.590449, 33.307977, 0.000000e+00
2020.5, 633781.284003, 4423430.826354, 43.260097, 0.000000e+00
2020.5, 633902.888773, 4289413.883166, 74.847839, 0.000000e+00
2020.5, 633913.258846, 4311640.977634, 58.863712, 0.000000e+00
2020.5, 633990.033119, 4341315.932402, 44.683774, 0.000000e+00
2020.5, 634088.442833, 4300727.244409, 64.794079, 0.000000e+00
2020.5, 634091.124494, 4322357.423180, 56.805195, 0.000000e+00
2020.5, 634354.483107, 4333306.140169, 52.887211, 2.132390e-01
2020.5, 634386.015113, 4277888.820796, 76.742214, 0.000000e+00
2020.5, 634445.899041, 4403289.217260, 33.765636, 0.000000e+00
2020.5, 634467.842559, 4422982.905086, 43.086431, 0.000000e+00
2020.5, 634553.314919, 4288981.986046, 75.530133, 0.000000e+00
2020.5, 634553.647533, 4311129.673444, 58.752535, 0.000000e+00
2020.5, 634606.843770, 4341694.134316, 44.976580, 0.000000e+00
2020.5, 634696.178763, 4321981.033466, 57.625377, 0.000000e+00
2020.5, 634715.150964, 4300295.202725, 67.424659, 0.000000e+00
2020.5, 634870.308302, 4278441.492806, 76.910648, 0.000000e+00
2020.5, 634918.890779, 4332807.053613, 53.677534, 0.000000e+00
2020.5, 634961.748478, 4310652.458907, 61.499809, 0.000000e+00
2020.5, 635092.096883, 4403008.722552, 34.349073, 0.000000e+00
2020.5, 635135.051103, 4422552.337854, 43.675281, 0.000000e+00
2020.5, 635187.287081, 4342039.949842, 46.041217, 0.000000e+00
2020.5, 635240.773893, 4288525.871745, 75.282201, 0.000000e+00
2020.5, 635292.428395, 4299883.194119, 70.170706, 2.957737e-01
2020.5, 635311.934873, 4321608.424677, 58.181426, 2.053669e-01
2020.5, 635341.650519, 4279012.965796, 77.210897, 0.000000e+00
2020.5, 635467.044637, 4332333.711599, 57.450954, 4.937326e-01
2020.5, 635628.758333, 4310431.192452, 64.783093, 0.000000e+00
2020.5, 635699.059444, 4422187.747718, 44.976826, 0.000000e+00
2020.5, 635734.829763, 4342360.321273, 46.981216, 0.000000e+00
2020.5, 635758.774272, 4279597.818480, 77.017805, 0.000000e+00
2020.5, 635778.820025, 4288170.064512, 72.863624, 3.608130e-01
2020.5, 635845.302647, 4402708.243995, 34.714271, 0.000000e+00
2020.5, 635943.667101, 4299412.002492, 70.147478, 1.196615e+00
2020.5, 636003.566797, 4321186.165109, 58.739741, 3.052987e-01
2020.5, 636114.034520, 4331906.504060, 58.838006, 2.376364e-01
2020.5, 636177.735096, 4280221.199330, 76.918209, 0.000000e+00
2020.5, 636328.935774, 4421784.583047, 45.114036, 0.000000e+00
2020.5, 636336.133151, 4310134.213769, 65.489299, 0.000000e+00
2020.5, 636454.864624, 4287701.794477, 73.082446, 0.000000e+00
2020.5, 636517.367844, 4402439.599371, 35.096646, 0.000000e+00
2020.5, 636576.996257, 4342309.757587, 47.637906, 2.846626e-01
2020.5, 636580.183501, 4298951.150691, 68.404252, 0.000000e+00
2020.5, 636605.574990, 4280875.590385, 76.378227, 0.000000e+00
2020.5, 636608.946322, 4320806.847402, 58.031258, 0.000000e+00
2020.5, 636769.346654, 4331577.498964, 58.296474, 8.858939e-01
2020.5, 636831.882398, 4421305.734050, 45.683147, 0.000000e+00
2020.5, 637001.675776, 4309677.313000, 64.994181, 0.000000e+00
2020.5, 637011.977911, 4281503.850549, 75.425794, 6.690953e-01
2020.5, 637022.090158, 4287293.992198, 73.035185, 0.000000e+00
2020.5, 637229.741293, 4298474.506768, 63.195550, 0.000000e+00
2020.5, 637239.048240, 4341922.985339, 48.747248, 0.000000e+00
2020.5, 637280.784164, 4402132.969230, 34.871837, 0.000000e+00
2020.5, 637286.826954, 4320350.879365, 58.638821, 0.000000e+00
2020.5, 637396.979214, 4282124.538971, 75.394570, 2.345593e-01
2020.5, 637405.179049, 4331271.676953, 55.510426, 2.171094e-01
2020.5, 637589.841264, 4309275.691677, 64.915068, 3.405969e-01
2020.5, 637592.302084, 4421010.608055, 47.159648, 0.000000e+00
2020.5, 637649.756604, 4286838.870534, 76.000122, 0.000000e+00
2020.5, 637785.338423, 4282761.031653, 74.617083, 0.000000e+00
2020.5, 637787.780058, 4298062.395345, 63.920127, 0.000000e+00
2020.5, 637874.603786, 4341579.221621, 51.998812, 4.177838e-01
2020.5, 637877.683210, 4319955.335855, 59.472661, 1.906484e-01
2020.5, 637958.309425, 4401831.803201, 36.058573, 0.000000e+00
2020.5, 638105.652569, 4330910.971558, 55.980839, 0.000000e+00
2020.5, 638169.498603, 4308884.411036, 64.177707, 3.371896e-01
2020.5, 638174.311478, 4283368.346184, 73.704376, 0.000000e+00
2020.5, 638195.829382, 4286436.326626, 78.563745, 0.000000e+00
2020.5, 638310.006603, 4420897.452278, 47.975356, 1.078188e+00
2020.5, 638379.841823, 4297607.513487, 70.223055, 3.457966e-01
2020.5, 638448.584188, 4319562.863058, 59.982951, 0.000000e+00
2020.5, 638588.288795, 4341194.263029, 49.864661, 0.000000e+00
2020.5, 638613.986305, 4401448.347455, 36.486062, 0.000000e+00
2020.5, 638652.989908, 4284038.050353, 73.864910, 0.000000e+00
2020.5, 638746.709174, 4286038.260590, 77.265003, 0.000000e+00
2020.5, 638808.704012, 4330506.394252, 56.533242, 0.000000e+00
2020.5, 638812.770429, 4308451.827783, 64.314943, 0.000000e+00
2020.5, 638865.211705, 4296987.910986, 70.883556, 1.255346e+00
2020.5, 639020.939238, 4420779.520955, 48.922140, 0.000000e+00
2020.5, 639073.136365, 4319126.060588, 60.851631, 0.000000e+00
2020.5, 639122.118579, 4284639.918423, 73.345111, 2.068653e-01
2020.5, 639224.253821, 4296459.432194, 72.229214, 0.000000e+00
2020.5, 639261.520324, 4340833.121879, 50.700778, 0.000000e+00
2020.5, 639273.203810, 4401060.432063, 37.494695, 0.000000e+00
2020.5, 639443.679906, 4330155.403450, 57.855016, 0.000000e+00
2020.5, 639446.128779, 4308034.352701, 61.702227, 0.000000e+00
2020.5, 639480.203084, 4420708.235246, 49.680000, 0.000000e+00
2020.5, 639757.353375, 4318658.208001, 63.546058, 3.104836e-01
2020.5, 639765.151044, 4351574.004380, 50.358912, 3.460828e-01
2020.5, 639849.126531, 4296022.401881, 74.611303, 0.000000e+00
2020.5, 639906.900456, 4340479.066657, 51.115776, 0.000000e+00
2020.5, 639925.187112, 4400676.301130, 37.928751, 0.000000e+00
2020.5, 640007.812177, 4352258.257466, 49.013063, 0.000000e+00
2020.5, 640047.978773, 4329813.082813, 57.814389, 0.000000e+00
2020.5, 640061.499451, 4307626.695861, 62.151258, 3.241111e-01
2020.5, 640065.043348, 4350362.457876, 49.176386, 0.000000e+00
2020.5, 640238.542015, 4352924.913218, 49.060453, 0.000000e+00
2020.5, 640330.367103, 4318310.553128, 64.210860, 2.817983e-01
2020.5, 640338.093767, 4420191.144823, 48.411398, 7.535169e-01
2020.5, 640526.158500, 4295736.996319, 76.015372, 0.000000e+00
2020.5, 640537.121943, 4353765.778203, 50.152481, 0.000000e+00
2020.5, 640575.340357, 4400269.729758, 38.561913, 0.000000e+00
2020.5, 640611.179484, 4340100.471936, 52.362000, 0.000000e+00
2020.5, 640670.984465, 4329464.732269, 58.971729, 2.300471e-01
2020.5, 640715.977603, 4349974.394366, 51.814292, 0.000000e+00
2020.5, 640725.439627, 4307192.426130, 61.770866, 0.000000e+00
2020.5, 640793.183642, 4354480.580665, 50.839142, 3.211545e-01
2020.5, 640879.244288, 4419615.799559, 47.097743, 3.794924e-01
2020.5, 640974.211244, 4317949.350092, 64.986552, 8.114793e-01
2020.5, 641037.454266, 4355204.637844, 49.688555, 0.000000e+00
2020.5, 641147.098063, 4399910.705688, 39.553174, 0.000000e+00
2020.5, 641218.839018, 4339780.731199, 52.938288, 0.000000e+00
2020.5, 641218.883345, 4295461.763105, 77.009190, 3.649851e-01
2020.5, 641222.402726, 4355916.741672, 49.425075, 0.000000e+00
2020.5, 641311.975108, 4358925.489068, 50.526962, 0.000000e+00
2020.5, 641319.813913, 4418936.958116, 46.740603, 1.096301e+00
2020.5, 641320.849126, 4356644.704431, 49.930969, 0.000000e+00
2020.5, 641322.311557, 4358084.640001, 50.233852, 0.000000e+00
2020.5, 641363.825766, 4357392.864120, 49.756114, 0.000000e+00
2020.5, 641371.546661, 4349551.461203, 51.963596, 2.037397e-01
2020.5, 641391.596331, 4329061.769309, 58.284071, 0.000000e+00
2020.5, 641407.881999, 4306789.321176, 61.803085, 0.000000e+00
2020.5, 641682.650037, 4317541.296384, 66.128464, 1.829219e-01
2020.5, 641688.277151, 4359529.480253, 50.699318, 0.000000e+00
2020.5, 641727.593274, 4418430.561088, 47.652644, 1.170008e+00
2020.5, 641841.460872, 4399480.634522, 38.925584, 0.000000e+00
2020.5, 641883.240877, 4339434.504328, 53.864631, 0.000000e+00
2020.5, 641962.922526, 4295152.137166, 77.228474, 0.000000e+00
2020.5, 642015.071821, 4349138.799587, 51.207887, 0.000000e+00
2020.5, 642067.779757, 4306447.784994, 63.763989, 4.053499e-01
2020.5, 642106.563580, 4328644.318757, 60.515596, 2.755205e-01
2020.5, 642126.594132, 4360050.047044, 50.854731, 2.599506e-01
2020.5, 642385.840412, 4317101.025492, 67.284821, 1.911195e-01
2020.5, 642407.234000, 4417985.721018, 50.059577, 1.946858e+00
2020.5, 642475.118469, 4399084.644417, 38.126825, 0.000000e+00
2020.5, 642483.384575, 4294887.260670, 77.585334, 0.000000e+00
2020.5, 642535.175805, 4339062.149615, 56.507086, 2.574689e-01
2020.5, 642660.639193, 4348729.259844, 50.865471, 0.000000e+00
2020.5, 642721.763665, 4328254.454659, 62.532581, 1.994295e-01
2020.5, 642749.351784, 4306062.936161, 65.135328, 0.000000e+00
2020.5, 642808.394712, 4360379.261868, 51.948929, 0.000000e+00
2020.5, 642818.464922, 4480761.249147, 26.770218, 0.000000e+00
2020.5, 642955.162133, 4417651.193504, 49.971180, 1.158346e+00
2020.5, 642991.997229, 4316719.046883, 68.292269, 4.183319e-01
2020.5, 643111.422449, 4398682.949498, 37.686222, 0.000000e+00
2020.5, 643216.911428, 4338622.084247, 57.253591, 2.839300e-01
2020.5, 643259.512141, 4294412.517762, 75.628124, 0.000000e+00
2020.5, 643297.299537, 4481153.307919, 24.406126, 0.000000e+00
2020.5, 643321.264687, 4348308.835907, 50.779838, 2.489377e-01
2020.5, 643342.459209, 4327871.142804, 60.766254, 2.541353e-01
2020.5, 643372.273112, 4305666.507258, 63.830781, 7.561017e-01
2020.5, 643441.218568, 4360053.495079, 53.902992, 0.000000e+00
2020.5, 643520.442891, 4480058.906786, 30.200000, 0.000000e+00
2020.5, 643639.714594, 4316311.751027, 69.632744, 2.929592e-01
2020.5, 643689.836890, 4434227.329755, 46.760286, 0.000000e+00
2020.5, 643729.848541, 4417178.951248, 48.099376, 0.000000e+00
2020.5, 643742.514789, 4398282.009799, 38.559712, 0.000000e+00
2020.5, 643825.792551, 4338230.416700, 58.599880, 0.000000e+00
2020.5, 643853.429305, 4294005.163433, 76.818045, 0.000000e+00
2020.5, 643859.244178, 4305357.726940, 65.279971, 1.216915e+00
2020.5, 643897.800952, 4327528.754800, 59.327633, 0.000000e+00
2020.5, 643960.724059, 4481237.749182, 24.239399, 0.000000e+00
2020.5, 643961.985883, 4434912.802889, 43.212068, 0.000000e+00
2020.5, 643965.153552, 4347910.313557, 52.818612, 0.000000e+00
2020.5, 644024.138270, 4305255.244157, 65.960970, 1.293721e+00
2020.5, 644024.340893, 4433615.891357, 48.379145, 0.000000e+00
2020.5, 644103.920459, 4359696.174195, 54.423519, 0.000000e+00
2020.5, 644119.599387, 4479479.089971, 29.200000, 0.000000e+00
2020.5, 644246.009577, 4315926.147283, 70.737711, 0.000000e+00
2020.5, 644337.148747, 4479291.407894, 28.144058, 0.000000e+00
2020.5, 644345.034896, 4397896.967996, 39.073268, 0.000000e+00
2020.5, 644370.342319, 4435648.282853, 44.802850, 0.000000e+00
2020.5, 644396.499055, 4337861.959558, 58.808891, 0.000000e+00
2020.5, 644476.542733, 4293570.135285, 77.445846, 0.000000e+00
2020.5, 644494.936870, 4327079.656688, 60.377397, 0.000000e+00
2020.5, 644512.864807, 4304953.362100, 68.603645, 0.000000e+00
2020.5, 644514.015827, 4416737.351792, 48.894499, 2.754938e+00
2020.5, 644629.125581, 4433141.684474, 48.831037, 0.000000e+00
2020.5, 644630.257057, 4347531.178474, 55.248453, 5.231065e-01
2020.5, 644664.151860, 4481316.050311, 25.120351, 0.000000e+00
2020.5, 644676.549159, 4359370.023728, 53.957131, 0.000000e+00
2020.5, 644721.789012, 4436272.830854, 44.478410, 0.000000e+00
2020.5, 644846.373929, 4315540.258052, 69.604790, 0.000000e+00
2020.5, 644936.002399, 4416478.531544, 47.905442, 1.169261e+00
2020.5, 644965.905540, 4293240.972336, 77.168006, 0.000000e+00
2020.5, 645004.987780, 4397473.254540, 38.513878, 0.000000e+00
2020.5, 645016.163458, 4337472.170017, 59.507004, 0.000000e+00
2020.5, 645048.275694, 4478684.975169, 29.565204, 0.000000e+00
2020.5, 645052.902115, 4326547.246634, 61.976015, 0.000000e+00
2020.5, 645108.021220, 4293152.101235, 76.383346, 0.000000e+00
2020.5, 645108.742977, 4436972.659998, 40.739329, 0.000000e+00
2020.5, 645140.732041, 4304550.972194, 70.259319, 0.000000e+00
2020.5, 645233.158649, 4432736.332133, 49.239213, 0.000000e+00
2020.5, 645343.044396, 4347138.086634, 56.998888, 0.000000e+00
2020.5, 645352.225726, 4358988.248277, 54.795441, 0.000000e+00
2020.5, 645359.815389, 4481391.120486, 25.165410, 0.000000e+00
2020.5, 645460.455277, 4437596.851718, 38.985097, 0.000000e+00
2020.5, 645498.727083, 4315114.709681, 69.083817, 2.395571e-01
2020.5, 645571.669365, 4416106.044662, 48.700285, 2.394624e+00
2020.5, 645592.373237, 4326016.325515, 62.613994, 0.000000e+00
2020.5, 645595.314277, 4478237.484833, 27.743079, 0.000000e+00
2020.5, 645640.592722, 4397073.226877, 37.990292, 0.000000e+00
2020.5, 645708.351588, 4337033.685198, 59.924225, 0.000000e+00
2020.5, 645794.094286, 4292708.502406, 74.419404, 0.000000e+00
2020.5, 645835.127719, 4432340.545354, 48.890304, 0.000000e+00
2020.5, 645836.534923, 4438265.163102, 37.806058, 0.000000e+00
2020.5, 645843.038249, 4304095.155509, 74.187777, 2.777689e-01
2020.5, 645979.537737, 4346790.684907, 56.712503, 0.000000e+00
2020.5, 646025.031614, 4325493.684285, 63.308347, 0.000000e+00
2020.5, 646049.035881, 4358591.295402, 53.045028, 0.000000e+00
2020.5, 646090.933577, 4314724.244959, 68.521644, 0.000000e+00
2020.5, 646131.620421, 4477803.530167, 28.686973, 0.000000e+00
2020.5, 646184.744760, 4481476.200966, 26.856457, 0.000000e+00
2020.5, 646233.078286, 4438965.161054, 38.808109, 0.000000e+00
2020.5, 646322.085898, 4396638.156125, 39.069786, 0.000000e+00
2020.5, 646343.888585, 4336617.030418, 61.169472, 0.000000e+00
2020.5, 646346.623130, 4415684.696953, 47.711949, 0.000000e+00
2020.5, 646398.178823, 4431967.908422, 49.268394, 0.000000e+00
2020.5, 646429.487124, 4292247.383465, 74.241092, 0.000000e+00
2020.5, 646512.244929, 4303662.507319, 72.317818, 0.000000e+00
2020.5, 646543.032745, 4346485.287405, 57.357808, 0.000000e+00
2020.5, 646615.692185, 4439579.034833, 39.405226, 0.000000e+00
2020.5, 646643.578253, 4325096.640559, 64.719632, 2.887631e-01
2020.5, 646649.882670, 4477383.189341, 32.086651, 0.000000e+00
2020.5, 646654.844470, 4358250.380339, 52.615742, 0.000000e+00
2020.5, 646723.342463, 4314334.482134, 68.166902, 0.000000e+00
2020.5, 646808.257163, 4481541.023038, 27.301711, 0.000000e+00
2020.5, 646931.578614, 4415401.771867, 47.786238, 0.000000e+00
2020.5, 646932.683831, 4431613.510455, 48.266518, 0.000000e+00
2020.5, 646964.665489, 4396220.678372, 40.733690, 0.000000e+00
2020.5, 646987.305979, 4440171.259590, 40.419936, 0.000000e+00
2020.5, 646998.164645, 4336174.800305, 59.314369, 3.038216e-01
2020.5, 647022.073455, 4291814.460498, 74.761880, 0.000000e+00
2020.5, 647109.750574, 4303261.499957, 73.971044, 2.931890e-01
2020.5, 647164.895944, 4346140.026102, 57.876141, 2.519994e-01
2020.5, 647316.187995, 4357881.116504, 52.866138, 0.000000e+00
2020.5, 647319.304006, 4476842.460614, 30.705308, 0.000000e+00
2020.5, 647342.505191, 4440736.288222, 40.017525, 0.000000e+00
2020.5, 647420.423129, 4313922.591325, 67.367926, 0.000000e+00
2020.5, 647420.919839, 4395942.540508, 40.275290, 0.000000e+00
2020.5, 647488.705807, 4415028.106551, 46.638991, 0.000000e+00
2020.5, 647511.155242, 4324932.270251, 66.643504, 0.000000e+00
2020.5, 647541.500771, 4335831.280932, 61.761519, 0.000000e+00
2020.5, 647588.889834, 4431181.463053, 48.788896, 0.000000e+00
2020.5, 647614.470084, 4291415.023087, 77.813514, 0.000000e+00
2020.5, 647635.269075, 4302826.647956, 75.220211, 0.000000e+00
2020.5, 647727.548191, 4481633.056513, 28.345430, 0.000000e+00
2020.5, 647737.418085, 4441369.806702, 39.696669, 0.000000e+00
2020.5, 647798.534303, 4345785.406224, 58.016551, 0.000000e+00
2020.5, 647842.743234, 4476414.081997, 31.411281, 0.000000e+00
2020.5, 648026.348043, 4357492.591947, 54.506587, 1.708802e-01
2020.5, 648052.567261, 4302161.999039, 75.869592, 0.000000e+00
2020.5, 648070.038144, 4313536.262625, 67.893247, 0.000000e+00
2020.5, 648110.529050, 4395530.540507, 41.444649, 0.000000e+00
2020.5, 648163.325899, 4335439.810859, 63.178978, 0.000000e+00
2020.5, 648168.631649, 4324808.755935, 67.631869, 8.440194e-01
2020.5, 648170.094503, 4291056.345275, 80.022039, 0.000000e+00
2020.5, 648181.991928, 4414579.158213, 45.746281, 7.818719e-01
2020.5, 648191.479206, 4442090.028724, 40.461819, 0.000000e+00
2020.5, 648269.971356, 4430730.978744, 49.295616, 0.000000e+00
2020.5, 648467.083661, 4345413.384064, 58.753565, 0.000000e+00
2020.5, 648469.268491, 4481706.821882, 27.478339, 0.000000e+00
2020.5, 648490.671929, 4475921.614649, 31.287641, 0.000000e+00
2020.5, 648575.901797, 4442715.104060, 40.368706, 0.000000e+00
2020.5, 648619.515646, 4301602.999953, 78.628433, 0.000000e+00
2020.5, 648731.781510, 4313134.087578, 69.007122, 0.000000e+00
2020.5, 648734.851619, 4357113.170217, 56.093790, 0.000000e+00
2020.5, 648788.644365, 4290662.975805, 79.288023, 0.000000e+00
2020.5, 648805.988967, 4335122.347540, 63.264855, 0.000000e+00
2020.5, 648806.093483, 4395145.806058, 41.876881, 0.000000e+00
2020.5, 648835.354598, 4414209.419197, 45.950496, 8.107664e-01
2020.5, 648861.683842, 4324542.688093, 68.956411, 0.000000e+00
2020.5, 648886.676655, 4430315.076561, 49.200674, 0.000000e+00
2020.5, 648946.446234, 4443368.929228, 41.955380, 0.000000e+00
