"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2019.5, 702180.987565, 4503507.932675, 32.695547, 0.000000e+00
2019.5, 702231.280025, 4510029.784100, 29.442604, 0.000000e+00
2019.5, 702245.364349, 4370604.270284, 86.210156, 0.000000e+00
2019.5, 702452.282312, 4455972.598629, 58.119574, 0.000000e+00
2019.5, 702650.864141, 4475890.156184, 46.741293, 8.211378e-02
2019.5, 702711.852988, 4384685.093107, 77.954746, 0.000000e+00
2019.5, 702758.846271, 4439351.337489, 55.988640, 1.303015e-01
2019.5, 702769.472834, 4503137.518326, 33.403768, 0.000000e+00
2019.5, 702849.904321, 4420610.127703, 56.738174, 0.000000e+00
2019.5, 702909.497417, 4370411.517913, 88.760187, 0.000000e+00
2019.5, 702936.330826, 4510238.423257, 29.358635, 0.000000e+00
2019.5, 703022.076997, 4402395.862578, 70.855836, 0.000000e+00
2019.5, 703127.122797, 4455730.996777, 57.336984, 0.000000e+00
2019.5, 703333.107984, 4475568.345671, 46.994211, 4.822373e-02
2019.5, 703339.090202, 4384293.557331, 78.152227, 0.000000e+00
2019.5, 703453.635101, 4502689.922413, 37.005480, 0.000000e+00
2019.5, 703489.948839, 4439205.011479, 56.059018, 6.646435e-02
2019.5, 703584.785126, 4420493.413793, 57.153984, 0.000000e+00
2019.5, 703607.788957, 4370206.126601, 91.945479, 0.000000e+00
2019.5, 703650.224466, 4510447.957363, 29.941367, 0.000000e+00
2019.5, 703748.325824, 4402292.520211, 72.352457, 0.000000e+00
2019.5, 703849.196138, 4455472.167872, 57.922134, 0.000000e+00
2019.5, 703994.334096, 4383895.322275, 79.045756, 0.000000e+00
2019.5, 704009.406197, 4475249.402121, 47.203572, 1.386043e-01
2019.5, 704011.731972, 4502328.105788, 34.292790, 0.000000e+00
2019.5, 704207.057215, 4439041.188786, 56.771707, 0.000000e+00
2019.5, 704316.562446, 4370002.746949, 94.445084, 0.000000e+00
2019.5, 704359.046592, 4510650.565803, 30.593620, 0.000000e+00
2019.5, 704399.969581, 4420397.864769, 58.353617, 0.000000e+00
2019.5, 704430.730535, 4369970.398286, 94.825859, 0.000000e+00
2019.5, 704431.342651, 4402195.277692, 73.959543, 0.000000e+00
2019.5, 704565.919036, 4455217.947270, 57.018086, 6.669616e-02
2019.5, 704611.448315, 4383528.897350, 79.804949, 0.000000e+00
2019.5, 704669.311731, 4474940.499656, 47.245166, 4.884667e-02
2019.5, 704729.895771, 4501863.799059, 36.374010, 0.000000e+00
2019.5, 704952.611175, 4438868.877792, 57.406732, 1.069137e-01
2019.5, 705077.869566, 4369785.863900, 96.744794, 0.000000e+00
2019.5, 705080.707350, 4420323.334036, 58.806923, 8.453182e-02
2019.5, 705117.906642, 4510865.176034, 31.435543, 0.000000e+00
2019.5, 705150.791230, 4402096.676585, 72.259509, 6.393397e-02
2019.5, 705270.988983, 4454974.066786, 57.404300, 0.000000e+00
2019.5, 705302.627500, 4383119.504602, 81.195775, 0.000000e+00
2019.5, 705315.746222, 4501479.521188, 37.496236, 0.000000e+00
2019.5, 705365.071859, 4474616.960164, 47.411160, 3.857978e-02
2019.5, 705662.739851, 4438695.576813, 57.862114, 6.158002e-02
2019.5, 705760.636300, 4369587.119642, 99.279810, 0.000000e+00
2019.5, 705790.281793, 4420212.290829, 59.138625, 6.369394e-02
2019.5, 705798.611369, 4511055.806019, 31.746047, 0.000000e+00
2019.5, 705897.220323, 4401992.013254, 72.731521, 0.000000e+00
2019.5, 705927.207232, 4382750.629105, 81.981236, 0.000000e+00
2019.5, 705953.388053, 4501053.305209, 36.007604, 0.000000e+00
2019.5, 705967.770684, 4454735.742323, 58.121328, 0.000000e+00
2019.5, 706056.988479, 4474295.627577, 47.329214, 8.965093e-02
2019.5, 706342.751080, 4438514.831984, 58.259942, 0.000000e+00
2019.5, 706543.179438, 4511267.142369, 32.126116, 0.000000e+00
2019.5, 706543.310538, 4369370.598728, 101.372926, 0.000000e+00
2019.5, 706546.918378, 4420052.244765, 59.142245, 0.000000e+00
2019.5, 706563.977271, 4500653.859620, 37.177917, 0.000000e+00
2019.5, 706578.792463, 4382372.686400, 81.820425, 0.000000e+00
2019.5, 706658.316351, 4454496.401101, 58.232531, 0.000000e+00
2019.5, 706721.518427, 4473982.932820, 47.418492, 9.452385e-02
2019.5, 706744.197907, 4511325.501942, 31.965435, 0.000000e+00
2019.5, 706841.074199, 4401857.550071, 74.996999, 0.000000e+00
2019.5, 707124.678593, 4438300.488629, 58.292650, 1.036596e-01
2019.5, 707204.534204, 4382016.396127, 81.417841, 0.000000e+00
2019.5, 707230.698790, 4500231.233236, 40.373615, 0.000000e+00
2019.5, 707257.967012, 4369183.294872, 103.687106, 0.000000e+00
2019.5, 707266.866327, 4419893.945595, 59.330248, 0.000000e+00
2019.5, 707298.271406, 4511484.453390, 30.810035, 0.000000e+00
2019.5, 707378.749375, 4473679.238217, 47.490819, 5.979821e-02
2019.5, 707396.482798, 4454234.330153, 61.514873, 0.000000e+00
2019.5, 707426.764510, 4401774.190229, 74.495644, 0.000000e+00
2019.5, 707833.438878, 4438072.669053, 57.663322, 5.411864e-02
2019.5, 707859.916807, 4499850.327103, 39.188789, 0.000000e+00
2019.5, 707881.054605, 4381633.578873, 82.257228, 0.000000e+00
2019.5, 707958.859790, 4369011.286871, 105.336335, 0.000000e+00
2019.5, 707996.044464, 4511695.895220, 30.322320, 0.000000e+00
2019.5, 708005.892513, 4419738.095352, 60.834990, 0.000000e+00
2019.5, 708058.056818, 4473359.988837, 47.742979, 6.046194e-02
2019.5, 708098.384829, 4453983.298167, 62.764207, 0.000000e+00
2019.5, 708145.388558, 4401670.391036, 72.692375, 0.000000e+00
2019.5, 708493.978620, 4499472.279791, 38.804640, 0.000000e+00
2019.5, 708518.048414, 4381272.251157, 83.426201, 0.000000e+00
2019.5, 708566.707168, 4437827.633805, 58.145873, 0.000000e+00
2019.5, 708679.322452, 4368838.090724, 107.229641, 0.000000e+00
2019.5, 708708.517169, 4511919.799621, 30.171200, 0.000000e+00
2019.5, 708735.789499, 4419599.891623, 64.360193, 1.368633e-01
2019.5, 708753.390473, 4473026.049228, 48.272652, 5.794604e-02
2019.5, 708810.736769, 4453733.683071, 63.611536, 8.054330e-02
2019.5, 708883.275815, 4401565.128973, 72.596783, 0.000000e+00
2019.5, 709132.694530, 4499087.890604, 40.425512, 0.000000e+00
2019.5, 709200.239836, 4380884.134616, 85.753133, 0.000000e+00
2019.5, 709253.569115, 4437601.394140, 59.253927, 1.372025e-01
2019.5, 709422.788530, 4472701.910768, 48.768084, 1.320493e-01
2019.5, 709425.720183, 4512153.462977, 30.325886, 0.000000e+00
2019.5, 709447.109202, 4368658.064551, 109.514386, 0.000000e+00
2019.5, 709499.744116, 4419462.015085, 67.283823, 6.620749e-02
2019.5, 709526.143435, 4453494.305298, 64.529184, 0.000000e+00
2019.5, 709629.952241, 4401461.434396, 74.644186, 7.101672e-02
2019.5, 709762.620714, 4498704.872348, 41.919655, 0.000000e+00
2019.5, 709842.498771, 4380516.195460, 87.177619, 0.000000e+00
2019.5, 709987.595568, 4437375.187197, 58.817809, 4.282783e-02
2019.5, 710052.021260, 4401400.447963, 75.051204, 0.000000e+00
2019.5, 710101.171323, 4512373.626784, 30.603095, 0.000000e+00
2019.5, 710108.907222, 4472379.275134, 48.734941, 0.000000e+00
2019.5, 710143.940687, 4368578.140022, 112.633330, 0.000000e+00
2019.5, 710217.542013, 4453261.119978, 64.509296, 0.000000e+00
2019.5, 710292.093796, 4419314.479086, 66.993852, 2.016070e-01
2019.5, 710412.125294, 4498294.486535, 42.400604, 0.000000e+00
2019.5, 710491.123141, 4380157.277408, 88.599492, 0.000000e+00
2019.5, 710638.904406, 4369068.891947, 113.709551, 0.000000e+00
2019.5, 710682.137961, 4380053.833469, 89.347552, 0.000000e+00
2019.5, 710687.419493, 4437181.615507, 58.986712, 0.000000e+00
2019.5, 710798.561066, 4472078.175441, 48.539487, 0.000000e+00
2019.5, 710828.632330, 4512615.855031, 30.676075, 0.000000e+00
2019.5, 710946.582735, 4419195.272818, 65.959467, 7.231724e-02
2019.5, 710950.452858, 4453014.573482, 64.129553, 0.000000e+00
2019.5, 711029.387049, 4497895.211858, 40.125432, 0.000000e+00
2019.5, 711042.640255, 4369719.708676, 113.553599, 0.000000e+00
2019.5, 711109.136156, 4379818.370619, 90.549647, 0.000000e+00
2019.5, 711115.131602, 4401934.535986, 74.755809, 0.000000e+00
2019.5, 711397.196099, 4402453.545101, 73.983176, 0.000000e+00
2019.5, 711423.218680, 4370340.424264, 111.502909, 0.000000e+00
2019.5, 711434.295925, 4436994.145456, 58.707768, 1.030000e-01
2019.5, 711443.762324, 4370373.624927, 111.448273, 0.000000e+00
2019.5, 711471.560395, 4471787.516115, 48.493658, 5.624688e-02
2019.5, 711551.024905, 4512851.807902, 30.695648, 0.000000e+00
2019.5, 711626.705678, 4452785.917026, 63.549235, 0.000000e+00
2019.5, 711679.295227, 4497487.175850, 39.854799, 0.000000e+00
2019.5, 711705.508957, 4403164.350685, 72.745795, 0.000000e+00
2019.5, 711737.313987, 4419054.799579, 66.945022, 1.437904e-01
2019.5, 711738.778304, 4379474.643324, 92.086773, 0.000000e+00
2019.5, 711820.404414, 4370970.493352, 112.504153, 0.000000e+00
2019.5, 711970.315380, 4403850.871377, 69.906869, 1.090391e-01
2019.5, 712150.643777, 4436814.872664, 58.669776, 1.429259e-01
2019.5, 712179.270082, 4471479.626795, 48.925037, 1.177002e-01
2019.5, 712229.512146, 4371610.816234, 111.607379, 0.000000e+00
2019.5, 712229.966566, 4404514.669515, 67.607550, 0.000000e+00
2019.5, 712276.744318, 4513087.665965, 30.990223, 0.000000e+00
2019.5, 712338.204673, 4497111.728688, 40.845731, 5.833787e-02
2019.5, 712382.594292, 4452526.010730, 63.827782, 0.000000e+00
2019.5, 712448.437648, 4418932.192749, 67.472020, 7.024019e-02
2019.5, 712456.465819, 4379074.518753, 94.676264, 0.000000e+00
2019.5, 712505.873165, 4405196.666844, 65.866970, 0.000000e+00
2019.5, 712665.743996, 4372264.330970, 111.109208, 0.000000e+00
2019.5, 712803.128734, 4405911.268549, 66.015257, 1.795878e-01
2019.5, 712850.740311, 4471186.915505, 49.200578, 1.736060e-01
2019.5, 712887.818571, 4436645.393020, 59.865455, 0.000000e+00
2019.5, 712978.798831, 4496766.375231, 41.125241, 0.000000e+00
2019.5, 712982.849512, 4513309.555536, 31.593790, 0.000000e+00
2019.5, 713046.731113, 4372815.654720, 111.227934, 0.000000e+00
2019.5, 713062.920537, 4452287.787173, 64.329954, 8.094705e-02
2019.5, 713084.668146, 4378723.996479, 97.468376, 0.000000e+00
2019.5, 713101.080145, 4406604.645848, 67.431245, 8.759483e-02
2019.5, 713117.908663, 4418815.212748, 65.644549, 2.955920e-01
2019.5, 713418.525021, 4407320.337772, 68.497547, 0.000000e+00
2019.5, 713494.080522, 4373468.743814, 111.001844, 0.000000e+00
2019.5, 713538.792931, 4470884.909710, 49.990677, 1.140030e-01
2019.5, 713612.879536, 4436480.143782, 60.523408, 9.227112e-02
2019.5, 713631.497775, 4496412.878865, 40.570038, 0.000000e+00
2019.5, 713698.143813, 4513540.404454, 31.897060, 0.000000e+00
2019.5, 713731.319250, 4408012.876666, 68.794761, 9.959055e-02
2019.5, 713741.371378, 4452047.463868, 65.284763, 0.000000e+00
2019.5, 713755.634145, 4378352.732635, 100.466773, 0.000000e+00
2019.5, 713845.880205, 4418709.019892, 63.996229, 1.710124e-01
2019.5, 713896.121511, 4374061.764127, 110.140067, 0.000000e+00
2019.5, 714031.437813, 4408689.358709, 68.590903, 8.920767e-02
2019.5, 714255.481761, 4470563.247088, 51.303864, 1.041487e-01
2019.5, 714311.117426, 4496050.410063, 41.254106, 1.531430e-01
2019.5, 714324.724113, 4409361.462296, 69.334336, 6.566286e-02
2019.5, 714338.317804, 4374730.625262, 110.129538, 0.000000e+00
2019.5, 714347.690905, 4436300.737198, 62.383824, 4.270402e-02
2019.5, 714433.866961, 4513783.688892, 33.016748, 0.000000e+00
2019.5, 714437.123571, 4377971.151478, 103.380440, 0.000000e+00
2019.5, 714491.116548, 4451788.317237, 66.342039, 0.000000e+00
2019.5, 714635.459368, 4410067.859841, 70.166324, 2.437494e-01
2019.5, 714659.724354, 4418590.622547, 63.421734, 7.566742e-02
2019.5, 714702.018657, 4375286.900334, 109.937074, 0.000000e+00
2019.5, 714911.068634, 4377706.167726, 104.768673, 0.000000e+00
2019.5, 714921.810795, 4470263.152107, 51.542593, 1.986172e-01
2019.5, 714923.769903, 4410719.854559, 70.154419, 0.000000e+00
2019.5, 714964.347070, 4495685.017461, 40.807153, 5.062314e-02
2019.5, 715065.223209, 4436114.071409, 65.299922, 8.648397e-02
2019.5, 715099.725106, 4377598.350652, 105.638333, 0.000000e+00
2019.5, 715104.573295, 4514004.820606, 33.710649, 0.000000e+00
2019.5, 715137.421917, 4375960.854184, 108.436203, 0.000000e+00
2019.5, 715178.419029, 4451554.215947, 66.410484, 0.000000e+00
2019.5, 715238.893954, 4411431.288865, 67.776197, 9.400239e-02
2019.5, 715384.665164, 4418484.411397, 63.544229, 2.915529e-01
2019.5, 715477.083108, 4376481.989184, 109.754482, 0.000000e+00
2019.5, 715535.225772, 4412099.079161, 64.945524, 0.000000e+00
2019.5, 715570.576170, 4376624.272268, 109.030983, 0.000000e+00
2019.5, 715599.688036, 4469946.036125, 51.391187, 9.936465e-02
2019.5, 715601.563851, 4495318.086758, 40.455215, 0.000000e+00
2019.5, 715738.053431, 4377112.405172, 107.771874, 0.000000e+00
2019.5, 715805.304524, 4435921.111228, 64.950879, 3.529994e-02
2019.5, 715836.479644, 4514249.683898, 32.255611, 0.000000e+00
2019.5, 715854.432306, 4412821.815395, 64.331808, 2.318107e-01
2019.5, 715928.218970, 4451305.806193, 66.763376, 0.000000e+00
2019.5, 716111.113327, 4418378.645355, 64.479209, 7.537534e-02
2019.5, 716128.399072, 4413445.832258, 64.415227, 0.000000e+00
2019.5, 716249.429605, 4469642.410928, 52.529523, 1.656399e-01
2019.5, 716259.863180, 4494941.146595, 41.894929, 0.000000e+00
2019.5, 716437.297746, 4414176.843854, 64.338375, 0.000000e+00
2019.5, 716446.706567, 4514457.187799, 32.720274, 0.000000e+00
2019.5, 716518.739168, 4435733.723937, 66.301753, 7.071556e-02
2019.5, 716541.686813, 4514490.078036, 32.780849, 0.000000e+00
2019.5, 716631.801963, 4451074.135868, 66.495948, 0.000000e+00
2019.5, 716722.670158, 4414868.108290, 64.827838, 2.332764e-01
2019.5, 716891.091379, 4418260.833959, 66.301523, 0.000000e+00
2019.5, 716907.311026, 4494578.339479, 42.656963, 5.628661e-02
2019.5, 716927.907677, 4469323.088332, 53.150771, 5.889230e-02
2019.5, 717010.569399, 4415580.352044, 66.554019, 7.439821e-02
2019.5, 717231.138268, 4514728.125653, 33.670066, 0.000000e+00
2019.5, 717245.800241, 4435527.559671, 66.972987, 0.000000e+00
2019.5, 717283.889535, 4416261.185680, 68.563999, 0.000000e+00
2019.5, 717321.729977, 4450856.339969, 66.263496, 0.000000e+00
2019.5, 717568.288088, 4416964.230341, 70.216657, 2.724236e-01
2019.5, 717583.750488, 4494223.759554, 42.854693, 0.000000e+00
2019.5, 717595.120499, 4418141.356160, 69.798484, 1.015794e-01
2019.5, 717633.705602, 4468989.171685, 52.701079, 1.334341e-01
2019.5, 717800.157220, 4514921.351456, 34.762479, 0.000000e+00
2019.5, 717824.195812, 4417608.644843, 71.981492, 8.408844e-02
2019.5, 717971.822388, 4435315.475599, 66.741662, 8.268762e-02
2019.5, 718070.031104, 4450620.666199, 66.540466, 0.000000e+00
2019.5, 718274.981460, 4493862.797529, 44.055203, 0.000000e+00
2019.5, 718312.503537, 4468667.856758, 53.261551, 1.024699e-01
2019.5, 718684.925229, 4435110.331173, 66.290800, 4.350057e-02
2019.5, 718770.931731, 4450404.254684, 66.819977, 0.000000e+00
2019.5, 718921.916083, 4493514.220281, 45.235284, 0.000000e+00
2019.5, 718945.342855, 4468368.005889, 54.011829, 2.083466e-01
2019.5, 719394.101981, 4515460.787103, 32.865589, 0.000000e+00
2019.5, 719399.826918, 4434903.266521, 66.287170, 0.000000e+00
2019.5, 719432.441356, 4450216.005124, 67.192923, 0.000000e+00
2019.5, 719576.502251, 4493155.998893, 45.572064, 0.000000e+00
2019.5, 719670.384372, 4468028.944219, 52.889744, 1.323722e-01
2019.5, 720128.259002, 4515711.841158, 32.475683, 0.000000e+00
2019.5, 720129.623568, 4434699.345582, 66.697777, 4.256138e-02
2019.5, 720204.333731, 4492813.818711, 46.436315, 9.484329e-02
2019.5, 720225.621471, 4450235.781740, 68.006155, 0.000000e+00
2019.5, 720357.870713, 4467708.872963, 52.580665, 5.784105e-02
2019.5, 720812.501625, 4515731.997309, 33.342032, 0.000000e+00
2019.5, 720863.663665, 4434513.606599, 66.905834, 0.000000e+00
2019.5, 720872.354665, 4492445.132980, 46.885877, 0.000000e+00
2019.5, 720938.490554, 4450295.607303, 68.178045, 0.000000e+00
2019.5, 721031.129859, 4467397.624227, 52.817126, 5.923608e-02
2019.5, 721374.482939, 4515337.490417, 34.887301, 0.000000e+00
2019.5, 721526.175924, 4492080.673944, 47.025583, 0.000000e+00
2019.5, 721566.192372, 4434338.404110, 67.050749, 4.006352e-02
2019.5, 721626.958436, 4492025.331991, 47.087272, 0.000000e+00
2019.5, 721695.909281, 4450354.522177, 68.467166, 0.000000e+00
2019.5, 721704.028343, 4467088.705998, 53.116250, 1.655124e-01
2019.5, 721995.716993, 4514962.979449, 36.873444, 0.000000e+00
2019.5, 722168.243776, 4491723.651921, 48.207220, 0.000000e+00
2019.5, 722313.841989, 4434156.657330, 67.417459, 3.381402e-02
2019.5, 722378.729928, 4466798.785078, 53.200551, 2.259520e-01
2019.5, 722479.794283, 4450421.133358, 69.128262, 0.000000e+00
2019.5, 722660.670703, 4514614.193536, 39.748932, 0.000000e+00
2019.5, 722805.664041, 4491365.179671, 47.527574, 0.000000e+00
2019.5, 722985.308693, 4433996.266748, 68.072572, 4.004758e-02
2019.5, 723068.108900, 4466515.013111, 53.818345, 5.497463e-02
2019.5, 723245.067805, 4450484.027181, 69.419501, 0.000000e+00
2019.5, 723350.662403, 4514252.319734, 39.773661, 0.000000e+00
2019.5, 723485.732840, 4490974.375112, 48.714008, 0.000000e+00
2019.5, 723763.531840, 4433802.688470, 69.560184, 0.000000e+00
2019.5, 723772.617915, 4466217.683989, 55.536046, 3.623582e-01
2019.5, 723914.966498, 4450536.006668, 69.131316, 0.000000e+00
2019.5, 723988.946704, 4513915.466563, 40.064019, 0.000000e+00
2019.5, 724144.748344, 4490592.907847, 50.226300, 0.000000e+00
2019.5, 724484.386463, 4433624.715104, 72.164315, 0.000000e+00
2019.5, 724489.231322, 4465893.142068, 55.915800, 7.863086e-02
2019.5, 724627.150978, 4450331.887782, 69.161179, 0.000000e+00
2019.5, 724707.969378, 4513530.091314, 39.215090, 0.000000e+00
2019.5, 724764.222158, 4490230.525240, 50.585213, 0.000000e+00
2019.5, 725141.167502, 4465590.716889, 55.597344, 7.866661e-02
2019.5, 725195.432427, 4433457.130384, 73.452641, 0.000000e+00
2019.5, 725308.250432, 4449916.212967, 69.468809, 0.000000e+00
2019.5, 725319.951129, 4513135.648823, 39.465580, 0.000000e+00
2019.5, 725424.023166, 4489839.383460, 50.632497, 0.000000e+00
2019.5, 725786.552435, 4465288.270519, 55.391831, 3.375103e-01
2019.5, 725829.763256, 4433310.782657, 74.024300, 0.000000e+00
2019.5, 725884.472103, 4449572.882285, 69.251094, 0.000000e+00
2019.5, 725887.631395, 4512685.222434, 40.223303, 0.000000e+00
2019.5, 726052.807713, 4489458.561604, 49.172567, 4.590805e-02
2019.5, 726182.015495, 4512408.318859, 40.161794, 0.000000e+00
2019.5, 726539.948328, 4464937.660300, 55.152921, 1.199061e-01
2019.5, 726595.589028, 4449152.106497, 69.299980, 0.000000e+00
2019.5, 726731.936104, 4489055.961045, 49.908797, 0.000000e+00
2019.5, 727172.725400, 4464647.028971, 55.272802, 0.000000e+00
2019.5, 727228.902680, 4448773.761538, 69.713080, 0.000000e+00
2019.5, 727354.244263, 4488688.164373, 51.741073, 0.000000e+00
2019.5, 727550.037451, 4432920.905143, 75.322852, 0.000000e+00
2019.5, 727822.328977, 4448422.164078, 69.361154, 0.000000e+00
2019.5, 727866.899655, 4464336.267820, 56.006806, 1.183928e-01
2019.5, 728006.835146, 4488302.748036, 51.524151, 0.000000e+00
2019.5, 728045.130046, 4433093.345122, 75.342500, 0.000000e+00
2019.5, 728082.652134, 4510579.291636, 42.160839, 1.001121e-01
2019.5, 728324.187385, 4433758.281754, 75.017677, 0.000000e+00
2019.5, 728516.758899, 4448008.291512, 69.423542, 0.000000e+00
2019.5, 728524.905459, 4464033.055518, 57.068871, 6.207190e-02
2019.5, 728596.383619, 4434481.703212, 74.433368, 0.000000e+00
2019.5, 728640.375158, 4487936.722218, 51.612619, 5.089931e-02
2019.5, 728652.262828, 4510129.875003, 43.049780, 6.401154e-02
2019.5, 728883.255602, 4435226.137550, 74.647950, 0.000000e+00
2019.5, 729144.729321, 4435886.639908, 74.666780, 0.000000e+00
2019.5, 729169.488278, 4447622.160101, 69.459123, 0.000000e+00
2019.5, 729217.173634, 4463713.538084, 57.366627, 0.000000e+00
2019.5, 729280.997946, 4509706.178329, 45.723854, 0.000000e+00
2019.5, 729301.001420, 4487554.120114, 55.138517, 0.000000e+00
2019.5, 729427.302201, 4436573.473615, 74.632468, 6.814492e-02
2019.5, 729732.402919, 4437291.918949, 74.565065, 0.000000e+00
2019.5, 729778.330557, 4447267.223341, 69.145943, 0.000000e+00
2019.5, 729890.202607, 4509308.441598, 47.388890, 0.000000e+00
2019.5, 729902.141259, 4463384.034263, 57.492668, 6.126203e-02
2019.5, 729935.901016, 4487183.268611, 53.798784, 4.233785e-02
2019.5, 729995.501317, 4437923.088883, 74.553339, 0.000000e+00
2019.5, 730284.074419, 4438638.314242, 74.343098, 0.000000e+00
2019.5, 730454.938235, 4446870.072667, 69.433406, 0.000000e+00
2019.5, 730530.457947, 4508913.050080, 45.954054, 0.000000e+00
2019.5, 730570.445211, 4439355.670084, 73.908352, 0.000000e+00
2019.5, 730579.872225, 4486803.607001, 53.904143, 0.000000e+00
2019.5, 730590.658444, 4463052.077891, 57.979926, 0.000000e+00
2019.5, 730844.408709, 4440008.166533, 72.962092, 0.000000e+00
2019.5, 731101.463194, 4446487.483063, 69.895329, 0.000000e+00
2019.5, 731151.710032, 4440674.308969, 71.948176, 0.000000e+00
2019.5, 731194.927301, 4508515.879150, 44.662297, 0.000000e+00
2019.5, 731260.244059, 4486401.338659, 56.991628, 0.000000e+00
2019.5, 731267.442230, 4462722.068660, 58.937797, 0.000000e+00
2019.5, 731467.196465, 4441356.723173, 71.841224, 0.000000e+00
2019.5, 731777.813906, 4446083.784466, 70.064368, 0.000000e+00
2019.5, 731794.074147, 4442068.652699, 71.180482, 0.000000e+00
2019.5, 731825.790098, 4508147.465515, 44.530606, 0.000000e+00
2019.5, 731871.204104, 4486039.082093, 55.950896, 7.959455e-02
2019.5, 731952.039757, 4462402.946670, 59.502045, 0.000000e+00
2019.5, 732113.761830, 4442749.253561, 69.735823, 6.882753e-02
2019.5, 732366.104059, 4445731.726525, 70.319217, 0.000000e+00
2019.5, 732448.575033, 4443441.628959, 68.598119, 0.000000e+00
2019.5, 732479.943857, 4507749.992507, 44.595216, 0.000000e+00
2019.5, 732542.547879, 4485641.693256, 55.776175, 4.765246e-02
2019.5, 732631.235055, 4462101.596110, 59.690599, 1.385075e-01
2019.5, 732801.331269, 4444170.550859, 69.123198, 0.000000e+00
2019.5, 732981.970893, 4445395.550014, 71.390633, 0.000000e+00
2019.5, 733054.638231, 4507343.541449, 45.089253, 0.000000e+00
2019.5, 733096.752326, 4444782.859858, 70.118678, 0.000000e+00
2019.5, 733198.751090, 4485249.318071, 56.743898, 0.000000e+00
2019.5, 733337.116470, 4461786.972290, 59.892728, 1.061468e-01
2019.5, 733684.379659, 4506893.325640, 45.657642, 0.000000e+00
2019.5, 733837.827392, 4484869.871974, 57.555133, 0.000000e+00
2019.5, 733999.664238, 4461498.952560, 59.863068, 1.311002e-01
2019.5, 734296.499751, 4506438.363583, 45.949766, 0.000000e+00
2019.5, 734472.385203, 4484495.258159, 57.071570, 0.000000e+00
2019.5, 734721.150873, 4461194.104686, 60.044369, 2.983738e-01
2019.5, 734870.127936, 4505955.828644, 46.276458, 5.279280e-02
2019.5, 735088.330304, 4484131.962851, 56.915917, 0.000000e+00
2019.5, 735357.564554, 4460918.827840, 60.336503, 5.554573e-02
2019.5, 735432.082701, 4505478.193029, 46.650115, 0.000000e+00
2019.5, 735764.779593, 4483724.910199, 59.236865, 0.000000e+00
2019.5, 736044.814802, 4504995.553486, 47.070278, 5.887279e-02
2019.5, 736089.017964, 4460609.036542, 60.483752, 1.211858e-01
2019.5, 736388.709891, 4483351.048415, 58.205861, 0.000000e+00
2019.5, 736629.018918, 4504548.194199, 47.290588, 0.000000e+00
2019.5, 736782.159273, 4460299.247469, 60.894670, 6.228462e-02
2019.5, 737031.201424, 4482967.473734, 57.042375, 0.000000e+00
2019.5, 737220.307117, 4504122.862257, 47.593159, 0.000000e+00
2019.5, 737416.698913, 4460007.812114, 61.314719, 1.303552e-01
2019.5, 737683.030981, 4482577.990512, 57.391515, 4.294798e-02
2019.5, 737852.913352, 4503682.369696, 48.028520, 0.000000e+00
2019.5, 738126.687512, 4459659.219961, 61.739485, 0.000000e+00
2019.5, 738339.446082, 4482177.664382, 58.043974, 0.000000e+00
2019.5, 738428.560662, 4503269.404887, 48.428440, 0.000000e+00
2019.5, 738737.609035, 4459352.656249, 62.304382, 0.000000e+00
2019.5, 738976.341289, 4481774.127241, 59.155952, 0.000000e+00
2019.5, 739048.792600, 4502814.362435, 47.849693, 0.000000e+00
2019.5, 739435.161371, 4459012.456114, 62.514338, 6.953205e-02
2019.5, 739577.244165, 4481396.869876, 59.631087, 0.000000e+00
2019.5, 739639.835340, 4502354.718590, 48.424283, 0.000000e+00
2019.5, 740148.364500, 4458665.864035, 62.565411, 0.000000e+00
2019.5, 740210.537791, 4480999.354716, 59.668744, 4.389936e-02
2019.5, 740236.670132, 4501882.304080, 48.712765, 0.000000e+00
2019.5, 740787.076876, 4458362.329977, 63.870693, 0.000000e+00
2019.5, 740840.732505, 4501400.984521, 49.829819, 0.000000e+00
2019.5, 740870.989416, 4480570.975619, 60.078708, 0.000000e+00
2019.5, 741397.581312, 4500962.676277, 50.194765, 0.000000e+00
2019.5, 741461.074191, 4458071.188809, 65.909636, 0.000000e+00
2019.5, 741487.773102, 4480156.577867, 60.159370, 0.000000e+00
2019.5, 741996.826003, 4500523.799446, 49.692073, 1.259552e-01
2019.5, 742114.177881, 4479744.048293, 59.977713, 4.965778e-02
2019.5, 742201.174164, 4457765.419341, 63.905147, 0.000000e+00
2019.5, 742625.482156, 4500088.737848, 50.097623, 0.000000e+00
2019.5, 742742.247135, 4479327.656049, 60.088975, 0.000000e+00
2019.5, 742834.188365, 4457510.516880, 64.225589, 0.000000e+00
2019.5, 743265.326952, 4499639.356930, 51.175948, 0.000000e+00
2019.5, 743328.846426, 4478939.252233, 60.586790, 0.000000e+00
2019.5, 743518.715551, 4457221.390502, 66.332697, 1.247883e-01
2019.5, 743852.137129, 4499224.022227, 51.631968, 0.000000e+00
2019.5, 743965.566902, 4478517.668513, 61.267176, 7.116894e-02
2019.5, 744243.760737, 4456876.635371, 65.281981, 0.000000e+00
2019.5, 744464.791759, 4498787.585499, 52.034976, 0.000000e+00
