"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2015.5, 536493.108088, 4490502.179553, 72.095655, 0.000000e+00
2015.5, 536563.367775, 4499999.244590, 58.735548, 0.000000e+00
2015.5, 536746.330236, 4470527.952629, 93.776736, 0.000000e+00
2015.5, 536861.644129, 4604439.439243, 130.087242, 2.344903e-01
2015.5, 536894.024803, 4577507.983143, 73.610000, 0.000000e+00
2015.5, 536943.301699, 4567841.238862, 63.555659, 0.000000e+00
2015.5, 536970.605522, 4577749.959154, 73.803229, 0.000000e+00
2015.5, 536975.048359, 4558733.056363, 63.337724, 0.000000e+00
2015.5, 537132.441250, 4490501.145740, 72.502015, 0.000000e+00
2015.5, 537199.787408, 4589930.289955, 93.687069, 0.000000e+00
2015.5, 537217.072458, 4577688.944565, 72.310326, 0.000000e+00
2015.5, 537268.954422, 4500188.837851, 59.711029, 0.000000e+00
2015.5, 537505.065457, 4470723.951900, 94.495981, 0.000000e+00
2015.5, 537509.628817, 4558829.068545, 62.205595, 0.000000e+00
2015.5, 537540.828315, 4604824.161531, 126.610594, 0.000000e+00
2015.5, 537627.514777, 4567544.046067, 63.290763, 0.000000e+00
2015.5, 537637.857066, 4578180.516742, 73.626377, 5.878118e-02
2015.5, 537716.297634, 4490503.805236, 72.987976, 0.000000e+00
2015.5, 537792.038654, 4589683.514375, 93.467284, 6.694612e-02
2015.5, 538018.987131, 4500382.644188, 62.145048, 0.000000e+00
2015.5, 538039.063628, 4559164.942157, 60.832659, 0.000000e+00
2015.5, 538158.738057, 4578239.503571, 74.116465, 0.000000e+00
2015.5, 538210.659371, 4471152.250827, 94.640187, 0.000000e+00
2015.5, 538240.384686, 4605210.332619, 125.452018, 0.000000e+00
2015.5, 538303.228372, 4578519.484720, 74.279972, 4.817589e-02
2015.5, 538434.587560, 4567208.276438, 59.189027, 0.000000e+00
2015.5, 538458.504424, 4589406.423260, 91.841052, 4.687285e-01
2015.5, 538674.672919, 4500540.277869, 60.682298, 0.000000e+00
2015.5, 538695.927471, 4490514.983333, 73.792125, 0.000000e+00
2015.5, 538718.514087, 4578567.537853, 73.900142, 0.000000e+00
2015.5, 538775.155261, 4558990.360087, 61.097050, 0.000000e+00
2015.5, 538784.141494, 4471516.236850, 94.869271, 0.000000e+00
2015.5, 538868.253479, 4605538.562607, 125.719259, 1.018796e-01
2015.5, 539001.761835, 4578860.357757, 74.331932, 0.000000e+00
2015.5, 539020.555192, 4566945.220096, 60.054470, 0.000000e+00
2015.5, 539175.204049, 4589112.647901, 91.024533, 6.778307e-01
2015.5, 539330.257101, 4578938.576324, 73.771662, 0.000000e+00
2015.5, 539374.478939, 4490361.842558, 74.688074, 0.000000e+00
2015.5, 539389.936732, 4471900.901598, 95.240473, 0.000000e+00
2015.5, 539440.365629, 4486119.049598, 82.837760, 0.000000e+00
2015.5, 539444.623776, 4486760.632684, 81.922401, 0.000000e+00
2015.5, 539445.942757, 4489739.624340, 75.838673, 0.000000e+00
2015.5, 539450.132308, 4489094.269114, 76.969704, 0.000000e+00
2015.5, 539452.257753, 4500739.846701, 59.591416, 0.000000e+00
2015.5, 539452.702549, 4487363.431470, 80.325608, 0.000000e+00
2015.5, 539454.662998, 4488252.150879, 78.236488, 0.000000e+00
2015.5, 539471.391941, 4485278.159884, 84.676692, 0.000000e+00
2015.5, 539481.033079, 4605893.150216, 126.419102, 0.000000e+00
2015.5, 539481.745615, 4480080.957902, 91.985455, 0.000000e+00
2015.5, 539487.693741, 4479170.584564, 92.393917, 0.000000e+00
2015.5, 539490.881345, 4480899.097977, 91.272032, 0.000000e+00
2015.5, 539499.938399, 4481557.240017, 90.622596, 0.000000e+00
2015.5, 539501.947922, 4484397.688491, 86.250985, 0.000000e+00
2015.5, 539503.108485, 4483752.685688, 87.325922, 0.000000e+00
2015.5, 539507.573710, 4483063.979541, 88.284576, 7.724298e-01
2015.5, 539508.948878, 4482214.178126, 89.346954, 0.000000e+00
2015.5, 539526.180010, 4478381.598662, 93.218049, 5.367140e-01
2015.5, 539546.062296, 4566689.614840, 58.501150, 0.000000e+00
2015.5, 539619.475996, 4558811.505636, 60.515626, 0.000000e+00
2015.5, 539631.185108, 4477811.129583, 93.416168, 0.000000e+00
2015.5, 539644.441530, 4579182.399528, 74.014721, 0.000000e+00
2015.5, 539838.029160, 4588763.167227, 90.391895, 3.597841e-01
2015.5, 540034.500242, 4472330.928070, 95.504419, 0.000000e+00
2015.5, 540097.653071, 4579404.601418, 71.839777, 0.000000e+00
2015.5, 540121.643504, 4606284.616937, 126.125823, 0.000000e+00
2015.5, 540200.397940, 4500933.897006, 60.032498, 0.000000e+00
2015.5, 540224.993656, 4558799.258079, 55.424255, 0.000000e+00
2015.5, 540225.531776, 4566345.060683, 59.600000, 0.000000e+00
2015.5, 540277.433150, 4579496.194435, 73.134773, 0.000000e+00
2015.5, 540336.948719, 4477689.348057, 94.162857, 0.000000e+00
2015.5, 540460.118637, 4588361.754727, 88.402017, 2.381379e-01
2015.5, 540493.826914, 4579872.059547, 71.189354, 0.000000e+00
2015.5, 540567.325021, 4580497.351705, 72.769363, 0.000000e+00
2015.5, 540680.242494, 4472766.697603, 95.759479, 0.000000e+00
2015.5, 540723.562993, 4581260.717843, 74.320404, 0.000000e+00
2015.5, 540763.684729, 4559100.183583, 57.698724, 0.000000e+00
2015.5, 540810.481188, 4606452.739115, 125.030336, 0.000000e+00
2015.5, 540831.927532, 4580817.276439, 73.087356, 0.000000e+00
2015.5, 540857.913951, 4581573.838242, 75.185420, 0.000000e+00
2015.5, 540889.797262, 4581689.456706, 75.330444, 0.000000e+00
2015.5, 540940.592872, 4501129.625433, 58.868563, 0.000000e+00
2015.5, 540947.342097, 4582234.018143, 76.566288, 6.822088e-02
2015.5, 541086.338563, 4583019.397481, 77.875232, 0.000000e+00
2015.5, 541117.260307, 4477695.689423, 93.527846, 0.000000e+00
2015.5, 541236.247896, 4583748.862759, 79.629000, 0.000000e+00
2015.5, 541274.490066, 4559594.388638, 56.400000, 0.000000e+00
2015.5, 541359.951985, 4473223.752554, 95.694776, 0.000000e+00
2015.5, 541389.539921, 4584520.556033, 81.786985, 0.000000e+00
2015.5, 541505.702859, 4585130.334798, 81.952308, 0.000000e+00
2015.5, 541614.749823, 4501264.516372, 60.633497, 0.000000e+00
2015.5, 541621.373911, 4606202.761931, 119.722873, 8.896063e-02
2015.5, 541694.258192, 4586065.048173, 83.720860, 0.000000e+00
2015.5, 541748.066154, 4477722.964269, 92.627818, 0.000000e+00
2015.5, 541748.157652, 4565145.085936, 58.620000, 0.000000e+00
2015.5, 541807.848767, 4586724.974943, 84.319482, 0.000000e+00
2015.5, 541872.987972, 4473582.972633, 95.883094, 0.000000e+00
2015.5, 542013.274486, 4564628.128212, 58.452099, 0.000000e+00
2015.5, 542121.472722, 4564396.307586, 57.330000, 0.000000e+00
2015.5, 542171.943419, 4605876.764030, 113.858566, 0.000000e+00
2015.5, 542225.535095, 4488462.598128, 81.225589, 0.000000e+00
2015.5, 542230.416743, 4489240.666967, 79.287438, 0.000000e+00
2015.5, 542244.923879, 4487714.172773, 82.644025, 0.000000e+00
2015.5, 542307.238582, 4486963.520811, 84.161182, 0.000000e+00
2015.5, 542332.549268, 4482311.397669, 91.856424, 0.000000e+00
2015.5, 542334.718064, 4481591.021907, 92.467591, 0.000000e+00
2015.5, 542335.734977, 4486103.955649, 85.817786, 0.000000e+00
2015.5, 542338.708241, 4483161.389114, 90.746275, 0.000000e+00
2015.5, 542340.279353, 4485356.098747, 87.128913, 0.000000e+00
2015.5, 542344.218140, 4480748.165829, 93.261813, 0.000000e+00
2015.5, 542344.234309, 4484518.185121, 88.843135, 0.000000e+00
2015.5, 542345.661905, 4483902.721571, 90.013290, 0.000000e+00
2015.5, 542353.018302, 4474077.393710, 96.019805, 0.000000e+00
2015.5, 542362.608335, 4480019.834508, 93.574498, 0.000000e+00
2015.5, 542362.887589, 4501369.886724, 63.549012, 0.000000e+00
2015.5, 542372.322298, 4479415.733849, 92.624081, 0.000000e+00
2015.5, 542385.967503, 4478592.346294, 91.603745, 0.000000e+00
2015.5, 542389.326110, 4477842.991035, 91.802797, 0.000000e+00
2015.5, 542396.409881, 4477067.125035, 92.396267, 0.000000e+00
2015.5, 542404.853878, 4474937.505921, 94.941109, 0.000000e+00
2015.5, 542404.878221, 4476343.620769, 93.301539, 0.000000e+00
2015.5, 542408.323075, 4475634.696886, 93.984950, 0.000000e+00
2015.5, 542476.932408, 4489664.730132, 78.401119, 0.000000e+00
2015.5, 542608.051915, 4477756.843152, 92.435842, 0.000000e+00
2015.5, 542613.548458, 4563321.380428, 59.568929, 0.000000e+00
2015.5, 542822.283127, 4605454.523366, 103.500930, 0.000000e+00
2015.5, 542990.748722, 4562506.413163, 61.106358, 0.000000e+00
2015.5, 543046.306653, 4561314.555193, 64.183045, 0.000000e+00
2015.5, 543100.611214, 4562271.445867, 59.329091, 0.000000e+00
2015.5, 543122.723619, 4501472.352461, 63.856318, 0.000000e+00
2015.5, 543187.994507, 4490125.901726, 78.473952, 0.000000e+00
2015.5, 543425.210859, 4477784.743274, 92.731056, 0.000000e+00
2015.5, 543438.787154, 4605049.410318, 93.216644, 0.000000e+00
2015.5, 543822.863189, 4490542.119946, 78.499343, 0.000000e+00
2015.5, 543859.559085, 4501571.456865, 64.071055, 0.000000e+00
2015.5, 544053.035811, 4604636.707122, 84.580330, 0.000000e+00
2015.5, 544053.212827, 4477789.939985, 93.559726, 0.000000e+00
2015.5, 544303.756641, 4490913.243335, 78.192042, 0.000000e+00
2015.5, 544595.631881, 4501678.328395, 64.000096, 0.000000e+00
2015.5, 544702.436235, 4604168.781275, 78.959354, 0.000000e+00
2015.5, 544891.197986, 4477796.996250, 94.599457, 0.000000e+00
2015.5, 544916.029473, 4491397.021497, 77.942491, 4.548912e-01
2015.5, 545296.638741, 4603739.876916, 74.727459, 7.694546e-02
2015.5, 545311.465475, 4501786.121543, 65.125718, 0.000000e+00
2015.5, 545567.945181, 4491906.974549, 77.715666, 0.000000e+00
2015.5, 545718.200821, 4477791.961852, 95.609421, 0.000000e+00
2015.5, 545871.144206, 4603321.614128, 68.407095, 4.026772e-01
2015.5, 546088.700835, 4501906.326769, 65.674154, 0.000000e+00
2015.5, 546174.422522, 4492377.040378, 77.477429, 0.000000e+00
2015.5, 546408.596169, 4477840.753974, 95.700445, 0.000000e+00
2015.5, 546444.773201, 4602888.734052, 60.606647, 0.000000e+00
2015.5, 546465.062789, 4497027.089039, 71.355770, 0.000000e+00
2015.5, 546489.823163, 4495008.546001, 73.950032, 0.000000e+00
2015.5, 546491.967761, 4496368.925968, 72.212786, 0.000000e+00
2015.5, 546502.242089, 4495733.194016, 73.049842, 0.000000e+00
2015.5, 546522.816875, 4494168.879840, 75.238503, 0.000000e+00
2015.5, 546545.245566, 4493348.273874, 76.944397, 0.000000e+00
2015.5, 546551.983792, 4492706.188788, 78.152394, 0.000000e+00
2015.5, 546554.285509, 4492008.185363, 79.119746, 0.000000e+00
2015.5, 546557.944459, 4491189.764309, 81.520742, 0.000000e+00
2015.5, 546561.262640, 4490388.494967, 83.342416, 0.000000e+00
2015.5, 546562.052368, 4489634.064428, 84.774534, 0.000000e+00
2015.5, 546576.709207, 4488876.329422, 86.370536, 0.000000e+00
2015.5, 546577.281108, 4487414.844697, 89.134775, 0.000000e+00
2015.5, 546579.440618, 4486668.971004, 90.275577, 0.000000e+00
2015.5, 546580.486068, 4488114.925401, 87.740139, 0.000000e+00
2015.5, 546589.935330, 4479211.316372, 93.731276, 0.000000e+00
2015.5, 546591.105512, 4479973.591003, 92.894032, 0.000000e+00
2015.5, 546597.909363, 4485890.606468, 91.345051, 0.000000e+00
2015.5, 546604.619436, 4482734.383395, 94.368061, 0.000000e+00
2015.5, 546606.610811, 4480634.960796, 93.332842, 0.000000e+00
2015.5, 546606.705636, 4478411.512417, 95.060440, 0.000000e+00
2015.5, 546610.445984, 4482171.706665, 94.871649, 0.000000e+00
2015.5, 546616.322080, 4485209.269196, 92.169907, 0.000000e+00
2015.5, 546616.795680, 4481397.561652, 94.699540, 0.000000e+00
2015.5, 546617.992990, 4483582.777942, 93.909830, 0.000000e+00
2015.5, 546628.508997, 4484443.606764, 93.111637, 0.000000e+00
2015.5, 546659.256554, 4497630.575937, 70.936833, 0.000000e+00
2015.5, 546681.160050, 4492762.659058, 77.782427, 0.000000e+00
2015.5, 546829.997864, 4502020.830305, 66.068900, 0.000000e+00
2015.5, 547067.820522, 4602411.324166, 51.239349, 0.000000e+00
2015.5, 547291.421331, 4493228.429352, 77.669644, 0.000000e+00
2015.5, 547555.473261, 4502124.410893, 66.341546, 0.000000e+00
2015.5, 547601.065011, 4497694.005326, 72.070357, 0.000000e+00
2015.5, 547657.384797, 4601977.749985, 51.904780, 0.000000e+00
2015.5, 547978.545597, 4493743.426869, 77.443901, 0.000000e+00
2015.5, 548195.837351, 4497729.206786, 72.759392, 0.000000e+00
2015.5, 548284.097643, 4601520.867009, 53.110445, 0.000000e+00
2015.5, 548304.892210, 4502226.551732, 66.624371, 0.000000e+00
2015.5, 548657.910919, 4494184.348175, 77.430522, 0.000000e+00
2015.5, 548838.279641, 4502295.042593, 66.867379, 0.000000e+00
2015.5, 548905.061670, 4601069.968751, 53.662756, 1.465937e-01
2015.5, 549010.230851, 4497786.926041, 73.127250, 0.000000e+00
2015.5, 549029.438684, 4502314.845989, 66.904726, 0.000000e+00
2015.5, 549159.570328, 4494468.910877, 77.548136, 0.000000e+00
2015.5, 549497.980423, 4600631.292302, 53.279220, 1.643043e-01
2015.5, 549787.019165, 4502395.774162, 67.072074, 6.033494e-02
2015.5, 549823.266303, 4497849.339976, 73.668620, 0.000000e+00
2015.5, 549897.549302, 4494879.538998, 77.714641, 0.000000e+00
2015.5, 550055.573087, 4600217.306906, 53.110525, 6.855964e-02
2015.5, 550451.185956, 4497896.839779, 74.030064, 8.921368e-01
2015.5, 550585.115325, 4502479.099542, 67.438590, 0.000000e+00
2015.5, 550612.029287, 4495246.956332, 77.866482, 0.000000e+00
2015.5, 550688.297612, 4599764.962222, 51.339255, 2.131946e-01
2015.5, 551166.446727, 4495532.996322, 77.956003, 0.000000e+00
2015.5, 551190.493095, 4497896.411739, 74.384103, 3.422324e-01
2015.5, 551259.734608, 4502544.781736, 67.668744, 0.000000e+00
2015.5, 551317.399773, 4599331.814095, 49.804306, 6.399169e-02
2015.5, 551421.891586, 4497231.178339, 75.796041, 9.867796e-01
2015.5, 551482.723072, 4496518.640170, 77.002276, 0.000000e+00
2015.5, 551548.913861, 4495783.694891, 78.542259, 0.000000e+00
2015.5, 551632.192793, 4494837.151726, 80.062999, 0.000000e+00
2015.5, 551888.112224, 4495904.414010, 77.872450, 6.106184e-01
2015.5, 551950.993471, 4598898.520336, 49.860100, 0.000000e+00
2015.5, 552035.103243, 4502622.396976, 67.872716, 1.028569e-01
2015.5, 552043.401712, 4494648.198832, 80.796167, 0.000000e+00
2015.5, 552538.110691, 4496247.568040, 77.741011, 5.917682e-01
2015.5, 552556.686055, 4598518.880023, 50.345995, 0.000000e+00
2015.5, 552783.149812, 4494708.209249, 81.367999, 0.000000e+00
2015.5, 552799.518110, 4502674.766319, 68.084839, 6.974130e-02
2015.5, 553154.490455, 4496546.902427, 77.746356, 8.519312e-01
2015.5, 553221.412789, 4598107.501098, 47.701000, 0.000000e+00
2015.5, 553547.622011, 4502690.534977, 68.518230, 5.824952e-02
2015.5, 553582.257620, 4617433.386058, 67.532585, 0.000000e+00
2015.5, 553611.454508, 4494777.800484, 81.735623, 0.000000e+00
2015.5, 553623.953483, 4618133.074601, 71.768839, 0.000000e+00
2015.5, 553836.209047, 4496878.410514, 77.596173, 0.000000e+00
2015.5, 553884.790289, 4597686.851111, 48.584268, 0.000000e+00
2015.5, 553897.411482, 4618814.612545, 74.326067, 6.342256e-02
2015.5, 553993.724667, 4616837.726808, 62.379286, 0.000000e+00
2015.5, 554183.402003, 4619509.583449, 76.976212, 0.000000e+00
2015.5, 554266.295216, 4502704.746734, 68.770345, 1.030377e-01
2015.5, 554371.999663, 4494843.538925, 82.514352, 0.000000e+00
2015.5, 554407.231600, 4497151.907049, 77.936557, 0.000000e+00
2015.5, 554467.263049, 4616237.591732, 58.413775, 0.000000e+00
2015.5, 554472.408272, 4597302.952506, 49.997571, 0.000000e+00
2015.5, 554490.810370, 4620224.530778, 79.914190, 0.000000e+00
2015.5, 554623.123731, 4497251.285919, 78.050902, 0.000000e+00
2015.5, 554793.116774, 4620910.679631, 82.508626, 0.000000e+00
2015.5, 554939.876388, 4494892.781945, 82.939540, 0.000000e+00
2015.5, 554947.257172, 4615589.879319, 56.939202, 0.000000e+00
2015.5, 555020.054636, 4502724.531441, 69.109160, 0.000000e+00
2015.5, 555103.161461, 4596875.954153, 50.430063, 0.000000e+00
2015.5, 555105.023763, 4621538.842776, 84.504554, 8.285045e-02
2015.5, 555315.707754, 4497573.821279, 77.820076, 0.000000e+00
2015.5, 555369.155677, 4615092.534558, 56.331107, 0.000000e+00
2015.5, 555462.090546, 4622231.268386, 87.813174, 0.000000e+00
2015.5, 555621.480794, 4596514.836840, 49.872392, 0.000000e+00
2015.5, 555669.506150, 4494994.541809, 83.194783, 0.000000e+00
2015.5, 555776.659587, 4622851.982263, 90.760493, 0.000000e+00
2015.5, 555786.225784, 4500216.987593, 73.362052, 0.000000e+00
2015.5, 555793.677209, 4499505.652145, 74.884081, 0.000000e+00
2015.5, 555805.874061, 4502753.162823, 69.433559, 1.008965e-01
2015.5, 555825.460574, 4498656.943011, 76.534435, 0.000000e+00
2015.5, 555843.594514, 4497975.588149, 77.759615, 0.000000e+00
2015.5, 555850.785334, 4497261.957760, 79.210317, 6.991555e-01
2015.5, 555851.825528, 4495431.958493, 82.350000, 0.000000e+00
2015.5, 555852.037271, 4496482.599796, 80.677392, 0.000000e+00
2015.5, 555852.963473, 4495690.775239, 81.874917, 0.000000e+00
2015.5, 555872.937516, 4497837.137784, 78.117859, 0.000000e+00
2015.5, 555882.071783, 4614449.115260, 55.085596, 0.000000e+00
2015.5, 556122.239530, 4623521.082577, 93.266483, 7.923261e-02
2015.5, 556376.391457, 4613824.816407, 52.745606, 0.000000e+00
2015.5, 556404.566673, 4500378.333757, 74.143029, 0.000000e+00
2015.5, 556495.851867, 4624240.351338, 97.561602, 0.000000e+00
2015.5, 556527.991840, 4498148.882288, 77.919225, 0.000000e+00
2015.5, 556535.332476, 4502815.991470, 69.605868, 5.452558e-02
2015.5, 556689.331605, 4596732.038393, 48.405177, 0.000000e+00
2015.5, 556763.270154, 4613283.186557, 51.138370, 0.000000e+00
2015.5, 556801.226036, 4597154.726454, 43.319280, 0.000000e+00
2015.5, 556865.054705, 4624848.951908, 102.029577, 0.000000e+00
2015.5, 556920.788789, 4608006.318759, 46.496671, 0.000000e+00
2015.5, 556948.655197, 4607323.143710, 45.898936, 0.000000e+00
2015.5, 556962.797512, 4597912.739708, 43.155809, 0.000000e+00
2015.5, 556969.468093, 4608900.356655, 47.224257, 0.000000e+00
2015.5, 556993.358476, 4500382.003371, 74.525263, 0.000000e+00
2015.5, 556999.318659, 4609640.419391, 47.367054, 0.000000e+00
2015.5, 557028.603159, 4612655.991726, 49.141439, 0.000000e+00
2015.5, 557033.075745, 4610347.575372, 47.873631, 0.000000e+00
2015.5, 557065.576232, 4610972.887531, 48.162856, 0.000000e+00
2015.5, 557070.794795, 4606621.074417, 43.525108, 0.000000e+00
2015.5, 557096.121449, 4498427.492054, 77.945797, 0.000000e+00
2015.5, 557102.119476, 4502914.495920, 69.775137, 1.141860e-01
2015.5, 557106.489454, 4611757.521565, 49.432019, 0.000000e+00
2015.5, 557139.537535, 4500382.717493, 74.706760, 0.000000e+00
2015.5, 557161.292665, 4598708.978342, 42.914395, 0.000000e+00
2015.5, 557262.955457, 4498508.829705, 77.932912, 0.000000e+00
2015.5, 557286.659819, 4502949.906435, 69.800161, 5.833557e-02
2015.5, 557329.877504, 4605891.612012, 40.130568, 0.000000e+00
2015.5, 557339.369137, 4599276.181166, 45.878096, 0.000000e+00
2015.5, 557560.450968, 4625159.724018, 105.388830, 0.000000e+00
2015.5, 557581.936783, 4600027.928445, 46.395898, 0.000000e+00
2015.5, 557601.015070, 4605223.707007, 30.626681, 0.000000e+00
2015.5, 557758.036315, 4604498.279834, 25.814471, 0.000000e+00
2015.5, 557810.831095, 4600759.877912, 45.353850, 0.000000e+00
2015.5, 557828.477179, 4500390.476173, 75.398913, 0.000000e+00
2015.5, 557886.230000, 4603721.952051, 28.033682, 0.000000e+00
2015.5, 557981.609731, 4603016.867869, 35.214129, 0.000000e+00
2015.5, 557985.155321, 4498861.759930, 78.056744, 0.000000e+00
2015.5, 557989.395803, 4601512.738803, 41.388285, 0.000000e+00
2015.5, 558011.835280, 4503094.101889, 70.001303, 0.000000e+00
2015.5, 558017.081503, 4602174.347541, 39.137693, 0.000000e+00
2015.5, 558283.664854, 4625382.374437, 105.623268, 0.000000e+00
2015.5, 558610.626929, 4500408.357153, 75.883921, 0.000000e+00
2015.5, 558725.438028, 4499222.359899, 78.165396, 0.000000e+00
2015.5, 558731.893423, 4503224.363105, 70.288142, 0.000000e+00
2015.5, 559011.302096, 4625610.221159, 103.825603, 0.000000e+00
2015.5, 559364.790518, 4499525.683258, 77.943297, 0.000000e+00
2015.5, 559477.947662, 4503345.337181, 70.826913, 4.190825e-02
2015.5, 559512.309572, 4500457.079836, 75.933046, 0.000000e+00
2015.5, 559718.006839, 4625828.754711, 99.900877, 0.000000e+00
2015.5, 559875.785533, 4499694.835165, 77.713902, 0.000000e+00
2015.5, 560004.301761, 4498822.919163, 80.011139, 0.000000e+00
2015.5, 560010.413484, 4499571.453250, 78.956762, 0.000000e+00
2015.5, 560017.489782, 4500315.771409, 77.509739, 0.000000e+00
2015.5, 560039.948093, 4498054.911674, 81.366172, 0.000000e+00
2015.5, 560083.831131, 4497319.393880, 83.046890, 0.000000e+00
2015.5, 560132.045142, 4496509.320487, 84.821351, 0.000000e+00
2015.5, 560167.713098, 4495792.884020, 86.187980, 0.000000e+00
2015.5, 560180.657781, 4495090.448132, 87.712783, 0.000000e+00
2015.5, 560186.079353, 4494406.578277, 89.317835, 0.000000e+00
2015.5, 560248.013132, 4503456.305676, 71.283777, 0.000000e+00
2015.5, 560263.574731, 4493814.254951, 90.702048, 0.000000e+00
2015.5, 560458.393663, 4626066.921158, 97.464026, 0.000000e+00
2015.5, 560684.664077, 4499474.944674, 78.980593, 0.000000e+00
2015.5, 560963.529642, 4503519.252781, 71.838051, 8.642432e-02
2015.5, 561064.913021, 4493677.664455, 91.470890, 0.000000e+00
2015.5, 561174.060694, 4626305.662157, 96.475306, 0.000000e+00
2015.5, 561362.101867, 4499196.310425, 80.344141, 0.000000e+00
2015.5, 561728.750505, 4503578.186586, 72.356939, 0.000000e+00
2015.5, 561798.946871, 4493685.961278, 92.554376, 0.000000e+00
2015.5, 561865.386402, 4626527.378869, 95.529892, 1.728820e-01
2015.5, 562005.993703, 4498913.460648, 81.203536, 0.000000e+00
2015.5, 562426.727224, 4503630.921251, 72.921307, 4.344694e-02
2015.5, 562570.769060, 4626747.843818, 94.219997, 0.000000e+00
2015.5, 562571.401053, 4493685.135732, 93.061226, 0.000000e+00
2015.5, 562771.962302, 4498568.243826, 82.748183, 0.000000e+00
2015.5, 562912.745283, 4503693.043901, 73.260524, 0.000000e+00
2015.5, 563271.196461, 4493692.504982, 93.533197, 0.000000e+00
2015.5, 563295.121493, 4626943.031113, 93.467541, 7.505893e-02
2015.5, 563408.616843, 4498281.819025, 83.965604, 0.000000e+00
2015.5, 563969.595774, 4627104.335272, 93.115034, 0.000000e+00
2015.5, 564020.703474, 4493701.189161, 93.716599, 0.000000e+00
2015.5, 564186.744681, 4497930.433690, 85.348809, 0.000000e+00
2015.5, 564721.135895, 4627281.599740, 92.105893, 0.000000e+00
2015.5, 564819.350013, 4497638.222061, 86.371982, 0.000000e+00
2015.5, 564847.670376, 4493706.073224, 93.095665, 0.000000e+00
2015.5, 565438.786618, 4497362.868340, 87.901860, 0.000000e+00
2015.5, 565467.361950, 4627450.818189, 90.354651, 0.000000e+00
2015.5, 565571.863169, 4504262.450142, 73.909325, 0.000000e+00
2015.5, 565606.728509, 4493707.515310, 94.068338, 0.000000e+00
2015.5, 565899.093055, 4626454.768464, 79.572452, 0.000000e+00
2015.5, 565919.802864, 4504659.805310, 74.301210, 0.000000e+00
2015.5, 565921.369314, 4627127.983153, 86.130326, 0.000000e+00
2015.5, 566015.850349, 4625660.638753, 73.745495, 1.269650e-01
2015.5, 566213.100385, 4497017.278693, 89.153473, 0.000000e+00
2015.5, 566346.835431, 4493696.611843, 94.441934, 0.000000e+00
2015.5, 566434.750410, 4625104.143544, 69.569009, 7.824785e-02
2015.5, 566440.608063, 4505295.568477, 73.856459, 4.506790e-02
2015.5, 566837.175480, 4496743.942430, 90.032933, 0.000000e+00
2015.5, 566882.011466, 4505837.255297, 73.487265, 0.000000e+00
2015.5, 567020.505689, 4624656.887984, 66.485105, 7.534405e-02
2015.5, 567065.720271, 4493712.942658, 94.651121, 6.504671e-01
2015.5, 567333.150486, 4506391.443120, 73.102776, 4.957477e-02
2015.5, 567577.819724, 4496425.363799, 91.495453, 0.000000e+00
2015.5, 567726.311844, 4624602.631670, 64.196628, 8.286640e-02
2015.5, 567831.984626, 4493727.914679, 94.466200, 0.000000e+00
2015.5, 567838.859127, 4507011.411728, 72.616711, 0.000000e+00
2015.5, 568229.473089, 4496142.182577, 92.042328, 0.000000e+00
2015.5, 568302.622390, 4507604.492100, 72.018662, 0.000000e+00
2015.5, 568522.660041, 4624709.707289, 62.262572, 0.000000e+00
2015.5, 568640.242015, 4493705.371694, 94.175672, 0.000000e+00
2015.5, 568726.259060, 4508156.579315, 71.434467, 0.000000e+00
2015.5, 568886.085713, 4495866.074117, 92.673784, 0.000000e+00
2015.5, 569029.188436, 4503056.618298, 79.290449, 0.000000e+00
2015.5, 569029.583353, 4503727.709345, 78.507568, 0.000000e+00
2015.5, 569032.526813, 4502204.027775, 80.958765, 0.000000e+00
2015.5, 569036.023535, 4501413.790927, 81.924855, 0.000000e+00
2015.5, 569041.328135, 4500769.632888, 82.914136, 0.000000e+00
2015.5, 569044.938735, 4500056.694923, 84.080044, 0.000000e+00
2015.5, 569050.525177, 4496245.533271, 91.809631, 0.000000e+00
2015.5, 569050.544358, 4497005.200083, 90.772566, 0.000000e+00
2015.5, 569054.764731, 4495421.406361, 92.660572, 0.000000e+00
2015.5, 569061.916158, 4499294.596590, 85.835136, 0.000000e+00
2015.5, 569070.604574, 4498478.289489, 87.981171, 0.000000e+00
2015.5, 569072.240420, 4494758.949571, 93.148159, 0.000000e+00
2015.5, 569075.847139, 4493995.990416, 93.694482, 0.000000e+00
2015.5, 569087.055457, 4497753.028972, 89.683549, 0.000000e+00
2015.5, 569106.095530, 4504299.198812, 77.840004, 0.000000e+00
2015.5, 569132.000932, 4624942.060380, 61.473787, 6.689972e-02
2015.5, 569186.594992, 4508749.284663, 70.693859, 3.505452e-02
2015.5, 569711.218067, 4509387.158047, 69.844637, 0.000000e+00
2015.5, 569718.608795, 4495569.190880, 92.790622, 0.000000e+00
2015.5, 569775.563396, 4504523.277659, 78.058874, 0.000000e+00
2015.5, 569822.142973, 4625209.886488, 60.182060, 0.000000e+00
2015.5, 570125.234976, 4509899.385871, 69.001166, 4.076372e-02
2015.5, 570398.095254, 4495592.060559, 93.191898, 0.000000e+00
2015.5, 570510.462775, 4504542.332347, 78.774149, 0.000000e+00
2015.5, 570599.241939, 4625513.121353, 58.540185, 0.000000e+00
