"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2018.5, 632262.213416, 4475709.825625, 22.634758, 0.000000e+00
2018.5, 632273.100836, 4318106.757477, 51.927975, 8.565482e-02
2018.5, 632291.313287, 4290588.144763, 65.185211, 0.000000e+00
2018.5, 632296.098232, 4272961.218195, 75.971979, 3.040509e-01
2018.5, 632434.376222, 4381268.519162, 33.327278, 0.000000e+00
2018.5, 632538.595341, 4327868.684787, 52.748540, 5.015196e-02
2018.5, 632561.833169, 4280899.165435, 68.009527, 2.501417e-01
2018.5, 632571.898174, 4425524.858214, 41.520683, 3.891490e-02
2018.5, 632595.399995, 4309026.501935, 56.782177, 2.062139e-01
2018.5, 632651.970604, 4470296.080603, 27.942835, 0.000000e+00
2018.5, 632832.472840, 4476170.706074, 22.454479, 0.000000e+00
2018.5, 632836.965071, 4395153.634744, 31.195732, 0.000000e+00
2018.5, 632839.390530, 4348385.523938, 44.726818, 3.298447e-02
2018.5, 632890.775999, 4339395.041868, 49.830716, 7.522190e-02
2018.5, 632892.162593, 4354981.592897, 45.864482, 0.000000e+00
2018.5, 632909.792030, 4439955.760544, 40.112195, 0.000000e+00
2018.5, 632910.044667, 4364408.299633, 37.161664, 0.000000e+00
2018.5, 632928.502414, 4410115.923028, 36.033934, 0.000000e+00
2018.5, 632967.354501, 4454823.523335, 34.220251, 0.000000e+00
2018.5, 633022.582734, 4318113.062211, 52.288865, 7.836192e-02
2018.5, 633028.020052, 4290615.884111, 66.202767, 1.029942e-01
2018.5, 633061.103058, 4272972.130929, 77.567592, 1.652517e-01
2018.5, 633185.950276, 4381263.759930, 34.256026, 0.000000e+00
2018.5, 633289.562844, 4327878.814905, 52.548061, 1.368005e-01
2018.5, 633296.069248, 4280907.812822, 68.046888, 1.597457e-01
2018.5, 633325.634807, 4425554.551724, 42.982625, 7.909077e-02
2018.5, 633347.473292, 4470283.261052, 28.171342, 0.000000e+00
2018.5, 633388.320171, 4476611.598208, 23.708153, 0.000000e+00
2018.5, 633430.167534, 4309026.250447, 60.227811, 2.079065e-01
2018.5, 633600.394789, 4364418.410533, 37.076390, 0.000000e+00
2018.5, 633605.240042, 4395169.165836, 30.036639, 0.000000e+00
2018.5, 633611.463504, 4454824.585406, 34.614761, 0.000000e+00
2018.5, 633632.538395, 4339473.680062, 50.460438, 1.985664e-02
2018.5, 633645.249809, 4348405.171912, 44.484538, 7.589960e-02
2018.5, 633681.806586, 4355009.020236, 43.716596, 2.095351e-02
2018.5, 633682.490028, 4410123.657031, 36.527835, 0.000000e+00
2018.5, 633727.445249, 4439965.524729, 40.051251, 0.000000e+00
2018.5, 633733.989316, 4318119.301312, 52.267123, 8.079350e-02
2018.5, 633776.656693, 4272995.374548, 77.481491, 1.240338e-01
2018.5, 633791.288398, 4290633.625899, 68.135532, 2.039526e-02
2018.5, 633913.864157, 4381256.204605, 32.261546, 0.000000e+00
2018.5, 634017.736220, 4327885.868414, 52.858145, 1.223193e-01
2018.5, 634021.247989, 4477118.213740, 24.638652, 0.000000e+00
2018.5, 634055.945118, 4280908.546330, 70.285119, 2.024623e-02
2018.5, 634096.022858, 4425582.504298, 44.893217, 4.105905e-01
2018.5, 634176.599664, 4470283.536047, 27.032146, 3.342268e-02
2018.5, 634188.290921, 4309033.552173, 62.790516, 5.638981e-02
2018.5, 634331.385585, 4339537.118151, 51.290761, 4.512299e-02
2018.5, 634360.935891, 4348425.471506, 41.995126, 5.352240e-02
2018.5, 634393.483389, 4395190.877676, 30.259868, 0.000000e+00
2018.5, 634406.299029, 4454819.165022, 34.891420, 0.000000e+00
2018.5, 634421.624733, 4364429.266113, 36.287306, 0.000000e+00
2018.5, 634423.506992, 4355032.064944, 41.248905, 0.000000e+00
2018.5, 634451.760066, 4439978.392227, 40.055351, 0.000000e+00
2018.5, 634482.110350, 4280903.541297, 71.010775, 0.000000e+00
2018.5, 634489.492784, 4410127.724491, 37.113903, 0.000000e+00
2018.5, 634530.813798, 4290654.958300, 71.441434, 1.799626e-02
2018.5, 634536.925008, 4273028.109332, 78.029253, 1.260393e-01
2018.5, 634544.103285, 4318123.661275, 52.569045, 1.246505e-01
2018.5, 634560.844641, 4477550.579836, 24.970271, 0.000000e+00
2018.5, 634662.712282, 4381237.830057, 30.516008, 0.000000e+00
2018.5, 634800.930327, 4425608.328114, 44.788270, 5.798092e-01
2018.5, 634804.754334, 4327897.962104, 52.537507, 8.017960e-02
2018.5, 634890.364605, 4470296.309805, 27.265931, 0.000000e+00
2018.5, 634899.394188, 4309041.428353, 62.200729, 1.910091e-01
2018.5, 635045.890662, 4290667.965082, 72.334570, 0.000000e+00
2018.5, 635053.186350, 4273056.020720, 78.460895, 0.000000e+00
2018.5, 635077.109555, 4339493.949809, 51.774031, 4.537010e-02
2018.5, 635099.069613, 4395204.980263, 30.626993, 2.189449e-02
2018.5, 635126.369079, 4364435.605486, 34.227434, 0.000000e+00
2018.5, 635151.604900, 4299215.123349, 69.380000, 1.657841e-01
2018.5, 635173.245002, 4454812.903640, 35.249980, 0.000000e+00
2018.5, 635178.482898, 4355047.632857, 40.078029, 3.375470e-02
2018.5, 635187.820202, 4478048.918628, 25.457162, 4.592043e-02
2018.5, 635203.031390, 4299218.090321, 69.264449, 2.408414e-01
2018.5, 635213.090749, 4440001.932491, 39.881851, 0.000000e+00
2018.5, 635213.360381, 4410146.594989, 37.573547, 0.000000e+00
2018.5, 635230.218460, 4348457.255673, 40.275850, 8.725496e-02
2018.5, 635285.071018, 4290673.269752, 72.533629, 0.000000e+00
2018.5, 635290.958354, 4318121.658839, 53.960651, 1.055400e-01
2018.5, 635317.963987, 4273075.005784, 78.811298, 0.000000e+00
2018.5, 635461.667513, 4381216.050357, 30.062985, 0.000000e+00
2018.5, 635532.861344, 4327926.061294, 51.838650, 1.172828e-01
2018.5, 635571.737295, 4425638.395250, 47.712806, 1.081756e-01
2018.5, 635641.321330, 4470304.136264, 27.541852, 0.000000e+00
2018.5, 635658.704278, 4309036.890260, 61.154057, 1.231113e-01
2018.5, 635800.753316, 4339418.857690, 50.872005, 2.032116e-02
2018.5, 635817.503208, 4478534.559063, 23.867351, 0.000000e+00
2018.5, 635833.008314, 4395217.649795, 31.139791, 2.271406e-02
2018.5, 635856.062909, 4364439.456128, 32.652225, 0.000000e+00
2018.5, 635858.871740, 4348477.900125, 40.116727, 2.232477e-02
2018.5, 635894.736281, 4454813.196927, 35.483352, 4.452697e-02
2018.5, 635904.670413, 4355059.298589, 40.232160, 3.579745e-02
2018.5, 635951.700207, 4410166.980404, 38.101043, 1.808694e-02
2018.5, 635952.895107, 4440020.971648, 39.394477, 0.000000e+00
2018.5, 635973.575246, 4299265.388809, 66.951026, 5.274584e-01
2018.5, 635998.339959, 4318114.644373, 54.990582, 1.064671e-01
2018.5, 636063.570869, 4290697.517426, 73.070279, 3.807377e-02
2018.5, 636084.251379, 4273124.929952, 78.870339, 4.636681e-02
2018.5, 636194.566977, 4381273.631673, 30.439024, 0.000000e+00
2018.5, 636272.555711, 4327957.833350, 51.851701, 2.215303e-01
2018.5, 636314.651618, 4425668.112670, 50.541308, 6.469198e-02
2018.5, 636322.480557, 4478919.740818, 21.408133, 0.000000e+00
2018.5, 636384.118896, 4309026.237268, 61.355747, 5.960740e-02
2018.5, 636437.010294, 4470312.862597, 27.693479, 0.000000e+00
2018.5, 636458.662518, 4280957.661556, 73.097746, 1.028098e-01
2018.5, 636582.559271, 4395232.574267, 31.569430, 4.714935e-02
2018.5, 636631.126382, 4355071.931384, 41.191899, 3.211180e-02
2018.5, 636635.465795, 4348504.732861, 40.267490, 0.000000e+00
2018.5, 636636.751068, 4339316.874130, 50.142401, 3.965587e-02
2018.5, 636660.686671, 4364438.816058, 32.654561, 0.000000e+00
2018.5, 636677.732390, 4454809.528613, 35.106610, 0.000000e+00
2018.5, 636683.714584, 4440035.249640, 38.850272, 0.000000e+00
2018.5, 636685.364906, 4410186.682531, 38.371859, 7.517252e-02
2018.5, 636719.595304, 4299305.071148, 65.756615, 6.439235e-01
2018.5, 636772.228848, 4318100.297198, 56.218927, 1.319148e-01
2018.5, 636785.511854, 4290714.571499, 73.714589, 0.000000e+00
2018.5, 636809.839372, 4273169.816162, 78.583575, 0.000000e+00
2018.5, 636909.337642, 4381426.413287, 30.598966, 0.000000e+00
2018.5, 636959.858539, 4479421.156395, 23.196576, 0.000000e+00
2018.5, 637012.188291, 4327984.331850, 52.525271, 2.489138e-01
2018.5, 637033.189746, 4280982.387728, 72.276106, 2.635261e-02
2018.5, 637047.466607, 4425689.784343, 55.331710, 0.000000e+00
2018.5, 637109.156927, 4470316.309141, 27.209687, 0.000000e+00
2018.5, 637180.059633, 4309018.080660, 61.113552, 1.893636e-01
2018.5, 637329.306425, 4339196.450962, 50.813484, 4.345870e-02
2018.5, 637371.764032, 4440043.605139, 38.548233, 0.000000e+00
2018.5, 637373.107673, 4348512.435061, 41.053851, 0.000000e+00
2018.5, 637377.857144, 4395248.338167, 32.003824, 2.985253e-02
2018.5, 637386.582866, 4454808.189845, 34.808422, 0.000000e+00
2018.5, 637390.198036, 4364442.200044, 33.056327, 1.733442e-02
2018.5, 637404.457934, 4355081.091939, 43.029301, 0.000000e+00
2018.5, 637468.794761, 4410196.151525, 38.513225, 2.007827e-02
2018.5, 637470.102001, 4299337.663706, 64.427628, 5.620204e-01
2018.5, 637485.340337, 4290729.883321, 72.856004, 4.984076e-02
2018.5, 637549.639968, 4479875.211004, 24.286337, 0.000000e+00
2018.5, 637561.911441, 4273204.861840, 80.024667, 0.000000e+00
2018.5, 637572.004776, 4318157.305322, 57.165255, 2.100631e-01
2018.5, 637678.050938, 4381398.567933, 30.834411, 0.000000e+00
2018.5, 637763.991015, 4327993.610042, 55.139090, 4.662885e-02
2018.5, 637776.832946, 4425708.467117, 56.998116, 0.000000e+00
2018.5, 637807.742115, 4281019.467861, 72.243494, 4.925963e-02
2018.5, 637894.953832, 4470335.247070, 27.384971, 3.798656e-02
2018.5, 637903.436681, 4309014.575435, 60.934987, 1.482092e-01
2018.5, 637989.074966, 4339071.797532, 48.714190, 0.000000e+00
2018.5, 638096.074306, 4364442.882313, 32.953454, 1.883282e-02
2018.5, 638103.671008, 4395260.144940, 32.526995, 2.177198e-02
2018.5, 638132.917383, 4440050.289043, 37.506630, 0.000000e+00
2018.5, 638173.050188, 4355084.714844, 43.905833, 7.298045e-02
2018.5, 638173.439291, 4454806.377378, 35.203011, 0.000000e+00
2018.5, 638178.678098, 4410209.249360, 38.578496, 2.082908e-02
2018.5, 638181.726476, 4480322.247913, 25.243320, 0.000000e+00
2018.5, 638189.694837, 4348516.747826, 41.782415, 2.455959e-02
2018.5, 638197.420464, 4299360.848013, 61.620907, 1.370545e-01
2018.5, 638255.844737, 4318232.858563, 58.134693, 2.411583e-01
2018.5, 638304.887071, 4273229.115612, 81.092895, 0.000000e+00
2018.5, 638305.232134, 4290754.425969, 72.496477, 4.145353e-02
2018.5, 638399.128321, 4381347.892192, 31.152899, 0.000000e+00
2018.5, 638532.422866, 4281050.766985, 74.185591, 0.000000e+00
2018.5, 638536.015481, 4327977.494312, 54.493285, 6.548474e-02
2018.5, 638582.078135, 4470341.763559, 28.131198, 5.759174e-02
2018.5, 638602.697482, 4425739.099984, 57.087268, 0.000000e+00
2018.5, 638667.085763, 4309016.509022, 61.242089, 2.165103e-01
2018.5, 638785.587357, 4480749.107413, 24.058850, 0.000000e+00
2018.5, 638813.173145, 4364451.522584, 35.817534, 0.000000e+00
2018.5, 638820.326321, 4338858.577627, 48.400288, 4.884685e-02
2018.5, 638867.494785, 4395268.062445, 33.130043, 0.000000e+00
2018.5, 638889.395810, 4299385.077585, 60.215475, 3.957791e-01
2018.5, 638904.533535, 4348526.804771, 42.812510, 2.961217e-02
2018.5, 638906.018813, 4355096.641410, 45.090474, 1.693165e-02
2018.5, 638968.101134, 4454796.439331, 36.082190, 0.000000e+00
2018.5, 638970.758221, 4440051.109107, 36.352252, 0.000000e+00
2018.5, 638973.967246, 4410227.015920, 38.675763, 4.381967e-02
2018.5, 639004.879006, 4318335.747924, 59.145730, 1.624748e-01
2018.5, 639007.153823, 4290769.564749, 71.142562, 5.074069e-02
2018.5, 639076.681785, 4273258.378399, 81.472074, 0.000000e+00
2018.5, 639177.131129, 4381298.944938, 31.052900, 0.000000e+00
2018.5, 639281.041341, 4327977.643188, 55.223541, 5.352565e-02
2018.5, 639299.482430, 4281085.528249, 75.291104, 0.000000e+00
2018.5, 639341.643166, 4425776.370855, 59.345425, 0.000000e+00
2018.5, 639370.914415, 4481164.483607, 22.073674, 0.000000e+00
2018.5, 639426.380508, 4309022.143852, 61.113129, 2.558592e-01
2018.5, 639449.785220, 4470341.980975, 27.040579, 0.000000e+00
2018.5, 639495.619705, 4338690.069793, 48.806972, 2.730271e-02
2018.5, 639618.231293, 4348539.403384, 44.982317, 5.983509e-02
2018.5, 639629.447354, 4364463.931553, 38.449821, 8.195344e-02
2018.5, 639657.573438, 4395277.388770, 33.494904, 0.000000e+00
2018.5, 639658.916211, 4454800.083078, 36.747177, 0.000000e+00
2018.5, 639671.934090, 4410241.986492, 39.058644, 5.790321e-02
2018.5, 639678.663906, 4355109.775786, 45.585908, 6.999419e-02
2018.5, 639691.237241, 4440046.620316, 35.499596, 0.000000e+00
2018.5, 639725.535110, 4318436.933651, 61.390634, 1.659073e-01
2018.5, 639731.118465, 4299412.180396, 61.581203, 4.466756e-01
2018.5, 639763.172194, 4290782.208128, 69.449274, 1.951939e-02
2018.5, 639799.318848, 4273290.703597, 81.243197, 0.000000e+00
2018.5, 639920.018924, 4381253.571822, 31.185980, 2.199368e-02
2018.5, 639977.520250, 4481594.500734, 21.535246, 0.000000e+00
2018.5, 639997.844915, 4425803.700703, 63.254374, 0.000000e+00
2018.5, 640067.669461, 4327992.339829, 55.388425, 1.343999e-01
2018.5, 640085.293353, 4281116.887756, 75.194678, 0.000000e+00
2018.5, 640113.861208, 4309029.538090, 58.914332, 2.246398e-01
2018.5, 640150.408203, 4470361.594937, 27.455394, 0.000000e+00
2018.5, 640265.606994, 4338591.855619, 49.231431, 2.445825e-02
2018.5, 640354.231705, 4395300.220489, 33.687613, 0.000000e+00
2018.5, 640358.126993, 4454791.536692, 37.641583, 0.000000e+00
2018.5, 640380.630720, 4348536.436978, 46.254105, 0.000000e+00
2018.5, 640385.535819, 4364477.709889, 39.757127, 4.880870e-02
2018.5, 640394.361119, 4355126.032405, 45.830594, 0.000000e+00
2018.5, 640433.942869, 4440040.274028, 35.281437, 0.000000e+00
2018.5, 640462.683361, 4290802.750793, 72.792560, 3.546741e-02
2018.5, 640467.041094, 4410256.449802, 39.973697, 1.392703e-01
2018.5, 640482.208609, 4299438.867440, 65.378929, 5.471757e-01
2018.5, 640518.204136, 4273320.739314, 82.187570, 0.000000e+00
2018.5, 640519.302263, 4318534.922570, 61.431820, 3.121284e-01
2018.5, 640602.929470, 4482049.876372, 22.687755, 0.000000e+00
2018.5, 640648.560098, 4381243.098227, 31.609498, 0.000000e+00
2018.5, 640767.467991, 4328002.614796, 55.263264, 9.226497e-02
2018.5, 640794.754427, 4281148.171960, 76.466151, 2.030113e-01
2018.5, 640859.119103, 4470378.410697, 27.843575, 0.000000e+00
2018.5, 641002.334226, 4425825.908695, 67.909700, 0.000000e+00
2018.5, 641024.505103, 4290821.940543, 74.269272, 1.293987e-01
2018.5, 641038.709427, 4338532.851382, 51.289117, 1.557002e-01
2018.5, 641090.086692, 4348526.469180, 46.106475, 6.780642e-02
2018.5, 641101.215407, 4364490.595128, 40.498270, 2.589746e-01
2018.5, 641129.295209, 4395327.733728, 34.132993, 2.643859e-02
2018.5, 641164.624771, 4355147.847948, 46.600788, 1.546929e-02
2018.5, 641183.007595, 4299472.521946, 66.936046, 3.485666e-01
2018.5, 641183.377470, 4454775.524118, 38.240556, 0.000000e+00
2018.5, 641186.339512, 4440030.368946, 35.947781, 2.631849e-02
2018.5, 641199.292603, 4410267.140395, 41.663513, 7.365242e-01
2018.5, 641224.325489, 4482495.423987, 23.806691, 0.000000e+00
2018.5, 641257.137039, 4318620.922062, 62.386683, 1.454806e-01
2018.5, 641291.985906, 4273356.811618, 84.235540, 0.000000e+00
2018.5, 641402.659926, 4381248.754071, 32.550551, 2.116926e-02
2018.5, 641526.195570, 4281174.881394, 77.428980, 6.726653e-02
2018.5, 641563.832361, 4328004.414729, 57.781411, 9.883572e-02
2018.5, 641574.061824, 4395343.180951, 34.327040, 0.000000e+00
2018.5, 641588.990779, 4425839.951556, 69.332318, 0.000000e+00
2018.5, 641618.521776, 4470404.492159, 27.727142, 0.000000e+00
2018.5, 641756.619543, 4338474.045262, 53.066260, 1.772748e-01
2018.5, 641821.449157, 4482941.572175, 24.798096, 0.000000e+00
2018.5, 641859.235906, 4348516.448711, 47.220458, 0.000000e+00
2018.5, 641880.783824, 4364495.129364, 40.816732, 0.000000e+00
2018.5, 641882.460815, 4454769.633920, 38.149374, 0.000000e+00
2018.5, 641898.330319, 4355165.277167, 46.636377, 0.000000e+00
2018.5, 641924.473266, 4395357.176627, 34.466891, 4.354765e-02
2018.5, 641939.410083, 4318708.302357, 62.511387, 1.744248e-01
2018.5, 641941.715693, 4410273.241327, 42.263344, 4.981125e-01
2018.5, 641965.049212, 4440019.503534, 37.779612, 2.187552e-02
2018.5, 641992.976000, 4299500.438655, 68.975169, 6.684578e-01
2018.5, 642088.585249, 4273386.412851, 86.110741, 0.000000e+00
2018.5, 642169.230980, 4381228.531430, 33.045784, 0.000000e+00
2018.5, 642277.578314, 4381224.537822, 32.993743, 0.000000e+00
2018.5, 642308.560431, 4425852.259458, 69.422821, 2.991316e-02
2018.5, 642314.387716, 4328005.505249, 58.431587, 1.480878e-01
2018.5, 642323.036653, 4281197.648779, 78.044058, 5.742226e-02
2018.5, 642402.929854, 4470432.614354, 27.591325, 0.000000e+00
2018.5, 642460.368339, 4483376.265432, 24.963465, 0.000000e+00
2018.5, 642460.514219, 4338445.854601, 53.920429, 2.274054e-01
2018.5, 642585.422583, 4273403.523937, 87.982045, 0.000000e+00
2018.5, 642608.891892, 4395380.679516, 34.908566, 2.623722e-02
2018.5, 642627.464757, 4364500.984523, 39.911046, 0.000000e+00
2018.5, 642663.859621, 4454761.240084, 38.121609, 0.000000e+00
2018.5, 642674.299305, 4440025.116714, 38.281202, 0.000000e+00
2018.5, 642674.759142, 4299520.016925, 69.888497, 2.059851e-01
2018.5, 642674.931325, 4410278.992012, 41.724082, 8.425310e-02
2018.5, 642676.902053, 4348512.369759, 46.921477, 2.605083e-02
2018.5, 642678.289403, 4355175.678388, 46.450736, 1.926385e-02
2018.5, 642731.072850, 4318816.013978, 63.787299, 2.748023e-01
2018.5, 642748.091655, 4309081.291965, 60.223600, 1.753894e-01
2018.5, 642922.540750, 4381204.214004, 33.004192, 2.994684e-02
2018.5, 642990.744067, 4328015.444979, 58.162405, 2.541942e-01
2018.5, 643041.177875, 4281215.070352, 78.279133, 0.000000e+00
2018.5, 643053.434378, 4290884.347636, 74.029875, 6.864256e-01
2018.5, 643064.384031, 4483746.689295, 22.628696, 0.000000e+00
2018.5, 643076.106581, 4425853.446318, 68.849579, 0.000000e+00
2018.5, 643114.565172, 4470456.852138, 27.961286, 0.000000e+00
2018.5, 643147.073149, 4309095.620560, 60.508689, 2.162804e-01
2018.5, 643292.405767, 4338443.753451, 55.082677, 3.594614e-02
2018.5, 643340.629579, 4395398.127082, 35.485892, 0.000000e+00
2018.5, 643395.721131, 4364519.206909, 40.465649, 3.975859e-02
2018.5, 643406.033080, 4348520.072951, 47.317629, 4.120262e-02
2018.5, 643426.739182, 4355187.155663, 46.885870, 1.571811e-02
2018.5, 643438.745201, 4454759.038601, 39.105267, 0.000000e+00
2018.5, 643444.974531, 4440034.616443, 37.587810, 0.000000e+00
2018.5, 643445.499246, 4410294.522017, 41.329359, 2.297257e-01
2018.5, 643473.705120, 4318894.583401, 64.210491, 3.825305e-01
2018.5, 643475.725086, 4290901.528846, 73.397984, 4.809688e-01
2018.5, 643489.739184, 4299532.729239, 70.294764, 3.938802e-01
2018.5, 643687.992721, 4381201.386664, 33.094421, 6.026238e-02
2018.5, 643745.776400, 4484042.520479, 22.327377, 0.000000e+00
2018.5, 643749.800561, 4281227.754193, 78.578504, 0.000000e+00
2018.5, 643790.498515, 4328040.510717, 57.481172, 1.695113e-01
2018.5, 643818.257845, 4425858.500559, 67.401320, 0.000000e+00
2018.5, 643911.728733, 4470478.980849, 28.848082, 0.000000e+00
2018.5, 643914.960314, 4309112.256546, 60.221464, 4.395298e-01
2018.5, 643981.660551, 4338442.125261, 55.772320, 1.012607e-01
2018.5, 644076.016277, 4364527.170072, 40.549842, 6.254848e-02
2018.5, 644089.099065, 4395417.329538, 36.265213, 4.494321e-02
2018.5, 644137.744634, 4355211.345825, 47.107586, 3.683180e-02
2018.5, 644155.928969, 4348532.910616, 48.727896, 2.532292e-01
2018.5, 644158.046342, 4299539.435601, 71.513094, 1.375697e-01
2018.5, 644168.471926, 4454761.156640, 37.475432, 2.106234e-02
2018.5, 644174.335267, 4440042.243089, 36.816694, 5.194481e-02
2018.5, 644219.416587, 4410306.203321, 41.586978, 2.583874e-01
2018.5, 644229.831454, 4318971.952325, 64.918241, 8.354935e-01
2018.5, 644295.253304, 4290947.943408, 71.218090, 1.548787e-01
2018.5, 644403.838850, 4381206.263507, 33.417346, 2.403182e-02
2018.5, 644487.198698, 4484243.173727, 22.975376, 0.000000e+00
2018.5, 644553.724382, 4328071.994933, 56.330740, 1.203987e-01
2018.5, 644559.040657, 4425848.662013, 66.157419, 0.000000e+00
2018.5, 644642.756319, 4309130.579898, 60.098202, 1.543100e-01
2018.5, 644657.443318, 4470502.458939, 29.687442, 0.000000e+00
2018.5, 644767.506854, 4338454.333757, 55.994381, 1.164185e-01
2018.5, 644838.035148, 4454770.903541, 36.926381, 0.000000e+00
2018.5, 644873.318823, 4395435.515699, 36.883539, 5.513773e-02
2018.5, 644883.300198, 4364552.905186, 40.777479, 1.356275e-01
2018.5, 644901.894375, 4355226.846196, 47.399008, 7.041782e-02
2018.5, 644936.326349, 4319039.834490, 65.666364, 3.964042e-01
2018.5, 644955.947474, 4410313.878243, 41.373414, 2.318206e-01
2018.5, 644959.500867, 4348549.882747, 50.941045, 8.836004e-02
2018.5, 644961.871099, 4440059.704953, 36.523726, 2.317637e-02
2018.5, 644970.007431, 4299545.304817, 73.278537, 1.925615e-01
2018.5, 645016.994598, 4291001.280470, 70.355993, 2.133089e-01
2018.5, 645128.907169, 4381215.037957, 33.819594, 6.348938e-02
2018.5, 645201.394945, 4484399.267874, 23.020610, 0.000000e+00
2018.5, 645280.558952, 4328100.860301, 56.997759, 1.768021e-01
2018.5, 645297.482127, 4425839.864031, 65.201670, 0.000000e+00
2018.5, 645364.667540, 4470528.252761, 29.830538, 0.000000e+00
2018.5, 645444.990077, 4309153.033699, 60.957009, 4.995005e-01
2018.5, 645470.987814, 4338466.775868, 56.871298, 1.294985e-01
2018.5, 645627.444780, 4454782.333145, 36.886333, 0.000000e+00
2018.5, 645639.344282, 4395451.769896, 37.488861, 0.000000e+00
2018.5, 645652.664932, 4348565.897511, 52.466769, 6.850582e-02
2018.5, 645657.609144, 4364581.542201, 41.432876, 7.410591e-02
2018.5, 645670.522858, 4355242.993349, 48.678705, 3.623011e-02
2018.5, 645676.964908, 4299553.478060, 74.061845, 2.396464e-02
2018.5, 645689.242407, 4440078.650654, 36.585496, 0.000000e+00
2018.5, 645697.706492, 4410322.678072, 41.923322, 2.561834e-01
2018.5, 645767.250194, 4291056.044927, 71.265388, 1.705826e-01
2018.5, 645776.958239, 4319110.358293, 67.094411, 9.555000e-02
2018.5, 645873.402385, 4381240.091235, 34.140863, 0.000000e+00
2018.5, 645980.480965, 4484538.785002, 23.064319, 0.000000e+00
2018.5, 646025.555908, 4328125.734081, 57.102944, 1.480801e-01
2018.5, 646053.626253, 4425841.103122, 64.867179, 0.000000e+00
2018.5, 646154.037565, 4309178.259302, 62.787815, 3.629364e-01
2018.5, 646154.534632, 4273694.895935, 97.840000, 0.000000e+00
2018.5, 646170.745660, 4470554.348205, 29.657148, 0.000000e+00
2018.5, 646257.901899, 4338474.206916, 57.361568, 1.927406e-02
2018.5, 646365.966845, 4364606.767441, 42.041427, 0.000000e+00
2018.5, 646403.738637, 4410326.734977, 42.074640, 1.519325e-01
2018.5, 646406.300332, 4355256.956587, 49.470481, 0.000000e+00
2018.5, 646420.823241, 4319172.250962, 68.203409, 4.496342e-02
2018.5, 646422.910945, 4454801.601783, 37.055446, 0.000000e+00
2018.5, 646434.464249, 4440097.844939, 37.255610, 7.506831e-02
2018.5, 646434.759725, 4348597.609500, 53.550076, 1.067689e-01
2018.5, 646437.927645, 4395465.165629, 38.426475, 4.718072e-02
2018.5, 646460.707844, 4299559.280593, 74.704230, 8.350336e-02
2018.5, 646536.397324, 4291121.143337, 71.493435, 5.429884e-02
2018.5, 646559.997649, 4273857.409855, 98.495091, 0.000000e+00
2018.5, 646647.248255, 4381254.672924, 34.824646, 2.225333e-02
2018.5, 646670.974004, 4484570.562046, 22.777848, 0.000000e+00
2018.5, 646766.857868, 4328150.674294, 57.848365, 1.654846e-01
2018.5, 646791.196858, 4425850.888665, 64.657451, 0.000000e+00
2018.5, 646798.518230, 4470574.465471, 29.607054, 0.000000e+00
2018.5, 646928.461213, 4309208.673222, 65.401555, 3.189344e-01
2018.5, 647011.982209, 4395472.517679, 39.159159, 7.589730e-02
2018.5, 647040.919538, 4338473.256289, 58.309790, 1.037818e-01
2018.5, 647120.142423, 4348628.279459, 53.240939, 6.341596e-02
2018.5, 647137.904419, 4355269.481848, 50.842104, 9.516468e-02
2018.5, 647140.284360, 4364633.886078, 45.718535, 3.800490e-02
2018.5, 647180.776693, 4454821.099562, 37.049625, 0.000000e+00
2018.5, 647188.846527, 4274155.497915, 100.117699, 0.000000e+00
2018.5, 647189.062893, 4410334.411136, 41.818398, 2.285906e-01
2018.5, 647210.583459, 4319239.576400, 67.797704, 2.206711e-02
2018.5, 647219.672054, 4299549.130869, 74.413731, 5.659774e-02
2018.5, 647233.365760, 4291187.987318, 73.297870, 1.147423e-01
2018.5, 647236.643167, 4440114.277793, 37.709241, 0.000000e+00
2018.5, 647356.022490, 4381256.168775, 34.987742, 2.398013e-02
2018.5, 647455.699357, 4484590.258352, 22.996622, 0.000000e+00
2018.5, 647519.456443, 4328166.271073, 59.641239, 1.756994e-01
2018.5, 647563.661058, 4309236.559577, 66.373504, 1.952034e-01
2018.5, 647576.954355, 4425871.467011, 64.790885, 0.000000e+00
2018.5, 647592.159554, 4470589.481002, 29.777276, 0.000000e+00
2018.5, 647764.373843, 4338477.589151, 58.637078, 3.455688e-02
2018.5, 647832.044157, 4348654.307105, 53.919779, 6.601924e-02
2018.5, 647840.721702, 4274530.290853, 102.132695, 0.000000e+00
2018.5, 647856.048847, 4395472.041518, 39.998945, 0.000000e+00
2018.5, 647859.674247, 4364651.616241, 49.049825, 8.724887e-02
2018.5, 647893.863628, 4355298.764691, 51.447915, 7.545272e-02
2018.5, 647911.098389, 4410347.116444, 41.484006, 1.404717e-01
2018.5, 647926.738622, 4319265.565684, 67.836120, 2.592064e-02
2018.5, 647943.251135, 4440125.263652, 37.720197, 0.000000e+00
2018.5, 647971.385782, 4454836.513524, 37.347481, 0.000000e+00
2018.5, 647982.545467, 4309252.979763, 66.700000, 7.968169e-03
2018.5, 647985.787810, 4299536.755093, 72.069054, 2.744297e-02
2018.5, 648013.359007, 4291263.972532, 76.304264, 6.171722e-02
2018.5, 648166.637780, 4381251.986742, 34.698338, 2.306981e-02
