612094.295003, 4350874.292303, -36.000000, 39.300000, -73.700000, 1981.448209, 0.000000, 1.020866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.020866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.020866, 1.020866, 0.000000, 1.020866, 0.000000, 0.000000, 0.000000
594735.981050, 4359893.956778, -27.000000, 39.383333, -73.900000, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
562014.060592, 4322569.507649, -40.000000, 39.050000, -74.283333, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
598299.652200, 4304440.419439, -42.000000, 38.883333, -73.866667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.023654, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
615566.154441, 4310223.652658, -46.000000, 38.933333, -73.666667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.025522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
645011.600765, 4358818.620452, -52.000000, 39.366667, -73.316667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.021869, 0.000000, 0.000000, 1.021869, 0.000000, 0.000000, 2.043737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
629707.665251, 4328944.727125, -50.000000, 39.100000, -73.500000, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
621287.866775, 4314009.524899, -51.000000, 38.966667, -73.600000, 1981.448209, 0.000000, 0.000000, 1.021405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.021405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
653590.148052, 4360833.795874, -60.000000, 39.383333, -73.216667, 1981.448209, 0.000000, 0.000000, 0.000000, 1.025597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.025597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
642342.493514, 4347666.992069, -49.000000, 39.266667, -73.350000, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.020478, 0.000000, 0.000000, 0.000000, 1.020478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.020478, 0.000000
638192.221135, 4338340.859592, -51.000000, 39.183333, -73.400000, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.021405, 0.000000, 0.000000, 0.000000, 0.000000, 1.021405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.021405, 0.000000, 0.000000, 0.000000
628387.145201, 4321522.385101, -54.000000, 39.033333, -73.516667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.022798, 1.022798, 0.000000, 0.000000, 0.000000, 1.022798, 2.045597, 0.000000, 0.000000, 1.022798, 2.045597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
630043.017564, 4308598.537147, -55.000000, 38.916667, -73.500000, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.023264, 0.000000, 0.000000, 1.023264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
620040.275332, 4301040.237692, -52.000000, 38.850000, -73.616667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
623018.969253, 4295535.829953, -57.000000, 38.800000, -73.583333, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.024196, 0.000000, 1.024196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.024196, 0.000000, 0.000000, 1.024196, 1.024196, 4.096783, 0.000000, 0.000000, 0.000000
614388.188248, 4291706.900339, -52.000000, 38.766667, -73.683333, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.021869, 0.000000, 1.021869, 0.000000, 1.021869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.021869, 0.000000, 0.000000, 0.000000, 0.000000
605773.927184, 4286038.034039, -46.000000, 38.716667, -73.783333, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
662164.672534, 4362858.565205, -62.000000, 39.400000, -73.116667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.031747, 0.000000, 0.000000, 1.031747, 1.031747, 0.000000, 2.063495, 1.031747, 1.031747, 0.000000, 0.000000, 0.000000, 0.000000, 1.031747, 0.000000, 0.000000, 0.000000
659483.758627, 4353550.073400, -60.000000, 39.316667, -73.150000, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.030801, 0.000000, 0.000000, 2.061603, 0.000000, 1.030801, 0.000000, 0.000000, 1.030801, 1.030801, 3.092404, 9.277213, 3.092404, 4.123206, 0.000000, 0.000000, 0.000000
657971.811452, 4357220.423765, -61.000000, 39.350000, -73.166667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.062548, 1.031274, 2.062548, 0.000000, 1.031274, 1.031274, 1.031274, 0.000000, 0.000000, 2.062548, 0.000000, 2.062548, 0.000000, 1.031274, 0.000000
624437.312124, 4297407.972965, -55.000000, 38.816667, -73.566667, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.028444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.028444, 0.000000, 0.000000, 0.000000, 2.056889, 1.028444, 0.000000
664838.413188, 4372168.306281, -63.000000, 39.483333, -73.083333, 1981.448209, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.044997, 0.000000, 0.000000, 2.089995, 1.044997, 1.044997, 0.000000, 0.000000, 0.000000, 0.000000, 1.044997, 0.000000, 0.000000, 0.000000, 0.000000
511761.730327, 4166991.309532, -28.000000, 37.650000, -74.866667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
498527.159560, 4152190.518923, -33.000000, 37.516667, -75.016667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
471984.906482, 4142992.265300, -28.000000, 37.433333, -75.316667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
480810.561480, 4133722.169446, -28.000000, 37.350000, -75.216667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
500000.000000, 4133700.157203, -37.000000, 37.350000, -75.000000, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 1.074773, 1.074773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.074773, 1.074773, 0.000000, 0.000000, 0.000000, 2.149546, 5.373864, 2.149546, 7.523410, 1.074773, 0.000000, 0.000000
502956.781573, 4120757.826496, -33.000000, 37.233333, -74.966667, 1981.450947, 0.000000, 0.000000, 1.072722, 6.436332, 10.727221, 7.509054, 0.000000, 2.145444, 0.000000, 0.000000, 0.000000, 2.145444, 1.072722, 3.218166, 1.072722, 8.581776, 4.290888, 1.072722, 0.000000, 1.072722, 0.000000, 1.072722, 1.072722, 0.000000, 0.000000
539302.348173, 4248443.875023, -25.000000, 38.383333, -74.550000, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
517495.698531, 4235421.825406, -39.000000, 38.266667, -74.800000, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
513151.699478, 4216920.944975, -25.000000, 38.100000, -74.850000, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
526345.187877, 4204008.268765, -27.000000, 37.983333, -74.700000, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
533670.932245, 4202185.922772, -36.000000, 37.966667, -74.616667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.074534, 0.000000, 0.000000, 0.000000, 0.000000, 1.074534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.074534, 1.074534, 0.000000
552064.776912, 4300302.144100, -35.000000, 38.850000, -74.400000, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 1.040197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
528998.893416, 4279839.987675, -29.000000, 38.666667, -74.666667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.074636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
566728.726967, 4276367.209450, -44.000000, 38.633333, -74.233333, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.089092
566620.428597, 4289313.405598, -43.000000, 38.750000, -74.233333, 1981.450947, 0.000000, 1.044061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.044061, 0.000000, 0.000000, 1.044061, 1.044061, 0.000000
602804.194491, 4291548.632031, -45.000000, 38.766667, -73.816667, 1981.450947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.025054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
507474.119725, 4026470.310791, -38.000000, 36.383333, -74.916667, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
504526.209258, 3945130.621835, -52.000000, 35.650000, -74.950000, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
504513.009384, 3971009.694896, -58.000000, 35.883333, -74.950000, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 1.098744, 0.000000, 1.098744, 2.197489, 0.000000, 0.000000, 0.000000, 0.000000, 1.098744, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
510567.734017, 3939590.349726, -55.000000, 35.600000, -74.883333, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
509037.352444, 3959921.998967, -81.000000, 35.783333, -74.900000, 1981.453685, 0.000000, 0.000000, 0.000000, 1.136507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
518002.751247, 3995058.520753, -113.000000, 36.100000, -74.800000, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
449459.201476, 4074684.696971, -32.000000, 36.816667, -75.566667, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
443415.334010, 4059931.276426, -32.000000, 36.683333, -75.633333, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
459795.222890, 4059838.765445, -27.000000, 36.683333, -75.450000, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
508953.608086, 4041261.466485, -34.000000, 36.516667, -74.900000, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
492588.564988, 4098573.402002, -34.000000, 37.033333, -75.083333, 1981.453685, 0.000000, 0.000000, 0.000000, 1.073234, 0.000000, 1.073234, 0.000000, 0.000000, 1.073234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
459951.917644, 4093118.096593, -38.000000, 36.983333, -75.450000, 1981.453685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
517899.540955, 4044972.905871, -52.000000, 36.550000, -74.800000, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.105811, 1.105811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.105811, 1.105811, 1.105811, 2.211622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
514897.042979, 4056059.812148, -47.000000, 36.650000, -74.833333, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.103099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.103099, 2.206197, 2.206197, 3.309296, 0.000000, 1.103099, 1.103099, 3.309296, 3.309296, 0.000000, 1.103099, 0.000000, 0.000000
519395.333993, 4043127.387167, -73.000000, 36.533333, -74.783333, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.116030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.116030, 1.116030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
520891.766059, 4041282.130904, -85.000000, 36.516667, -74.766667, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
516372.612589, 4063457.694406, -50.000000, 36.716667, -74.816667, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.065092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.130185, 0.000000, 4.260370, 1.065092, 1.065092, 0.000000, 0.000000, 0.000000, 1.065092, 1.065092, 1.065092, 0.000000, 0.000000
517810.747536, 4087495.540898, -58.000000, 36.933333, -74.800000, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 4.276575, 0.000000, 0.000000, 0.000000, 0.000000, 1.069144, 4.276575, 18.175442, 13.898868, 4.276575, 4.276575, 1.069144, 4.276575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
508895.665576, 4096725.934269, -49.000000, 37.016667, -74.900000, 1981.456423, 0.000000, 0.000000, 0.000000, 1.064588, 0.000000, 6.387530, 6.387530, 0.000000, 1.064588, 0.000000, 0.000000, 1.064588, 2.129177, 0.000000, 3.193765, 3.193765, 1.064588, 0.000000, 2.129177, 1.064588, 2.129177, 0.000000, 1.064588, 0.000000, 0.000000
526528.837056, 4146685.512272, -56.000000, 37.466667, -74.700000, 1981.456423, 0.000000, 0.000000, 0.000000, 1.068128, 1.068128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.068128, 0.000000, 4.272512, 2.136256, 1.068128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
527971.552827, 4155935.607018, -50.000000, 37.550000, -74.683333, 1981.456423, 0.000000, 0.000000, 0.000000, 1.065092, 2.130185, 2.130185, 1.065092, 1.065092, 0.000000, 0.000000, 0.000000, 1.065092, 1.065092, 1.065092, 0.000000, 1.065092, 3.195277, 5.325462, 2.130185, 3.195277, 1.065092, 1.065092, 1.065092, 0.000000, 0.000000
519236.001822, 4113383.479061, -61.000000, 37.166667, -74.783333, 1981.456423, 0.000000, 0.000000, 0.000000, 1.029444, 0.000000, 1.029444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
528021.304109, 4141143.237412, -50.000000, 37.416667, -74.683333, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.024286, 2.048572, 1.024286, 6.145715, 1.024286, 1.024286, 0.000000, 0.000000, 0.000000, 0.000000
535363.961720, 4148567.420182, -63.000000, 37.483333, -74.600000, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.030387, 0.000000, 0.000000, 2.060775, 1.030387, 3.091162, 2.060775, 0.000000, 3.091162, 0.000000, 1.030387, 1.030387, 0.000000, 0.000000
544175.529566, 4154156.870963, -64.000000, 37.533333, -74.500000, 1981.456423, 0.000000, 0.000000, 1.030860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.030860, 1.030860, 2.061719, 3.092579, 2.061719, 5.154298, 3.092579, 2.061719, 4.123439, 0.000000, 0.000000, 0.000000
542693.497741, 4155998.246858, -62.000000, 37.550000, -74.516667, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 1.029915, 0.000000, 1.029915, 0.000000, 0.000000, 0.000000, 0.000000, 1.029915, 0.000000, 0.000000, 0.000000, 2.059831, 1.029915, 4.119662, 3.089746, 2.059831, 2.059831, 1.029915, 0.000000, 0.000000, 0.000000
532352.034625, 4165197.071294, -58.000000, 37.633333, -74.633333, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.028032, 2.056064, 0.000000, 2.056064, 1.028032, 0.000000, 1.028032, 1.028032, 1.028032, 2.056064, 1.028032, 4.112128, 1.028032, 2.056064, 0.000000, 0.000000, 0.000000, 0.000000
535582.737583, 4096796.039912, -97.000000, 37.016667, -74.600000, 1981.456423, 0.000000, 1.120513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.120513, 0.000000, 1.120513, 1.120513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
535418.876875, 4135624.193426, -78.000000, 37.366667, -74.600000, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.110004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.110004, 0.000000, 0.000000, 0.000000, 0.000000
533731.731692, 4187392.482289, -51.000000, 37.833333, -74.616667, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.027283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.027283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
539589.237819, 4189267.815780, -54.000000, 37.850000, -74.550000, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 5.143463, 1.028693, 2.057385, 2.057385, 6.172155, 10.286925, 15.430388, 12.344310, 3.086078, 0.000000, 0.000000, 1.028693, 1.028693, 1.028693, 1.028693, 0.000000, 0.000000, 0.000000, 1.028693, 0.000000, 0.000000
562693.274654, 4235645.750988, -46.000000, 38.266667, -74.283333, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.024942, 0.000000, 0.000000, 1.024942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.024942, 0.000000, 0.000000, 0.000000
549987.551419, 4167133.947506, -66.000000, 37.650000, -74.433333, 1981.456423, 0.000000, 0.000000, 0.000000, 1.029756, 2.059513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.029756, 2.059513, 6.178538, 3.089269, 2.059513, 1.029756, 0.000000, 0.000000, 1.029756, 0.000000
542588.704892, 4176338.406314, -60.000000, 37.733333, -74.516667, 1981.456423, 0.000000, 1.026935, 2.053869, 3.080804, 4.107739, 0.000000, 1.026935, 1.026935, 0.000000, 0.000000, 3.080804, 2.053869, 1.026935, 2.053869, 3.080804, 2.053869, 1.026935, 1.026935, 1.026935, 0.000000, 1.026935, 1.026935, 0.000000, 0.000000, 0.000000
545474.803492, 4185599.840025, -59.000000, 37.816667, -74.483333, 1981.456423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.026466, 0.000000, 0.000000, 0.000000, 2.052932, 4.105864, 2.052932, 2.052932, 1.026466, 1.026466, 0.000000, 1.026466, 2.052932, 2.052932, 1.026466, 1.026466, 1.026466, 0.000000, 0.000000, 0.000000
554276.456658, 4185653.215424, -66.000000, 37.816667, -74.383333, 1981.456423, 0.000000, 0.000000, 0.000000, 2.059513, 0.000000, 1.029756, 0.000000, 0.000000, 2.059513, 4.119025, 4.119025, 1.029756, 1.029756, 0.000000, 0.000000, 2.059513, 3.089269, 4.119025, 1.029756, 1.029756, 1.029756, 0.000000, 0.000000, 0.000000, 0.000000
