"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2014.5, 625387.005037, 4296957.497878, 54.059124, 7.730871e-01
2014.5, 625415.441857, 4278662.957359, 62.892491, 1.938611e-01
2014.5, 625455.462012, 4340105.720904, 42.922759, 1.094166e-01
2014.5, 625496.055480, 4327859.130767, 49.897438, 1.532670e-01
2014.5, 625689.486042, 4442809.173498, 41.554950, 0.000000e+00
2014.5, 625739.075297, 4340764.442036, 42.451661, 1.210776e-01
2014.5, 625824.916609, 4282281.960057, 64.494926, 8.838647e-01
2014.5, 625863.694429, 4279280.160403, 63.915866, 8.997419e-01
2014.5, 625900.538262, 4427015.660926, 40.060356, 2.080199e-01
2014.5, 626042.722654, 4341463.193120, 42.452135, 9.798754e-02
2014.5, 626136.933148, 4296971.230729, 53.780813, 6.177006e-01
2014.5, 626250.346735, 4327501.746058, 50.652130, 1.578450e-01
2014.5, 626280.198414, 4279807.166690, 64.105622, 5.687451e-01
2014.5, 626281.803084, 4281646.509270, 64.440949, 2.756895e+00
2014.5, 626334.930646, 4342139.612910, 42.713119, 2.300479e-01
2014.5, 626372.371538, 4443089.354885, 40.839157, 1.150717e-01
2014.5, 626559.315394, 4426562.807179, 40.869395, 0.000000e+00
2014.5, 626624.913382, 4342826.524974, 43.025986, 0.000000e+00
2014.5, 626728.598478, 4281051.423001, 64.415078, 1.216556e+00
2014.5, 626778.825079, 4280446.889577, 64.378379, 1.016221e+00
2014.5, 626840.383732, 4327226.391451, 51.943649, 0.000000e+00
2014.5, 626911.290498, 4343523.783507, 43.970604, 0.000000e+00
2014.5, 626913.736665, 4296980.075542, 54.619637, 0.000000e+00
2014.5, 627076.668723, 4443396.326757, 41.184959, 0.000000e+00
2014.5, 627155.511855, 4426146.883268, 41.546945, 1.288885e-01
2014.5, 627179.430262, 4344191.090836, 44.233786, 0.000000e+00
2014.5, 627461.260647, 4344914.936229, 45.707771, 0.000000e+00
2014.5, 627573.807237, 4326886.300216, 54.711218, 1.739384e+00
2014.5, 627627.967324, 4296986.426276, 56.309710, 1.419653e+00
2014.5, 627775.195091, 4443701.311501, 41.151243, 0.000000e+00
2014.5, 627785.465677, 4345583.652691, 47.057196, 0.000000e+00
2014.5, 627790.888564, 4425708.740254, 42.185885, 1.439686e-01
2014.5, 628254.534563, 4326580.078075, 54.372259, 6.331675e-01
2014.5, 628305.789986, 4345546.490480, 48.099969, 2.787881e-01
2014.5, 628367.712121, 4425307.747583, 42.140903, 1.201085e-01
2014.5, 628400.699664, 4297002.860275, 56.978416, 2.415092e+00
2014.5, 628447.037784, 4443993.076098, 41.607237, 1.296192e-01
2014.5, 628970.995086, 4326248.815307, 53.221456, 4.800771e-01
2014.5, 628999.054393, 4424870.300543, 41.980725, 2.388426e-01
2014.5, 629095.082641, 4345245.822553, 48.655163, 0.000000e+00
2014.5, 629141.577370, 4444290.396698, 42.468273, 0.000000e+00
2014.5, 629184.382781, 4297016.009366, 57.253746, 8.817318e-01
2014.5, 629643.381305, 4325929.760502, 55.083688, 6.646916e-01
2014.5, 629645.160400, 4424431.401051, 42.004415, 0.000000e+00
2014.5, 629759.506037, 4344980.610408, 48.124799, 0.000000e+00
2014.5, 629836.639170, 4444594.062288, 43.489599, 0.000000e+00
2014.5, 629879.077589, 4297032.332639, 60.920796, 1.834056e+00
2014.5, 630269.389243, 4424011.741075, 42.062640, 0.000000e+00
2014.5, 630286.424029, 4325625.558832, 55.037343, 3.910509e-01
2014.5, 630505.664321, 4344695.304423, 46.552026, 0.000000e+00
2014.5, 630513.614290, 4444895.464356, 43.180266, 0.000000e+00
2014.5, 630596.682299, 4296673.118282, 67.533319, 1.581727e+00
2014.5, 630875.556490, 4423617.431246, 42.049587, 0.000000e+00
2014.5, 630983.354189, 4296126.718440, 68.697235, 2.151528e-01
2014.5, 631016.905928, 4325288.291712, 54.621527, 0.000000e+00
2014.5, 631194.854812, 4344438.561230, 45.914678, 0.000000e+00
2014.5, 631195.989569, 4445189.870655, 44.228828, 0.000000e+00
2014.5, 631403.268500, 4295542.919306, 68.727259, 0.000000e+00
2014.5, 631513.804489, 4423189.831785, 42.199974, 0.000000e+00
2014.5, 631605.980194, 4325018.622675, 54.313759, 3.388696e-01
2014.5, 631841.529822, 4294918.088401, 67.936045, 1.172718e-01
2014.5, 631858.207555, 4344199.750590, 46.160583, 0.000000e+00
2014.5, 631900.555735, 4445503.904401, 42.376013, 0.000000e+00
2014.5, 632111.183063, 4422789.453218, 42.270323, 0.000000e+00
2014.5, 632261.911430, 4294313.909952, 69.923357, 7.246443e-01
2014.5, 632323.496450, 4324690.626735, 55.311725, 0.000000e+00
2014.5, 632539.182936, 4445795.691208, 41.441878, 1.031761e-01
2014.5, 632592.926511, 4343931.920386, 44.640785, 0.000000e+00
2014.5, 632685.207995, 4293699.989882, 67.852105, 4.517236e-01
2014.5, 632759.607850, 4422352.776816, 42.510022, 0.000000e+00
2014.5, 632982.645485, 4324382.511703, 55.045153, 6.703752e-01
2014.5, 633097.197115, 4293106.236298, 69.743455, 1.320615e+00
2014.5, 633274.221932, 4446129.878244, 40.929560, 0.000000e+00
2014.5, 633291.602110, 4343685.954889, 42.560788, 0.000000e+00
2014.5, 633383.275324, 4421932.171596, 42.651172, 0.000000e+00
2014.5, 633539.239057, 4292469.817473, 69.556828, 9.536252e-02
2014.5, 633656.033152, 4324068.204398, 55.192565, 5.073517e-01
2014.5, 633967.506827, 4446214.679749, 38.923080, 0.000000e+00
2014.5, 633985.914067, 4291851.130413, 69.257182, 0.000000e+00
2014.5, 633988.021043, 4343447.421162, 42.147445, 0.000000e+00
2014.5, 634008.763509, 4421528.326719, 42.917652, 0.000000e+00
2014.5, 634367.081119, 4323729.626080, 56.458875, 3.331811e-01
2014.5, 634415.530295, 4291258.436601, 71.716076, 0.000000e+00
2014.5, 634618.073386, 4421148.274380, 43.204259, 0.000000e+00
2014.5, 634686.081417, 4343208.640075, 43.206474, 1.220705e-01
2014.5, 634760.755682, 4446192.575033, 38.259007, 1.008971e-01
2014.5, 634872.449748, 4290617.188887, 74.715189, 0.000000e+00
2014.5, 635058.660649, 4323397.569142, 56.625932, 1.070174e-01
2014.5, 635280.042642, 4420734.842642, 43.241467, 4.966314e-01
2014.5, 635297.715962, 4290016.261645, 75.438968, 0.000000e+00
2014.5, 635447.404525, 4342919.936897, 43.689831, 0.000000e+00
2014.5, 635520.231707, 4446192.905260, 38.182007, 0.000000e+00
2014.5, 635672.096181, 4323090.184147, 56.669604, 0.000000e+00
2014.5, 635801.875929, 4289896.465307, 76.703065, 9.722536e-02
2014.5, 635914.769861, 4420343.631079, 43.647222, 1.171596e-01
2014.5, 635982.713757, 4290568.292639, 75.888443, 0.000000e+00
2014.5, 636098.510978, 4291297.278518, 75.443367, 0.000000e+00
2014.5, 636137.261771, 4342662.081952, 46.998869, 0.000000e+00
2014.5, 636214.161203, 4292029.951883, 74.953012, 0.000000e+00
2014.5, 636220.641442, 4446195.310613, 38.090515, 0.000000e+00
2014.5, 636332.492025, 4292756.738368, 74.579541, 0.000000e+00
2014.5, 636386.446007, 4322745.113100, 57.058446, 0.000000e+00
2014.5, 636453.746642, 4293502.877658, 74.040401, 0.000000e+00
2014.5, 636529.721330, 4419958.906859, 44.460555, 2.730555e-01
2014.5, 636586.269883, 4294294.036995, 72.858153, 1.189889e-01
2014.5, 636690.765188, 4295008.361227, 71.189906, 1.723717e+00
2014.5, 636795.178525, 4295724.643030, 69.638091, 9.549227e-01
2014.5, 636836.287486, 4342401.310050, 47.395885, 0.000000e+00
2014.5, 636907.070482, 4296479.167487, 69.948163, 1.106511e-01
2014.5, 636951.879015, 4446199.518881, 37.998821, 0.000000e+00
2014.5, 637007.596571, 4297179.777601, 69.157194, 1.308131e-01
2014.5, 637071.140216, 4322418.253717, 58.470502, 0.000000e+00
2014.5, 637112.023790, 4297953.708070, 62.297539, 1.086755e-01
2014.5, 637207.480580, 4298688.938894, 64.355569, 7.657938e-01
2014.5, 637209.406635, 4419529.123314, 45.483051, 0.000000e+00
2014.5, 637302.099843, 4299452.165344, 67.656547, 2.458856e-01
2014.5, 637398.116532, 4300217.065723, 68.877628, 1.138948e+00
2014.5, 637490.294236, 4301000.767592, 68.815524, 3.467738e-01
2014.5, 637552.510966, 4342139.937243, 47.273085, 0.000000e+00
2014.5, 637583.873622, 4301720.707764, 68.313254, 6.036914e-01
2014.5, 637697.932306, 4302455.962005, 66.098246, 3.412128e-01
2014.5, 637716.931333, 4446193.841905, 38.574731, 9.396969e-02
2014.5, 637736.761957, 4322102.702131, 58.081557, 2.173913e-01
2014.5, 637804.137983, 4303190.429191, 64.592722, 9.994255e-01
2014.5, 637804.481298, 4419141.877611, 45.616759, 1.282860e-01
2014.5, 637901.820043, 4303926.822777, 62.043812, 1.143380e-01
2014.5, 637989.634732, 4304678.085817, 60.830891, 4.001757e-01
2014.5, 638126.173651, 4305378.071842, 61.282352, 4.306340e-01
2014.5, 638243.514871, 4341895.217437, 50.465852, 0.000000e+00
2014.5, 638409.206860, 4418726.850272, 44.849287, 1.082424e-01
2014.5, 638446.996871, 4321761.573686, 57.799906, 0.000000e+00
2014.5, 638470.044488, 4446178.792654, 40.025906, 0.000000e+00
2014.5, 638658.192434, 4305329.328942, 61.000408, 2.349661e-01
2014.5, 638977.682748, 4341637.273721, 50.144529, 0.000000e+00
2014.5, 639002.433707, 4418325.369347, 44.176444, 2.846991e-01
2014.5, 639096.155162, 4321447.362382, 58.452584, 1.249799e-01
2014.5, 639242.422038, 4446157.983778, 40.542255, 0.000000e+00
2014.5, 639386.611795, 4305009.600190, 61.315825, 3.973089e-01
2014.5, 639640.705736, 4417895.529692, 44.106675, 1.130572e-01
2014.5, 639657.272240, 4341386.549696, 50.390206, 1.216335e-01
2014.5, 639749.533066, 4321133.828644, 58.805378, 0.000000e+00
2014.5, 639952.790031, 4446139.506295, 43.001907, 0.000000e+00
2014.5, 640099.535773, 4304691.463270, 63.441567, 6.596159e-01
2014.5, 640282.703934, 4417468.020588, 44.893160, 1.367845e-01
2014.5, 640316.338148, 4341137.830187, 51.510919, 0.000000e+00
2014.5, 640443.587487, 4320801.126697, 60.739484, 0.000000e+00
2014.5, 640744.539029, 4446124.501239, 45.778475, 0.000000e+00
2014.5, 640763.689714, 4304397.520014, 66.683247, 3.802148e-01
2014.5, 640923.528919, 4417041.236591, 45.654926, 5.168123e-01
2014.5, 641045.831337, 4340855.192231, 52.411431, 2.088166e-01
2014.5, 641138.915958, 4320455.446887, 62.467977, 0.000000e+00
2014.5, 641425.493646, 4304105.230995, 66.000410, 6.041071e-01
2014.5, 641477.805141, 4446109.676629, 43.428057, 0.000000e+00
2014.5, 641513.944639, 4416646.014914, 45.651631, 5.289221e-01
2014.5, 641758.090030, 4340580.617785, 53.878381, 0.000000e+00
2014.5, 641826.870835, 4320118.617655, 63.393778, 1.087467e-01
2014.5, 642127.009401, 4416236.249272, 45.257984, 5.905183e-01
2014.5, 642134.012104, 4303788.555957, 65.506181, 7.800799e-01
2014.5, 642195.686683, 4446098.465217, 42.763770, 0.000000e+00
2014.5, 642467.960212, 4319804.225666, 63.885436, 0.000000e+00
2014.5, 642478.162743, 4340312.932266, 54.017998, 0.000000e+00
2014.5, 642766.004284, 4415807.198141, 46.208040, 1.649880e+00
2014.5, 642797.280843, 4303499.629970, 65.775055, 5.545348e-01
2014.5, 642942.670020, 4446096.280325, 41.006507, 0.000000e+00
2014.5, 643132.036028, 4319479.349801, 65.296928, 0.000000e+00
2014.5, 643170.902742, 4340055.040626, 54.731635, 0.000000e+00
2014.5, 643419.804974, 4415376.866446, 46.914764, 7.615983e-01
2014.5, 643476.896651, 4303200.910809, 66.368601, 3.924973e-01
2014.5, 643704.842517, 4446087.792971, 40.775695, 1.003206e-01
2014.5, 643801.548528, 4319138.505811, 66.169103, 1.248951e-01
2014.5, 643834.587680, 4339805.268105, 56.365879, 0.000000e+00
2014.5, 643842.802405, 4361552.131192, 49.352395, 0.000000e+00
2014.5, 644051.706049, 4414993.560019, 48.018648, 1.055483e+00
2014.5, 644098.089016, 4361058.220748, 52.064350, 0.000000e+00
2014.5, 644169.197925, 4302900.571545, 69.343013, 5.262510e-01
2014.5, 644195.989337, 4362247.344143, 53.863550, 1.297755e-01
2014.5, 644213.982862, 4362280.581009, 53.957004, 1.451540e-01
2014.5, 644470.206875, 4446089.456348, 41.272039, 1.134374e-01
2014.5, 644480.751552, 4318794.902738, 67.182003, 0.000000e+00
2014.5, 644528.468940, 4339548.826469, 57.830129, 0.000000e+00
2014.5, 644545.628283, 4362905.601556, 54.603733, 0.000000e+00
2014.5, 644684.412873, 4414620.039580, 46.750216, 1.155250e-01
2014.5, 644787.788772, 4360833.341228, 53.417820, 0.000000e+00
2014.5, 644826.497357, 4302623.090901, 72.250415, 4.570213e-01
2014.5, 644904.889854, 4363564.320745, 51.826811, 0.000000e+00
2014.5, 644974.125674, 4446087.816641, 41.514079, 0.000000e+00
2014.5, 645167.829306, 4318450.689491, 68.767657, 0.000000e+00
2014.5, 645222.536406, 4446085.759374, 41.440649, 0.000000e+00
2014.5, 645253.806397, 4364206.035758, 47.892879, 0.000000e+00
2014.5, 645268.208364, 4339269.025452, 57.993411, 0.000000e+00
2014.5, 645340.945295, 4414234.561737, 45.502313, 4.612598e-01
2014.5, 645421.761324, 4302373.382537, 72.818707, 3.938727e-01
2014.5, 645484.577139, 4360618.484283, 53.306801, 0.000000e+00
2014.5, 645537.319940, 4302325.268523, 72.881129, 2.595840e-01
2014.5, 645625.168542, 4364874.872951, 46.604764, 1.128898e-01
2014.5, 645726.570750, 4360547.496732, 53.225396, 0.000000e+00
2014.5, 645812.229098, 4318154.303276, 69.161314, 0.000000e+00
2014.5, 645947.168993, 4339014.650938, 58.450410, 2.278395e-01
2014.5, 645982.529083, 4365526.817552, 42.691420, 0.000000e+00
2014.5, 645985.355742, 4413854.205710, 45.022281, 7.517033e-01
2014.5, 645991.114499, 4446088.415251, 41.364023, 1.129921e-01
2014.5, 646196.294409, 4360418.035828, 53.887124, 0.000000e+00
2014.5, 646249.983013, 4302025.445315, 73.918224, 9.881682e-02
2014.5, 646358.919322, 4366200.091312, 35.087802, 0.000000e+00
2014.5, 646470.749584, 4317850.663846, 68.834083, 0.000000e+00
2014.5, 646626.909938, 4413459.979782, 45.568802, 9.935483e-02
2014.5, 646687.382420, 4338740.127465, 59.356266, 1.062625e-01
2014.5, 646718.287652, 4446092.493171, 41.419584, 0.000000e+00
2014.5, 646746.766676, 4366867.129184, 36.907847, 0.000000e+00
2014.5, 646930.366341, 4301740.505354, 75.339594, 1.314962e+00
2014.5, 646943.135960, 4360223.316237, 54.325006, 0.000000e+00
2014.5, 647111.166559, 4367486.558121, 36.250278, 1.198930e-01
2014.5, 647186.515531, 4317513.434954, 68.892904, 0.000000e+00
2014.5, 647289.098660, 4413030.594689, 44.400309, 3.108540e-01
2014.5, 647394.929827, 4338490.747850, 60.646536, 0.000000e+00
2014.5, 647458.246529, 4446086.853821, 41.281526, 0.000000e+00
2014.5, 647516.356511, 4368157.241490, 34.822387, 0.000000e+00
2014.5, 647672.830294, 4301442.516754, 76.040837, 1.164135e-01
2014.5, 647678.141317, 4360037.075287, 54.093524, 1.045822e-01
2014.5, 647870.403629, 4317190.225869, 69.282745, 0.000000e+00
2014.5, 647908.895912, 4368794.415928, 35.941614, 0.000000e+00
2014.5, 647919.725657, 4412624.348257, 44.100689, 3.288926e-01
2014.5, 648072.685828, 4338242.113112, 61.220729, 0.000000e+00
2014.5, 648266.598578, 4446066.122238, 41.650554, 0.000000e+00
2014.5, 648277.312506, 4369408.358254, 38.449129, 1.100838e-01
2014.5, 648343.440613, 4301162.302618, 78.133390, 0.000000e+00
2014.5, 648383.440894, 4359854.679709, 53.169647, 1.327664e-01
2014.5, 648514.203896, 4316882.819785, 67.802768, 2.159052e-01
2014.5, 648530.750809, 4412219.359020, 44.317903, 3.742142e-01
2014.5, 648634.049596, 4370081.207233, 39.638891, 0.000000e+00
2014.5, 648768.865110, 4337987.128291, 60.497325, 0.000000e+00
2014.5, 648989.153965, 4370752.730484, 40.780736, 0.000000e+00
2014.5, 649029.156870, 4300877.166324, 80.484049, 0.000000e+00
2014.5, 649052.304947, 4446049.494000, 41.870947, 0.000000e+00
2014.5, 649112.751534, 4359664.781607, 53.575250, 0.000000e+00
2014.5, 649131.743192, 4411814.238649, 44.234347, 2.988878e-01
2014.5, 649206.265913, 4316557.816570, 66.767852, 0.000000e+00
2014.5, 649324.479325, 4371392.093663, 41.415477, 0.000000e+00
2014.5, 649459.079925, 4337735.244430, 61.530223, 2.204146e-01
2014.5, 649654.014484, 4372053.426427, 42.350866, 0.000000e+00
2014.5, 649663.870236, 4446038.111515, 42.208580, 0.000000e+00
2014.5, 649688.767025, 4300595.006820, 81.643055, 2.235010e-01
2014.5, 649789.307109, 4411378.825352, 45.069328, 4.654888e-01
2014.5, 649843.837796, 4359483.233042, 54.095134, 0.000000e+00
2014.5, 649887.584505, 4316246.254981, 68.439877, 0.000000e+00
2014.5, 650000.397255, 4372748.406329, 43.143250, 0.000000e+00
2014.5, 650190.986714, 4337476.423880, 62.481694, 0.000000e+00
2014.5, 650327.765819, 4373414.165306, 44.506716, 0.000000e+00
2014.5, 650347.068839, 4300294.299319, 80.540982, 0.000000e+00
2014.5, 650391.356093, 4445896.057434, 42.052573, 0.000000e+00
2014.5, 650418.488218, 4410962.874678, 44.299836, 2.012498e-01
2014.5, 650553.756796, 4359305.586775, 55.325657, 1.068174e-01
2014.5, 650592.558592, 4315924.708035, 72.352980, 1.066323e-01
2014.5, 650639.395381, 4374057.497990, 44.242297, 1.063246e-01
2014.5, 650918.061234, 4337216.066092, 62.647636, 1.166197e-01
2014.5, 650963.061646, 4457617.682955, 39.593425, 3.816874e-01
2014.5, 650984.959905, 4445395.408963, 42.104949, 0.000000e+00
2014.5, 650985.233538, 4374790.767855, 44.393379, 0.000000e+00
2014.5, 651019.872254, 4410566.315437, 43.846315, 2.445025e-01
2014.5, 651026.236298, 4456870.535277, 40.266356, 0.000000e+00
2014.5, 651077.980866, 4299975.529470, 77.140439, 0.000000e+00
2014.5, 651159.716203, 4458331.414620, 39.112570, 6.789325e-01
2014.5, 651220.150446, 4456086.012706, 40.861518, 4.739464e-01
2014.5, 651262.561642, 4315633.011477, 78.464838, 2.613183e-01
2014.5, 651289.428718, 4375441.303817, 44.204385, 0.000000e+00
2014.5, 651322.056969, 4359138.173361, 55.549564, 1.019427e-01
2014.5, 651391.823851, 4455470.971755, 40.763864, 0.000000e+00
2014.5, 651460.247883, 4459038.413551, 39.099905, 0.000000e+00
2014.5, 651508.204015, 4444899.607428, 42.643451, 1.165479e-01
2014.5, 651604.049964, 4454722.709568, 40.785998, 4.300692e-01
2014.5, 651615.199778, 4410162.016530, 43.368261, 1.968000e-01
2014.5, 651622.217583, 4376140.114076, 40.126213, 1.196140e-01
2014.5, 651633.302334, 4336959.911058, 62.152806, 0.000000e+00
2014.5, 651764.635181, 4459738.532782, 39.294538, 0.000000e+00
2014.5, 651774.434081, 4299675.298221, 75.562283, 0.000000e+00
2014.5, 651798.093211, 4454040.056652, 41.185844, 0.000000e+00
2014.5, 651897.736130, 4315358.988818, 79.428293, 0.000000e+00
2014.5, 652000.883871, 4453326.868428, 41.395594, 4.194556e-01
2014.5, 652010.846088, 4460316.518745, 38.908764, 0.000000e+00
2014.5, 652017.122065, 4376614.658726, 38.576843, 0.000000e+00
2014.5, 652054.679736, 4358973.180904, 56.346019, 0.000000e+00
2014.5, 652074.430596, 4444352.454937, 42.155575, 0.000000e+00
2014.5, 652217.346218, 4452585.595358, 41.981502, 0.000000e+00
2014.5, 652231.334319, 4460816.395858, 38.688066, 0.000000e+00
2014.5, 652268.038583, 4409719.892329, 43.934507, 1.046905e-01
2014.5, 652329.194243, 4336704.202026, 62.610380, 0.000000e+00
2014.5, 652435.267261, 4451853.514233, 42.067489, 0.000000e+00
2014.5, 652459.770043, 4299371.478644, 76.574460, 9.990498e-02
2014.5, 652597.729381, 4443851.597476, 41.874445, 0.000000e+00
2014.5, 652622.963517, 4315042.042816, 79.277361, 0.000000e+00
2014.5, 652650.715471, 4451129.545743, 41.686352, 3.953544e-01
2014.5, 652707.025132, 4376454.192401, 39.517354, 0.000000e+00
2014.5, 652752.781726, 4358812.344795, 56.536336, 0.000000e+00
2014.5, 652769.127116, 4433785.110836, 48.610000, 0.000000e+00
2014.5, 652880.495696, 4450376.875919, 43.886439, 0.000000e+00
2014.5, 652906.519803, 4409290.100693, 45.079626, 1.251013e-01
2014.5, 653039.632291, 4434879.592793, 41.978198, 0.000000e+00
2014.5, 653054.457752, 4336438.384478, 64.015496, 0.000000e+00
2014.5, 653105.961631, 4449665.200730, 43.700703, 0.000000e+00
2014.5, 653117.199145, 4443345.268356, 41.824033, 0.000000e+00
2014.5, 653157.394960, 4299064.641660, 76.581645, 0.000000e+00
2014.5, 653321.363418, 4314729.207977, 81.058821, 0.000000e+00
2014.5, 653333.632452, 4448958.097804, 43.296244, 0.000000e+00
2014.5, 653435.004776, 4376228.420956, 44.643450, 0.000000e+00
2014.5, 653475.285888, 4358635.617782, 59.259893, 0.000000e+00
2014.5, 653509.649790, 4408886.842242, 44.581067, 2.589776e-01
2014.5, 653519.172498, 4435146.939077, 41.629326, 0.000000e+00
2014.5, 653576.720872, 4448293.182716, 43.377386, 0.000000e+00
2014.5, 653667.232998, 4442821.971394, 43.152934, 1.098554e-01
2014.5, 653696.749633, 4336213.077123, 66.218026, 1.399870e-01
2014.5, 653839.629904, 4298775.745334, 77.203942, 0.000000e+00
2014.5, 654015.747991, 4314408.912606, 76.263354, 1.108248e-01
2014.5, 654075.896889, 4447938.231688, 43.472217, 0.000000e+00
2014.5, 654111.173081, 4408472.426173, 43.680554, 0.000000e+00
2014.5, 654158.142382, 4376002.376128, 45.818433, 2.382942e-01
2014.5, 654172.387141, 4435513.496216, 41.540961, 0.000000e+00
2014.5, 654204.904709, 4433736.536735, 48.091295, 0.000000e+00
2014.5, 654220.179386, 4358449.356021, 60.036018, 0.000000e+00
2014.5, 654246.809623, 4442279.286267, 43.715802, 0.000000e+00
2014.5, 654278.142464, 4447407.539447, 43.334647, 4.318714e-02
2014.5, 654317.245220, 4442213.428149, 43.834631, 0.000000e+00
2014.5, 654435.212943, 4335952.936725, 67.144984, 2.054038e-01
2014.5, 654553.530581, 4298485.862943, 79.758944, 1.000475e-01
2014.5, 654710.927457, 4314080.880166, 66.335811, 0.000000e+00
2014.5, 654750.347477, 4408039.912914, 44.557590, 0.000000e+00
2014.5, 654766.511216, 4441792.082908, 46.337934, 0.000000e+00
2014.5, 654824.507088, 4435879.935183, 41.950180, 0.000000e+00
2014.5, 654846.387748, 4375779.448937, 43.380045, 0.000000e+00
2014.5, 654934.138472, 4406070.583344, 46.784357, 1.273885e-01
2014.5, 654968.953549, 4358249.356591, 60.657808, 0.000000e+00
2014.5, 654997.872226, 4446837.855083, 45.066608, 0.000000e+00
2014.5, 655125.369838, 4335709.457611, 67.144145, 1.436863e-01
2014.5, 655211.330490, 4406823.102484, 46.517423, 0.000000e+00
2014.5, 655251.008325, 4298217.861690, 83.100786, 0.000000e+00
2014.5, 655327.819083, 4441268.073955, 45.022144, 0.000000e+00
2014.5, 655348.875888, 4461743.240509, 39.346286, 0.000000e+00
2014.5, 655350.975030, 4313767.979621, 65.665593, 0.000000e+00
2014.5, 655365.000577, 4407637.966160, 45.719291, 0.000000e+00
2014.5, 655455.459118, 4407509.603488, 45.964035, 0.000000e+00
2014.5, 655489.238377, 4436255.966818, 42.304229, 0.000000e+00
2014.5, 655576.370956, 4375540.864845, 40.715051, 0.000000e+00
2014.5, 655623.349070, 4446512.517410, 45.253213, 0.000000e+00
2014.5, 655676.531335, 4358064.742379, 61.613146, 0.000000e+00
2014.5, 655721.146984, 4408259.977933, 45.815406, 1.308901e-01
2014.5, 655825.654628, 4335469.678711, 68.594650, 1.475553e-01
2014.5, 655867.926488, 4440767.497664, 44.219415, 0.000000e+00
2014.5, 655940.093014, 4297962.157624, 81.516014, 0.000000e+00
2014.5, 655959.828199, 4408907.018300, 45.690395, 0.000000e+00
2014.5, 655990.171963, 4313450.932418, 69.893632, 0.000000e+00
2014.5, 656017.715768, 4407210.183040, 46.679401, 0.000000e+00
2014.5, 656144.308625, 4461792.992191, 40.016276, 0.000000e+00
2014.5, 656153.332204, 4436629.980908, 42.867798, 5.602241e-02
2014.5, 656211.708999, 4409625.545565, 46.055921, 7.610350e-02
2014.5, 656319.882663, 4375301.535294, 40.220743, 0.000000e+00
2014.5, 656376.233202, 4446119.158206, 46.198532, 0.000000e+00
2014.5, 656380.189916, 4357897.281466, 60.393246, 0.000000e+00
2014.5, 656413.270052, 4410300.995492, 46.204732, 1.819836e-01
2014.5, 656447.459665, 4440243.973571, 43.563173, 0.000000e+00
2014.5, 656588.232488, 4335224.868237, 68.121477, 0.000000e+00
2014.5, 656598.001678, 4407029.284903, 47.461372, 0.000000e+00
2014.5, 656620.227341, 4297710.783958, 79.775069, 0.000000e+00
2014.5, 656633.443837, 4411048.176828, 46.834432, 8.410429e-02
2014.5, 656689.055350, 4313116.590368, 73.543015, 9.003657e-02
2014.5, 656780.472883, 4436986.176436, 43.179821, 0.000000e+00
2014.5, 656851.227636, 4461848.998646, 39.934130, 0.000000e+00
2014.5, 656852.565310, 4411802.627991, 50.145353, 2.904163e-01
2014.5, 656985.742277, 4439754.985970, 45.252994, 1.024501e-01
2014.5, 657014.407616, 4445785.563983, 44.778972, 0.000000e+00
2014.5, 657043.185734, 4375075.280628, 40.168241, 9.935339e-02
2014.5, 657052.753432, 4407523.984592, 47.084345, 0.000000e+00
2014.5, 657061.374324, 4412537.178518, 50.796634, 1.945525e-01
2014.5, 657104.581881, 4357723.946879, 58.956221, 0.000000e+00
2014.5, 657211.580300, 4335021.632126, 65.722478, 3.584407e-01
2014.5, 657254.999064, 4413238.134039, 52.252003, 1.259446e-01
2014.5, 657321.223417, 4297450.233829, 81.588886, 0.000000e+00
2014.5, 657347.228571, 4433622.937357, 45.000000, 0.000000e+00
2014.5, 657392.733501, 4312783.513732, 76.970928, 9.337308e-02
2014.5, 657422.435453, 4437348.309245, 43.457814, 4.621072e-02
2014.5, 657435.961932, 4413895.415763, 53.851180, 1.872659e-01
2014.5, 657553.873430, 4408149.083226, 47.239603, 0.000000e+00
2014.5, 657557.277285, 4439227.959870, 45.536329, 1.416606e-01
2014.5, 657571.952474, 4461894.140206, 40.356061, 0.000000e+00
2014.5, 657658.968846, 4414706.445905, 54.295852, 9.646302e-01
2014.5, 657663.044694, 4445443.454795, 44.318618, 0.000000e+00
2014.5, 657741.632792, 4374850.677902, 41.415311, 0.000000e+00
2014.5, 657842.709004, 4357541.779013, 60.227820, 0.000000e+00
2014.5, 657847.993371, 4415391.174534, 54.429788, 1.133144e+00
2014.5, 657980.562700, 4334769.652550, 63.945903, 1.323324e-01
2014.5, 658000.824802, 4408725.637314, 48.257691, 1.228013e-01
2014.5, 658035.710456, 4416068.288400, 54.463323, 4.815409e-01
2014.5, 658046.949981, 4297184.282469, 83.342154, 1.183425e-01
2014.5, 658063.799708, 4438751.632582, 44.842574, 1.226408e-01
2014.5, 658069.642924, 4312456.045307, 81.676891, 0.000000e+00
2014.5, 658081.003044, 4437715.555730, 44.168677, 1.399580e-01
2014.5, 658253.877942, 4416865.142847, 56.306957, 0.000000e+00
2014.5, 658297.227957, 4445107.261114, 44.516672, 0.000000e+00
2014.5, 658318.547652, 4461936.457553, 40.681677, 0.000000e+00
2014.5, 658429.221690, 4417510.382439, 60.422924, 0.000000e+00
