"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2017.5, 637506.998467, 4303494.289190, 61.206937, 5.908384e-01
2017.5, 637550.722190, 4283516.872780, 74.252366, 0.000000e+00
2017.5, 637573.286306, 4436021.233833, 44.565910, 0.000000e+00
2017.5, 637667.867844, 4318674.234231, 57.369106, 0.000000e+00
2017.5, 637745.054685, 4304181.580500, 59.571100, 4.322377e-01
2017.5, 637755.652113, 4413787.691819, 41.478475, 0.000000e+00
2017.5, 637826.522798, 4392256.787362, 33.853656, 0.000000e+00
2017.5, 637864.858483, 4353385.640199, 47.395980, 2.004201e-01
2017.5, 637899.101801, 4299843.534657, 65.807320, 3.625052e-01
2017.5, 637914.448584, 4336701.371798, 51.358457, 0.000000e+00
2017.5, 637955.285385, 4304923.989320, 60.270927, 7.152701e-01
2017.5, 638029.084633, 4453621.172156, 38.680145, 0.000000e+00
2017.5, 638050.948463, 4397999.628790, 34.296759, 0.000000e+00
2017.5, 638117.552707, 4305601.632472, 60.505319, 6.578661e-01
2017.5, 638170.077958, 4283087.000564, 72.978559, 1.062757e-01
2017.5, 638259.228723, 4392899.996520, 34.227502, 0.000000e+00
2017.5, 638286.450934, 4306367.173545, 61.095179, 7.188808e-01
2017.5, 638307.806586, 4435873.072146, 43.999395, 0.000000e+00
2017.5, 638440.793382, 4307071.364845, 60.469053, 6.185790e-01
2017.5, 638448.223768, 4413669.448594, 42.110835, 0.000000e+00
2017.5, 638504.116486, 4336386.733452, 53.969248, 0.000000e+00
2017.5, 638532.878265, 4299404.187841, 62.225531, 1.073942e+00
2017.5, 638575.706884, 4353086.292895, 49.127439, 2.355051e-01
2017.5, 638607.518182, 4307824.485003, 61.897674, 6.606251e-01
2017.5, 638676.049808, 4393521.619831, 34.387070, 0.000000e+00
2017.5, 638743.907988, 4453630.798764, 38.552266, 0.000000e+00
2017.5, 638759.592022, 4318250.503533, 59.373801, 2.878263e-01
2017.5, 638791.998844, 4397762.273778, 34.971369, 4.342965e-02
2017.5, 638792.556488, 4282646.926247, 73.415065, 4.637164e-01
2017.5, 638810.639282, 4308571.156474, 63.715078, 6.534405e-01
2017.5, 639009.478834, 4309286.247378, 64.746060, 7.842471e-01
2017.5, 639035.279789, 4435719.576425, 42.788924, 0.000000e+00
2017.5, 639084.539404, 4394124.579048, 34.589912, 0.000000e+00
2017.5, 639099.668709, 4299016.275496, 64.151427, 4.768552e-01
2017.5, 639139.209277, 4336069.494868, 55.830305, 2.358532e-01
2017.5, 639212.234570, 4397625.520739, 35.182867, 0.000000e+00
2017.5, 639234.756655, 4413535.343367, 42.024915, 3.686431e-02
2017.5, 639264.944734, 4352798.164152, 48.792887, 2.268277e-01
2017.5, 639371.942877, 4317968.075588, 61.206171, 4.753704e-01
2017.5, 639389.633360, 4282211.128081, 74.405801, 1.308373e-01
2017.5, 639415.983019, 4309863.173321, 64.646486, 2.960556e-01
2017.5, 639484.152254, 4397527.192769, 35.192733, 0.000000e+00
2017.5, 639511.309387, 4453662.207109, 38.599557, 0.000000e+00
2017.5, 639519.240695, 4394755.759539, 34.674268, 0.000000e+00
2017.5, 639768.371290, 4298552.650469, 68.959507, 8.385250e-01
2017.5, 639777.779456, 4435522.987287, 42.842901, 4.673407e-02
2017.5, 639869.891892, 4335705.385746, 56.029398, 1.216644e-01
2017.5, 639927.022342, 4310452.347443, 64.441900, 8.665203e-01
2017.5, 639951.397088, 4395381.526338, 35.190297, 0.000000e+00
2017.5, 639967.632048, 4413410.409182, 41.977545, 0.000000e+00
2017.5, 639988.242758, 4281767.060749, 76.323676, 5.069119e-02
2017.5, 639988.455749, 4352492.418338, 47.795661, 0.000000e+00
2017.5, 640114.180942, 4317610.336098, 62.056723, 3.675775e-01
2017.5, 640204.914834, 4397249.807502, 35.438148, 4.678512e-02
2017.5, 640242.346228, 4453700.272710, 38.694646, 0.000000e+00
2017.5, 640336.648397, 4298151.505665, 70.286893, 6.773038e-01
2017.5, 640372.732995, 4395998.804665, 35.422619, 0.000000e+00
2017.5, 640423.714595, 4310982.002902, 64.979382, 1.453992e+00
2017.5, 640477.341421, 4435324.911242, 43.198846, 4.758966e-02
2017.5, 640478.448276, 4335404.231890, 57.594647, 3.358053e-01
2017.5, 640586.088493, 4396327.506999, 35.551970, 0.000000e+00
2017.5, 640616.548804, 4281293.555082, 77.414071, 2.009776e-01
2017.5, 640650.139346, 4352201.599853, 48.993689, 8.432080e-02
2017.5, 640665.823114, 4317293.739778, 62.984998, 1.267249e+00
2017.5, 640666.617948, 4413296.359663, 42.349983, 0.000000e+00
2017.5, 640782.115997, 4396646.467436, 35.907649, 0.000000e+00
2017.5, 640895.081079, 4396971.824475, 35.819649, 0.000000e+00
2017.5, 640953.519796, 4311556.943583, 66.039497, 1.172600e+00
2017.5, 640962.487125, 4297709.496053, 72.488367, 8.025742e-01
2017.5, 640994.078695, 4453751.817215, 38.417927, 0.000000e+00
2017.5, 641156.466415, 4397251.399455, 36.450447, 0.000000e+00
2017.5, 641191.226895, 4280876.946960, 79.193435, 1.381244e-01
2017.5, 641208.230129, 4335040.689510, 56.731001, 0.000000e+00
2017.5, 641215.324140, 4435111.284924, 43.534100, 0.000000e+00
2017.5, 641258.934258, 4316946.118447, 63.693292, 1.633677e+00
2017.5, 641325.213598, 4351906.126303, 49.414247, 8.652002e-02
2017.5, 641426.595085, 4413177.356246, 44.176843, 1.242317e-01
2017.5, 641428.700017, 4312073.590140, 65.951156, 1.464782e+00
2017.5, 641555.261411, 4397902.905494, 36.798198, 0.000000e+00
2017.5, 641576.539230, 4396695.288283, 36.093377, 0.000000e+00
2017.5, 641587.479118, 4297269.889643, 74.396336, 7.952246e-01
2017.5, 641769.823303, 4453809.615788, 38.783395, 0.000000e+00
2017.5, 641800.493842, 4280439.210831, 79.989128, 0.000000e+00
2017.5, 641856.821586, 4334723.203876, 57.438671, 3.169521e-01
2017.5, 641924.252104, 4434903.574355, 43.616508, 0.000000e+00
2017.5, 641953.729061, 4398559.698999, 37.680781, 0.000000e+00
2017.5, 641979.822207, 4312679.633909, 66.159572, 1.329516e+00
2017.5, 641995.594248, 4351611.253623, 49.771653, 4.832214e-02
2017.5, 642069.752547, 4316464.523004, 64.517751, 1.266877e+00
2017.5, 642165.899298, 4413061.914125, 45.441222, 9.962499e-01
2017.5, 642194.740910, 4296873.011757, 75.855995, 2.417396e-01
2017.5, 642277.395936, 4396407.994556, 36.038005, 0.000000e+00
2017.5, 642332.193464, 4399186.693138, 38.469992, 0.000000e+00
2017.5, 642415.730908, 4279989.300759, 80.407157, 0.000000e+00
2017.5, 642475.102306, 4313235.621689, 66.710068, 8.382144e-01
2017.5, 642476.198581, 4453871.322195, 38.541452, 0.000000e+00
2017.5, 642580.438855, 4334381.210385, 57.902759, 1.898328e-01
2017.5, 642643.964619, 4434693.004733, 44.250263, 0.000000e+00
2017.5, 642695.915442, 4351306.983345, 50.150246, 4.416225e-02
2017.5, 642710.885457, 4399815.377852, 39.153710, 1.050657e-01
2017.5, 642826.841466, 4316012.647474, 65.649249, 2.594936e+00
2017.5, 642872.303943, 4296481.152924, 75.630538, 4.871440e-02
2017.5, 642910.469205, 4412942.376573, 46.912664, 3.225135e-01
2017.5, 642952.169343, 4313770.990741, 67.521737, 4.551477e+00
2017.5, 642967.808030, 4396125.976892, 35.991307, 4.003279e-02
2017.5, 643023.570814, 4279538.422661, 81.132115, 0.000000e+00
2017.5, 643121.142616, 4400498.315929, 39.933042, 0.000000e+00
2017.5, 643203.800358, 4315788.604656, 66.284983, 2.381719e+00
2017.5, 643246.144774, 4453919.728093, 38.401661, 0.000000e+00
2017.5, 643338.767389, 4334031.830159, 59.553311, 2.734619e-01
2017.5, 643348.738044, 4434489.248890, 44.829048, 5.008882e-02
2017.5, 643405.396160, 4350991.929253, 50.678510, 0.000000e+00
2017.5, 643431.809091, 4314356.187745, 68.048048, 9.422390e-01
2017.5, 643491.483711, 4401109.012501, 40.283131, 4.453248e-02
2017.5, 643511.417924, 4296108.298195, 76.557549, 1.319254e-01
2017.5, 643615.689147, 4279088.795561, 82.387753, 0.000000e+00
2017.5, 643632.669001, 4395858.935856, 36.453406, 0.000000e+00
2017.5, 643653.509500, 4412820.868810, 46.427728, 2.897592e-01
2017.5, 643862.938384, 4401720.366638, 40.400682, 0.000000e+00
2017.5, 643877.234507, 4314951.424848, 68.269356, 2.413622e+00
2017.5, 643923.657932, 4333767.104041, 59.225806, 6.275963e-02
2017.5, 643935.359820, 4315363.902464, 67.661441, 4.302872e-01
2017.5, 644003.869111, 4453946.786798, 38.143075, 0.000000e+00
2017.5, 644079.631211, 4350685.525909, 49.994624, 0.000000e+00
2017.5, 644084.005988, 4434276.256216, 45.332302, 1.003779e-01
2017.5, 644117.716147, 4295756.440921, 74.923114, 0.000000e+00
2017.5, 644232.420522, 4278630.835569, 83.942013, 0.000000e+00
2017.5, 644301.436786, 4402369.845776, 40.675415, 0.000000e+00
2017.5, 644327.658107, 4315558.873099, 68.778578, 4.681973e-01
2017.5, 644362.445932, 4412702.575326, 46.136362, 1.271821e-01
2017.5, 644373.159471, 4395558.373741, 37.495744, 0.000000e+00
2017.5, 644486.758593, 4315048.637505, 66.996610, 7.559033e-01
2017.5, 644538.419986, 4333486.351659, 58.481063, 3.177885e-01
2017.5, 644733.209653, 4402978.878248, 41.171670, 0.000000e+00
2017.5, 644746.069659, 4453977.362390, 38.554943, 0.000000e+00
2017.5, 644754.177238, 4350379.382487, 50.957886, 8.267602e-02
2017.5, 644767.966786, 4316145.663306, 68.888104, 9.064267e-02
2017.5, 644771.282235, 4295381.586819, 74.920697, 0.000000e+00
2017.5, 644785.713497, 4434073.328371, 45.199254, 0.000000e+00
2017.5, 644833.980481, 4278213.424744, 85.516668, 0.000000e+00
2017.5, 645042.288000, 4395285.441834, 37.753698, 5.104125e-02
2017.5, 645113.929036, 4412572.346522, 45.329880, 8.200467e-02
2017.5, 645122.652609, 4316613.101634, 69.115750, 2.603211e-02
2017.5, 645159.127533, 4403567.953019, 41.288310, 0.000000e+00
2017.5, 645206.354653, 4314647.051514, 66.721643, 5.893622e-01
2017.5, 645263.611874, 4277918.594137, 87.579245, 0.000000e+00
2017.5, 645278.293003, 4333150.546408, 59.268196, 1.876057e-01
2017.5, 645415.524880, 4350079.089455, 53.227404, 2.728296e-01
2017.5, 645481.390894, 4294977.354566, 75.537666, 5.080733e-02
2017.5, 645513.729100, 4433863.216144, 44.971245, 0.000000e+00
2017.5, 645521.173884, 4454010.696991, 38.640584, 0.000000e+00
2017.5, 645610.218957, 4404187.515621, 41.464844, 4.258813e-02
2017.5, 645662.278976, 4317325.836656, 68.968019, 0.000000e+00
2017.5, 645740.775466, 4395004.639483, 38.715337, 0.000000e+00
2017.5, 645865.748054, 4314274.415187, 66.099985, 5.603947e-01
2017.5, 645869.032806, 4412436.646134, 45.666437, 2.608197e-01
2017.5, 646047.231201, 4404796.920920, 41.675947, 0.000000e+00
2017.5, 646090.596609, 4294604.542394, 74.768409, 4.329505e-02
2017.5, 646112.275321, 4332771.263400, 61.374400, 8.294530e-02
2017.5, 646116.020836, 4349758.719622, 54.236245, 1.858461e-01
2017.5, 646139.314043, 4317940.900671, 68.313823, 9.055111e-02
2017.5, 646250.642268, 4433651.170088, 44.462388, 4.231088e-02
2017.5, 646258.023300, 4454048.929466, 38.068383, 4.039452e-02
2017.5, 646461.580544, 4394717.899474, 40.673665, 0.000000e+00
2017.5, 646470.361054, 4405392.889356, 41.669586, 4.437961e-02
2017.5, 646534.376897, 4313901.886819, 66.156420, 3.455922e-01
2017.5, 646602.159648, 4412305.223161, 45.226817, 1.282777e-01
2017.5, 646602.509457, 4318512.965828, 68.819963, 1.110666e-01
2017.5, 646706.235885, 4332500.797032, 62.368266, 8.248308e-01
2017.5, 646720.463805, 4294172.697156, 74.534602, 0.000000e+00
2017.5, 646821.382357, 4349429.278888, 55.634346, 0.000000e+00
2017.5, 646922.342201, 4406026.646312, 41.844490, 0.000000e+00
2017.5, 646952.395159, 4433451.331677, 43.666042, 0.000000e+00
2017.5, 647010.954173, 4454092.551959, 38.281358, 0.000000e+00
2017.5, 647082.175174, 4319096.464074, 69.434505, 4.487607e-02
2017.5, 647137.318990, 4394451.110191, 41.191932, 0.000000e+00
2017.5, 647167.290626, 4313542.186787, 65.361610, 2.224972e-01
2017.5, 647233.694422, 4332263.798647, 62.139783, 2.912820e-01
2017.5, 647317.688156, 4412176.111987, 44.864930, 2.093903e-01
2017.5, 647330.650668, 4293756.397207, 73.536588, 4.103438e-02
2017.5, 647365.838972, 4406645.421337, 41.712393, 0.000000e+00
2017.5, 647491.880341, 4349110.336079, 55.624897, 9.090909e-02
2017.5, 647572.169970, 4319660.221334, 69.024364, 0.000000e+00
2017.5, 647684.676251, 4433240.943461, 44.468638, 0.000000e+00
2017.5, 647749.668454, 4454128.413270, 38.709240, 0.000000e+00
2017.5, 647795.892992, 4407239.794256, 41.713329, 1.085497e-01
2017.5, 647802.351389, 4313203.572164, 65.542625, 3.908480e-02
2017.5, 647846.127568, 4394170.423474, 40.933976, 0.000000e+00
2017.5, 647877.442552, 4331968.477113, 61.242001, 3.823488e-01
2017.5, 647959.771267, 4293327.609726, 73.704633, 0.000000e+00
2017.5, 647985.799976, 4280060.705516, 91.489963, 0.000000e+00
2017.5, 648077.498523, 4412036.732528, 44.330818, 1.197771e-01
2017.5, 648080.886556, 4320213.589482, 68.970059, 1.003383e-01
2017.5, 648176.874448, 4348798.075340, 56.261858, 8.714249e-02
2017.5, 648232.856802, 4407834.153540, 42.741982, 0.000000e+00
2017.5, 648340.983628, 4280341.660738, 91.997797, 0.000000e+00
2017.5, 648359.587618, 4320487.312622, 68.700935, 0.000000e+00
2017.5, 648412.595770, 4332756.552251, 62.131537, 5.096904e-01
2017.5, 648414.782943, 4433035.077858, 45.989311, 0.000000e+00
2017.5, 648437.956825, 4331655.107865, 59.918774, 4.179338e-01
2017.5, 648494.038459, 4454145.493882, 38.667710, 0.000000e+00
2017.5, 648539.454763, 4393897.413757, 40.692244, 1.246380e-01
2017.5, 648540.996474, 4312831.391952, 66.465385, 1.172436e-01
2017.5, 648585.315012, 4292905.638087, 76.907016, 8.290532e-02
2017.5, 648694.090955, 4408474.751256, 42.889212, 4.481434e-02
2017.5, 648794.551377, 4333123.610060, 61.798139, 1.462611e-01
2017.5, 648851.680671, 4348522.171971, 57.353523, 1.410667e-01
2017.5, 648853.543554, 4411886.494964, 44.298936, 1.337722e-01
2017.5, 648926.108180, 4280807.671421, 92.679272, 0.000000e+00
2017.5, 648962.643871, 4331429.660607, 60.917878, 1.655561e-01
2017.5, 649107.017391, 4409077.200433, 43.177842, 0.000000e+00
2017.5, 649126.757249, 4312533.402356, 72.597040, 2.925931e-02
2017.5, 649168.152307, 4432850.603933, 46.534729, 0.000000e+00
2017.5, 649221.109605, 4292487.299312, 78.685341, 3.946766e-02
2017.5, 649238.377596, 4393629.028009, 40.710956, 0.000000e+00
2017.5, 649266.514512, 4454161.186581, 38.788214, 0.000000e+00
2017.5, 649292.276800, 4333627.334475, 61.664712, 1.033524e-01
2017.5, 649330.961568, 4333819.142672, 62.132942, 1.878635e-01
2017.5, 649499.494786, 4409697.502475, 42.967608, 0.000000e+00
2017.5, 649503.108062, 4281288.144405, 93.273596, 0.000000e+00
2017.5, 649548.691737, 4348244.231368, 58.050971, 0.000000e+00
2017.5, 649599.670430, 4411738.329317, 44.435344, 2.021806e-01
2017.5, 649614.871569, 4331146.839196, 61.256866, 3.654546e-01
2017.5, 649758.472181, 4334230.720510, 61.374553, 7.791746e-02
2017.5, 649785.970820, 4312174.262179, 78.618629, 2.928150e-02
2017.5, 649811.159868, 4292092.407256, 80.791540, 0.000000e+00
2017.5, 649879.210111, 4432680.326188, 46.396939, 4.695743e-02
2017.5, 649885.740363, 4334060.469955, 61.280017, 2.386800e-01
2017.5, 649924.686261, 4393367.795432, 40.381986, 0.000000e+00
2017.5, 649984.319787, 4410241.636604, 42.967081, 5.077734e-02
2017.5, 649998.479328, 4454184.734122, 38.905881, 0.000000e+00
2017.5, 650035.750566, 4281826.532665, 94.260913, 0.000000e+00
2017.5, 650172.104211, 4334840.150020, 61.092161, 2.032476e-01
2017.5, 650221.857478, 4347974.012323, 59.077599, 0.000000e+00
2017.5, 650295.084254, 4411597.621237, 45.177828, 2.736031e-01
2017.5, 650332.751975, 4282497.469431, 94.350135, 0.000000e+00
2017.5, 650337.993415, 4330820.862778, 63.997229, 2.718084e-01
2017.5, 650443.768660, 4291671.578919, 79.123196, 0.000000e+00
2017.5, 650495.180346, 4311712.203220, 83.723832, 0.000000e+00
2017.5, 650531.810160, 4410789.909785, 43.898977, 2.284968e-01
2017.5, 650553.240091, 4335408.483572, 60.888125, 1.274336e-01
2017.5, 650562.326785, 4334343.112331, 60.974665, 9.198787e-02
2017.5, 650607.943521, 4432509.163877, 46.217586, 0.000000e+00
2017.5, 650613.693007, 4283174.391665, 92.785900, 0.000000e+00
2017.5, 650653.061476, 4393093.939157, 40.677994, 4.908003e-02
2017.5, 650735.841660, 4454201.070994, 38.834874, 3.570399e-02
2017.5, 650933.825396, 4347692.543122, 59.246824, 4.608325e-02
2017.5, 650967.828415, 4336027.197483, 60.665566, 3.061505e-01
2017.5, 650974.002068, 4283836.051603, 92.184157, 0.000000e+00
2017.5, 651019.404236, 4330483.614272, 65.771527, 8.406852e-02
2017.5, 651019.688126, 4411456.343093, 45.399241, 2.761688e-01
2017.5, 651031.986249, 4311355.641144, 84.140629, 0.000000e+00
2017.5, 651054.806623, 4411309.229018, 45.153166, 3.499107e-01
2017.5, 651081.005386, 4291250.761655, 77.372423, 0.000000e+00
2017.5, 651314.980865, 4432347.121809, 46.092119, 4.910708e-02
2017.5, 651321.352378, 4334604.115786, 61.516401, 5.532099e-02
2017.5, 651337.122639, 4284494.050432, 91.808705, 0.000000e+00
2017.5, 651359.997324, 4392877.611947, 40.615009, 0.000000e+00
2017.5, 651396.503385, 4336668.855771, 60.726101, 8.676978e-02
2017.5, 651496.481702, 4454220.163749, 38.653278, 0.000000e+00
2017.5, 651589.247922, 4411857.029403, 47.009324, 7.659183e-01
2017.5, 651622.487840, 4310967.616541, 79.496228, 0.000000e+00
2017.5, 651646.432686, 4347407.273663, 60.994659, 8.717576e-02
2017.5, 651683.042117, 4330151.208013, 66.159101, 1.989929e-01
2017.5, 651686.366012, 4290842.747783, 78.005847, 0.000000e+00
2017.5, 651697.912884, 4285192.960839, 91.137530, 0.000000e+00
2017.5, 651786.050492, 4411311.468071, 45.293781, 0.000000e+00
2017.5, 651810.107503, 4337284.766005, 61.163230, 3.461538e-02
2017.5, 651872.905014, 4334790.819510, 61.967686, 5.259124e-01
2017.5, 652023.665879, 4285861.709816, 90.666877, 0.000000e+00
2017.5, 652056.029514, 4432173.406179, 46.145837, 9.028394e-02
2017.5, 652098.801117, 4412429.983539, 48.460016, 7.218638e-01
2017.5, 652110.842836, 4392846.431253, 40.568395, 0.000000e+00
2017.5, 652232.573237, 4454247.582870, 39.114976, 4.280480e-02
2017.5, 652243.262091, 4337926.073677, 61.275702, 1.136177e-01
2017.5, 652249.903930, 4310556.423192, 71.228963, 5.799649e-02
2017.5, 652293.790340, 4325585.480932, 68.909786, 1.132727e+00
2017.5, 652310.649670, 4329817.074773, 67.020208, 2.821666e-01
2017.5, 652333.141266, 4286512.616260, 90.124554, 0.000000e+00
2017.5, 652343.966915, 4347131.604736, 61.591190, 8.134767e-02
2017.5, 652377.221892, 4290430.971671, 81.125519, 0.000000e+00
2017.5, 652475.107727, 4411179.500847, 45.118378, 1.456785e-01
2017.5, 652581.315492, 4412991.872083, 49.047672, 7.159537e-01
2017.5, 652638.507938, 4338522.914747, 61.241278, 5.586978e-02
2017.5, 652669.523152, 4287210.907650, 89.995048, 0.000000e+00
2017.5, 652683.867781, 4326157.381384, 68.650425, 9.699591e-01
2017.5, 652715.804912, 4335072.510260, 63.581973, 1.075417e-01
2017.5, 652793.265665, 4432003.842300, 46.261326, 4.767621e-02
2017.5, 652853.963888, 4392794.881536, 40.912283, 9.235126e-02
2017.5, 652965.049222, 4454276.064881, 39.686397, 0.000000e+00
2017.5, 652990.688143, 4287874.730009, 89.611789, 0.000000e+00
2017.5, 653001.494070, 4329450.325693, 66.617112, 1.722542e-01
2017.5, 653036.731649, 4290133.056904, 84.048778, 0.000000e+00
2017.5, 653076.974920, 4339190.682898, 61.471826, 3.572110e-02
2017.5, 653078.758353, 4346846.954620, 61.083532, 3.885439e-02
2017.5, 653096.564828, 4326757.894021, 67.925221, 5.415749e-01
2017.5, 653098.892382, 4413521.042319, 48.842788, 5.229284e-01
2017.5, 653203.233716, 4411039.946057, 45.961057, 1.311222e-01
2017.5, 653331.146407, 4288544.946327, 89.059510, 0.000000e+00
2017.5, 653466.577358, 4335321.360117, 64.164941, 2.543262e-01
2017.5, 653479.306502, 4339837.704951, 62.146541, 1.229330e-01
2017.5, 653511.663352, 4431834.363798, 46.182998, 4.496520e-02
2017.5, 653520.692088, 4327378.838293, 67.018781, 2.197490e-01
2017.5, 653554.877381, 4392570.134550, 41.043695, 0.000000e+00
2017.5, 653633.048865, 4329115.123481, 65.421448, 1.538894e-01
2017.5, 653642.084099, 4414037.510371, 50.120264, 9.062707e-01
2017.5, 653656.618154, 4289179.780728, 88.138219, 0.000000e+00
2017.5, 653705.377631, 4289843.180938, 86.626421, 0.000000e+00
2017.5, 653712.533580, 4454304.031678, 39.867774, 0.000000e+00
2017.5, 653724.666641, 4346617.701633, 63.519432, 1.215785e-01
2017.5, 653863.448139, 4327878.647528, 66.639149, 2.855629e-01
2017.5, 653866.528766, 4340464.006175, 62.184080, 2.807540e-02
2017.5, 653985.185989, 4410889.636427, 44.864795, 1.295202e-01
2017.5, 654067.367889, 4335585.592399, 65.581124, 7.741193e-02
2017.5, 654165.028344, 4414533.046167, 51.026837, 4.387467e-01
2017.5, 654193.932057, 4392229.540822, 40.006196, 0.000000e+00
2017.5, 654243.923280, 4431652.731801, 46.352323, 0.000000e+00
2017.5, 654260.104970, 4341091.936575, 62.267455, 1.302966e-01
2017.5, 654312.734597, 4328756.580749, 66.821189, 2.240786e-01
2017.5, 654416.635457, 4346322.422018, 63.133582, 8.323367e-02
2017.5, 654470.041237, 4454331.056032, 39.857395, 3.851297e-02
2017.5, 654664.042384, 4341728.786332, 63.000685, 8.882104e-02
2017.5, 654672.613833, 4410757.168780, 44.084960, 7.386221e-02
2017.5, 654745.733721, 4415037.668230, 51.515663, 5.146010e-01
2017.5, 654803.233957, 4336008.813001, 66.616969, 6.710272e-02
2017.5, 654861.154104, 4391876.186974, 40.267219, 4.839745e-02
2017.5, 654977.821296, 4431475.595893, 46.478740, 4.431980e-02
2017.5, 655064.487597, 4342344.435249, 62.971564, 1.941271e-01
2017.5, 655089.225705, 4328350.860764, 69.618747, 1.885127e+00
2017.5, 655125.966245, 4345978.942511, 63.110206, 2.223098e-01
2017.5, 655243.267914, 4454356.589484, 39.832224, 0.000000e+00
2017.5, 655365.429350, 4336338.003943, 66.663282, 2.184861e-01
2017.5, 655396.997319, 4415415.540260, 52.144160, 5.263954e-01
2017.5, 655442.989918, 4410608.572598, 43.259732, 3.646479e-02
2017.5, 655503.474665, 4342962.401529, 62.792703, 3.230480e-01
2017.5, 655546.589951, 4391563.039992, 41.379199, 1.021969e-01
2017.5, 655627.879038, 4328073.301173, 70.329034, 2.997811e+00
2017.5, 655704.830736, 4431298.863680, 46.147866, 4.692196e-02
2017.5, 655849.625480, 4345626.442916, 63.869442, 9.986132e-02
2017.5, 655949.881446, 4343625.581010, 63.518892, 0.000000e+00
2017.5, 655987.346656, 4454397.215858, 40.013108, 0.000000e+00
2017.5, 656046.847010, 4415777.877074, 52.539861, 5.685629e-01
2017.5, 656149.002844, 4336806.386161, 67.496064, 7.917401e-01
2017.5, 656162.659657, 4410469.562620, 44.039097, 3.086350e-02
2017.5, 656254.261495, 4391268.831561, 42.467207, 5.140632e-02
2017.5, 656331.441490, 4327714.339593, 69.851941, 5.275985e-01
2017.5, 656358.432920, 4344246.461777, 64.176996, 2.629503e-02
2017.5, 656439.243893, 4431117.083317, 46.096374, 9.079982e-02
2017.5, 656567.578424, 4345285.643463, 62.575690, 1.503489e-01
2017.5, 656675.627263, 4416131.345164, 52.403758, 8.405038e-01
2017.5, 656704.469476, 4344783.189544, 63.485322, 8.153830e-02
2017.5, 656724.412992, 4454435.825313, 40.452219, 0.000000e+00
2017.5, 656809.774056, 4337196.284636, 67.530108, 6.647631e-01
2017.5, 656910.686672, 4410324.380506, 46.727183, 7.118527e-02
2017.5, 656931.684374, 4390987.731478, 41.999448, 4.330986e-02
2017.5, 656960.333471, 4327396.359204, 68.394864, 5.059279e-01
2017.5, 656967.414597, 4344989.592169, 62.267167, 4.985199e-02
2017.5, 657137.457748, 4344228.087145, 62.293184, 1.415155e-01
2017.5, 657162.533429, 4430932.098254, 45.229956, 9.604384e-02
2017.5, 657286.391466, 4343495.493753, 61.951615, 9.412596e-02
2017.5, 657293.000468, 4416632.250916, 53.989973, 1.984551e-01
2017.5, 657348.144297, 4337519.889205, 67.788822, 2.022565e+00
2017.5, 657443.068089, 4342685.946034, 62.075873, 1.680634e-01
2017.5, 657464.959320, 4454463.040958, 40.581623, 0.000000e+00
2017.5, 657569.952488, 4362997.360567, 57.781166, 0.000000e+00
2017.5, 657586.742760, 4342008.971108, 65.140266, 1.013280e-01
2017.5, 657624.021085, 4390700.113291, 40.972146, 0.000000e+00
2017.5, 657642.903768, 4363488.138444, 57.840750, 0.000000e+00
2017.5, 657648.792727, 4410178.139259, 48.095436, 3.648859e-02
2017.5, 657649.704955, 4327049.429196, 71.467646, 5.659725e-01
2017.5, 657702.635040, 4364241.765355, 58.200334, 0.000000e+00
2017.5, 657708.199495, 4365772.813004, 56.524763, 0.000000e+00
2017.5, 657714.846861, 4366511.611401, 55.771606, 0.000000e+00
2017.5, 657717.435882, 4364995.224076, 57.684153, 0.000000e+00
2017.5, 657729.584981, 4367276.676301, 56.567671, 0.000000e+00
2017.5, 657733.407826, 4341304.168120, 66.850270, 4.990303e-02
2017.5, 657744.761494, 4367973.549154, 56.527793, 9.192660e-02
2017.5, 657747.282527, 4369493.493645, 40.543785, 0.000000e+00
2017.5, 657751.351555, 4368744.648289, 51.100972, 5.662654e-02
2017.5, 657751.436597, 4368715.867170, 51.551889, 5.194562e-02
2017.5, 657769.470036, 4361728.634994, 58.555361, 0.000000e+00
2017.5, 657788.234783, 4417142.500624, 56.105310, 5.756769e-02
2017.5, 657833.615458, 4370236.293561, 40.238588, 0.000000e+00
2017.5, 657897.254894, 4430742.430276, 44.908914, 0.000000e+00
2017.5, 657962.869384, 4340524.004121, 66.177681, 1.808662e-01
2017.5, 658019.820203, 4337965.246575, 66.325155, 5.423753e-01
2017.5, 658134.935435, 4361588.698924, 59.886064, 1.445239e-01
2017.5, 658169.559064, 4370860.675490, 40.117094, 4.366299e-02
2017.5, 658219.831997, 4339833.547845, 66.023156, 1.471916e-01
2017.5, 658239.841084, 4344692.099310, 61.270448, 4.381032e-02
2017.5, 658273.128053, 4454500.590533, 40.834215, 0.000000e+00
2017.5, 658312.632060, 4417708.255259, 64.492738, 0.000000e+00
2017.5, 658320.170803, 4390414.035741, 41.428366, 0.000000e+00
2017.5, 658324.317816, 4326708.109230, 72.043255, 6.333511e-01
2017.5, 658389.213882, 4339372.943560, 67.700523, 4.567131e-01
2017.5, 658402.887876, 4410026.160861, 49.491040, 3.303567e-02
2017.5, 658542.368976, 4371546.359980, 40.310729, 0.000000e+00
2017.5, 658617.831791, 4430559.119098, 45.464812, 1.315318e-01
