"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2016.5, 549332.043075, 4608862.781888, 23.078167, 0.000000e+00
2016.5, 549429.484062, 4592766.080013, 65.329431, 0.000000e+00
2016.5, 549915.213742, 4608301.742382, 21.097337, 0.000000e+00
2016.5, 550114.308492, 4592342.280981, 62.939547, 0.000000e+00
2016.5, 550436.270927, 4607850.760754, 20.633911, 0.000000e+00
2016.5, 550731.258961, 4591947.356398, 60.638861, 0.000000e+00
2016.5, 551014.522363, 4607354.879164, 21.256832, 0.000000e+00
2016.5, 551344.618025, 4591533.164293, 58.767808, 0.000000e+00
2016.5, 551629.521903, 4606933.931417, 20.309782, 0.000000e+00
2016.5, 551946.324807, 4591112.643444, 57.293700, 0.000000e+00
2016.5, 552265.787869, 4606539.608225, 20.003839, 0.000000e+00
2016.5, 552537.954907, 4590700.109490, 56.123673, 0.000000e+00
2016.5, 552918.488688, 4606076.209285, 20.540869, 0.000000e+00
2016.5, 553234.502948, 4590261.038805, 54.963373, 0.000000e+00
2016.5, 553487.051177, 4605633.552602, 22.420338, 0.000000e+00
2016.5, 553838.547077, 4589903.455999, 54.030808, 0.000000e+00
2016.5, 553845.430431, 4508622.068793, 57.362123, 0.000000e+00
2016.5, 554135.892131, 4605145.795124, 25.871393, 0.000000e+00
2016.5, 554465.158047, 4589558.879174, 53.193483, 0.000000e+00
2016.5, 554483.278164, 4508426.260267, 57.930379, 0.000000e+00
2016.5, 554681.065905, 4604713.577282, 35.683783, 0.000000e+00
2016.5, 555141.092945, 4589190.218714, 52.525836, 0.000000e+00
2016.5, 555182.323844, 4604335.881047, 45.009154, 0.000000e+00
2016.5, 555281.699089, 4508187.824515, 58.338034, 0.000000e+00
2016.5, 555866.334010, 4588794.439291, 52.221148, 0.000000e+00
2016.5, 555946.230171, 4507989.181918, 58.768045, 0.000000e+00
2016.5, 555983.627325, 4603772.487046, 46.905291, 1.335149e-01
2016.5, 556008.724722, 4621211.674729, 80.193110, 0.000000e+00
2016.5, 556018.962124, 4621966.063917, 84.044982, 0.000000e+00
2016.5, 556364.363893, 4588533.541864, 52.066918, 0.000000e+00
2016.5, 556396.644471, 4603923.598439, 46.666803, 9.326357e-02
2016.5, 556513.716051, 4622534.343928, 86.376602, 0.000000e+00
2016.5, 556517.916549, 4620702.944496, 76.403048, 0.000000e+00
2016.5, 556547.865705, 4604711.606452, 48.802939, 0.000000e+00
2016.5, 556642.549949, 4605402.310075, 48.795816, 0.000000e+00
2016.5, 556686.275936, 4507766.605841, 59.545245, 0.000000e+00
2016.5, 556707.332962, 4605863.132310, 46.663236, 0.000000e+00
2016.5, 556871.008046, 4606859.700864, 47.686046, 0.000000e+00
2016.5, 557015.964467, 4620240.248840, 72.920387, 0.000000e+00
2016.5, 557052.382129, 4623024.043065, 87.436166, 0.000000e+00
2016.5, 557398.310823, 4507537.809090, 60.427018, 0.000000e+00
2016.5, 557514.916626, 4619622.066270, 67.297242, 1.548515e-01
2016.5, 557609.922817, 4623525.582365, 88.548650, 0.000000e+00
2016.5, 557918.636260, 4611408.410966, 47.226436, 0.000000e+00
2016.5, 557964.130560, 4619028.232935, 60.909567, 0.000000e+00
2016.5, 558059.887128, 4612052.651692, 47.238697, 0.000000e+00
2016.5, 558138.420338, 4507286.667485, 61.349955, 0.000000e+00
2016.5, 558181.353847, 4624039.640510, 89.722656, 0.000000e+00
2016.5, 558216.914314, 4612730.433015, 46.550838, 0.000000e+00
2016.5, 558394.474146, 4613504.365814, 45.627280, 0.000000e+00
2016.5, 558443.369448, 4618424.497092, 56.355816, 0.000000e+00
2016.5, 558558.122411, 4614225.900327, 44.734665, 0.000000e+00
2016.5, 558700.441808, 4624512.840591, 91.959282, 0.000000e+00
2016.5, 558729.567346, 4614912.141496, 42.143315, 0.000000e+00
2016.5, 558864.009344, 4507035.070583, 62.587622, 0.000000e+00
2016.5, 558893.798026, 4615718.149912, 44.195683, 0.000000e+00
2016.5, 558907.115898, 4617831.177995, 51.011761, 0.000000e+00
2016.5, 558987.334414, 4616370.684020, 44.430220, 0.000000e+00
2016.5, 559088.716534, 4617530.093304, 48.225061, 0.000000e+00
2016.5, 559262.753012, 4625026.250333, 94.621992, 0.000000e+00
2016.5, 559587.079838, 4506784.821735, 63.955229, 0.000000e+00
2016.5, 559836.676653, 4625520.317143, 96.840195, 2.606644e-01
2016.5, 560249.612097, 4506554.142872, 65.105566, 0.000000e+00
2016.5, 560458.439978, 4625999.114912, 97.801479, 0.000000e+00
2016.5, 560950.159840, 4506309.587514, 66.369248, 0.000000e+00
2016.5, 561034.873788, 4626423.686160, 97.924114, 0.000000e+00
2016.5, 561615.282736, 4506067.053966, 67.631044, 0.000000e+00
2016.5, 561642.915366, 4626868.110381, 97.703358, 0.000000e+00
2016.5, 562203.721719, 4627333.088215, 99.082853, 0.000000e+00
2016.5, 562364.518265, 4505781.427904, 69.125136, 0.000000e+00
2016.5, 562753.978899, 4627790.203096, 100.429368, 0.000000e+00
2016.5, 563082.922556, 4505500.676122, 70.523832, 0.000000e+00
2016.5, 563374.371855, 4628309.014721, 102.079137, 0.000000e+00
2016.5, 563762.630759, 4505230.179899, 71.644236, 0.000000e+00
2016.5, 563926.004614, 4628776.694504, 103.465524, 0.000000e+00
2016.5, 564484.608326, 4504945.082921, 72.784950, 0.000000e+00
2016.5, 564515.326264, 4629267.144795, 104.746448, 0.000000e+00
2016.5, 565126.814676, 4629771.982622, 105.650834, 0.000000e+00
2016.5, 565156.798147, 4504675.177593, 73.788858, 0.000000e+00
2016.5, 565535.637035, 4630110.706339, 106.445563, 0.000000e+00
2016.5, 565876.415083, 4504383.271413, 75.002821, 0.000000e+00
2016.5, 566515.703670, 4504114.697258, 75.922944, 0.000000e+00
2016.5, 566863.732180, 4629259.827516, 97.966680, 0.000000e+00
2016.5, 567248.521325, 4503804.395584, 77.228570, 9.407515e-02
2016.5, 567300.640431, 4628689.163554, 92.229292, 1.286372e-01
2016.5, 567836.706648, 4627979.055872, 85.580246, 0.000000e+00
2016.5, 567951.181718, 4503501.572561, 77.978750, 0.000000e+00
2016.5, 568184.288972, 4627516.903998, 80.530977, 0.000000e+00
2016.5, 568630.232025, 4503181.627254, 78.695979, 2.206045e-01
2016.5, 568646.731252, 4626877.678250, 73.270868, 0.000000e+00
2016.5, 569094.441632, 4626259.694964, 68.858188, 0.000000e+00
2016.5, 569267.258666, 4502850.415736, 80.184920, 8.531113e-02
2016.5, 569427.552435, 4625782.875791, 65.840706, 0.000000e+00
2016.5, 569890.787692, 4502526.738658, 80.424579, 0.000000e+00
2016.5, 570636.445466, 4502141.695511, 81.154685, 0.000000e+00
2016.5, 571275.885420, 4501811.676902, 83.312799, 0.000000e+00
2016.5, 571896.692455, 4501436.303361, 83.696719, 0.000000e+00
2016.5, 572560.206102, 4501011.709149, 83.473578, 1.058929e-01
2016.5, 573166.623234, 4500625.299914, 85.309039, 1.639304e-01
2016.5, 573773.772175, 4500249.412402, 85.518107, 1.146487e-01
2016.5, 574218.688697, 4499665.347888, 85.978120, 0.000000e+00
2016.5, 574454.407051, 4498910.761138, 87.675130, 0.000000e+00
2016.5, 574676.503975, 4498212.973814, 88.508721, 1.053508e-01
2016.5, 574884.101909, 4497539.575926, 89.422729, 0.000000e+00
2016.5, 575110.165327, 4496817.791592, 90.476626, 0.000000e+00
2016.5, 575347.763656, 4496076.378758, 91.609672, 2.259019e-01
2016.5, 575582.125439, 4495351.176824, 91.311598, 1.034715e-01
2016.5, 575803.014277, 4494678.115818, 91.901836, 2.381718e-01
2016.5, 576045.637895, 4493960.214110, 93.259228, 0.000000e+00
2016.5, 576296.058725, 4493225.386110, 92.954054, 1.680150e-01
2016.5, 576521.717830, 4492581.308399, 93.318375, 0.000000e+00
2016.5, 576799.195050, 4491783.441947, 95.934503, 0.000000e+00
2016.5, 577007.766781, 4491134.684462, 96.978517, 0.000000e+00
2016.5, 577224.480350, 4490487.014745, 97.560711, 0.000000e+00
2016.5, 578564.440733, 4488607.922175, 99.220342, 0.000000e+00
2016.5, 578789.557916, 4635010.626745, 95.442591, 0.000000e+00
2016.5, 579182.899491, 4634315.096709, 86.059564, 0.000000e+00
2016.5, 579272.127618, 4488583.596945, 101.515072, 0.000000e+00
2016.5, 579573.976429, 4633668.491192, 80.266438, 0.000000e+00
2016.5, 579964.855818, 4633031.975243, 73.203541, 0.000000e+00
2016.5, 580019.323278, 4488562.918750, 101.210870, 0.000000e+00
2016.5, 580354.943064, 4632409.950278, 68.360490, 0.000000e+00
2016.5, 580748.449987, 4631832.774288, 65.373513, 1.262435e-01
2016.5, 580754.474224, 4488540.178698, 100.800696, 0.000000e+00
2016.5, 581223.193281, 4631192.989589, 62.175516, 0.000000e+00
2016.5, 581491.026474, 4488508.404455, 99.582258, 0.000000e+00
2016.5, 581692.578330, 4630557.724153, 58.972891, 0.000000e+00
2016.5, 582118.823063, 4630037.941760, 55.857731, 1.532661e-01
2016.5, 582243.776203, 4488462.756475, 99.686736, 0.000000e+00
2016.5, 582615.608121, 4629466.832312, 52.918834, 0.000000e+00
2016.5, 582954.010857, 4488423.341409, 100.221668, 0.000000e+00
2016.5, 583061.943200, 4628823.786591, 48.959192, 0.000000e+00
2016.5, 583367.772260, 4628368.316459, 44.975656, 0.000000e+00
2016.5, 583716.077544, 4488386.538642, 99.549136, 0.000000e+00
2016.5, 584355.197994, 4628272.709319, 42.106458, 0.000000e+00
2016.5, 584470.022522, 4488361.826259, 99.415589, 0.000000e+00
2016.5, 584946.879056, 4628441.136969, 41.315916, 0.000000e+00
2016.5, 585202.966002, 4488334.666503, 101.168901, 1.175281e-01
2016.5, 585680.104557, 4628642.043093, 38.968814, 0.000000e+00
2016.5, 585873.359212, 4488306.426881, 101.099804, 0.000000e+00
2016.5, 586434.703163, 4628700.911472, 42.056550, 0.000000e+00
2016.5, 587212.695820, 4628588.872466, 43.398988, 0.000000e+00
2016.5, 587842.596370, 4628418.750368, 42.406801, 0.000000e+00
2016.5, 588312.787804, 4488170.879949, 99.203269, 0.000000e+00
2016.5, 588625.396729, 4628158.996935, 41.137334, 1.763513e-01
2016.5, 589019.779150, 4488124.718903, 98.949544, 0.000000e+00
2016.5, 589326.855214, 4627931.153036, 39.301875, 0.000000e+00
2016.5, 589693.404033, 4488076.773713, 99.172717, 0.000000e+00
2016.5, 590009.897223, 4627813.491774, 37.958330, 0.000000e+00
2016.5, 590465.756454, 4488021.483000, 99.719164, 0.000000e+00
2016.5, 590706.825684, 4641533.358745, 79.740000, 0.000000e+00
2016.5, 590898.728367, 4627721.266254, 38.066600, 0.000000e+00
2016.5, 590920.971866, 4641144.571523, 75.212969, 0.000000e+00
2016.5, 591209.329523, 4487978.242353, 100.732758, 0.000000e+00
2016.5, 591286.652746, 4640464.466745, 68.080531, 0.000000e+00
2016.5, 591417.809021, 4627885.666064, 39.120118, 0.000000e+00
2016.5, 591614.820202, 4639835.132806, 63.576816, 0.000000e+00
2016.5, 591795.402481, 4628486.952116, 40.667970, 0.000000e+00
2016.5, 591800.405158, 4643253.147321, 87.919848, 0.000000e+00
2016.5, 591914.963165, 4639257.491912, 60.095053, 0.000000e+00
2016.5, 592013.299100, 4487940.658331, 99.535382, 0.000000e+00
2016.5, 592118.184807, 4643674.849566, 89.919926, 0.000000e+00
2016.5, 592175.095104, 4629238.862947, 40.522840, 0.000000e+00
2016.5, 592391.599125, 4638490.323795, 56.009413, 0.000000e+00
2016.5, 592468.552439, 4629857.484327, 41.650389, 1.063637e-01
2016.5, 592545.792749, 4644239.374159, 92.300216, 0.000000e+00
2016.5, 592648.391750, 4487958.209173, 98.417845, 0.000000e+00
2016.5, 592757.542416, 4637943.823478, 54.818173, 0.000000e+00
2016.5, 592772.820538, 4630578.328002, 42.486679, 0.000000e+00
2016.5, 593029.252977, 4644878.692973, 93.504928, 0.000000e+00
2016.5, 593072.357518, 4631272.280081, 42.245064, 0.000000e+00
2016.5, 593191.363087, 4637266.832962, 52.040495, 0.000000e+00
2016.5, 593364.818674, 4631939.460031, 41.958023, 0.000000e+00
2016.5, 593469.830223, 4645470.131545, 94.846719, 0.000000e+00
2016.5, 593482.320229, 4488104.116092, 97.317419, 0.000000e+00
2016.5, 593577.555775, 4636627.611849, 48.094422, 0.000000e+00
2016.5, 593666.293086, 4632615.951183, 43.090958, 0.000000e+00
2016.5, 593934.003481, 4646091.491216, 98.009485, 0.000000e+00
2016.5, 593959.104732, 4635987.082881, 44.940073, 0.000000e+00
2016.5, 593977.900960, 4633316.903175, 42.868878, 0.000000e+00
2016.5, 594189.098391, 4488233.712062, 96.453235, 0.000000e+00
2016.5, 594286.638357, 4634009.083904, 43.407014, 0.000000e+00
2016.5, 594352.919249, 4635325.339016, 46.477075, 0.000000e+00
2016.5, 594361.398402, 4646701.868726, 103.500155, 1.491625e-01
2016.5, 594572.221054, 4634713.312443, 44.612811, 0.000000e+00
2016.5, 594827.563146, 4647412.484290, 103.869337, 0.000000e+00
2016.5, 594940.473498, 4488354.875993, 96.501394, 0.000000e+00
2016.5, 595284.460187, 4647852.782219, 104.280408, 0.000000e+00
2016.5, 595532.780330, 4488623.918390, 96.616123, 0.000000e+00
2016.5, 595936.041492, 4648117.754321, 102.950508, 0.000000e+00
2016.5, 596280.136008, 4488976.947889, 96.089422, 0.000000e+00
2016.5, 596674.015666, 4648390.714663, 100.830601, 0.000000e+00
2016.5, 596923.042972, 4515694.724692, 66.000000, 0.000000e+00
2016.5, 596925.964863, 4489283.829205, 95.472222, 0.000000e+00
2016.5, 597398.101626, 4515185.515836, 67.286502, 0.000000e+00
2016.5, 597410.317989, 4648670.085184, 98.721182, 0.000000e+00
2016.5, 597621.257886, 4489605.004811, 95.122385, 0.000000e+00
2016.5, 597749.238301, 4514809.448118, 66.286815, 0.000000e+00
2016.5, 598058.533334, 4648900.019439, 96.919028, 0.000000e+00
2016.5, 598269.464857, 4514258.678529, 64.989958, 1.061639e-01
2016.5, 598345.365453, 4489917.524204, 94.847752, 0.000000e+00
2016.5, 598730.528931, 4513775.189133, 64.572406, 9.841067e-02
2016.5, 598758.174271, 4649132.469695, 94.701075, 0.000000e+00
2016.5, 599033.762693, 4490208.564301, 95.421701, 8.651118e-02
2016.5, 599271.883292, 4513212.628763, 67.640889, 9.527984e-02
2016.5, 599487.971454, 4649368.005443, 92.120815, 0.000000e+00
2016.5, 599771.365957, 4490491.148042, 94.511199, 0.000000e+00
2016.5, 599798.624745, 4512660.587245, 70.195109, 0.000000e+00
2016.5, 600217.369280, 4649599.319196, 89.606302, 0.000000e+00
2016.5, 600246.201817, 4512160.206565, 70.134779, 0.000000e+00
2016.5, 600450.068431, 4490738.820775, 93.738036, 0.000000e+00
2016.5, 600744.895767, 4511557.865875, 70.046521, 0.000000e+00
2016.5, 600927.302715, 4649819.447892, 86.643489, 1.831972e-01
2016.5, 601189.590188, 4490953.973002, 93.114732, 0.000000e+00
2016.5, 601216.053890, 4510990.109055, 70.068663, 0.000000e+00
2016.5, 601730.020863, 4510392.433363, 70.439840, 1.939638e-01
2016.5, 601890.238465, 4491126.420700, 94.116710, 0.000000e+00
2016.5, 602238.201421, 4509810.971856, 70.792459, 1.106378e-01
2016.5, 602612.820707, 4491306.396959, 96.108647, 0.000000e+00
2016.5, 602720.695744, 4509250.678719, 69.972225, 1.080019e-01
2016.5, 602730.972090, 4647678.290602, 60.823779, 0.000000e+00
2016.5, 603063.584273, 4646956.191516, 57.307398, 0.000000e+00
2016.5, 603230.330126, 4508665.089319, 71.108408, 0.000000e+00
2016.5, 603321.788992, 4646410.828794, 54.829016, 0.000000e+00
2016.5, 603393.089694, 4491507.050933, 96.698693, 0.000000e+00
2016.5, 603689.309053, 4508129.843304, 72.182214, 0.000000e+00
2016.5, 604033.604944, 4646132.878035, 51.772625, 0.000000e+00
2016.5, 604047.602554, 4491680.547398, 96.844580, 0.000000e+00
2016.5, 604185.799479, 4507548.068459, 72.006992, 0.000000e+00
2016.5, 604685.673430, 4506954.613019, 72.143382, 0.000000e+00
2016.5, 604790.445319, 4491876.717167, 96.451304, 0.000000e+00
2016.5, 604824.166858, 4646279.240724, 50.718863, 0.000000e+00
2016.5, 605159.110039, 4506386.137348, 73.229363, 0.000000e+00
2016.5, 605472.887805, 4492061.376340, 96.235780, 0.000000e+00
2016.5, 605530.878570, 4646456.611521, 50.068750, 0.000000e+00
2016.5, 605638.136202, 4505795.367581, 75.289759, 1.676615e-01
2016.5, 606044.306974, 4505267.765255, 76.305688, 8.635429e-02
2016.5, 606204.264077, 4492265.343474, 96.340460, 0.000000e+00
2016.5, 606252.719800, 4646636.081923, 49.260227, 0.000000e+00
2016.5, 606437.214734, 4504480.171768, 77.080019, 0.000000e+00
2016.5, 606702.743091, 4503889.764695, 75.489759, 1.033506e-01
2016.5, 606932.899019, 4646791.489805, 44.964736, 0.000000e+00
2016.5, 607004.433064, 4492478.227143, 95.846417, 0.000000e+00
2016.5, 607023.124742, 4503192.945085, 73.706096, 2.033595e-01
2016.5, 607355.066758, 4502513.184918, 74.582880, 7.838281e-02
2016.5, 607592.955167, 4492740.016924, 94.982977, 1.183362e-01
2016.5, 607672.663667, 4501771.694503, 77.175121, 1.645671e-01
2016.5, 607675.558574, 4646928.513178, 39.424851, 0.000000e+00
2016.5, 607933.426250, 4501117.571247, 76.784812, 2.775593e-01
2016.5, 608207.771456, 4500429.925151, 74.105074, 0.000000e+00
2016.5, 608308.577556, 4493200.507082, 93.498085, 0.000000e+00
2016.5, 608494.853407, 4647094.409124, 43.961241, 0.000000e+00
2016.5, 608496.931262, 4499734.374211, 72.957893, 2.271850e-01
2016.5, 608687.332920, 4493424.866078, 92.168247, 0.000000e+00
2016.5, 608793.128707, 4499040.441809, 74.333643, 0.000000e+00
2016.5, 609088.542889, 4498334.222103, 77.073071, 1.052942e-01
2016.5, 609139.108189, 4647303.738129, 45.361547, 0.000000e+00
2016.5, 609382.181650, 4497607.282726, 78.003442, 0.000000e+00
2016.5, 609645.152272, 4496952.656420, 78.819144, 9.679886e-02
2016.5, 609820.970610, 4647511.488210, 48.541408, 0.000000e+00
2016.5, 609892.909481, 4496338.250755, 82.036768, 0.000000e+00
2016.5, 610225.364010, 4495521.158706, 86.005820, 3.371999e-01
2016.5, 610474.287045, 4494929.145310, 87.993348, 0.000000e+00
2016.5, 610589.494047, 4647589.541731, 47.056568, 0.000000e+00
2016.5, 611442.476699, 4647555.266455, 48.121610, 0.000000e+00
2016.5, 612107.923280, 4647543.319749, 49.723272, 0.000000e+00
2016.5, 612550.334821, 4656036.946140, 97.767185, 0.000000e+00
2016.5, 612848.164414, 4655260.706910, 84.400150, 0.000000e+00
2016.5, 612895.037921, 4647529.961183, 49.605082, 0.000000e+00
2016.5, 613107.441555, 4654563.471057, 75.022250, 0.000000e+00
2016.5, 613341.885437, 4653938.142049, 67.986456, 0.000000e+00
2016.5, 613616.816712, 4647511.499995, 46.497074, 0.000000e+00
2016.5, 613698.487376, 4653015.301599, 58.023601, 0.000000e+00
2016.5, 613883.173648, 4652554.983225, 54.919461, 0.000000e+00
2016.5, 614255.539904, 4651655.157075, 52.182067, 0.000000e+00
2016.5, 614445.294815, 4651200.609991, 50.289746, 0.000000e+00
2016.5, 614455.586892, 4647484.408778, 45.963605, 0.000000e+00
2016.5, 614801.227747, 4650388.478647, 50.194422, 0.000000e+00
2016.5, 615098.585819, 4649740.064744, 48.917340, 0.000000e+00
2016.5, 615148.486114, 4647463.300956, 45.629640, 0.000000e+00
2016.5, 615287.262969, 4649336.342563, 46.221324, 0.000000e+00
2016.5, 615574.798063, 4647449.266437, 46.021530, 0.000000e+00
2016.5, 615730.174086, 4648412.348421, 47.363639, 0.000000e+00
2016.5, 616002.498798, 4649213.324090, 44.650929, 1.100522e-01
2016.5, 616297.280613, 4658580.977743, 125.640000, 0.000000e+00
2016.5, 616460.705579, 4649366.895968, 43.507546, 1.366610e-01
2016.5, 616509.245926, 4649493.823936, 44.841412, 1.145768e-01
2016.5, 616621.339250, 4658715.786423, 121.221351, 0.000000e+00
2016.5, 617077.859112, 4649968.025129, 46.023979, 0.000000e+00
2016.5, 617179.195111, 4649307.665002, 44.776852, 3.460998e-02
2016.5, 617335.391526, 4659050.983804, 116.065247, 0.000000e+00
2016.5, 617608.721028, 4650423.016232, 44.622133, 1.262743e-01
2016.5, 617814.386154, 4646951.869457, 42.175019, 4.345538e-01
2016.5, 617853.808061, 4650926.136908, 44.531231, 1.514727e-01
2016.5, 617960.297427, 4649297.950361, 44.371546, 3.297109e-02
2016.5, 617963.853177, 4659369.993309, 113.872156, 0.000000e+00
2016.5, 618036.356186, 4647352.330343, 41.316607, 5.063889e-01
2016.5, 618037.752094, 4650859.135356, 43.619564, 8.443058e-02
2016.5, 618180.818637, 4646371.803578, 41.667649, 2.069383e-01
2016.5, 618603.902040, 4645761.889301, 41.187384, 1.965460e-01
2016.5, 618671.265364, 4659735.481589, 112.769233, 0.000000e+00
2016.5, 618673.852723, 4649289.344002, 44.367058, 1.765749e-01
2016.5, 618676.661226, 4651020.156933, 43.268599, 0.000000e+00
2016.5, 618860.281541, 4647447.413563, 41.028003, 2.481168e-01
2016.5, 619022.976223, 4645182.701208, 41.824198, 8.961617e-02
2016.5, 619168.722185, 4516786.873395, 77.639043, 9.079848e-02
2016.5, 619180.664450, 4516135.005613, 77.862658, 0.000000e+00
2016.5, 619184.230201, 4517590.770892, 77.220312, 2.741428e-01
2016.5, 619241.303624, 4515332.780217, 78.220375, 2.092532e-01
2016.5, 619279.600877, 4518280.156915, 76.478871, 8.541387e-02
2016.5, 619314.061011, 4514607.990697, 79.111245, 2.062536e-01
2016.5, 619366.568318, 4660096.859610, 112.602915, 0.000000e+00
2016.5, 619397.128538, 4513821.050681, 79.614972, 2.914121e-01
2016.5, 619408.584708, 4519099.364382, 76.270572, 0.000000e+00
2016.5, 619419.922065, 4649282.478770, 42.895769, 2.344259e-01
2016.5, 619444.351210, 4651075.275780, 43.074100, 2.232980e-01
2016.5, 619449.956145, 4644582.752560, 41.996528, 8.376238e-02
2016.5, 619526.731098, 4519847.716152, 75.255865, 2.947201e-01
2016.5, 619574.263138, 4647470.158941, 42.162118, 1.661857e-01
2016.5, 619625.930538, 4513026.892963, 79.999081, 0.000000e+00
2016.5, 619629.422161, 4520507.212001, 74.387288, 9.434318e-02
2016.5, 619740.141576, 4521234.106553, 74.409243, 2.052166e-01
2016.5, 619851.753640, 4512433.188327, 80.589843, 1.115598e-01
2016.5, 619857.439442, 4522032.022871, 74.829915, 9.963037e-02
2016.5, 619911.595451, 4644028.916878, 41.969159, 1.629317e-01
2016.5, 619955.328224, 4522721.950250, 74.714506, 2.826243e-01
2016.5, 619979.220440, 4660035.474579, 110.278284, 0.000000e+00
2016.5, 620074.403449, 4523532.856262, 74.127059, 8.317599e-02
2016.5, 620141.426255, 4511661.792644, 81.766142, 8.512377e-02
2016.5, 620177.413692, 4524213.145455, 73.720836, 0.000000e+00
2016.5, 620178.198846, 4651083.422616, 43.039838, 8.623143e-02
2016.5, 620200.047182, 4649299.403364, 41.892974, 4.918404e-02
2016.5, 620297.975568, 4525030.804591, 72.980678, 1.056468e-01
2016.5, 620319.282485, 4647468.531118, 42.254482, 2.466745e-01
2016.5, 620331.530338, 4659410.504890, 102.659014, 0.000000e+00
2016.5, 620376.231954, 4511031.861449, 82.256550, 2.981752e-01
2016.5, 620399.891283, 4525748.578250, 73.050826, 0.000000e+00
2016.5, 620493.231826, 4526487.946239, 73.157184, 3.766620e-01
2016.5, 620538.276945, 4643865.704890, 42.814034, 1.699748e-01
2016.5, 620588.520324, 4527207.178214, 73.038246, 9.426314e-02
2016.5, 620619.130130, 4510382.253454, 82.709413, 3.427122e-01
2016.5, 620637.280039, 4658705.337695, 94.954553, 0.000000e+00
2016.5, 620697.701406, 4528049.208460, 72.485127, 0.000000e+00
2016.5, 620765.399947, 4528619.720934, 72.036276, 1.011378e-01
2016.5, 620821.619052, 4532008.879597, 70.257010, 0.000000e+00
2016.5, 620854.729750, 4529447.973006, 71.511409, 1.176886e-01
2016.5, 620903.174444, 4509612.448264, 83.501757, 3.938597e-01
2016.5, 620908.470710, 4530065.031327, 71.152095, 0.000000e+00
2016.5, 620922.741514, 4649310.282738, 42.920336, 3.975305e-02
2016.5, 620952.742422, 4657986.174671, 83.921980, 1.526834e-01
2016.5, 620962.082801, 4651091.507093, 43.488774, 3.575835e-02
2016.5, 620987.714852, 4531000.831131, 70.624773, 0.000000e+00
2016.5, 620997.169683, 4531662.154664, 70.418628, 0.000000e+00
2016.5, 621068.920385, 4647454.600259, 41.673879, 7.446432e-02
2016.5, 621201.198784, 4508828.505833, 84.264149, 9.587636e-02
2016.5, 621246.637027, 4657334.361538, 73.799314, 0.000000e+00
2016.5, 621306.994465, 4653221.488010, 48.406576, 0.000000e+00
2016.5, 621370.936816, 4643847.177119, 47.975143, 1.820946e-01
2016.5, 621442.766616, 4638206.997049, 30.731050, 0.000000e+00
2016.5, 621464.354660, 4637655.375079, 27.063256, 0.000000e+00
2016.5, 621493.317250, 4508159.479144, 84.606971, 4.107676e-01
2016.5, 621573.326232, 4656609.613506, 62.905957, 0.000000e+00
2016.5, 621615.332180, 4653467.440571, 48.573994, 4.105040e-02
2016.5, 621657.854476, 4649314.845705, 42.240224, 9.798350e-02
2016.5, 621676.964198, 4651097.881533, 43.544268, 3.015991e-02
2016.5, 621775.587659, 4647438.021683, 42.210340, 4.308915e-02
2016.5, 621794.263538, 4507481.785193, 84.674993, 3.495037e-01
2016.5, 621804.763255, 4656086.341171, 54.646354, 0.000000e+00
2016.5, 621861.676695, 4636985.445616, 26.348116, 0.000000e+00
2016.5, 622059.501736, 4643813.795520, 50.004304, 3.150192e-02
2016.5, 622088.568042, 4506821.451011, 85.469519, 5.929791e-01
2016.5, 622165.571375, 4638222.685689, 38.561361, 0.000000e+00
2016.5, 622220.010674, 4636405.526957, 25.161153, 0.000000e+00
2016.5, 622242.380407, 4655108.492979, 53.299757, 0.000000e+00
2016.5, 622242.914857, 4653948.230379, 50.815238, 4.639338e-02
2016.5, 622370.218883, 4506189.320925, 85.744536, 5.797034e-01
2016.5, 622458.707925, 4649322.791125, 40.986651, 3.669684e-02
2016.5, 622473.422459, 4651111.596202, 42.548132, 6.229850e-02
2016.5, 622477.312426, 4654604.499336, 50.309683, 0.000000e+00
2016.5, 622548.846293, 4647425.519097, 41.060236, 0.000000e+00
2016.5, 622568.060702, 4654199.465048, 51.367371, 0.000000e+00
2016.5, 622615.630018, 4635724.527947, 21.521339, 0.000000e+00
2016.5, 622628.280355, 4505588.272038, 86.692914, 4.319343e-01
2016.5, 622749.654004, 4654004.553394, 48.736384, 0.000000e+00
2016.5, 622780.906028, 4643775.822194, 50.466654, 1.829659e-01
2016.5, 622944.619544, 4638160.417545, 43.855377, 0.000000e+00
2016.5, 622977.831671, 4635062.287454, 15.782521, 0.000000e+00
2016.5, 622982.738149, 4504747.615048, 86.895351, 8.933471e-01
2016.5, 623080.487547, 4653251.434202, 47.638323, 0.000000e+00
2016.5, 623184.064732, 4649328.358291, 41.132869, 0.000000e+00
2016.5, 623242.047269, 4651124.916469, 41.571105, 3.030891e-02
2016.5, 623251.842730, 4504097.866039, 87.698217, 3.105735e-01
2016.5, 623300.013662, 4647446.475834, 41.706756, 9.515653e-02
2016.5, 623316.761211, 4634397.396750, 16.981167, 0.000000e+00
2016.5, 623345.584286, 4652499.862937, 44.934868, 0.000000e+00
2016.5, 623570.016518, 4643726.509196, 49.631167, 3.192481e-02
2016.5, 623580.922469, 4503393.113079, 88.396188, 3.154077e-01
2016.5, 623581.998512, 4651711.898450, 42.536356, 0.000000e+00
