"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2013.5, 639712.647479, 4377725.144556, 34.852394, 0.000000e+00
2013.5, 639740.298234, 4444323.018888, 39.026439, 2.365250e-01
2013.5, 639756.326190, 4306601.749455, 60.185136, 2.272727e-01
2013.5, 639839.792955, 4335810.893872, 56.160560, 0.000000e+00
2013.5, 639842.940156, 4278687.437637, 79.485193, 0.000000e+00
2013.5, 639877.862549, 4467288.691153, 31.963859, 0.000000e+00
2013.5, 639886.838695, 4283216.062052, 73.073419, 0.000000e+00
2013.5, 639958.043696, 4421753.561038, 48.052337, 0.000000e+00
2013.5, 639971.733873, 4308466.526492, 60.183772, 1.798176e-01
2013.5, 640081.092785, 4282484.506109, 75.234922, 0.000000e+00
2013.5, 640120.748265, 4467385.309658, 31.956890, 0.000000e+00
2013.5, 640183.667220, 4444931.880673, 39.755003, 0.000000e+00
2013.5, 640193.899151, 4349261.600797, 48.719257, 0.000000e+00
2013.5, 640217.035473, 4294711.806092, 75.941950, 0.000000e+00
2013.5, 640244.482487, 4307093.449637, 60.426709, 2.136752e-01
2013.5, 640255.389926, 4362046.632296, 47.922642, 0.000000e+00
2013.5, 640301.942978, 4281644.324026, 76.710832, 0.000000e+00
2013.5, 640443.486818, 4422288.888029, 50.436524, 3.075633e-01
2013.5, 640474.465915, 4377463.164898, 35.670695, 0.000000e+00
2013.5, 640479.938970, 4281000.095297, 77.862084, 2.481390e-01
2013.5, 640536.258496, 4335594.439307, 57.753222, 0.000000e+00
2013.5, 640617.807651, 4308044.766780, 60.270281, 0.000000e+00
2013.5, 640658.620697, 4445579.120230, 41.220600, 0.000000e+00
2013.5, 640678.481702, 4280301.329380, 79.576104, 2.164502e-01
2013.5, 640761.891700, 4307625.405995, 60.957271, 7.246377e-01
2013.5, 640856.004770, 4422740.965682, 52.559173, 0.000000e+00
2013.5, 640862.056261, 4348863.696219, 49.344168, 0.000000e+00
2013.5, 640865.482457, 4279625.388547, 79.278865, 0.000000e+00
2013.5, 640917.499488, 4294321.597350, 75.292161, 3.685191e-01
2013.5, 640936.714151, 4467707.428156, 31.959710, 0.000000e+00
2013.5, 641007.046890, 4361749.490848, 50.461762, 0.000000e+00
2013.5, 641081.515634, 4446157.469218, 44.419480, 2.344160e-01
2013.5, 641089.841329, 4325419.131920, 58.822359, 0.000000e+00
2013.5, 641138.596000, 4377229.014590, 35.841940, 0.000000e+00
2013.5, 641138.734609, 4385048.797581, 34.654274, 0.000000e+00
2013.5, 641222.267905, 4307670.410136, 60.679659, 0.000000e+00
2013.5, 641312.378318, 4335349.148511, 56.940141, 0.000000e+00
2013.5, 641339.812572, 4308228.039769, 61.398270, 4.219409e-01
2013.5, 641512.451189, 4467933.996264, 32.148459, 0.000000e+00
2013.5, 641526.159820, 4325204.354353, 59.746087, 0.000000e+00
2013.5, 641530.856552, 4446781.362889, 44.123020, 0.000000e+00
2013.5, 641563.521388, 4348434.015512, 48.551781, 0.000000e+00
2013.5, 641609.671562, 4385130.315951, 34.682019, 0.000000e+00
2013.5, 641618.601975, 4293926.289180, 75.832519, 0.000000e+00
2013.5, 641722.668482, 4361471.107067, 49.636211, 0.000000e+00
2013.5, 641847.272246, 4376981.913293, 35.982932, 0.000000e+00
2013.5, 641850.662654, 4307292.895759, 60.436986, 1.036996e+00
2013.5, 641899.957695, 4308819.469914, 61.673232, 6.507592e-01
2013.5, 641953.081846, 4335142.292967, 57.832261, 0.000000e+00
2013.5, 641976.165930, 4447394.623051, 43.870249, 5.067333e-01
2013.5, 642155.687906, 4324907.584273, 61.290857, 0.000000e+00
2013.5, 642196.872648, 4348015.739225, 48.909847, 3.158371e-01
2013.5, 642275.547799, 4293557.212306, 74.848953, 0.000000e+00
2013.5, 642333.110128, 4385256.452468, 34.596301, 0.000000e+00
2013.5, 642334.862283, 4309277.491460, 61.951197, 2.849003e-01
2013.5, 642369.917952, 4361220.623516, 49.761448, 0.000000e+00
2013.5, 642374.560105, 4447932.124262, 41.983481, 0.000000e+00
2013.5, 642560.151295, 4306878.464310, 61.432191, 3.732080e-01
2013.5, 642615.001105, 4376720.569102, 36.285039, 0.000000e+00
2013.5, 642651.689113, 4334908.239269, 58.614545, 0.000000e+00
2013.5, 642659.612175, 4448316.678426, 41.334750, 0.000000e+00
2013.5, 642661.458495, 4347673.212329, 48.441482, 0.000000e+00
2013.5, 642829.747140, 4448542.509245, 41.490444, 0.000000e+00
2013.5, 642830.162638, 4309808.326195, 62.240141, 4.040404e-01
2013.5, 642878.515447, 4324597.658428, 61.989227, 0.000000e+00
2013.5, 642902.827478, 4293186.633809, 76.287828, 0.000000e+00
2013.5, 643053.847151, 4360958.786623, 47.389268, 0.000000e+00
2013.5, 643103.347075, 4385393.241549, 34.421545, 0.000000e+00
2013.5, 643159.376895, 4310161.087324, 62.613529, 0.000000e+00
2013.5, 643199.150875, 4306504.285344, 62.916566, 1.826403e+00
2013.5, 643282.163339, 4347204.185316, 48.922739, 0.000000e+00
2013.5, 643294.593171, 4376493.786398, 36.123462, 0.000000e+00
2013.5, 643324.612568, 4334617.146899, 57.325391, 0.000000e+00
2013.5, 643373.317124, 4449252.552846, 42.129988, 0.000000e+00
2013.5, 643424.959957, 4310439.209687, 62.584888, 0.000000e+00
2013.5, 643522.634264, 4292793.628058, 76.780379, 0.000000e+00
2013.5, 643583.507151, 4324297.247119, 61.935479, 0.000000e+00
2013.5, 643687.545033, 4306223.056249, 61.968891, 3.048392e-01
2013.5, 643718.515563, 4360699.891792, 51.147475, 0.000000e+00
2013.5, 643775.124677, 4385511.750342, 34.316401, 0.000000e+00
2013.5, 643775.562754, 4449786.902655, 41.681737, 2.218273e-01
2013.5, 643890.992166, 4468808.270069, 34.289831, 0.000000e+00
2013.5, 643914.862459, 4346727.037822, 52.697568, 0.000000e+00
2013.5, 643932.723452, 4310968.825392, 63.085609, 5.076142e-01
2013.5, 643996.944963, 4376260.404601, 34.872578, 0.000000e+00
2013.5, 644151.648957, 4292603.283862, 76.438176, 1.614812e-01
2013.5, 644224.932498, 4450387.920799, 40.205389, 0.000000e+00
2013.5, 644289.987644, 4323997.160174, 62.406166, 3.316295e-01
2013.5, 644408.030153, 4346355.270305, 54.177058, 0.000000e+00
2013.5, 644409.014637, 4311477.905401, 63.249429, 4.761905e-01
2013.5, 644448.582830, 4468999.417758, 34.704860, 2.843229e-01
2013.5, 644470.530736, 4360373.357762, 52.470292, 0.000000e+00
2013.5, 644532.101772, 4385490.551264, 34.370244, 1.639259e-01
2013.5, 644638.507443, 4305669.047187, 65.802304, 7.704815e-01
2013.5, 644671.157094, 4450989.377170, 39.131869, 0.000000e+00
2013.5, 644689.105315, 4376042.801409, 33.832452, 0.000000e+00
2013.5, 644822.441092, 4292985.084723, 75.454908, 0.000000e+00
2013.5, 644888.730903, 4305517.288311, 66.532316, 1.434141e+00
2013.5, 644900.650226, 4333797.213075, 58.732716, 0.000000e+00
2013.5, 644915.290484, 4323736.283734, 63.349681, 1.964923e-01
2013.5, 644926.508567, 4427335.207929, 62.578606, 0.000000e+00
2013.5, 644940.713512, 4312040.731850, 64.132761, 0.000000e+00
2013.5, 645110.040616, 4451583.898346, 38.316318, 1.957384e-01
2013.5, 645145.772462, 4305364.175920, 66.936985, 4.284499e-01
2013.5, 645154.737616, 4469255.260985, 34.971164, 0.000000e+00
2013.5, 645187.698240, 4360025.094589, 52.187373, 2.208158e-01
2013.5, 645280.996856, 4385379.370946, 34.439398, 0.000000e+00
2013.5, 645311.767612, 4293317.047622, 74.761331, 0.000000e+00
2013.5, 645339.721305, 4333671.891295, 59.190819, 0.000000e+00
2013.5, 645410.297733, 4375820.705107, 33.917029, 0.000000e+00
2013.5, 645434.387805, 4312570.448319, 65.391656, 0.000000e+00
2013.5, 645499.499986, 4427914.803878, 56.879393, 2.360083e-01
2013.5, 645545.419130, 4452175.548730, 38.124084, 0.000000e+00
2013.5, 645803.799934, 4304985.627236, 70.502964, 1.444804e+00
2013.5, 645808.761252, 4359724.590011, 53.190418, 0.000000e+00
2013.5, 645872.963506, 4334080.114456, 59.643520, 0.000000e+00
2013.5, 645896.351906, 4313062.426730, 66.599626, 5.347594e-01
2013.5, 645928.568154, 4469559.853179, 33.584486, 0.000000e+00
2013.5, 646009.097389, 4452807.070974, 38.531979, 0.000000e+00
2013.5, 646029.045090, 4385274.298377, 34.530292, 0.000000e+00
2013.5, 646042.763185, 4428463.595548, 51.571009, 0.000000e+00
2013.5, 646164.303433, 4375589.171153, 34.227284, 0.000000e+00
2013.5, 646196.124376, 4334793.273771, 59.696203, 0.000000e+00
2013.5, 646314.970171, 4323245.559426, 66.772616, 0.000000e+00
2013.5, 646351.488498, 4453272.471094, 38.564385, 0.000000e+00
2013.5, 646380.208858, 4428807.597521, 50.419392, 6.923881e-01
2013.5, 646391.586859, 4304651.645089, 76.634835, 2.475157e+00
2013.5, 646400.294274, 4313591.802564, 66.808534, 0.000000e+00
2013.5, 646419.824519, 4335463.873984, 59.176440, 0.000000e+00
2013.5, 646422.802635, 4344803.886246, 55.657291, 0.000000e+00
2013.5, 646637.681597, 4469850.346192, 32.635655, 0.000000e+00
2013.5, 646658.748851, 4336246.662690, 58.416685, 0.000000e+00
2013.5, 646677.851970, 4359313.508028, 51.642420, 8.748693e-01
2013.5, 646736.962692, 4385181.829523, 34.861232, 2.425859e-01
2013.5, 646839.096183, 4336877.568905, 60.289153, 6.555549e-02
2013.5, 646898.667552, 4375370.518127, 34.231510, 0.000000e+00
2013.5, 646901.163719, 4344436.562255, 56.267084, 0.000000e+00
2013.5, 646968.002789, 4429424.259871, 49.645483, 0.000000e+00
2013.5, 646989.946535, 4314152.812270, 65.932309, 0.000000e+00
2013.5, 647029.891746, 4337657.036469, 60.405865, 0.000000e+00
2013.5, 647064.774785, 4304264.405692, 70.259195, 0.000000e+00
2013.5, 647096.447324, 4322982.287236, 68.550126, 1.566511e-01
2013.5, 647139.415214, 4359098.900641, 51.074756, 0.000000e+00
2013.5, 647207.306689, 4338407.045173, 60.296738, 0.000000e+00
2013.5, 647258.991725, 4385113.678805, 35.197526, 0.000000e+00
2013.5, 647301.198297, 4470127.378960, 32.250358, 0.000000e+00
2013.5, 647376.026287, 4358992.642062, 51.142259, 0.000000e+00
2013.5, 647420.618103, 4339065.104441, 59.937486, 0.000000e+00
2013.5, 647437.286174, 4344019.879333, 55.987689, 1.490160e-01
2013.5, 647539.331504, 4430023.175384, 50.744109, 0.000000e+00
2013.5, 647547.390352, 4314664.342701, 65.511272, 7.827789e-01
2013.5, 647600.275894, 4375166.325145, 33.921775, 1.446150e-01
2013.5, 647648.051293, 4294660.443729, 75.096193, 0.000000e+00
2013.5, 647715.266771, 4339801.704603, 58.670553, 0.000000e+00
2013.5, 647730.206890, 4303841.466930, 72.006971, 0.000000e+00
2013.5, 647787.631291, 4322745.579555, 68.269038, 0.000000e+00
2013.5, 647847.571975, 4358781.592539, 51.338230, 0.000000e+00
2013.5, 647879.284586, 4455329.558324, 39.234185, 0.000000e+00
2013.5, 648018.669151, 4340508.362299, 58.479804, 0.000000e+00
2013.5, 648030.738141, 4470432.206511, 32.298773, 4.295476e-01
2013.5, 648031.784331, 4343569.690887, 57.521626, 0.000000e+00
2013.5, 648057.192293, 4294892.510253, 75.228482, 0.000000e+00
2013.5, 648107.284367, 4430621.256888, 49.755966, 1.962478e-01
2013.5, 648171.284359, 4315209.473328, 65.356218, 1.980198e-01
2013.5, 648203.923027, 4374994.418876, 33.980195, 0.000000e+00
2013.5, 648236.437798, 4455799.613590, 39.174376, 9.353888e-01
2013.5, 648316.586250, 4341196.355260, 60.008687, 0.000000e+00
2013.5, 648349.807548, 4303411.398708, 73.602890, 1.864834e-01
2013.5, 648514.677218, 4322468.188505, 68.187790, 0.000000e+00
2013.5, 648518.191081, 4358484.699946, 52.199911, 1.936533e-01
2013.5, 648586.302413, 4431128.080463, 48.422233, 0.000000e+00
2013.5, 648609.629838, 4341843.984134, 61.142495, 0.000000e+00
2013.5, 648683.427021, 4456377.073787, 39.111218, 2.389637e-01
2013.5, 648714.110929, 4343092.009952, 58.253673, 0.000000e+00
2013.5, 648718.754922, 4295244.059490, 75.143467, 2.096762e-01
2013.5, 648727.536263, 4470723.097317, 33.644710, 0.000000e+00
2013.5, 648928.480404, 4342534.212294, 61.689337, 0.000000e+00
2013.5, 648952.514979, 4302989.753779, 74.451524, 0.000000e+00
2013.5, 649083.451742, 4431666.032784, 47.016623, 0.000000e+00
2013.5, 649126.411534, 4342965.403549, 61.370681, 0.000000e+00
2013.5, 649138.722402, 4374743.965928, 38.245955, 0.000000e+00
2013.5, 649155.559269, 4322151.161061, 69.272931, 0.000000e+00
2013.5, 649160.011870, 4456988.179206, 38.635905, 0.000000e+00
2013.5, 649197.581337, 4358182.401818, 53.482508, 1.965157e-01
2013.5, 649223.762002, 4342739.806286, 60.377971, 2.376513e-01
2013.5, 649394.930896, 4295604.300021, 74.899531, 1.824279e-01
2013.5, 649431.373485, 4471019.580810, 34.282157, 2.734996e-01
2013.5, 649529.152357, 4315669.818447, 67.547343, 0.000000e+00
2013.5, 649559.332200, 4302561.353155, 79.526647, 0.000000e+00
2013.5, 649580.133797, 4432198.228124, 46.595056, 2.159857e-01
2013.5, 649589.344308, 4457504.647088, 38.084651, 0.000000e+00
2013.5, 649756.226421, 4321827.537386, 70.733468, 0.000000e+00
2013.5, 649762.865777, 4374577.842012, 40.903271, 0.000000e+00
2013.5, 649845.246096, 4384795.592720, 38.450432, 0.000000e+00
2013.5, 649916.784213, 4357870.715210, 54.657604, 1.691518e-01
2013.5, 650023.266549, 4344871.642279, 61.422265, 0.000000e+00
2013.5, 650031.814848, 4458125.787493, 38.149098, 0.000000e+00
2013.5, 650052.516344, 4295965.466077, 75.585182, 0.000000e+00
2013.5, 650056.065025, 4471284.028494, 35.303486, 1.777390e+00
2013.5, 650113.765989, 4432781.638261, 45.807207, 0.000000e+00
2013.5, 650211.372815, 4345262.616293, 61.302984, 0.000000e+00
2013.5, 650226.917079, 4458853.807896, 38.237786, 0.000000e+00
2013.5, 650241.563055, 4302091.790879, 81.531347, 0.000000e+00
2013.5, 650246.664864, 4315569.908399, 70.702429, 1.883239e-01
2013.5, 650382.999257, 4459589.352710, 38.087500, 0.000000e+00
2013.5, 650442.283730, 4374398.928836, 43.216820, 1.681634e-01
2013.5, 650465.567817, 4321440.691419, 70.563143, 0.000000e+00
2013.5, 650472.123254, 4433180.427086, 45.357865, 0.000000e+00
2013.5, 650538.594709, 4460311.803053, 37.284141, 0.000000e+00
2013.5, 650547.871552, 4345964.179719, 61.502060, 0.000000e+00
2013.5, 650583.811076, 4357608.830382, 54.109921, 0.000000e+00
2013.5, 650597.535599, 4384714.775280, 38.607963, 0.000000e+00
2013.5, 650696.927613, 4461053.540078, 37.331651, 2.008943e-01
2013.5, 650723.329102, 4296346.204026, 77.029461, 2.137714e-01
2013.5, 650740.169766, 4471566.540430, 34.484044, 0.000000e+00
2013.5, 650760.368799, 4301737.686763, 80.547749, 0.000000e+00
2013.5, 650830.098804, 4461827.049755, 37.459022, 0.000000e+00
2013.5, 650871.107620, 4346670.423703, 61.559298, 0.000000e+00
2013.5, 650911.062088, 4315483.689359, 77.509901, 2.469136e-01
2013.5, 650935.205755, 4462594.734507, 37.450052, 2.586458e-01
2013.5, 650944.980239, 4402372.873405, 44.623916, 0.000000e+00
2013.5, 650957.691355, 4403011.672551, 44.651007, 0.000000e+00
2013.5, 650978.048413, 4402273.433028, 44.481425, 0.000000e+00
2013.5, 651040.486106, 4463315.176754, 37.539819, 0.000000e+00
2013.5, 651089.237536, 4433877.140191, 45.910511, 1.851370e-01
2013.5, 651094.757407, 4347181.211531, 61.485984, 0.000000e+00
2013.5, 651103.140861, 4321096.136225, 69.613769, 0.000000e+00
2013.5, 651159.648533, 4464056.029672, 36.707705, 0.000000e+00
2013.5, 651203.576351, 4374164.281425, 43.447559, 0.000000e+00
2013.5, 651204.487022, 4384641.965844, 38.685120, 0.000000e+00
2013.5, 651285.125432, 4464817.450882, 36.129343, 0.000000e+00
2013.5, 651290.219289, 4357388.495629, 56.947747, 0.000000e+00
2013.5, 651326.817252, 4403606.762422, 44.402921, 2.038184e-01
2013.5, 651358.474063, 4296756.545574, 76.986733, 4.115685e-01
2013.5, 651382.963870, 4401674.849202, 43.650987, 0.000000e+00
2013.5, 651406.102947, 4465530.443137, 35.577478, 2.727191e-01
2013.5, 651435.860661, 4471849.607824, 34.178056, 2.485259e-01
2013.5, 651535.220710, 4348176.224738, 60.428836, 0.000000e+00
2013.5, 651542.844215, 4403934.191098, 44.070886, 0.000000e+00
2013.5, 651547.450505, 4466261.647643, 37.115425, 2.107822e-01
2013.5, 651592.588758, 4434452.407765, 40.449103, 1.704692e-01
2013.5, 651677.102441, 4315381.998848, 78.080227, 0.000000e+00
2013.5, 651735.232296, 4404226.514255, 43.758072, 0.000000e+00
2013.5, 651749.380180, 4348683.328887, 60.463758, 0.000000e+00
2013.5, 651758.925676, 4320724.647211, 69.018495, 0.000000e+00
2013.5, 651759.700106, 4357244.497814, 56.736486, 0.000000e+00
2013.5, 651768.003359, 4466948.403384, 36.007698, 2.183875e-01
2013.5, 651822.951472, 4340975.343131, 61.452597, 0.000000e+00
2013.5, 651879.515598, 4373868.394676, 42.622066, 0.000000e+00
2013.5, 651948.049955, 4384558.118344, 39.292090, 0.000000e+00
2013.5, 651960.813199, 4297159.996813, 76.996258, 1.818626e-01
2013.5, 652018.968314, 4467680.187751, 35.274825, 6.309320e-01
2013.5, 652037.970116, 4349398.737317, 60.906113, 0.000000e+00
2013.5, 652100.713309, 4435009.093585, 39.812204, 2.012136e-01
2013.5, 652110.669565, 4472122.858841, 33.721742, 0.000000e+00
2013.5, 652167.552390, 4404882.640725, 43.557996, 0.000000e+00
2013.5, 652172.809447, 4468136.397949, 35.586430, 0.000000e+00
2013.5, 652303.012254, 4350061.134827, 61.987268, 0.000000e+00
2013.5, 652405.887270, 4340589.890538, 62.580847, 0.000000e+00
2013.5, 652419.265571, 4320332.252653, 70.059368, 0.000000e+00
2013.5, 652480.120500, 4315262.013520, 77.976646, 0.000000e+00
2013.5, 652561.894956, 4405477.159478, 44.952646, 0.000000e+00
2013.5, 652581.153653, 4373540.867567, 41.799303, 0.000000e+00
2013.5, 652583.340806, 4350765.611409, 62.343838, 0.000000e+00
2013.5, 652620.163860, 4297589.226879, 77.119635, 0.000000e+00
2013.5, 652623.439737, 4435531.361972, 40.452145, 0.000000e+00
2013.5, 652736.103189, 4384471.506911, 39.972156, 0.000000e+00
2013.5, 652812.169479, 4300425.204318, 74.638069, 0.000000e+00
2013.5, 652845.976476, 4472342.264489, 33.215203, 5.563916e-01
2013.5, 652846.787180, 4351439.476576, 62.590368, 0.000000e+00
2013.5, 652982.073634, 4406104.674968, 43.925899, 0.000000e+00
2013.5, 653026.286096, 4470504.410933, 33.454022, 0.000000e+00
2013.5, 653028.145252, 4340173.495359, 62.446105, 0.000000e+00
2013.5, 653057.663519, 4319961.666372, 71.170260, 0.000000e+00
2013.5, 653150.108468, 4352215.626323, 61.734191, 0.000000e+00
2013.5, 653182.228039, 4315173.766876, 77.057965, 0.000000e+00
2013.5, 653190.837435, 4297942.325740, 77.056335, 4.926908e-01
2013.5, 653192.962526, 4436099.923153, 41.120087, 0.000000e+00
2013.5, 653250.484956, 4471167.258309, 34.161697, 2.236859e-01
2013.5, 653290.172766, 4373189.857485, 40.543012, 0.000000e+00
2013.5, 653354.138671, 4471945.175539, 34.227705, 6.609438e-01
2013.5, 653399.450404, 4384392.468922, 40.829489, 0.000000e+00
2013.5, 653402.351975, 4352850.111258, 61.743785, 0.000000e+00
2013.5, 653414.509370, 4406757.247962, 44.121637, 0.000000e+00
2013.5, 653417.661308, 4300076.702834, 74.878573, 1.647830e-01
2013.5, 653660.924274, 4339758.814991, 61.997849, 0.000000e+00
2013.5, 653669.462207, 4319528.692998, 71.481966, 0.000000e+00
2013.5, 653681.735060, 4353533.620298, 62.661563, 0.000000e+00
2013.5, 653706.245020, 4436608.479382, 41.455163, 0.000000e+00
2013.5, 653817.140236, 4401786.428567, 44.326124, 0.000000e+00
2013.5, 653822.664873, 4407351.019451, 44.821915, 1.843701e-01
2013.5, 653825.787344, 4299865.867315, 75.256636, 0.000000e+00
2013.5, 653829.589873, 4356626.490888, 60.532953, 0.000000e+00
2013.5, 653840.773888, 4298324.936094, 77.635187, 2.210435e-01
2013.5, 653884.783682, 4401791.971166, 44.385185, 0.000000e+00
2013.5, 653892.643489, 4315091.008762, 79.069135, 0.000000e+00
2013.5, 653935.564957, 4372879.022496, 39.323091, 0.000000e+00
2013.5, 653976.616578, 4354258.930798, 61.967508, 0.000000e+00
2013.5, 654075.324459, 4354504.101385, 61.843720, 0.000000e+00
2013.5, 654203.857454, 4356511.595378, 60.670935, 0.000000e+00
2013.5, 654209.251348, 4384301.452593, 41.586372, 0.000000e+00
2013.5, 654240.132227, 4437136.181911, 41.256116, 0.000000e+00
2013.5, 654254.180868, 4407992.800736, 44.661631, 1.701382e-01
2013.5, 654262.819972, 4401818.705180, 44.584565, 0.000000e+00
2013.5, 654273.194202, 4319116.685646, 76.537480, 0.000000e+00
2013.5, 654311.137297, 4339341.749094, 62.248368, 3.465286e-01
2013.5, 654542.086647, 4298626.484739, 79.097189, 1.962502e-01
2013.5, 654642.168338, 4372538.058613, 39.548168, 0.000000e+00
2013.5, 654642.945933, 4314997.967116, 72.470113, 0.000000e+00
2013.5, 654680.290380, 4408629.008324, 44.351471, 0.000000e+00
2013.5, 654791.680412, 4437674.678061, 41.584477, 2.115176e-01
2013.5, 654829.952739, 4356260.384622, 62.377380, 0.000000e+00
2013.5, 654919.085319, 4356282.830748, 60.967970, 0.000000e+00
2013.5, 654923.924856, 4299357.833746, 76.906396, 0.000000e+00
2013.5, 654933.293646, 4318726.701416, 77.597340, 0.000000e+00
2013.5, 654943.131962, 4338903.891930, 63.646332, 0.000000e+00
2013.5, 654952.067735, 4384201.457454, 41.283868, 0.000000e+00
2013.5, 655102.679445, 4298989.814643, 79.014228, 0.000000e+00
2013.5, 655179.831344, 4357031.221083, 61.391099, 0.000000e+00
2013.5, 655214.057324, 4409420.076648, 45.667511, 3.328235e-01
2013.5, 655246.611450, 4401888.142602, 43.992651, 0.000000e+00
2013.5, 655256.923283, 4372234.716883, 40.306027, 0.000000e+00
2013.5, 655321.949938, 4438190.520679, 43.441683, 1.941779e-01
2013.5, 655411.900266, 4314870.393771, 64.880998, 0.000000e+00
2013.5, 655480.497549, 4357678.383149, 61.590469, 0.000000e+00
2013.5, 655500.190012, 4409830.293493, 45.264247, 8.077643e-01
2013.5, 655575.745484, 4338445.450236, 65.469489, 0.000000e+00
2013.5, 655582.845076, 4356044.412553, 60.285182, 0.000000e+00
2013.5, 655596.736357, 4401913.132186, 44.166919, 4.383483e-01
2013.5, 655601.110781, 4318523.899107, 75.721987, 0.000000e+00
2013.5, 655748.939715, 4384029.546784, 41.492195, 1.713063e-01
2013.5, 655796.565596, 4358355.340739, 61.657425, 0.000000e+00
2013.5, 655877.489119, 4438735.938293, 43.322493, 0.000000e+00
2013.5, 655894.019491, 4410395.605700, 44.130332, 0.000000e+00
2013.5, 655914.349532, 4371899.331401, 40.523899, 0.000000e+00
2013.5, 656106.255387, 4359010.217095, 61.528674, 0.000000e+00
2013.5, 656145.462298, 4314492.581673, 64.869002, 2.123142e-01
2013.5, 656154.001259, 4338025.736685, 67.544062, 0.000000e+00
2013.5, 656246.627455, 4318840.555220, 73.767700, 0.000000e+00
2013.5, 656333.340157, 4411023.951387, 47.753709, 0.000000e+00
2013.5, 656376.571573, 4439217.142024, 44.847444, 3.718943e-01
2013.5, 656380.645549, 4355742.647943, 61.426740, 0.000000e+00
2013.5, 656418.369072, 4359669.914141, 60.529943, 0.000000e+00
2013.5, 656425.972133, 4383882.605487, 39.730891, 0.000000e+00
2013.5, 656569.288837, 4371558.914590, 41.007706, 0.000000e+00
2013.5, 656613.323880, 4411418.449561, 48.870188, 0.000000e+00
2013.5, 656637.428421, 4319071.264391, 72.982981, 0.000000e+00
2013.5, 656730.330693, 4337612.157254, 67.720105, 0.000000e+00
2013.5, 656776.780055, 4360405.574774, 59.533936, 0.000000e+00
2013.5, 656791.245298, 4314112.721028, 68.700454, 0.000000e+00
2013.5, 656905.858409, 4439722.822581, 44.753549, 0.000000e+00
2013.5, 656962.170748, 4355526.510816, 62.130558, 0.000000e+00
2013.5, 657099.730900, 4361058.491093, 59.454201, 0.000000e+00
2013.5, 657218.528062, 4383714.025262, 39.674092, 0.000000e+00
2013.5, 657233.699941, 4371232.834700, 40.942628, 0.000000e+00
2013.5, 657335.971854, 4337181.624535, 67.731505, 0.000000e+00
2013.5, 657404.530639, 4313754.555431, 72.709034, 0.000000e+00
2013.5, 657418.386521, 4361713.692635, 59.102791, 0.000000e+00
2013.5, 657640.348878, 4319647.593706, 69.735769, 2.048756e-01
2013.5, 657685.739261, 4402052.281257, 45.498325, 0.000000e+00
2013.5, 657776.627344, 4362420.793430, 58.760977, 0.000000e+00
2013.5, 657811.240240, 4383587.357096, 40.965056, 3.376216e-01
2013.5, 657929.882443, 4336761.728179, 65.451922, 2.132979e-01
2013.5, 657946.530779, 4355165.312557, 62.253868, 4.294576e-01
2013.5, 657959.033969, 4370964.946765, 40.821618, 0.000000e+00
2013.5, 658111.028384, 4413487.471734, 53.473383, 0.000000e+00
2013.5, 658119.387826, 4363082.636577, 58.653313, 0.000000e+00
2013.5, 658129.134460, 4402079.814577, 46.708174, 0.000000e+00
2013.5, 658175.783302, 4313371.208720, 81.772964, 0.000000e+00
2013.5, 658246.841527, 4320005.197495, 68.157537, 0.000000e+00
2013.5, 658458.135635, 4354969.986461, 62.005566, 1.878824e-01
2013.5, 658475.420343, 4363761.256317, 58.530235, 0.000000e+00
2013.5, 658566.525480, 4414117.646881, 53.957309, 0.000000e+00
2013.5, 658569.619745, 4336304.195514, 63.263174, 0.000000e+00
2013.5, 658664.656684, 4370724.662176, 41.649126, 0.000000e+00
2013.5, 658802.070953, 4364406.505616, 58.300366, 0.000000e+00
2013.5, 658824.790691, 4402125.180068, 46.963533, 0.000000e+00
2013.5, 658826.236842, 4313098.645991, 80.467096, 0.000000e+00
2013.5, 658852.719420, 4441152.623862, 42.835062, 0.000000e+00
2013.5, 658877.927271, 4320369.007617, 69.463376, 3.724281e-01
2013.5, 659003.273907, 4414734.963362, 54.818051, 2.247080e-01
2013.5, 659047.624964, 4364931.082795, 58.016456, 0.000000e+00
2013.5, 659150.024684, 4354709.667020, 62.062603, 0.000000e+00
2013.5, 659151.784149, 4335879.908576, 63.155101, 0.000000e+00
2013.5, 659359.347920, 4370480.833099, 44.006317, 0.000000e+00
2013.5, 659399.491024, 4415306.275397, 56.084134, 0.000000e+00
2013.5, 659400.404967, 4312791.017927, 80.145570, 0.000000e+00
2013.5, 659513.934805, 4441529.590843, 42.479250, 3.532493e-01
2013.5, 659538.289432, 4320746.135053, 72.193246, 2.060556e-01
2013.5, 659606.105783, 4402172.664424, 47.567645, 0.000000e+00
2013.5, 659705.843508, 4366507.020465, 57.396427, 0.000000e+00
2013.5, 659759.673630, 4335438.813869, 64.292528, 0.000000e+00
2013.5, 659759.837551, 4354470.210314, 62.572769, 0.000000e+00
2013.5, 659813.789100, 4415899.342050, 58.335792, 1.885412e-01
2013.5, 659937.096437, 4370274.821059, 47.462046, 3.331954e-01
2013.5, 659975.503626, 4367137.194425, 57.122068, 0.000000e+00
2013.5, 660044.553717, 4441854.514751, 42.622485, 0.000000e+00
2013.5, 660071.577916, 4312373.477142, 79.277006, 0.000000e+00
