"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2020.5, 625295.725951, 4512476.433206, 88.483973, 8.887611e-01
2020.5, 625296.043604, 4529745.969877, 75.467316, 9.812022e-01
2020.5, 625301.294093, 4508954.298711, 88.626104, 4.530506e-01
2020.5, 625301.614369, 4533338.174641, 73.171370, 1.880867e-01
2020.5, 625303.317558, 4515573.720643, 85.658000, 0.000000e+00
2020.5, 625317.663226, 4528161.716846, 76.412067, 1.274900e+00
2020.5, 625318.835141, 4500038.407023, 92.199794, 1.142134e+00
2020.5, 625324.664667, 4497818.128882, 95.996956, 0.000000e+00
2020.5, 625326.611230, 4524511.321248, 78.763497, 0.000000e+00
2020.5, 625335.091662, 4500542.090595, 89.779958, 6.245475e-01
2020.5, 625339.113100, 4530392.370931, 74.910769, 1.342071e+00
2020.5, 625345.592512, 4511818.160476, 88.085073, 1.112871e+00
2020.5, 625348.982033, 4498361.715765, 96.716204, 0.000000e+00
2020.5, 625356.926188, 4511052.437472, 88.920518, 6.130471e-01
2020.5, 625360.731202, 4509689.621206, 89.062528, 7.130176e-01
2020.5, 625366.157995, 4510490.694808, 88.272246, 5.888692e-01
2020.5, 625376.258718, 4532517.994378, 73.091003, 7.907445e-01
2020.5, 625400.054927, 4507129.831041, 91.373416, 2.746148e-01
2020.5, 625406.140278, 4505827.797315, 90.286636, 1.360512e-01
2020.5, 625406.399025, 4501458.822666, 91.315885, 1.957752e-01
2020.5, 625408.122703, 4525202.440983, 78.483374, 1.585441e+00
2020.5, 625411.159497, 4504963.967003, 90.188908, 1.519556e+00
2020.5, 625414.097434, 4506479.349786, 91.365446, 3.799580e-01
2020.5, 625437.831470, 4502027.818845, 90.372872, 5.108936e-01
2020.5, 625443.488924, 4504252.412525, 90.481566, 7.904737e-01
2020.5, 625460.567921, 4503638.012492, 90.821005, 1.999578e-01
2020.5, 625469.442298, 4502811.410192, 90.302321, 2.858166e-01
2020.5, 625482.367970, 4527468.229392, 76.657797, 2.117233e+00
2020.5, 625510.525383, 4525962.758241, 78.375481, 2.395850e+00
2020.5, 625540.173099, 4531207.103463, 74.035627, 2.649405e-01
2020.5, 625590.161228, 4526711.481974, 78.058546, 5.285080e-01
2020.5, 625614.043995, 4531919.480179, 73.802977, 1.936494e-01
2020.5, 625820.749328, 4534147.269339, 72.691795, 0.000000e+00
2020.5, 626291.830721, 4534224.720469, 72.645465, 0.000000e+00
2020.5, 627011.087423, 4534338.038270, 72.856132, 2.088401e-01
2020.5, 627778.185449, 4534479.232226, 73.108654, 9.888393e-01
2020.5, 628447.462035, 4534603.301586, 73.664485, 1.864101e+00
2020.5, 629220.089826, 4534713.637282, 73.708189, 5.768897e-01
2020.5, 630097.095953, 4534823.882131, 73.914300, 0.000000e+00
2020.5, 630746.201806, 4534888.728009, 73.831344, 1.246538e+00
2020.5, 631490.431451, 4534978.086018, 74.104175, 1.067705e+00
2020.5, 632167.582277, 4535064.237348, 73.942338, 7.811923e-01
2020.5, 632594.350632, 4522959.860231, 84.706080, 9.156033e-01
2020.5, 632619.386858, 4522221.486176, 85.381589, 1.270686e+00
2020.5, 632859.983064, 4523647.784879, 84.234918, 2.907806e+00
2020.5, 632883.914386, 4521608.993518, 85.450296, 8.447937e-01
2020.5, 633025.414067, 4531828.401898, 76.400105, 4.019774e+00
2020.5, 633028.098748, 4531249.138960, 77.070452, 1.351937e+00
2020.5, 633052.192413, 4533366.556862, 75.435988, 6.338768e-01
2020.5, 633052.801476, 4534065.621229, 74.716990, 5.616583e-01
2020.5, 633053.138870, 4534558.803465, 74.780000, 2.070076e+00
2020.5, 633054.308487, 4532662.880697, 76.154798, 1.463511e+00
2020.5, 633145.803471, 4529458.016967, 78.018470, 1.701700e+00
2020.5, 633146.340045, 4524450.170803, 83.504678, 1.949762e+00
2020.5, 633180.828718, 4528847.650275, 79.071186, 2.449639e+00
2020.5, 633210.077142, 4528097.941397, 80.225358, 2.450632e+00
2020.5, 633230.639853, 4527341.682573, 80.856942, 4.268699e+00
2020.5, 633245.968982, 4520872.611583, 85.770303, 2.831551e-01
2020.5, 633252.610734, 4526617.558838, 81.534523, 2.981429e-01
2020.5, 633258.719731, 4525172.045033, 82.415555, 3.185824e+00
2020.5, 633265.101821, 4525971.857606, 81.813521, 3.480401e+00
2020.5, 633455.974332, 4518057.793743, 87.356977, 9.217630e-01
2020.5, 633478.832529, 4520192.727917, 86.494130, 2.771560e-01
2020.5, 633494.323377, 4517199.201039, 87.889273, 9.348428e-01
2020.5, 633525.737394, 4516493.481392, 88.045346, 1.218577e+00
2020.5, 633539.998506, 4519493.120972, 86.206790, 2.983444e-01
2020.5, 633558.084471, 4515728.874292, 88.749291, 1.284131e+00
2020.5, 633580.645600, 4515007.008938, 89.559032, 3.068187e-01
2020.5, 633587.287112, 4518697.054220, 87.469417, 6.165022e-01
2020.5, 633603.111597, 4514214.267277, 89.925106, 2.517455e-01
2020.5, 633628.472750, 4513532.705490, 89.987665, 0.000000e+00
2020.5, 633644.564718, 4512756.994071, 91.252341, 2.970315e-01
2020.5, 633660.843615, 4506773.394433, 95.176708, 0.000000e+00
2020.5, 633663.770851, 4511991.885048, 91.061524, 0.000000e+00
2020.5, 633678.637453, 4511268.517695, 91.611888, 0.000000e+00
2020.5, 633706.302899, 4507589.161819, 94.380724, 0.000000e+00
2020.5, 633706.426768, 4510526.456635, 91.850493, 0.000000e+00
2020.5, 633713.442336, 4508239.296374, 93.869932, 0.000000e+00
2020.5, 633715.570199, 4509814.976779, 92.744939, 0.000000e+00
2020.5, 633717.869236, 4509003.926560, 93.482051, 0.000000e+00
2020.5, 633933.510618, 4506214.409628, 95.676207, 0.000000e+00
2020.5, 634334.326094, 4506536.422328, 95.261244, 0.000000e+00
2020.5, 634713.204545, 4507321.912090, 94.969669, 0.000000e+00
2020.5, 635121.960813, 4507952.137806, 95.266397, 0.000000e+00
2020.5, 635541.078398, 4508563.170996, 95.169894, 0.000000e+00
2020.5, 635988.655162, 4509222.398988, 94.913827, 0.000000e+00
2020.5, 636410.728262, 4509861.162717, 95.145353, 0.000000e+00
2020.5, 636827.661761, 4510432.368888, 94.773638, 0.000000e+00
2020.5, 637229.268877, 4511105.142604, 95.059601, 0.000000e+00
2020.5, 637541.728726, 4511683.022747, 94.654074, 0.000000e+00
2020.5, 637920.610754, 4512359.399859, 94.465605, 0.000000e+00
2020.5, 638257.389029, 4512966.024391, 93.936373, 0.000000e+00
2020.5, 638574.896597, 4513549.858708, 93.633626, 0.000000e+00
2020.5, 638957.933781, 4514237.509457, 93.588203, 0.000000e+00
2020.5, 639413.487251, 4515041.572195, 93.440338, 0.000000e+00
2020.5, 639749.066203, 4515638.668967, 93.275252, 2.407929e-01
2020.5, 640098.996069, 4516247.956864, 93.131843, 4.263568e-01
2020.5, 640468.921441, 4516894.035075, 93.350412, 0.000000e+00
2020.5, 640902.178226, 4517547.398981, 92.597985, 0.000000e+00
2020.5, 641342.040098, 4518190.361457, 92.571870, 4.612126e-01
2020.5, 641410.425806, 4552535.745839, 61.449661, 0.000000e+00
2020.5, 641412.355930, 4551850.005664, 62.764067, 0.000000e+00
2020.5, 641414.110342, 4553969.751795, 60.807453, 0.000000e+00
2020.5, 641422.338771, 4553288.432544, 60.702863, 0.000000e+00
2020.5, 641422.809810, 4551033.062752, 63.205569, 0.000000e+00
2020.5, 641423.265490, 4554799.847435, 59.761092, 0.000000e+00
2020.5, 641442.706820, 4550237.965036, 63.898799, 0.000000e+00
2020.5, 641450.750009, 4549459.229055, 64.397374, 0.000000e+00
2020.5, 641452.873369, 4555554.894624, 59.556667, 0.000000e+00
2020.5, 641453.811189, 4548266.620594, 66.420565, 0.000000e+00
2020.5, 641454.025049, 4548793.712167, 65.530889, 0.000000e+00
2020.5, 641475.281047, 4556027.306949, 58.980000, 0.000000e+00
2020.5, 641481.660549, 4545095.308367, 68.310908, 0.000000e+00
2020.5, 641509.266623, 4539750.487079, 73.128250, 0.000000e+00
2020.5, 641516.471345, 4538967.685621, 74.080536, 0.000000e+00
2020.5, 641516.849740, 4540484.196884, 72.942738, 2.047823e-01
2020.5, 641533.816372, 4541332.395113, 71.557629, 3.241838e-01
2020.5, 641535.633730, 4538278.883451, 74.422770, 0.000000e+00
2020.5, 641541.784552, 4544277.022745, 68.420823, 0.000000e+00
2020.5, 641548.005846, 4542010.573474, 70.567120, 0.000000e+00
2020.5, 641548.947241, 4535207.837753, 77.831529, 0.000000e+00
2020.5, 641561.433092, 4542780.415380, 69.905396, 0.000000e+00
2020.5, 641562.714176, 4534588.161834, 78.680242, 1.197210e+00
2020.5, 641568.026337, 4532277.203731, 80.942866, 3.391878e+00
2020.5, 641570.682589, 4543567.759488, 69.218198, 0.000000e+00
2020.5, 641571.266992, 4533036.407447, 79.729983, 2.721214e+00
2020.5, 641580.612745, 4533814.842091, 79.489854, 1.968157e+00
2020.5, 641598.986373, 4531546.108129, 81.275479, 1.257163e+00
2020.5, 641619.024741, 4557128.576352, 58.841402, 0.000000e+00
2020.5, 641644.226197, 4518808.992455, 92.440656, 6.588159e-01
2020.5, 641646.118525, 4530747.575416, 81.449385, 2.228803e+00
2020.5, 641678.635227, 4530053.871180, 82.307546, 6.581497e-01
2020.5, 641685.143011, 4529292.798143, 82.413375, 1.787012e+00
2020.5, 641694.319292, 4528528.944796, 83.164693, 1.824726e+00
2020.5, 641694.333172, 4527805.990512, 84.352476, 7.841250e-01
2020.5, 641706.244539, 4527024.601970, 84.885547, 4.869511e+00
2020.5, 641726.071605, 4526309.480473, 85.732932, 9.706237e+00
2020.5, 641737.952815, 4524800.457319, 86.658124, 2.934363e+00
2020.5, 641743.276600, 4524103.344161, 87.777942, 2.101659e+00
2020.5, 641745.117955, 4525624.573287, 86.056919, 4.882808e+00
2020.5, 641757.081572, 4523321.414873, 88.338033, 1.617368e+00
2020.5, 641758.642266, 4519589.308393, 91.850842, 5.923045e-01
2020.5, 641781.131530, 4522603.405674, 89.015973, 6.323051e-01
2020.5, 641796.342109, 4520337.131942, 91.326019, 3.474716e-01
2020.5, 641825.222542, 4521794.795852, 89.670304, 0.000000e+00
2020.5, 641855.885705, 4521066.670074, 90.691455, 2.325453e-01
2020.5, 642031.482617, 4557664.657975, 58.005358, 0.000000e+00
2020.5, 642532.648313, 4558260.515411, 57.585539, 0.000000e+00
2020.5, 643010.404408, 4558793.463730, 56.838336, 0.000000e+00
2020.5, 643482.375188, 4559314.035039, 57.238777, 0.000000e+00
2020.5, 643973.039767, 4559848.603587, 57.066271, 0.000000e+00
2020.5, 644578.094686, 4560459.201622, 58.235987, 0.000000e+00
2020.5, 644995.963231, 4560888.125757, 58.879410, 0.000000e+00
2020.5, 645579.192246, 4561484.952327, 58.318731, 0.000000e+00
2020.5, 646020.056066, 4561933.222305, 57.812795, 0.000000e+00
2020.5, 646649.150167, 4562586.536020, 57.508262, 0.000000e+00
2020.5, 647153.015210, 4563119.070174, 57.592449, 0.000000e+00
2020.5, 647619.891015, 4563624.257567, 57.923084, 0.000000e+00
2020.5, 648069.257976, 4564148.852800, 57.976959, 0.000000e+00
2020.5, 648536.686720, 4564687.782160, 57.631710, 0.000000e+00
2020.5, 648974.678636, 4540137.355989, 74.727428, 0.000000e+00
2020.5, 649022.774714, 4540882.590993, 74.048735, 0.000000e+00
2020.5, 649154.343429, 4551271.300871, 62.943354, 0.000000e+00
2020.5, 649215.398912, 4551970.028123, 62.417903, 0.000000e+00
2020.5, 649261.118175, 4550450.852804, 63.609742, 0.000000e+00
2020.5, 649262.099424, 4539408.771784, 75.343547, 0.000000e+00
2020.5, 649273.209045, 4558696.343894, 59.595898, 0.000000e+00
2020.5, 649281.990029, 4557916.042154, 59.867487, 0.000000e+00
2020.5, 649304.366498, 4541624.089769, 73.866965, 0.000000e+00
2020.5, 649316.175789, 4559455.042042, 60.409837, 0.000000e+00
2020.5, 649341.544064, 4557189.071311, 60.434690, 0.000000e+00
2020.5, 649344.688136, 4560135.079346, 60.840365, 0.000000e+00
2020.5, 649345.160889, 4564559.027095, 60.286669, 0.000000e+00
2020.5, 649351.153035, 4552720.848037, 61.926073, 0.000000e+00
2020.5, 649383.753003, 4563950.148668, 60.341655, 0.000000e+00
2020.5, 649383.784399, 4560952.561351, 59.852228, 0.000000e+00
2020.5, 649396.097725, 4549689.600639, 63.994580, 0.000000e+00
2020.5, 649401.069084, 4561795.621469, 58.433197, 0.000000e+00
2020.5, 649402.891872, 4556509.165815, 60.882823, 0.000000e+00
2020.5, 649414.582630, 4562490.320512, 58.789350, 0.000000e+00
2020.5, 649420.291459, 4563185.222979, 59.795688, 0.000000e+00
2020.5, 649433.171199, 4555741.544137, 60.008965, 0.000000e+00
2020.5, 649441.900578, 4554919.115341, 61.782695, 0.000000e+00
2020.5, 649443.822009, 4553495.923178, 61.428514, 0.000000e+00
2020.5, 649443.876585, 4554219.144058, 61.843916, 0.000000e+00
2020.5, 649466.988717, 4548951.105371, 65.142231, 0.000000e+00
2020.5, 649474.483986, 4542287.283792, 72.471248, 0.000000e+00
2020.5, 649506.601396, 4548293.507459, 65.431164, 0.000000e+00
2020.5, 649519.087861, 4538741.926675, 75.836705, 8.226421e-01
2020.5, 649541.504501, 4547548.397213, 66.371671, 0.000000e+00
2020.5, 649550.352378, 4542977.824949, 72.052888, 0.000000e+00
2020.5, 649568.782705, 4546786.130558, 67.420074, 0.000000e+00
2020.5, 649583.467992, 4543769.785477, 71.021510, 0.000000e+00
2020.5, 649584.493962, 4546002.698199, 68.364274, 0.000000e+00
2020.5, 649587.177674, 4544580.219008, 69.732194, 0.000000e+00
2020.5, 649591.831613, 4545286.749709, 69.104645, 0.000000e+00
2020.5, 649625.898692, 4538005.095388, 77.152904, 3.703101e-01
2020.5, 649647.293464, 4537278.805894, 77.357805, 8.093536e-01
2020.5, 649655.331830, 4536501.737526, 78.516795, 1.023597e+00
2020.5, 649662.932687, 4535748.081220, 79.170300, 1.988314e+00
2020.5, 649665.502190, 4534242.462195, 80.844698, 1.346199e+00
2020.5, 649666.561681, 4533479.328452, 81.265410, 2.103638e+00
2020.5, 649667.264031, 4534904.190848, 80.388914, 2.663378e+00
2020.5, 649677.604497, 4532717.465798, 82.175809, 8.310848e-01
2020.5, 649687.062406, 4531959.768576, 82.699821, 2.357581e+00
2020.5, 649689.329669, 4530603.194324, 83.571303, 8.350898e-01
2020.5, 649690.920207, 4531267.525660, 83.020916, 1.021827e+00
2020.5, 649722.489706, 4529799.723467, 83.754792, 2.426574e+00
2020.5, 649758.828757, 4529064.267005, 84.762467, 8.737931e+00
2020.5, 649788.606089, 4528235.224931, 85.049552, 3.491755e+00
2020.5, 649837.357045, 4527535.751113, 85.774665, 2.983600e-01
2020.5, 649878.174307, 4526905.426407, 86.757578, 1.071437e+00
2020.5, 649933.802215, 4506602.181622, 96.640000, 0.000000e+00
2020.5, 649939.263374, 4518528.172522, 94.451839, 0.000000e+00
2020.5, 649939.426313, 4526034.956626, 86.868026, 4.114139e+00
2020.5, 649957.999499, 4519304.714293, 93.984786, 0.000000e+00
2020.5, 649963.415952, 4525326.145756, 87.928205, 1.855170e+00
2020.5, 649968.107730, 4524564.849365, 88.829641, 1.124816e+00
2020.5, 649968.422430, 4517701.412202, 94.406147, 0.000000e+00
2020.5, 649971.116416, 4523027.806817, 91.063503, 6.502009e-01
2020.5, 649975.294481, 4523764.509595, 90.072307, 0.000000e+00
2020.5, 649983.105072, 4522229.493629, 91.695523, 0.000000e+00
2020.5, 649984.115346, 4519916.776599, 93.605882, 2.167730e-01
2020.5, 649997.812075, 4517025.125431, 94.428702, 0.000000e+00
2020.5, 650009.638915, 4521522.235496, 92.249865, 0.000000e+00
2020.5, 650011.235515, 4520792.925874, 93.187030, 1.674577e-01
2020.5, 650015.218952, 4507240.313286, 97.136869, 0.000000e+00
2020.5, 650019.785996, 4516289.124962, 95.123193, 0.000000e+00
2020.5, 650042.624730, 4515448.036064, 95.570802, 0.000000e+00
2020.5, 650051.632326, 4514777.430111, 95.631509, 0.000000e+00
2020.5, 650058.771636, 4508066.809977, 96.724674, 0.000000e+00
2020.5, 650078.299004, 4514061.211937, 96.181651, 0.000000e+00
2020.5, 650078.954644, 4508757.598568, 96.587313, 0.000000e+00
2020.5, 650081.036429, 4510284.987749, 95.163526, 0.000000e+00
2020.5, 650084.005849, 4512524.066537, 96.757776, 0.000000e+00
2020.5, 650085.843219, 4511045.903408, 95.177686, 0.000000e+00
2020.5, 650086.959097, 4511784.462218, 96.256182, 0.000000e+00
2020.5, 650089.353479, 4509527.237959, 96.180844, 0.000000e+00
2020.5, 650091.581775, 4513296.619316, 96.724130, 0.000000e+00
2020.5, 650614.489443, 4506515.175194, 99.043134, 0.000000e+00
2020.5, 651074.712474, 4507047.240265, 99.156213, 0.000000e+00
2020.5, 651492.184088, 4507534.563974, 99.548935, 0.000000e+00
2020.5, 652063.765739, 4508161.209904, 98.967384, 0.000000e+00
2020.5, 652603.712459, 4508745.790909, 98.372499, 0.000000e+00
2020.5, 653034.736051, 4509260.792799, 98.250590, 0.000000e+00
2020.5, 653538.891369, 4509862.867943, 98.873176, 0.000000e+00
2020.5, 654044.487074, 4510476.848181, 98.397804, 0.000000e+00
2020.5, 654466.075560, 4511015.984398, 98.712804, 0.000000e+00
2020.5, 654972.232596, 4511653.029975, 98.706056, 0.000000e+00
2020.5, 655437.160300, 4512211.883699, 97.763451, 0.000000e+00
2020.5, 655924.641207, 4512743.995849, 97.590226, 0.000000e+00
2020.5, 656422.677455, 4513288.833900, 97.528283, 0.000000e+00
2020.5, 656908.346602, 4513840.023181, 96.850446, 0.000000e+00
2020.5, 657339.376392, 4514384.115052, 96.409180, 0.000000e+00
2020.5, 657820.865562, 4538892.542771, 77.498090, 4.738306e-01
2020.5, 657821.491306, 4539634.881380, 76.335618, 1.279222e+00
2020.5, 657839.582906, 4540399.545035, 75.451656, 1.218329e+00
2020.5, 657859.004984, 4538117.847767, 78.382253, 5.740299e-01
2020.5, 657861.701401, 4541197.931203, 74.512196, 9.794218e-01
2020.5, 657885.545646, 4515053.608129, 96.020315, 0.000000e+00
2020.5, 657891.596983, 4541914.522875, 73.296072, 0.000000e+00
2020.5, 657905.131495, 4537461.933099, 78.933375, 1.134890e+00
2020.5, 657909.556278, 4542512.976979, 72.843907, 0.000000e+00
2020.5, 657912.362671, 4531388.416920, 84.015347, 1.112560e+00
2020.5, 657921.586296, 4532075.792066, 83.368388, 1.040045e+00
2020.5, 657940.160565, 4532877.217312, 83.084873, 1.036208e+00
2020.5, 657945.982046, 4533606.252555, 81.904292, 9.853932e-01
2020.5, 657959.580405, 4536654.002530, 79.706310, 9.174813e-01
2020.5, 657959.720632, 4530567.037617, 84.772164, 2.132099e+00
2020.5, 657963.982972, 4534341.412087, 81.756493, 2.423513e+00
2020.5, 657982.590818, 4535125.633585, 81.041899, 7.474589e-01
2020.5, 657984.505794, 4535832.703891, 80.333451, 1.760060e+00
2020.5, 658013.099632, 4529899.149623, 85.815752, 3.114801e+00
2020.5, 658072.224991, 4529153.718531, 86.824796, 2.225784e+00
2020.5, 658105.891236, 4526145.900132, 88.582488, 1.275904e+00
2020.5, 658106.448616, 4528416.494497, 86.792344, 5.389276e-01
2020.5, 658107.300451, 4526923.612916, 88.339752, 5.450606e-01
2020.5, 658123.206419, 4527698.995133, 87.669068, 4.126670e-01
2020.5, 658148.867760, 4525441.550646, 89.306856, 3.318545e-01
2020.5, 658185.186009, 4518758.155257, 94.702561, 0.000000e+00
2020.5, 658188.760641, 4519464.427657, 93.993254, 0.000000e+00
2020.5, 658197.337914, 4524706.789322, 89.708932, 0.000000e+00
2020.5, 658198.131244, 4523835.781756, 91.372091, 0.000000e+00
2020.5, 658198.814150, 4517920.806622, 95.122331, 0.000000e+00
2020.5, 658203.848341, 4520188.056746, 93.882064, 2.505405e-01
2020.5, 658205.528228, 4515640.828902, 96.521941, 0.000000e+00
2020.5, 658211.699823, 4522979.940987, 91.623235, 0.000000e+00
2020.5, 658212.398788, 4520926.224657, 93.187734, 0.000000e+00
2020.5, 658214.969081, 4517243.627504, 95.526874, 0.000000e+00
2020.5, 658220.920660, 4521672.319898, 92.919234, 0.000000e+00
2020.5, 658222.933280, 4522322.766780, 92.337501, 0.000000e+00
2020.5, 658225.103069, 4516474.641561, 95.518081, 0.000000e+00
2020.5, 658277.730154, 4543265.294851, 69.745164, 0.000000e+00
2020.5, 658781.897478, 4543760.484591, 68.560687, 3.573994e-01
2020.5, 659346.917338, 4544359.013611, 68.912543, 1.785355e-01
2020.5, 659877.557680, 4544917.885022, 69.256581, 0.000000e+00
2020.5, 660381.490775, 4545441.649569, 70.637503, 4.060478e-01
2020.5, 660894.428830, 4545966.073287, 71.242597, 2.687166e-01
2020.5, 661416.824628, 4546501.736974, 71.584887, 0.000000e+00
2020.5, 661902.087361, 4547031.646431, 69.779405, 0.000000e+00
2020.5, 662378.137002, 4547550.258886, 68.344188, 0.000000e+00
2020.5, 662972.672181, 4548191.826373, 67.829844, 2.147756e-01
2020.5, 663537.869830, 4548780.707485, 68.334335, 0.000000e+00
2020.5, 663980.060327, 4549219.430255, 68.723942, 0.000000e+00
2020.5, 664493.987448, 4549772.667670, 68.126666, 2.680982e-01
2020.5, 665027.298801, 4550504.279754, 67.996277, 0.000000e+00
2020.5, 665473.932027, 4550619.785892, 68.093345, 0.000000e+00
2020.5, 665717.453315, 4550131.388836, 68.788846, 0.000000e+00
2020.5, 665719.394935, 4549260.292595, 69.398900, 6.633433e-01
2020.5, 665720.840416, 4548678.303444, 69.421181, 9.442223e-01
2020.5, 665727.770794, 4547867.317115, 69.469579, 4.493559e-01
2020.5, 665741.729873, 4547142.642568, 70.617195, 5.643160e-01
2020.5, 665769.786894, 4546373.765571, 71.781929, 1.221728e+00
2020.5, 665806.892737, 4545656.774997, 73.050890, 1.120232e+00
2020.5, 665819.642055, 4544898.601782, 72.544140, 1.866091e+00
2020.5, 665829.694461, 4544138.281848, 72.788297, 4.424061e+00
2020.5, 665866.726013, 4543479.357679, 72.335414, 5.176960e+00
2020.5, 665935.864229, 4542575.744019, 71.997038, 4.121094e+00
2020.5, 665969.160803, 4541838.085186, 71.497947, 6.832740e+00
2020.5, 665986.548519, 4541030.194005, 71.968282, 4.599999e+00
2020.5, 665997.799556, 4540333.037562, 72.467227, 6.917880e+00
2020.5, 666006.909243, 4539686.588210, 73.472992, 2.251955e+00
2020.5, 666018.482711, 4538915.328123, 75.094939, 1.187492e+00
2020.5, 666023.054786, 4538146.321090, 77.007965, 7.162813e-01
2020.5, 666032.349243, 4537379.236352, 77.696562, 1.193041e+00
2020.5, 666034.686489, 4536658.552445, 78.433198, 1.133530e+00
2020.5, 666039.654486, 4535149.143338, 79.858530, 1.847690e+00
2020.5, 666041.464146, 4535905.968112, 78.871362, 1.102490e+00
2020.5, 666070.438617, 4530038.691710, 85.608565, 0.000000e+00
2020.5, 666081.959840, 4534377.712833, 80.796839, 1.828193e+00
2020.5, 666086.758089, 4529252.914654, 86.158843, 0.000000e+00
2020.5, 666137.540537, 4528566.239684, 86.972107, 2.813994e-01
2020.5, 666174.124128, 4533519.960673, 81.804082, 9.899111e-01
2020.5, 666195.619149, 4530766.810214, 85.043501, 0.000000e+00
2020.5, 666201.620699, 4527782.433192, 87.828912, 2.172125e-01
2020.5, 666240.675989, 4521764.971569, 92.202822, 0.000000e+00
2020.5, 666257.358251, 4527042.901260, 88.120725, 2.689415e-01
2020.5, 666271.181137, 4532818.017516, 82.334099, 1.250572e+00
2020.5, 666293.079014, 4526376.754436, 88.583344, 2.251075e+00
2020.5, 666297.858883, 4522570.247653, 91.124911, 0.000000e+00
2020.5, 666332.690568, 4525587.681735, 89.046221, 0.000000e+00
2020.5, 666348.777226, 4523277.955623, 90.889741, 1.847965e-01
2020.5, 666364.746689, 4524756.210722, 89.849313, 1.816590e-01
2020.5, 666381.540776, 4524046.961050, 90.588028, 0.000000e+00
2020.5, 666389.419327, 4532150.308447, 83.055491, 9.821481e-01
2020.5, 666403.484233, 4521218.539426, 92.910272, 0.000000e+00
2020.5, 666501.333019, 4531365.154367, 84.231488, 0.000000e+00
2020.5, 667101.323294, 4520922.758941, 93.719841, 0.000000e+00
2020.5, 667962.577243, 4520919.720931, 94.552528, 0.000000e+00
2020.5, 668715.681060, 4520885.920433, 94.543806, 0.000000e+00
2020.5, 669353.578525, 4520847.679884, 94.877681, 0.000000e+00
2020.5, 670069.942181, 4520803.312512, 95.481571, 0.000000e+00
2020.5, 670794.766705, 4520757.843610, 95.914341, 0.000000e+00
2020.5, 671600.108673, 4520707.612721, 96.449680, 0.000000e+00
2020.5, 672369.888676, 4520668.644425, 96.567527, 0.000000e+00
2020.5, 672824.505976, 4587826.415263, 68.797133, 0.000000e+00
2020.5, 672865.403819, 4588486.834467, 68.156683, 0.000000e+00
2020.5, 672876.764591, 4587058.544219, 68.266690, 0.000000e+00
2020.5, 672928.049727, 4586336.390583, 68.438644, 0.000000e+00
2020.5, 672957.501909, 4589120.343952, 68.550000, 0.000000e+00
2020.5, 672973.035486, 4584056.833389, 69.474916, 0.000000e+00
2020.5, 673010.717833, 4582601.572347, 68.927343, 0.000000e+00
2020.5, 673015.656224, 4583292.343177, 69.228750, 0.000000e+00
2020.5, 673023.845017, 4581799.427625, 68.927884, 0.000000e+00
2020.5, 673041.623314, 4520635.456811, 97.660634, 0.000000e+00
2020.5, 673050.906674, 4581005.663937, 69.643589, 0.000000e+00
2020.5, 673081.923282, 4580434.225608, 69.310982, 0.000000e+00
2020.5, 673139.912238, 4579777.133641, 69.426777, 0.000000e+00
2020.5, 673141.267395, 4578635.649863, 69.456811, 0.000000e+00
2020.5, 673146.706173, 4578229.286037, 69.219028, 0.000000e+00
2020.5, 673182.966967, 4577284.359076, 69.319008, 0.000000e+00
2020.5, 673220.535982, 4576564.166031, 70.197005, 0.000000e+00
2020.5, 673265.217345, 4575887.825230, 71.211710, 0.000000e+00
2020.5, 673295.700944, 4574949.517388, 70.293837, 0.000000e+00
2020.5, 673319.614049, 4574296.141324, 69.544272, 0.000000e+00
2020.5, 673338.263704, 4573600.605394, 70.292364, 0.000000e+00
2020.5, 673355.833905, 4572948.732636, 70.498316, 0.000000e+00
2020.5, 673373.806053, 4572023.272996, 70.177417, 0.000000e+00
2020.5, 673401.111027, 4571329.627311, 70.164770, 0.000000e+00
2020.5, 673425.706468, 4570537.274519, 69.646721, 0.000000e+00
2020.5, 673450.675435, 4569815.411793, 69.454488, 0.000000e+00
2020.5, 673487.423309, 4589852.611486, 69.122849, 0.000000e+00
2020.5, 673498.762600, 4568988.874886, 69.186073, 0.000000e+00
2020.5, 673557.890506, 4568365.830674, 69.958104, 0.000000e+00
2020.5, 673627.049742, 4567602.253731, 70.290324, 0.000000e+00
2020.5, 673668.782061, 4566920.585118, 70.010719, 0.000000e+00
2020.5, 673704.581888, 4566019.749829, 69.637877, 0.000000e+00
2020.5, 673716.864251, 4565292.560386, 69.262854, 6.485102e-01
2020.5, 673721.640413, 4563034.658351, 69.690149, 0.000000e+00
2020.5, 673726.397166, 4563813.414597, 69.499888, 0.000000e+00
2020.5, 673726.673731, 4564511.600497, 69.493236, 0.000000e+00
2020.5, 673736.117171, 4562296.279503, 70.897230, 0.000000e+00
2020.5, 673751.141986, 4561538.368916, 72.205922, 2.334926e-01
2020.5, 673762.416591, 4560886.019575, 72.376631, 0.000000e+00
2020.5, 673773.608591, 4560138.243199, 71.445073, 2.555423e-01
2020.5, 673796.437520, 4559354.876725, 70.675049, 0.000000e+00
2020.5, 673821.598301, 4558557.914277, 69.929437, 0.000000e+00
2020.5, 673848.017150, 4520542.288212, 98.228259, 0.000000e+00
