"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2016.5, 560956.201023, 4287447.970470, 37.636862, 0.000000e+00
2016.5, 560988.020335, 4263141.149055, 36.679816, 0.000000e+00
2016.5, 560988.819349, 4219629.619630, 44.255432, 0.000000e+00
2016.5, 560997.896123, 4230468.774667, 55.075157, 5.408694e-01
2016.5, 561010.278542, 4249304.774416, 48.495504, 0.000000e+00
2016.5, 561076.412399, 4236648.292749, 51.258329, 3.990261e-01
2016.5, 561097.823348, 4208583.870305, 56.285133, 1.007895e-01
2016.5, 561236.817780, 4269148.986785, 45.827956, 0.000000e+00
2016.5, 561240.958448, 4250393.538412, 46.558416, 0.000000e+00
2016.5, 561259.450948, 4231166.061599, 50.493821, 1.058620e-01
2016.5, 561272.613122, 4292679.460059, 38.026870, 0.000000e+00
2016.5, 561312.546342, 4255089.617709, 40.306177, 0.000000e+00
2016.5, 561326.965931, 4219995.743721, 44.310977, 0.000000e+00
2016.5, 561329.157739, 4281460.033602, 46.624201, 0.000000e+00
2016.5, 561329.480779, 4284540.198638, 40.985581, 0.000000e+00
2016.5, 561357.058919, 4230764.499790, 52.102074, 0.000000e+00
2016.5, 561370.244287, 4274383.462372, 42.573730, 0.000000e+00
2016.5, 561415.717219, 4267303.209757, 45.276477, 1.693507e-01
2016.5, 561438.177645, 4244503.745270, 48.640136, 0.000000e+00
2016.5, 561491.954603, 4248799.814709, 48.696887, 0.000000e+00
2016.5, 561519.098351, 4231843.432557, 48.746900, 1.792714e-01
2016.5, 561591.601905, 4288012.139543, 38.152259, 0.000000e+00
2016.5, 561594.941449, 4262734.557903, 36.721605, 0.000000e+00
2016.5, 561604.739828, 4237143.537933, 51.305821, 0.000000e+00
2016.5, 561707.530068, 4208171.400445, 58.486033, 1.464397e-01
2016.5, 561745.475837, 4269711.236895, 45.630476, 0.000000e+00
2016.5, 561774.019578, 4293081.778372, 37.887175, 0.000000e+00
2016.5, 561775.491329, 4250920.904668, 49.391256, 0.000000e+00
2016.5, 561785.262965, 4232526.346693, 49.718654, 1.849591e-01
2016.5, 561835.012340, 4220544.508171, 44.483095, 1.043237e-01
2016.5, 561851.365813, 4274898.139379, 43.347950, 0.000000e+00
2016.5, 561870.324871, 4255575.340646, 39.690906, 0.000000e+00
2016.5, 561898.224463, 4280934.180898, 44.376025, 0.000000e+00
2016.5, 561899.761734, 4230213.858995, 53.922117, 0.000000e+00
2016.5, 561928.903341, 4244034.760050, 47.755825, 0.000000e+00
2016.5, 561939.294940, 4266795.699150, 45.000732, 1.946719e-01
2016.5, 562062.572092, 4248215.528886, 46.584429, 1.897456e-01
2016.5, 562068.704924, 4284543.005297, 44.182311, 0.000000e+00
2016.5, 562077.360185, 4233230.256349, 50.994546, 4.440293e-01
2016.5, 562113.706342, 4237627.040142, 52.240653, 0.000000e+00
2016.5, 562178.840577, 4288543.148856, 38.053726, 0.000000e+00
2016.5, 562190.967569, 4262354.922810, 37.217406, 1.954867e-01
2016.5, 562252.001824, 4270254.584452, 46.098141, 0.000000e+00
2016.5, 562288.432689, 4293489.397912, 39.314370, 0.000000e+00
2016.5, 562301.652341, 4251433.001383, 47.090235, 0.000000e+00
2016.5, 562359.623542, 4221107.335407, 46.683584, 8.271175e-02
2016.5, 562360.360132, 4207713.287318, 60.189391, 1.018371e-01
2016.5, 562372.584652, 4280515.065193, 41.939834, 0.000000e+00
2016.5, 562406.073627, 4229706.008333, 50.896482, 0.000000e+00
2016.5, 562429.114951, 4275324.015532, 43.837733, 1.965956e-01
2016.5, 562451.217885, 4256083.547208, 40.976653, 0.000000e+00
2016.5, 562513.059725, 4266431.443961, 47.025097, 9.277130e-01
2016.5, 562524.092961, 4243465.611313, 50.857962, 1.051542e+00
2016.5, 562617.738290, 4247762.078850, 48.370863, 1.686601e-01
2016.5, 562632.632398, 4229479.048739, 48.384624, 0.000000e+00
2016.5, 562668.796474, 4233584.626642, 49.199564, 5.042544e-01
2016.5, 562684.933229, 4288992.806168, 37.932269, 0.000000e+00
2016.5, 562697.029952, 4238150.230202, 52.196244, 0.000000e+00
2016.5, 562738.301873, 4284562.577516, 46.227764, 0.000000e+00
2016.5, 562842.773161, 4270739.048398, 46.228804, 0.000000e+00
2016.5, 562852.868281, 4261873.884167, 41.959241, 0.000000e+00
2016.5, 562856.235103, 4251954.219201, 48.250334, 0.000000e+00
2016.5, 562878.031152, 4221659.235044, 47.814352, 0.000000e+00
2016.5, 562903.144574, 4293878.433290, 41.932713, 0.000000e+00
2016.5, 562947.184178, 4207296.009199, 61.831324, 2.823463e-01
2016.5, 562951.826273, 4298536.684805, 39.279914, 0.000000e+00
2016.5, 562964.128441, 4229228.623345, 48.190119, 1.253450e-01
2016.5, 563025.528862, 4256536.045764, 43.122974, 0.000000e+00
2016.5, 563102.429078, 4275405.854064, 44.250822, 0.000000e+00
2016.5, 563121.020366, 4243087.667490, 53.538417, 1.862450e-01
2016.5, 563282.980036, 4266242.506381, 44.249157, 1.232504e+00
2016.5, 563326.683933, 4280053.576543, 40.312182, 0.000000e+00
2016.5, 563382.762710, 4222181.046078, 48.255975, 8.412651e-02
2016.5, 563395.267543, 4247685.996001, 49.046819, 0.000000e+00
2016.5, 563407.853883, 4233728.542451, 48.379896, 4.227313e-01
2016.5, 563414.461765, 4238422.752706, 54.225912, 6.676927e-01
2016.5, 563435.186258, 4289256.253540, 40.500054, 0.000000e+00
2016.5, 563487.532381, 4252320.802095, 49.871705, 0.000000e+00
2016.5, 563487.852493, 4261551.466859, 44.738577, 0.000000e+00
2016.5, 563531.389005, 4284583.192312, 45.691247, 0.000000e+00
2016.5, 563551.820829, 4206857.544996, 63.168650, 4.763833e-01
2016.5, 563561.166991, 4298532.009891, 41.662534, 0.000000e+00
2016.5, 563568.332299, 4270791.300119, 45.076718, 0.000000e+00
2016.5, 563622.255530, 4293905.553753, 41.051483, 0.000000e+00
2016.5, 563642.168693, 4256869.688570, 44.437991, 0.000000e+00
2016.5, 563753.617849, 4229107.826581, 46.755027, 1.570901e-01
2016.5, 563878.981310, 4243073.680185, 55.558400, 1.717419e-01
2016.5, 563896.209275, 4222729.209103, 48.541695, 0.000000e+00
2016.5, 563919.679591, 4275436.702968, 45.248171, 2.076853e-01
2016.5, 563937.691167, 4298524.614853, 42.390000, 0.000000e+00
2016.5, 563959.667152, 4280046.437845, 41.693141, 0.000000e+00
2016.5, 564013.918989, 4266178.568231, 47.257621, 0.000000e+00
2016.5, 564064.532090, 4238452.282246, 54.424607, 2.310118e-01
2016.5, 564093.385463, 4233767.657393, 50.571033, 3.573717e-01
2016.5, 564127.054521, 4247680.825455, 49.916532, 5.625219e-02
2016.5, 564147.591709, 4289277.774991, 43.650463, 0.000000e+00
2016.5, 564160.179193, 4206403.133872, 64.537612, 1.045074e-01
2016.5, 564206.465907, 4252323.238763, 49.020760, 0.000000e+00
2016.5, 564210.398617, 4261545.531980, 44.332694, 0.000000e+00
2016.5, 564308.738972, 4284578.721380, 44.107637, 0.000000e+00
2016.5, 564324.335154, 4223196.279758, 48.327030, 2.237583e-01
2016.5, 564327.872712, 4270795.838695, 45.667050, 0.000000e+00
2016.5, 564347.326907, 4298525.822511, 44.366163, 0.000000e+00
2016.5, 564436.167481, 4256936.877645, 47.918276, 0.000000e+00
2016.5, 564443.686702, 4293912.264223, 36.612365, 0.000000e+00
2016.5, 564518.149283, 4229129.703965, 44.956533, 1.713527e-01
2016.5, 564607.529726, 4243068.647826, 54.727257, 3.899618e-01
2016.5, 564617.538030, 4275442.691465, 44.355082, 0.000000e+00
2016.5, 564654.165249, 4280032.424309, 42.813072, 0.000000e+00
2016.5, 564785.383798, 4266165.759248, 44.175877, 1.583502e-01
2016.5, 564818.420490, 4247682.090004, 52.659200, 0.000000e+00
2016.5, 564819.491048, 4205923.346785, 66.037498, 1.977486e-01
2016.5, 564819.582087, 4238457.656071, 53.831004, 7.705465e-01
2016.5, 564897.056417, 4233784.883006, 50.620685, 2.012413e-01
2016.5, 564900.455420, 4289283.308380, 42.683218, 0.000000e+00
2016.5, 564966.904555, 4261563.854281, 42.182166, 0.000000e+00
2016.5, 564969.609074, 4252315.506625, 46.039794, 0.000000e+00
2016.5, 565067.300068, 4298530.234476, 45.530691, 0.000000e+00
2016.5, 565087.214898, 4270801.448880, 45.648282, 0.000000e+00
2016.5, 565109.779399, 4293924.416817, 35.912916, 0.000000e+00
2016.5, 565123.354655, 4284574.301961, 41.936898, 0.000000e+00
2016.5, 565247.365659, 4256942.159138, 51.458840, 0.000000e+00
2016.5, 565263.931585, 4229176.344406, 43.335290, 0.000000e+00
2016.5, 565318.336196, 4193918.805317, 75.475052, 5.440350e-03
2016.5, 565322.119049, 4233783.813522, 50.129503, 8.909480e-01
2016.5, 565327.663567, 4243062.410348, 57.418870, 0.000000e+00
2016.5, 565379.988098, 4275434.002033, 44.901475, 1.808042e-01
2016.5, 565385.228691, 4280050.891733, 43.299990, 0.000000e+00
2016.5, 565389.586261, 4194209.489178, 75.389424, 0.000000e+00
2016.5, 565419.108353, 4205573.173274, 67.078800, 5.976847e-01
2016.5, 565499.713994, 4266168.733756, 43.644629, 1.793059e-01
2016.5, 565545.868171, 4289287.738754, 43.792027, 0.000000e+00
2016.5, 565579.998500, 4238454.041132, 53.120235, 9.325899e-01
2016.5, 565605.056695, 4247692.015994, 54.098770, 3.188436e-01
2016.5, 565610.793923, 4195108.006490, 74.349324, 0.000000e+00
2016.5, 565717.725135, 4252318.698354, 45.827175, 1.521887e-01
2016.5, 565722.372096, 4261566.519851, 42.836677, 0.000000e+00
2016.5, 565784.829314, 4195841.877416, 73.936236, 0.000000e+00
2016.5, 565797.481282, 4270807.689921, 45.700469, 0.000000e+00
2016.5, 565806.826084, 4284573.902853, 40.622969, 0.000000e+00
2016.5, 565850.590657, 4298549.091134, 43.294402, 0.000000e+00
2016.5, 565928.595276, 4256940.029352, 51.803170, 3.706252e-01
2016.5, 565961.215824, 4196577.509248, 73.696312, 0.000000e+00
2016.5, 565981.254441, 4293920.222010, 38.261751, 0.000000e+00
2016.5, 566038.545128, 4229196.495134, 42.596872, 1.783981e-01
2016.5, 566082.982359, 4238453.068785, 52.232242, 1.744241e+00
2016.5, 566096.592673, 4243064.252571, 56.309089, 8.180681e-01
2016.5, 566105.146806, 4205224.761446, 68.302313, 7.615123e-01
2016.5, 566147.806046, 4197333.373410, 74.461631, 0.000000e+00
2016.5, 566161.534290, 4280059.781490, 45.001876, 0.000000e+00
2016.5, 566174.784185, 4275424.588595, 44.492066, 0.000000e+00
2016.5, 566231.140940, 4289291.801836, 46.869823, 0.000000e+00
2016.5, 566236.781879, 4266190.334820, 43.449434, 1.859713e-01
2016.5, 566326.227713, 4198046.792547, 75.965751, 0.000000e+00
2016.5, 566363.408492, 4247694.277009, 54.317590, 1.995148e-01
2016.5, 566474.301189, 4261570.092590, 47.599605, 0.000000e+00
2016.5, 566481.084403, 4252334.959667, 48.024145, 0.000000e+00
2016.5, 566518.258217, 4198814.657773, 75.100533, 3.352566e-02
2016.5, 566537.010187, 4270813.935077, 46.178775, 0.000000e+00
2016.5, 566558.148782, 4284579.777725, 40.011774, 0.000000e+00
2016.5, 566663.337182, 4298568.812438, 41.181030, 0.000000e+00
2016.5, 566672.414570, 4256936.111325, 49.903977, 4.321443e-01
2016.5, 566688.177451, 4199458.368552, 73.112656, 0.000000e+00
2016.5, 566713.956908, 4293932.461637, 39.461957, 0.000000e+00
2016.5, 566777.334035, 4204910.452079, 69.687996, 8.142784e-01
2016.5, 566812.636091, 4229203.835591, 43.322109, 3.448917e-01
2016.5, 566848.427015, 4243083.942329, 54.637914, 9.411397e-01
2016.5, 566862.377978, 4280059.291003, 43.919640, 0.000000e+00
2016.5, 566905.501937, 4200208.842976, 74.229705, 8.451299e-02
2016.5, 566943.927938, 4275439.761731, 44.916553, 0.000000e+00
2016.5, 567030.135550, 4266195.326567, 43.352785, 0.000000e+00
2016.5, 567069.490565, 4293935.701366, 39.990000, 0.000000e+00
2016.5, 567078.304681, 4247705.048016, 56.361131, 3.452319e-01
2016.5, 567118.440115, 4261577.344844, 49.952895, 2.219104e-01
2016.5, 567138.001260, 4200921.855704, 74.463008, 1.821567e-01
2016.5, 567146.187243, 4289308.819555, 44.098775, 0.000000e+00
2016.5, 567221.727423, 4252343.311330, 49.677274, 2.294399e-01
2016.5, 567265.968859, 4284597.668573, 40.581092, 0.000000e+00
2016.5, 567355.191723, 4270823.511643, 47.241361, 1.380559e+00
2016.5, 567359.224292, 4298584.075211, 40.398080, 0.000000e+00
2016.5, 567380.023042, 4201619.587318, 75.075095, 1.432254e-01
2016.5, 567459.688046, 4229220.536112, 47.840708, 0.000000e+00
2016.5, 567470.941139, 4293944.650589, 40.045325, 0.000000e+00
2016.5, 567486.783171, 4256954.447847, 49.823364, 1.480924e-01
2016.5, 567492.022004, 4204704.891907, 71.253087, 7.460539e-01
2016.5, 567611.499314, 4243088.740742, 54.398477, 1.314591e+00
2016.5, 567633.325476, 4280070.064961, 43.933808, 0.000000e+00
2016.5, 567643.798594, 4202379.758890, 74.758630, 3.278062e-01
2016.5, 567656.814461, 4275451.097853, 45.239851, 4.163477e-01
2016.5, 567754.831120, 4266199.803867, 44.392879, 5.126053e-01
2016.5, 567817.726566, 4247709.628891, 56.304012, 1.721579e-01
2016.5, 567888.328129, 4203064.559020, 74.468768, 2.423479e-01
2016.5, 567897.325696, 4289308.049837, 43.773722, 0.000000e+00
2016.5, 567910.391837, 4233955.661635, 52.954314, 2.944762e-01
2016.5, 567936.844082, 4261580.625139, 49.059782, 6.363958e-01
2016.5, 567950.057190, 4252348.836219, 51.687395, 0.000000e+00
2016.5, 567990.490127, 4204660.153778, 72.196749, 5.493902e-01
2016.5, 568020.373484, 4203435.402165, 74.430000, 5.153577e-01
2016.5, 568047.359472, 4270832.520240, 48.303028, 5.738804e-01
2016.5, 568081.032492, 4284640.007494, 42.749755, 0.000000e+00
2016.5, 568101.013623, 4298589.111560, 41.130170, 0.000000e+00
2016.5, 568176.069658, 4256960.242323, 47.111228, 1.462735e-01
2016.5, 568181.806606, 4293949.580507, 40.499094, 0.000000e+00
2016.5, 568276.685074, 4229229.797003, 53.959708, 2.973143e-01
2016.5, 568364.233932, 4243086.101696, 54.711948, 8.435046e-01
2016.5, 568388.170711, 4280079.045658, 43.643068, 0.000000e+00
2016.5, 568427.889305, 4275459.125190, 46.004293, 3.112873e-01
2016.5, 568474.025579, 4266210.782664, 46.608743, 4.067694e-01
2016.5, 568560.438133, 4289321.156371, 43.236497, 0.000000e+00
2016.5, 568579.688471, 4247714.243865, 57.174906, 0.000000e+00
2016.5, 568639.076533, 4233858.973582, 52.854122, 1.767423e-01
2016.5, 568669.590983, 4261588.064805, 53.900792, 0.000000e+00
2016.5, 568706.444608, 4252351.515058, 53.252222, 0.000000e+00
2016.5, 568790.445514, 4293951.799595, 41.703807, 0.000000e+00
2016.5, 568825.474792, 4270839.483244, 48.860955, 4.297963e-01
2016.5, 568831.286069, 4298589.710871, 39.170873, 0.000000e+00
2016.5, 568861.800838, 4284696.897603, 43.173572, 0.000000e+00
2016.5, 568895.399732, 4256969.108974, 45.101612, 1.304385e+00
2016.5, 569000.906615, 4229233.054875, 62.730825, 2.028474e-01
2016.5, 569126.043849, 4243093.621732, 56.747635, 1.358223e+00
2016.5, 569153.887537, 4280092.087421, 43.983235, 0.000000e+00
2016.5, 569190.814992, 4266218.505205, 50.870540, 1.441519e-01
2016.5, 569215.186778, 4275464.067524, 46.909543, 5.328177e-01
2016.5, 569311.205023, 4247727.271726, 54.076152, 1.937591e-01
2016.5, 569331.297081, 4289329.715792, 42.319142, 0.000000e+00
2016.5, 569351.609139, 4233841.565139, 56.727576, 0.000000e+00
2016.5, 569416.546103, 4261606.255181, 55.154394, 1.580457e-01
2016.5, 569431.290625, 4252347.726094, 53.784753, 3.939726e-01
2016.5, 569564.585464, 4284713.306537, 43.439223, 0.000000e+00
2016.5, 569566.860273, 4298591.289328, 40.866338, 0.000000e+00
2016.5, 569614.588526, 4270846.409391, 50.675336, 6.725066e-01
2016.5, 569716.006255, 4256985.418669, 46.997201, 7.399355e-01
2016.5, 569717.295960, 4229229.975263, 62.786449, 0.000000e+00
2016.5, 569820.132818, 4280097.935160, 44.418983, 0.000000e+00
2016.5, 569841.481426, 4243106.100496, 57.118978, 1.024896e+00
2016.5, 569911.891054, 4275467.563702, 47.681431, 5.282129e-01
2016.5, 570007.564989, 4266213.355340, 54.794501, 0.000000e+00
2016.5, 570081.943689, 4233838.038321, 59.946871, 2.760479e-01
2016.5, 570119.714474, 4247729.655305, 53.000640, 3.951977e-01
2016.5, 570149.550795, 4289338.295790, 43.618741, 0.000000e+00
2016.5, 570202.084961, 4252349.860017, 53.003002, 9.141644e-01
2016.5, 570236.128086, 4261632.580220, 55.192085, 9.189202e-01
2016.5, 570307.511873, 4298592.462775, 39.871241, 0.000000e+00
2016.5, 570322.304745, 4284721.740638, 43.646347, 0.000000e+00
2016.5, 570375.108129, 4270861.159120, 52.088746, 9.866579e-01
2016.5, 570483.039039, 4256996.661981, 48.288005, 3.346444e-01
2016.5, 570484.038342, 4229219.525550, 64.193521, 0.000000e+00
2016.5, 570604.139583, 4243117.722182, 56.760283, 1.441919e+00
2016.5, 570612.516604, 4280107.076132, 45.265935, 1.301735e+00
2016.5, 570772.643363, 4275470.415660, 50.033633, 1.984534e+00
2016.5, 570777.531758, 4266216.155559, 55.649346, 0.000000e+00
2016.5, 570833.912338, 4233829.901259, 61.462209, 3.315949e-01
2016.5, 570862.604852, 4247742.068062, 53.521064, 2.067003e-01
2016.5, 570939.292241, 4261646.626864, 51.878600, 3.117315e-01
2016.5, 570942.681565, 4289349.390320, 45.251596, 0.000000e+00
2016.5, 570987.791934, 4252356.102884, 53.423498, 7.962077e-01
2016.5, 571066.682131, 4284720.533067, 43.509527, 0.000000e+00
2016.5, 571087.287289, 4298596.644161, 38.344374, 0.000000e+00
2016.5, 571089.382634, 4270872.119469, 52.837106, 2.274919e-01
2016.5, 571221.808296, 4257014.166175, 50.676918, 1.692731e-01
2016.5, 571251.106587, 4229238.430804, 65.432551, 0.000000e+00
2016.5, 571364.113311, 4243126.327228, 56.217266, 8.598779e-01
2016.5, 571385.644298, 4280124.080693, 46.102462, 8.094134e-01
2016.5, 571467.139232, 4275481.755442, 50.330924, 1.366175e+00
2016.5, 571513.277596, 4266226.234708, 56.168201, 0.000000e+00
2016.5, 571540.712083, 4289344.806247, 46.588413, 0.000000e+00
2016.5, 571569.430253, 4298601.853482, 40.763635, 0.000000e+00
2016.5, 571586.931266, 4247748.248023, 53.801355, 5.759027e-01
2016.5, 571663.315203, 4233822.626872, 63.785332, 0.000000e+00
2016.5, 571680.852584, 4261628.322410, 51.471586, 3.284615e-01
2016.5, 571729.574268, 4252350.710645, 54.050272, 2.997405e+00
2016.5, 571815.746998, 4270872.946061, 53.168044, 0.000000e+00
2016.5, 571852.643464, 4284735.540150, 43.004071, 0.000000e+00
2016.5, 571954.193118, 4257048.340198, 51.786268, 3.443993e-01
2016.5, 571978.110682, 4229244.425830, 66.400250, 0.000000e+00
2016.5, 572087.347656, 4243133.174886, 55.190001, 3.936386e-01
2016.5, 572133.587498, 4275503.671005, 51.058181, 3.064212e+00
2016.5, 572216.057635, 4266247.056042, 55.427598, 3.511082e-01
2016.5, 572304.668719, 4289337.940036, 46.699963, 0.000000e+00
2016.5, 572317.805556, 4247758.401736, 54.061842, 1.372496e+00
2016.5, 572405.549519, 4233816.143520, 65.235515, 1.882947e-01
2016.5, 572441.209773, 4252342.199962, 52.718583, 0.000000e+00
2016.5, 572457.217516, 4261620.830929, 51.615799, 0.000000e+00
2016.5, 572570.221109, 4270867.034493, 53.825217, 0.000000e+00
2016.5, 572575.929005, 4243138.589314, 54.695759, 0.000000e+00
2016.5, 572630.823687, 4284740.557025, 43.981554, 0.000000e+00
2016.5, 572686.074883, 4229254.777883, 67.236304, 0.000000e+00
2016.5, 572689.438259, 4257089.910352, 51.945098, 5.302389e-01
2016.5, 572908.731659, 4275524.648130, 50.672890, 4.283980e-01
2016.5, 572971.440294, 4266247.702216, 54.508536, 3.921050e-01
2016.5, 572992.384085, 4252258.262231, 52.946393, 0.000000e+00
2016.5, 573077.297525, 4247772.290966, 54.124988, 1.793908e+00
2016.5, 573105.371525, 4233805.763633, 65.491766, 1.067824e-01
2016.5, 573193.527182, 4229255.559714, 67.390000, 0.000000e+00
2016.5, 573204.622783, 4261636.750067, 50.553997, 0.000000e+00
2016.5, 573287.843735, 4257137.333122, 51.479665, 3.781012e-01
2016.5, 573291.585683, 4284741.504797, 43.407165, 0.000000e+00
2016.5, 573306.943178, 4270872.035736, 54.454426, 0.000000e+00
2016.5, 573596.376776, 4275534.589665, 50.941540, 4.565058e-01
2016.5, 573768.115440, 4266254.465632, 52.708634, 0.000000e+00
2016.5, 573845.819577, 4247773.220047, 54.976231, 8.784656e-01
2016.5, 573866.792887, 4233795.626539, 65.786650, 0.000000e+00
2016.5, 573968.267819, 4261632.569588, 50.126930, 1.549670e+00
2016.5, 573987.389297, 4284751.290429, 46.672030, 0.000000e+00
2016.5, 574056.523817, 4270870.695425, 54.208798, 0.000000e+00
2016.5, 574377.506079, 4275520.411410, 51.265792, 5.396962e-01
2016.5, 574522.215835, 4266257.489366, 50.081343, 2.241213e-01
2016.5, 574592.421811, 4233783.934145, 66.161256, 3.281978e-01
2016.5, 574619.343149, 4247775.938678, 55.527352, 7.875456e-01
2016.5, 574768.802608, 4261623.407734, 49.738837, 9.796347e-01
2016.5, 574772.754746, 4284759.615180, 50.571927, 0.000000e+00
2016.5, 574811.279990, 4270861.105704, 50.299343, 0.000000e+00
2016.5, 575144.223355, 4275508.713080, 51.812569, 1.072880e+00
2016.5, 575153.989170, 4294048.279454, 46.424288, 0.000000e+00
2016.5, 575264.665663, 4266258.003910, 49.462205, 2.077684e-01
2016.5, 575327.245984, 4247762.806120, 57.163236, 0.000000e+00
2016.5, 575349.184222, 4233795.570379, 66.317781, 3.147518e-01
2016.5, 575460.204324, 4261623.809067, 50.183028, 4.401913e-01
2016.5, 575528.469696, 4284758.074463, 49.552666, 0.000000e+00
2016.5, 575554.559655, 4270852.741427, 50.343545, 1.707453e-01
2016.5, 575655.475577, 4294064.776780, 44.124588, 0.000000e+00
2016.5, 575857.067515, 4275513.835166, 52.232950, 2.469695e+00
2016.5, 576002.262245, 4266268.961205, 50.004915, 0.000000e+00
2016.5, 576069.991230, 4233813.999364, 67.104636, 6.268301e-01
2016.5, 576104.981000, 4247769.084056, 58.240589, 1.296312e+00
2016.5, 576215.613349, 4261652.030302, 51.718739, 2.093938e+00
2016.5, 576283.484182, 4270889.292595, 52.008321, 0.000000e+00
2016.5, 576299.009586, 4284772.888069, 48.477870, 0.000000e+00
2016.5, 576439.375933, 4238539.988290, 63.210000, 0.000000e+00
2016.5, 576487.440574, 4294066.043629, 45.563761, 1.750498e-01
2016.5, 576581.242819, 4248135.040169, 58.542585, 3.962486e-01
2016.5, 576632.440842, 4275525.770748, 52.626463, 1.463198e+00
2016.5, 576717.439912, 4266288.071128, 51.916552, 0.000000e+00
2016.5, 576765.580584, 4257071.786570, 54.620000, 1.364475e+00
2016.5, 576838.283560, 4238518.171643, 62.101750, 1.728082e+00
2016.5, 576882.145348, 4233832.883357, 66.225637, 1.205645e+00
2016.5, 576931.787746, 4261667.430868, 52.607939, 8.427126e-01
2016.5, 577041.516404, 4248661.668949, 57.744650, 6.967530e-01
2016.5, 577073.973551, 4284786.695770, 50.083273, 0.000000e+00
2016.5, 577098.284024, 4270925.590821, 54.064831, 1.666311e-01
2016.5, 577195.324355, 4257077.453448, 55.242138, 1.422022e+00
2016.5, 577228.425038, 4294064.935977, 46.504290, 0.000000e+00
2016.5, 577407.268306, 4266296.339225, 54.020065, 2.265659e-01
2016.5, 577416.002783, 4275544.296408, 52.891988, 9.078487e-01
2016.5, 577620.743839, 4233865.946060, 64.729238, 1.468697e+00
2016.5, 577654.859579, 4238533.437609, 61.942205, 5.156714e-01
2016.5, 577672.946920, 4261667.694707, 53.500242, 5.232234e-01
2016.5, 577785.515494, 4248715.601942, 58.056327, 0.000000e+00
2016.5, 577790.849374, 4270932.078514, 54.883173, 1.911803e-01
2016.5, 577799.507423, 4284800.732654, 48.002121, 0.000000e+00
2016.5, 577941.233480, 4257094.310251, 57.454910, 2.739081e+00
2016.5, 578001.141651, 4294064.847300, 46.259721, 1.480820e-01
2016.5, 578113.008547, 4275563.556376, 52.977701, 8.878589e-01
2016.5, 578256.039221, 4280241.507142, 48.411582, 3.182030e+00
2016.5, 578269.218456, 4266299.343336, 54.271554, 0.000000e+00
2016.5, 578319.145512, 4238549.059995, 61.719732, 0.000000e+00
2016.5, 578363.378735, 4233904.562516, 62.401515, 1.181807e+00
2016.5, 578476.752562, 4261678.272040, 54.091826, 0.000000e+00
2016.5, 578509.794885, 4248328.142620, 59.302693, 0.000000e+00
2016.5, 578523.915216, 4284800.696369, 47.444078, 1.889254e-01
2016.5, 578561.040102, 4270941.658712, 55.562126, 2.600462e-01
2016.5, 578621.224969, 4257087.595883, 56.233920, 4.004696e+01
2016.5, 578717.116103, 4294063.826197, 47.568418, 0.000000e+00
2016.5, 578849.997486, 4238545.079856, 62.312534, 0.000000e+00
2016.5, 578866.661982, 4280232.907567, 49.357927, 4.487542e-01
2016.5, 578913.846944, 4275584.702741, 53.304604, 1.133430e+00
2016.5, 579034.879520, 4266317.084470, 56.483651, 0.000000e+00
2016.5, 579130.960758, 4247979.684046, 58.760785, 1.924691e-01
2016.5, 579138.968542, 4233937.564079, 61.121631, 1.767497e-01
2016.5, 579231.625724, 4261691.441716, 57.579621, 0.000000e+00
2016.5, 579265.727843, 4284791.109998, 46.041255, 1.527994e+00
2016.5, 579306.005483, 4270933.752268, 56.883642, 3.367852e-01
2016.5, 579437.228343, 4257087.101674, 56.224619, 2.342564e+00
2016.5, 579449.332077, 4294063.989986, 47.674712, 0.000000e+00
2016.5, 579650.481042, 4275604.866866, 52.611368, 7.710044e-01
2016.5, 579660.743688, 4280225.244684, 51.907734, 1.295229e+00
2016.5, 579755.839263, 4266318.314962, 57.653016, 2.024030e-01
2016.5, 579817.858235, 4247802.843637, 59.808547, 6.024374e-01
2016.5, 579833.516329, 4233951.484143, 62.826960, 1.646223e-01
2016.5, 579990.380766, 4284794.659159, 46.767663, 6.160735e-01
2016.5, 580030.308690, 4261695.149634, 59.659582, 4.590538e-01
2016.5, 580035.985217, 4270935.473198, 57.164845, 1.004057e+00
2016.5, 580183.351827, 4294076.631557, 48.210250, 1.603966e-01
2016.5, 580256.417860, 4257098.824484, 59.011054, 6.584892e+00
2016.5, 580442.676883, 4275608.045707, 51.356116, 2.854302e+00
2016.5, 580465.195787, 4266320.067746, 57.816338, 0.000000e+00
2016.5, 580481.153029, 4280216.040544, 52.964567, 1.662958e+00
2016.5, 580607.145616, 4233950.557566, 63.445318, 0.000000e+00
2016.5, 580636.102603, 4247825.878912, 62.287996, 2.453444e-01
2016.5, 580706.233950, 4261701.975171, 57.773852, 5.904498e+00
2016.5, 580780.807630, 4284813.980872, 47.021300, 9.989833e-01
2016.5, 580809.804022, 4270947.937681, 57.051350, 1.004668e+00
2016.5, 580923.821270, 4257106.289006, 58.669119, 3.610848e+01
2016.5, 580995.040162, 4294093.010259, 48.503477, 0.000000e+00
2016.5, 581034.748442, 4312410.270980, 42.003846, 0.000000e+00
2016.5, 581121.197069, 4243220.703340, 63.981937, 3.779883e-01
2016.5, 581148.712320, 4280208.195287, 51.016922, 6.734287e+00
2016.5, 581176.874618, 4266316.601789, 58.598837, 1.954726e-01
